STW,WindSpeed,WindAngle,Draft,M/E FOC (MT/days),B/L Flag
11.73684210526316,5.130089703107272,288.76602832212325,12.35,1.292326194899423,L
11.874999940395355,4.942574837579005,288.1881013664187,12.35,1.2869293888409932,L
11.883999938964847,4.890980867138999,287.62190250355906,12.35,1.2935969999858312,L
11.78333330154419,4.219596998197578,286.59526992261056,12.35,1.2877831220626832,L
11.861538520226114,5.172074519734302,286.3780462492165,12.35,1.2785888777838812,L
11.806666628519695,7.082652496490391,285.53790775638015,12.35,1.3116451104482014,L
11.863636320287533,6.539053580128647,285.277924125836,12.35,1.3276421546936037,L
11.838095256260464,7.953382809370268,284.5340599054934,12.35,1.3176430293491908,L
11.794444455040825,7.770552132699327,283.5867526984041,12.35,1.369076281785965,L
11.861111164093018,6.620930569433412,283.54418100102987,12.35,1.3488009572029114,L
11.834999942779538,3.152210948478362,282.47665190854485,12.35,1.3100215366908483,L
11.75,0.6689872605417602,281.76171152180234,12.35,1.318065541131156,L
11.800000040154707,0.7060515335476989,281.35996094273065,12.35,1.3178462717268202,L
11.844999980926511,3.9499672829774326,280.1955271013345,12.35,1.315104643503825,L
11.790908986871893,6.866520727103721,279.66503809398273,12.35,1.3241799175739288,L
11.750000052981909,9.705894046242985,279.01053879172684,12.35,1.3152045488357544,L
11.776470520917108,9.128259144401538,279.203333418013,12.35,1.3189174599117703,L
11.899999856948853,10.416346287930406,278.8033208899733,12.35,1.3138877815670438,L
11.821052651656304,10.89519777686294,277.88653847075364,12.35,1.3252182271745472,L
11.864705871133244,10.224670770807926,277.6575841127332,12.35,1.3129289490836007,L
11.806666501363118,4.879755750682626,278.8033025496472,12.35,1.3030282656351726,L
11.899999969883972,5.244447802981522,279.79657221708123,12.35,1.315856846896085,L
11.919047628130233,1.3618679442216575,278.71771174365483,12.35,1.3148413419723508,L
11.861111111111109,2.002422586868709,278.0490416512387,12.35,1.312568494251796,L
11.843478202819824,3.1895109722824846,277.5512879183164,12.35,1.3100127492632183,L
11.864705758936264,5.808951587931821,276.77290604474786,12.35,1.3204101456536188,L
11.811764773200538,6.522816470213416,276.2636657603309,12.35,1.3088091850280759,L
11.778947328266346,7.3104562586153605,275.9551743636487,12.35,1.3212308287620544,L
11.811111079321966,8.777392101850737,275.9269678123674,12.35,1.3136489391326904,L
11.800000017339533,8.64037035501568,276.270734826232,12.35,1.315028429031372,L
11.799999939767938,9.167168048008392,276.16467382527856,12.35,1.3219211101531982,L
11.847058744991527,7.501292806627829,276.3745569906741,12.35,1.313808070288764,L
11.806249976158142,6.009803177720451,276.8252015478063,12.35,1.314185551234654,L
11.777777724795873,6.210816953135749,276.8298005978246,12.35,1.3769635200500487,L
11.71764715980081,8.923730936589388,277.27921648465974,12.35,1.2980380925265225,L
11.916666560702856,9.5744681370514,274.24069063781144,12.35,1.30566565990448,L
11.878260736880096,8.568886808554865,271.6974129653467,12.35,1.2963781356811523,L
11.824999968210854,7.58664326382209,270.7576592535347,12.35,1.2766293287277222,L
11.811764604905072,7.446305335638819,270.93059694819794,12.35,1.2880274057388306,L
11.888235316557045,2.3225842754219923,269.77309612542683,12.35,1.3053035471174452,L
11.924999856948853,6.114479999632163,267.63231844870234,12.35,1.2908877796596951,L
11.904347792915676,5.185952931489784,266.9036721078574,12.35,1.289109298161098,L
11.868421002438192,6.239193491568765,267.0136216697815,12.35,1.2982895672321322,L
11.909523691449847,0.8600286748844805,265.59133109619495,12.35,1.2943071978432792,L
11.89999987862327,5.465466813730892,266.2061202175523,12.35,1.2931617697079976,L
11.8699999332428,7.785867306092017,266.3395918885055,12.35,1.2892696380615234,L
11.87142848968506,5.026049573435618,265.5284412885964,12.35,1.2893068393071492,L
11.93181813846935,9.212680314688686,266.8166231993482,12.35,1.2806991206275091,L
11.89545440673828,10.72291870671608,266.50459709589893,12.35,1.2720402308872767,L
11.849999904632568,8.095082860578685,268.34587849911475,12.35,1.2945592573710851,L
11.831250071525574,6.829502548320477,267.88308909093996,12.35,1.3096747738974437,L
11.814285641624815,6.524271781027889,267.1852413458717,12.35,1.2988211611906688,L
11.843749940395355,9.700529325765016,266.4250354282632,12.35,1.269712740724737,L
11.859999895095825,10.915621644007242,266.0570395905427,12.35,1.2983999490737914,L
11.853846109830416,11.19658005407729,265.79299067965184,12.35,1.2942323883374531,L
11.882608621016793,11.339607111870393,265.14003708800715,12.35,1.2895485907793045,L
11.882352885077982,10.055802350112115,264.8132904719482,12.35,1.2911184281110764,L
11.781249940395355,6.875209427062386,264.2579637470974,12.35,1.3784288316965103,L
11.752631588986043,3.22905612779777,263.5420794020273,12.35,1.285473749041557,L
11.799999952316284,2.5779456089634265,263.45314514182564,12.35,1.2590217391649885,L
11.800000009082613,2.0243665919278166,263.3789322486816,12.35,1.2801875935660467,L
11.771428471519833,1.1751145493027257,263.1291944511694,12.35,1.2827366590499878,L
11.807692307692307,0.74113608485513,262.83072034260994,12.35,1.292792092670094,L
11.807142802647181,1.5153797120019554,266.4214876527152,12.35,1.2875662247339883,L
11.779999923706054,1.2082771379425203,265.45533146076684,12.35,1.2821509043375652,L
11.800000022439393,0.056147974426846936,265.87214526195805,12.35,1.2798553109169006,L
11.655000066757202,1.689809483366541,265.16244114665085,12.35,1.2552016576131184,L
11.78235289629768,3.937456326118439,264.7363918166844,12.35,1.2700146913528445,L
11.729411798364975,6.854546624635371,264.0236382395709,12.35,1.2958619594573977,L
11.710000038146973,6.995900836339575,263.68827056139935,12.35,1.2963578462600711,L
11.74736836082057,6.610292093695197,263.3934658294019,12.35,1.3018905818462372,L
11.766666571299233,7.204824260864514,263.3592038026624,12.35,1.304307535290718,L
11.766666730244957,2.526822922591598,262.3965211268745,12.35,1.298613429069519,L
11.831578907213713,5.972922693651393,262.8380631251463,12.35,1.3089351296424865,L
11.947368370859245,6.296104247083537,262.7500003774371,12.35,1.2996889523097448,L
11.806666628519695,4.005930925229359,262.2262778176237,12.35,1.3059121370315552,L
11.789473634017144,3.5488839607097984,261.7920923541543,12.35,1.296246303452386,L
11.74117643692914,8.31815840615399,263.92701192155295,12.35,1.3095521493391558,L
11.823529411764708,9.316098513085631,262.72018763009976,12.35,1.3153812374387468,L
11.866666475931805,10.151658284178882,260.4845829879252,12.35,1.3026299873987834,L
11.923529288348028,11.161290113280238,257.1342183357562,12.35,1.3302836815516157,L
11.942857106526695,5.264275814719587,255.2288148301541,12.35,1.2950010980878557,L
11.866666634877525,7.986480720145698,254.539007850933,12.35,1.343973504172431,L
11.859999895095825,9.876678272412903,254.2456251672289,12.35,1.2648651202519734,L
11.8611110051473,12.2240913338108,253.7922821869895,12.35,1.255204149654933,L
11.821052601462915,10.553126114508146,259.1677208601372,12.35,1.2759345471858978,L
11.718749940395355,6.553783602513427,258.4068269999151,12.35,1.256966412067413,L
11.813333257039387,9.943225328817418,260.4731720377691,12.35,1.2707889974117281,L
11.789473684210524,9.673346412191972,260.50037638247915,12.35,1.2783113320668538,L
11.842105162771125,7.8181083101191895,260.78519133334885,12.35,1.2835219502449036,L
11.787096731124384,8.741421835162114,261.819998423424,12.35,1.2845399039132257,L
11.763157944930226,9.327656926157662,261.882817573441,12.35,1.2712687594549996,L
11.783333354526095,11.284506506680996,263.35751768860456,12.35,1.276413977146149,L
11.816666656070284,11.322607648406285,263.34481179161287,12.35,1.345333608714017,L
11.781818129799582,7.64509350891786,260.78507374066044,12.35,1.3393962648179796,L
11.666666719648573,7.174857177896479,260.9004252873735,12.35,1.3481079556725242,L
11.709090969779275,6.992867578841588,260.96418360824214,12.35,1.3539854884147644,L
11.781249940395355,8.841369507355349,261.7314151979564,12.35,1.344534969329834,L
11.87647045359892,9.497386364864221,261.8323845797466,12.35,1.3369279702504475,L
11.944999837875367,7.795888593830846,261.551127922481,12.35,1.338339352607727,L
11.989473644055819,6.776250089354945,261.18843606624966,12.35,1.3260787725448608,L
11.778947328266346,13.17521923025087,262.4801209775085,12.35,1.3188383430242538,L
11.742105333428636,13.619022612358501,262.70902056150896,12.35,1.3033063809076946,L
11.726315749318974,12.27691236852475,263.2308306359321,12.35,1.3095459612933071,L
11.7111111746894,13.4904995156141,262.6760150161331,12.35,1.3093313694000244,L
11.752941131591795,13.426170646703802,262.6862041842068,12.35,1.3337466865777972,L
11.75499997138977,6.64877921045596,261.15744348829674,12.35,1.340959906578064,L
11.752941243788776,10.626865122568386,260.41386150553365,12.35,1.3690780798594158,L
11.776190439860024,6.9979102372705295,261.0243143233114,12.35,1.3021007378896077,L
11.837499916553496,11.786008164992001,260.25862624891613,12.35,1.3285743594169617,L
11.880952244713194,8.844367761414983,257.5776494290705,12.35,1.3161359280347824,L
11.888235260458556,8.350485827531946,257.66370412209164,12.35,1.303233061517988,L
11.722222275204127,6.021574757965224,258.1186004784365,12.35,1.30959814786911,L
11.631578997561808,11.982803476222683,263.34722499395764,12.35,1.296621549129486,L
11.570000076293946,10.262263754067398,265.7493480875562,12.35,1.311791181564331,L
11.663158015200969,6.702040476459165,265.3181599464833,12.35,1.3030600547790527,L
11.762500047683716,11.002601011618335,266.14125657653335,12.35,1.2971461534500122,L
11.779999860127766,9.419708155901933,266.96197689367034,12.35,1.3028965847832816,L
11.799999850136896,9.007361817053651,267.02231854267677,12.35,1.3051570918824935,L
11.715789493761564,6.898658834988659,267.33853574934426,12.35,1.3131394624710082,L
11.756249964237213,6.267854315797486,267.4300562802878,12.35,1.3139691054821014,L
11.727777851952446,2.5537102590089447,265.3385964368502,12.35,1.3407455285390215,L
11.781249940395355,6.697955760489714,261.09121828162824,12.35,1.3054910500844321,L
11.730000066757205,7.922391036351323,260.8477254636247,12.35,1.31305330991745,L
11.731250047683716,7.274048846985202,260.9874204913854,12.35,1.306358516216278,L
11.769999980926515,7.347188101843925,260.950221027266,12.35,1.3160715401172638,L
11.78235289629768,7.034528052199572,260.60228081597,12.35,1.3020163774490356,L
11.72666670481364,6.842854538977743,260.69345714305837,12.35,1.3042095729282923,L
11.705263137817385,6.018345545557477,260.6041783766601,12.35,1.3127607618059431,L
11.750000059604645,4.788652964903065,260.4865426021587,12.35,1.3192937970161438,L
11.655000066757202,5.913314882282602,260.7443855365145,12.35,1.2979339758555095,L
11.710000038146973,4.880941103042521,265.0807114937063,12.35,1.3845059474309285,L
11.735714367457799,2.887461120252552,266.6715267773817,12.35,1.301091969013214,L
11.74117649302763,3.165120486596629,266.73580827669196,12.35,1.3110403219858806,L
11.72105262154027,3.8228141566729024,266.84523602785623,12.35,1.3038956224918363,L
11.783333248562286,0.7702687956588541,266.08230469680643,12.35,1.3119266430536909,L
11.779999987284345,5.052485732143909,266.8593453044693,12.35,1.3090587513787406,L
11.75555557674832,0.14503683329820927,265.7476579626756,12.35,1.3016704022884371,L
11.847368340743214,0.6969404014799343,265.43872334420684,12.35,1.3098597015653335,L
11.824999988079073,2.9474105077080557,265.631217039835,12.35,1.3028480112552645,L
11.752941187690285,3.415341331104479,264.84679350174133,12.35,1.3008996844291687,L
11.747368411013957,5.240462155057821,264.5157510930938,12.35,1.3017780383427937,L
11.733333333333333,7.184992277258448,264.1607658688364,12.35,1.3112789392471311,L
11.794736862182615,13.817274473062543,262.83888730323974,12.35,1.3079993724822998,L
11.8739129771357,13.701257877942407,259.2356559485197,12.35,1.385650646686554,L
11.975000047683716,13.071487720733955,255.7957135493557,12.35,1.3102123339970906,L
12.008333325386047,13.057692916926372,256.12090134413705,12.35,1.2871563109484585,L
11.731578977484453,5.364160929428561,254.39379070891908,12.35,1.2819459637006123,L
11.512500007947288,9.740360857654549,259.14683928553546,12.35,1.2839897722005844,L
11.668421193173055,4.834971828481336,259.5113487474068,12.35,1.3573071631518276,L
11.700000036330449,3.1924371449143987,257.3162573820778,12.35,1.3054852655955724,L
11.620000012715654,1.1034070766381703,256.8934171538055,12.35,1.3120839993158977,L
11.790476163228352,0.09394796705488506,256.4185368112963,12.35,1.2900366067886353,L
11.74117654912612,0.10402810895668502,256.1626597595002,12.35,1.3092458695173264,L
11.739999961853027,0.4338232735626866,255.99659441500904,12.35,1.3096797615289688,L
11.9375,1.2962091155282591,255.74140576541424,12.35,1.3321438005992343,L
11.958823428434483,1.9671601425633085,255.75123183668723,12.35,1.3897704879442851,L
11.961904752822152,3.651664467636169,255.3139354057078,12.35,1.2979665597279866,L
11.906666628519694,7.8129139710974655,254.65182675386745,12.35,1.299586494763692,L
11.834999990463256,12.082054931965782,253.88339239522816,12.35,1.3008390835353307,L
11.894444465637207,9.1830172772991,254.4201010968536,12.35,1.310954213142395,L
11.908695635588273,10.97731247291519,254.10564471190344,12.35,1.2944789727528891,L
12.018181844191115,7.818080716292984,255.20486957074274,12.35,1.2923372586568196,L
11.833333253860474,10.980168689891704,255.5553950891644,12.35,1.313758820295334,L
11.761538432194635,7.556696152080617,254.8989188099901,12.35,1.310245943069458,L
11.842857088361466,12.630147194098186,255.66065371535717,12.35,1.306078246661595,L
11.943750023841858,7.358359189215131,254.80609111778438,12.35,1.3030238628387452,L
11.956521656202233,6.019606072379272,253.77840706360126,12.35,1.2910913825035095,L
11.879999923706055,4.5194366250234665,254.2986000462302,12.35,1.305424962724958,L
11.94999986886978,8.504013402569548,252.88043309898615,12.35,1.2832202116648357,L
11.844444380866154,9.269913318415272,252.07327454899337,12.35,1.2955016613006591,L
11.737499952316284,7.095351448584657,252.6101699296937,12.35,1.3097447554270427,L
11.866666612170992,2.4414542348113875,253.09966191699584,12.35,1.3030603329340618,L
11.905882274403293,4.166607665397528,252.65407045191984,12.35,1.3098396725124783,L
11.840909004211426,7.213160769899858,251.85467296423246,12.35,1.3047322829564412,L
11.914999866485596,4.598710854353009,251.03330033967416,12.35,1.3017803260258265,L
11.899999904632569,0.1902222246586618,250.15164961814872,12.35,1.2897026240825653,L
11.80999994277954,2.2651965693788343,252.45818482740566,12.35,1.301152316006747,L
11.884210536354466,2.65067806017794,253.53229075045613,12.35,1.3010524643792047,L
11.923529344446518,0.8141812358449529,252.80253910218983,12.35,1.2933402856191,L
11.805263117740031,5.447160670632915,253.6277616894139,12.35,1.3812798536740816,L
11.884999990463257,5.727519564745757,253.50476182172542,12.35,1.3138904306623669,L
11.78095231737409,3.4255132385394886,252.97898233497102,12.35,1.2971150534493583,L
11.873684080023516,4.475416979588393,253.15932309372675,12.35,1.3074005047480266,L
11.924999892711641,3.1325899586202035,252.9212888535257,12.35,1.301833200454712,L
11.927999992370605,3.25416699239743,252.2000651908043,12.35,1.315096100171407,L
11.995833277702332,9.046657017449203,247.66421309481177,12.35,1.3248874924399636,L
11.960869457410727,8.472407767086453,248.21249948920354,12.35,1.2926194327218192,L
11.909523691449847,5.42652078676044,250.1667320835271,12.35,1.310069918632507,L
11.95217389645784,2.701607457904685,249.6778438728066,12.35,1.2996316637311662,L
11.961904752822152,5.224402046649289,248.72487959871802,12.35,1.3340045875973172,L
11.96666665871938,3.428607730587356,245.87234958625845,12.35,1.3020127841404503,L
11.917391238005266,4.491328993482693,245.6895945434918,12.35,1.3042807579040527,L
11.894444359673393,4.366489963787643,245.7074719200432,12.35,1.2950336039066317,L
11.954166650772095,7.488330886261418,245.23339829808145,12.35,1.2895309329032898,L
11.918749988079073,9.073755094737303,244.8048783780149,12.35,1.302217755998884,L
11.939999866485596,5.547917875268574,243.91621016512426,12.35,1.2925204700893826,L
11.852631518715306,3.3662160348492547,243.56607396953274,12.35,1.2950707674026491,L
11.893749892711641,6.389898425304286,247.18614395250307,12.35,1.2942492485046386,L
11.952380997794016,7.09349262535457,247.2982133389524,12.35,1.2938282012939453,L
11.835294050328873,8.919943653980528,247.7442143155149,12.35,1.3056501547495525,L
11.791304298069164,5.076272279119783,250.1391235395916,12.35,1.3128549098968505,L
11.885714213053383,8.728255936633776,251.1943707063652,12.35,1.2978655993938446,L
11.91499991416931,7.505144428043749,250.5222901257,12.35,1.298155943552653,L
11.973684110139544,8.924045135803173,250.9826990440979,12.35,1.2932860170091902,L
11.919047582717171,5.105910498698403,251.85654590934627,12.35,1.4082738876342773,L
11.814999961853028,8.52201815262245,251.2385361164852,12.35,1.2872722678714328,L
11.946666590372722,8.856114728495697,250.9743013569551,12.35,1.2845636776515417,L
11.883333206176758,5.022110248758663,251.86360358835145,12.35,1.2990838289260864,L
12.052381061372303,5.773087661491011,251.74821450152677,12.35,1.3193120956420898,L
11.976923025571384,2.7730023075384187,252.27043759567977,12.35,1.3103092246585422,L
12.06818186153065,4.298905379964927,253.1778450030872,12.35,1.2889080047607422,L
12.025000095367432,8.611813149379445,253.99821278408734,12.35,1.2996516908918108,L
12.050000084771051,2.3821383640328095,252.39107091777493,12.35,1.2912575006484983,L
11.858823439654186,2.1668963989295067,252.53786851136624,12.35,1.2935611009597778,L
11.953846124502327,2.3246730801056747,252.7375010150824,12.35,1.2834754784901936,L
11.799999966340904,3.3582484783318702,252.1289821002204,12.35,1.2905688626425609,L
11.84545443274758,6.297894175779681,251.64821384757875,12.35,1.296895438974554,L
11.908695635588273,4.321760240298914,250.05221114168677,12.35,1.305082368850708,L
11.973684110139544,2.2225079194562927,249.55205902329732,12.35,1.3088523447513578,L
11.994117568520936,2.913288841981985,246.64821421088322,12.35,1.2918840050697329,L
11.980000019073485,2.2855153366138934,246.4522123623899,12.35,1.3002243306901722,L
11.959999961853027,4.437763334011375,246.93667675541877,12.35,1.2901627676827567,L
11.844999837875367,8.254608468576325,247.65932309372675,12.35,1.3001995767865862,L
11.811111132303871,5.362935789994335,248.6375003611343,12.35,1.2967265605926517,L
11.760000038146973,7.149748884164959,250.5309725910402,12.35,1.2991118431091309,L
11.784615369943474,8.432375332419054,251.05562097241597,12.35,1.2979316314061482,L
11.899999867314875,7.763503935038229,251.33339761991311,12.35,1.3169413634708949,L
11.938095183599565,7.59332295974188,250.63710177572904,12.35,1.3074054036821638,L
11.844444433848064,7.922317367647445,250.729696628883,12.35,1.3696223667689733,L
11.98571423121861,3.9174988470187246,250.00535706802606,12.35,1.34587515484203,L
11.983333349227905,2.204122714630701,249.58154667228575,12.35,1.3065095742543538,L
12.073684341029114,2.174216630822011,249.29821573676207,12.35,1.3022546086992537,L
12.137500047683716,3.2381149394662367,248.98269693943735,12.35,1.3037686347961426,L
12.080952462695894,2.506443450679777,249.1589269707186,12.35,1.2995812892913818,L
12.069230849926289,6.542802618120205,248.41487955350675,12.35,1.3036578297615051,L
12.100000080309416,4.614399839067822,248.73221724520238,12.35,1.3067271028246201,L
12.142105303312604,8.177603885264913,247.78895385363705,12.35,1.2954654958513048,L
12.044999980926516,8.15407141899071,247.93749687341113,12.35,1.2847087723868231,L
11.989473694249206,4.364298013114592,250.09821206738667,12.35,1.3038175106048584,L
12.095000076293946,2.71443062619967,249.77678585743735,12.35,1.3054010570049286,L
12.206250071525574,2.5432495791218224,249.13392762466668,12.35,1.3000917832056682,L
12.060000085830689,3.114659312643365,248.99266094818273,12.35,1.2930913766225178,L
12.09545460614291,6.6452487387629215,250.49636148710061,12.35,1.2979235351085665,L
12.05217394621476,6.938086636999201,251.44821028719457,12.35,1.295339584350586,L
12.02608701457148,7.437157559338645,251.3242143155149,12.35,1.3038686990737915,L
12.020000123977661,7.37141079259226,251.33667299940907,12.35,1.292649221420288,L
11.957692329700176,7.849249949432108,250.84821446923308,12.35,1.2894902910505022,L
11.959999895095825,4.12057179125908,250.07413949093439,12.35,1.2987680435180664,L
11.952941053053912,1.9759106716917518,249.46488000561908,12.35,1.301072180271149,L
12.01428576878139,4.180947108019193,248.77738204012428,12.35,1.3086526827378706,L
11.931578887136359,4.442781777053427,248.7303588118877,12.35,1.3018648028373718,L
12.061111079321966,1.8618942597931047,250.6062118729949,12.35,1.299572745958964,L
12.13157894736842,0.8659747754233704,250.31910695642233,12.35,1.2957453727722168,L
12.019999980926515,0.7921852056595684,250.20465070068838,12.35,1.3807189464569092,L
12.004545471884988,3.7182112013814885,250.6608358719028,12.35,1.2992309464348688,L
12.242105333428636,0.5093189157956104,249.80731028860265,12.35,1.3040170073509216,L
12.116666674613953,3.1548879015699747,250.3893253058195,12.35,1.3025443818834093,L
12.042105323389954,2.3363724338369893,250.15671709286318,12.35,1.3030476570129397,L
12.035000085830688,5.632356047306812,250.63498038866305,12.35,1.3055903315544128,L
12.01578958410966,5.1525738065377,250.47149253934623,12.35,1.292177975177765,L
12.047619138445173,3.1275037022158543,250.06257041011537,12.35,1.2872872829437256,L
12.021739130434785,7.095348421423028,251.44028704911477,12.35,1.3118838999006484,L
12.009090943769975,4.925979607725782,250.24158269166946,12.35,1.30019380829551,L
11.933333343929716,7.0296250934475655,250.54915058447256,12.35,1.3112186789512634,L
11.943478252576744,7.1860881088617,250.5321753924855,12.35,1.3041672110557556,L
11.97777779897054,6.986494939696383,250.4562594561741,12.35,1.3092042803764343,L
11.944999980926516,6.053732397109035,250.2721470296383,12.35,1.2855368554592133,L
11.823809396652946,3.4915266268959435,252.10357877920416,12.35,1.2888171022588557,L
11.855555534362793,5.696570449049056,251.74710344523191,12.35,1.324443987437657,L
11.869999980926512,8.349563099005689,251.30962413369588,12.35,1.30158003171285,L
11.870833237965904,8.336643411917272,251.33685444681726,12.35,1.298266887664795,L
11.923809414818173,5.967559462965205,251.74508098914072,12.35,1.2928164438767866,L
11.836363619024105,9.098215908737993,251.15159018163877,12.35,1.2902175296436658,L
11.83999989827474,2.5722096049778003,249.22412259983167,12.35,1.3036969304084778,L
11.844444380866154,5.20819584278739,248.7391144404454,12.35,1.2878711620966594,L
11.816666563351948,3.3512968067170283,249.03060734272003,12.35,1.3030492544174197,L
11.776470633114085,4.977092002284509,248.78592097116962,12.35,1.3204731146494548,L
11.922727238048207,2.001244083600284,246.1624448190218,12.35,1.3465231895446776,L
11.874999940395355,1.8257245865873246,246.73197720519136,12.35,1.3697650671005248,L
11.87142848968506,2.8722749419443536,247.03147379391726,12.35,1.3054443689493032,L
11.852380888802664,4.337711991444931,247.33207294398113,12.35,1.2972936846993186,L
11.857894596300627,7.542488263648348,248.3325948528946,12.35,1.3189864953358967,L
11.826315729241625,3.6411495681285055,249.06319405138487,12.35,1.3102895617485046,L
11.90588238660027,1.9077754491336343,249.35719885235585,12.35,1.3093660175800323,L
11.838888857099745,1.4115892869929283,249.48547224000095,12.35,1.3107459545135498,L
11.770588257733513,3.2664279574175348,250.76511084832822,12.35,1.310797895703997,L
11.817646980285645,5.274391842988017,251.15407103300095,12.35,1.3047523498535156,L
11.868421002438192,5.9079058283338375,251.3351697714201,12.35,1.3042030334472656,L
11.882352828979492,0.7648701673907983,253.12122045191273,12.35,1.3078954617182414,L
11.929999923706054,1.5727796260632276,253.0873486287892,12.35,1.3032403673444477,L
11.90499987602234,1.016915897999362,253.64783805635358,12.35,1.3061280250549316,L
12.01428576878139,3.653774095847565,254.2598267998547,12.35,1.3046427667140958,L
11.976190385364351,7.974339542521003,254.93071469548954,12.35,1.3136487518038071,L
11.920833269755043,9.744589160306163,255.54104044243695,12.35,1.2937087672097345,L
11.919999933242796,4.124965190738401,253.7070492470059,12.35,1.3223154544830322,L
11.919999933242796,11.031709983179782,252.7658403106779,12.35,1.3090295791625977,L
11.866666581895617,10.828475706311682,253.10829133955906,12.35,1.3115499913692474,L
11.924999952316284,10.098964084468317,253.45980202739258,12.35,1.3068958520889282,L
11.949999939311635,10.030674922661055,253.68232629528006,12.35,1.3081443574693468,L
11.939999898274742,11.570477550613568,253.65254367012523,12.35,1.2938349445660908,L
11.815789523877596,7.508716610532229,254.48903044020483,12.35,1.3101441179003035,L
11.837500035762787,7.348619700019828,254.65177972248443,12.35,1.3207870721817017,L
11.912499984105427,7.208336336310193,255.31246401103482,12.35,1.4175592859586081,L
11.844444380866154,11.36984265725672,256.22822026629,12.35,1.325960099697113,L
11.921052631578947,8.764461609514651,256.1276287295124,12.35,1.3096402287483215,L
11.971428530556814,8.502075702316395,256.3999650777717,12.35,1.326037347316742,L
11.963636268268932,8.453978747511002,256.5712935829814,12.35,1.3050467014312743,L
11.995833317438759,4.477193237178378,255.9257227901241,12.35,1.3164723217487335,L
11.823809532892135,5.096139484248223,256.0193298660375,12.35,1.3177053451538083,L
11.852173846700918,3.899257540030453,255.32707628952332,12.35,1.3210809664292769,L
11.895238058907644,10.407862922196317,254.162472130198,12.35,1.311445799740878,L
11.877777682410347,6.443624779587599,254.8529803460359,12.35,1.3254302872551813,L
11.926315759357653,3.2529098558773524,255.5019552150796,12.35,1.3195627530415852,L
11.990476154145739,4.062758134057246,255.22097519410787,12.35,1.315598726272583,L
11.988888793521456,2.975078469557535,255.4498744972567,12.35,1.316456953684489,L
11.975000023841858,7.936664772838258,256.83702132341637,12.35,1.3118896484375,L
11.915789453606855,3.626918868182211,256.3184974498091,12.35,1.306993450437273,L
11.73157887709768,6.631292673589661,256.8977578163493,12.35,1.306840181350708,L
11.663636294278232,7.570121114744327,257.2537170629738,12.35,1.318758856166493,L
11.714285714285715,2.402723572693506,256.57079985289215,12.35,1.3105326414108276,L
