9.7261,5.7618,-17.0,11.0
9.7188,5.6589,-21.0,10.9
8.2293,9.4658,-19.5,10.6
8.2187,8.0768,-26.3,10.5
8.1472,8.1797,-20.9,10.7
8.088,8.0768,-16.4,11.7
8.0834,9.1571,-21.0,11.7
8.0802,9.7744,-21.0,11.7
8.0583,9.1571,-21.1,11.7
8.0452,9.5687,-22.8,11.8
8.0412,9.3629,-19.9,11.9
7.9946,9.5687,-22.5,11.8
7.8872,8.3854,-24.1,11.0
7.881,8.5912,-26.9,11.1
7.8534,8.9513,-24.0,11.3
7.6778,8.8999,-19.5,11.4
7.6718,10.186,-22.5,11.4
5.9505,10.7519,-21.0,11.3
5.6253,10.3918,-21.0,11.2
5.6105,10.9577,-21.4,11.2
5.6038,8.9513,-21.0,11.2
3.7543,12.3981,-18.5,11.1
3.6206,11.4721,-24.5,11.1
3.5974,9.6716,-18.0,11.0
3.5846,10.0831,-22.4,10.9
3.5244,9.5687,-20.5,11.2
3.5228,9.26,-16.8,11.2
3.518,9.8773,-20.8,11.2
3.5221,9.9802,-19.4,11.2
3.5192,9.4658,-19.0,11.2
3.5154,9.0542,-25.9,11.2
3.5134,9.1571,-20.4,11.2
3.4968,9.1571,-19.5,11.0
3.2901,5.9676,-20.1,11.1
3.2136,4.5786,-16.8,11.9
3.212,4.9901,-16.8,11.9
3.2024,5.093,-19.0,11.9
3.1996,5.1959,-17.0,11.9
3.1975,3.6526,-16.4,11.9
3.1971,4.6814,-23.0,11.9
3.1906,4.5786,-18.6,11.9
3.1862,4.2699,-16.8,12.0
3.1825,4.167,-22.3,11.8
3.181,4.167,-16.8,11.6
3.1802,4.9901,-16.8,11.5
3.1734,3.9612,-21.0,11.4
3.169,3.5497,-22.5,11.4
3.1704,3.6526,-21.0,11.4
3.1658,4.0641,-16.8,11.4
3.1601,3.6526,-16.4,11.5
3.1568,2.2636,-24.1,11.5
3.1547,3.9612,-16.8,11.6
3.1468,3.2924,-21.0,11.6
3.1489,3.5497,-26.7,11.6
3.1415,2.6751,-21.0,11.6
3.1386,1.6977,-16.8,11.6
3.1336,2.3664,-26.7,11.6
3.1323,3.2924,-27.7,11.5
3.1396,2.8809,-18.0,11.6
3.1366,3.2924,-22.5,11.6
3.1448,3.6526,-16.8,11.5
3.1508,2.8809,-21.3,11.6
3.1723,2.0578,-22.8,9.7
3.1776,2.6751,-26.7,9.2
3.1832,2.9838,-21.8,9.0
3.1875,3.7554,-26.7,8.8
3.1864,3.4982,-26.7,8.7
3.2174,2.3664,-21.0,8.3
3.221,2.5722,-26.7,8.3
3.2571,2.2636,-21.0,11.3
3.2626,2.5722,-21.0,11.7
3.2676,2.8809,-26.7,11.9
3.2691,2.778,-20.9,11.9
3.2717,2.8809,-21.0,11.8
3.276,2.1607,-26.7,11.7
3.2821,2.5722,-19.4,11.6
3.2857,2.1607,-28.4,11.6
3.3354,2.4693,-22.5,11.4
3.346,1.852,-21.0,11.5
3.3466,1.4919,-21.0,11.6
3.3637,1.4919,-26.7,11.6
3.3952,1.7491,-26.7,11.6
3.4622,0.2572,-26.7,11.1
3.4684,0.5659,-22.5,11.1
4.9063,2.3664,-26.7,11.6
4.9645,10.5976,-20.5,11.7
4.9623,9.1571,-16.5,11.7
4.9585,8.797,-15.4,11.8
4.962,8.6941,-15.6,11.8
4.9708,6.2762,-22.5,11.8
4.9629,7.0993,-16.3,11.9
4.9687,7.871,-21.0,11.9
4.9753,6.2762,-21.3,11.9
4.9692,7.871,-22.5,12.0
4.9737,7.5623,-22.5,12.0
4.9692,6.9964,-21.0,12.0
4.9763,6.2762,-16.8,12.0
4.9829,6.9964,-21.3,12.0
4.9812,5.8647,-21.0,12.0
4.9848,7.2537,-16.8,12.1
4.9897,6.2762,-19.0,12.1
4.9805,6.0704,-21.0,12.1
4.9777,7.0993,-16.1,12.1
4.9857,6.3791,-22.5,12.1
4.9719,6.1733,-18.0,12.1
4.9886,7.6652,-21.8,12.1
4.981,5.2988,-21.8,12.1
4.9779,5.556,-22.5,12.1
4.9707,5.8647,-16.8,12.1
4.9807,5.7618,-21.0,12.2
4.9931,6.8936,-25.1,12.0
4.9803,6.2762,-22.5,11.7
4.9723,6.3791,-21.5,11.7
4.9899,6.2762,-21.0,11.8
4.9802,4.3728,-21.0,11.9
4.983,4.3728,-22.8,12.0
4.9925,5.2988,-26.7,12.0
4.9796,6.5849,-22.9,12.1
4.9836,5.093,-22.5,12.1
4.9892,5.6589,-21.0,12.1
4.9935,5.1959,-28.7,12.1
4.9895,5.4531,-16.8,12.1
4.9869,4.6814,-21.0,12.2
4.989,4.5786,-21.3,12.1
4.9799,5.4531,-22.8,12.0
4.9911,5.9676,-18.6,11.9
4.987,4.167,-21.0,11.8
4.9932,4.7843,-23.0,11.8
4.9793,3.9612,-22.5,11.7
4.9899,5.1959,-26.7,11.7
4.9768,4.2699,-21.0,11.7
4.9848,4.3728,-26.7,11.7
5.0004,3.0867,-22.3,11.7
4.9886,4.6814,-23.0,11.7
4.9863,5.093,-20.8,11.7
4.9848,4.5786,-21.0,11.8
5.0065,4.0641,-22.5,11.8
4.9758,3.8583,-21.3,11.9
4.9985,3.5497,-16.8,11.9
4.9816,3.9612,-21.0,11.9
4.999,3.9612,-22.5,12.0
4.9886,4.3728,-21.0,11.9
4.9874,3.8583,-22.5,11.9
4.9896,5.093,-21.0,11.8
4.9928,6.0704,-22.5,11.8
5.0011,5.7618,-24.5,11.8
4.9877,4.9901,-26.7,11.8
4.9999,4.0641,-26.7,11.2
4.9971,6.482,-27.7,10.8
4.9775,6.6878,-27.3,11.5
5.0136,5.1959,-27.5,12.5
5.0014,5.4531,-22.5,12.7
5.0094,3.8583,-21.0,12.8
5.0068,5.6589,-22.5,12.8
5.0039,3.6526,-21.0,12.3
5.0012,3.7554,-21.0,12.2
5.0037,4.9901,-21.0,12.1
4.9964,5.3502,-21.0,12.1
5.0043,4.2699,-27.3,11.8
5.0027,4.0641,-20.0,11.8
5.0017,4.5786,-22.5,11.8
5.0073,4.9901,-16.8,11.8
4.9963,4.167,-22.5,11.8
4.9993,5.093,-21.5,11.8
5.0031,4.0641,-20.5,11.7
5.0025,4.9901,-16.8,11.7
5.0027,4.2699,-16.8,11.7
5.0012,4.7843,-19.9,11.6
5.0144,4.4757,-21.0,11.6
5.0028,5.093,-21.0,11.6
5.0036,5.2988,-16.8,11.6
4.9969,3.4982,-21.0,11.7
4.989,4.2699,-21.6,11.7
4.9871,3.5497,-22.3,11.8
4.9937,3.4982,-21.0,11.8
4.9974,2.0578,-23.1,11.8
5.0021,2.2636,-22.5,11.8
5.0119,3.3953,-21.0,11.8
4.9978,3.8583,-16.8,11.8
4.9864,2.9838,-21.0,11.8
4.9996,3.1896,-16.8,11.7
4.9881,2.4693,-22.5,11.5
4.9856,2.8809,-21.5,11.5
4.9807,2.2636,-16.8,11.6
4.9867,0.8746,-16.8,11.6
4.977,2.1607,-16.8,11.7
4.9756,1.6977,-21.0,11.7
4.9745,1.9549,-21.0,11.7
4.9783,2.778,-21.0,11.8
4.9825,0.8746,-22.5,12.0
4.9667,0.9774,-16.8,12.1
4.9833,0.3601,-23.9,10.8
4.937,2.0578,-26.7,10.1
4.9604,2.0578,-21.0,11.8
4.9619,0.1543,-26.7,11.8
4.9262,2.5722,-19.8,11.9
4.9063,1.9549,-21.0,11.8
4.9517,3.1896,-16.8,11.9
4.944,3.0867,-21.0,11.9
4.9167,2.8809,-22.5,11.9
4.953,3.4982,-16.8,11.9
4.9368,3.3953,-20.5,12.0
4.9375,3.4982,-21.5,12.0
4.9441,3.9612,-21.0,12.2
4.9215,3.6526,-21.0,11.7
4.9367,3.6526,-22.5,11.7
4.9392,3.9612,-21.8,11.6
4.9413,3.2924,-26.7,11.6
4.9219,4.3728,-18.6,11.6
4.9226,4.9901,-22.8,11.5
4.9246,4.3728,-21.0,11.7
4.9358,2.778,-19.6,11.8
4.9392,3.4982,-22.5,12.1
4.9142,2.9838,-21.0,12.2
4.9429,3.3953,-21.0,12.2
4.9314,2.4693,-22.5,12.3
4.9368,2.6751,-25.4,12.4
4.9196,3.0867,-21.3,12.4
4.944,3.6526,-16.8,12.4
4.9157,3.6526,-16.4,12.4
4.9272,1.389,-15.4,12.3
4.9122,0.3601,-21.4,11.5
4.9211,0.7717,-21.5,11.5
4.9059,1.5948,-23.0,11.5
4.915,2.2636,-26.7,11.6
0.2903,13.1698,-16.8,12.3
0.2885,9.5687,-15.9,12.3
0.29,11.7808,-22.5,12.3
0.291,10.7519,-16.8,12.1
0.2905,10.5976,-16.8,12.2
0.2919,11.4721,-16.5,12.1
2.6105,0.8746,-27.1,9.8
3.7099,2.9838,-25.0,12.9
3.708,3.2924,-26.7,13.5
3.7052,2.2636,-20.5,13.2
3.7036,3.1896,-26.7,13.1
3.7055,3.8583,-20.8,13.1
1.2715,7.0993,-20.6,12.4
1.2704,6.8936,-21.0,12.9
1.271,6.482,-21.5,12.9
1.2659,7.0993,-17.5,13.5
1.2627,9.5687,-26.7,12.5
1.2581,7.1508,-23.5,12.8
1.2582,9.26,-26.7,13.2
1.2341,4.4757,-23.4,12.4
1.233,6.3791,-29.0,12.5
1.2323,5.1959,-29.1,12.4
1.235,5.9676,-26.7,12.4
1.2313,5.4531,-22.5,13.2
1.2356,5.4531,-22.5,12.9
1.2315,5.8647,-26.7,12.4
1.2338,6.1733,-21.0,12.5
1.233,5.2988,-21.0,12.8
1.2332,6.8936,-22.0,12.6
1.2332,4.5786,-26.7,12.7
1.2339,3.8583,-23.3,12.3
1.2334,4.5786,-21.5,12.7
1.2314,6.1733,-21.0,12.8
1.2319,4.6814,-28.1,12.7
1.233,3.9612,-23.0,12.7
1.2338,3.8583,-26.8,12.8
1.2302,3.4982,-25.1,12.8
1.2332,4.167,-22.6,12.9
1.2329,4.3728,-21.0,12.9
1.2332,4.4757,-22.5,12.8
1.2327,3.7554,-16.6,13.0
1.2338,5.3502,-19.4,12.9
1.2321,5.1959,-27.8,12.8
1.2325,4.5786,-21.0,13.1
1.2337,3.5497,-22.5,12.9
1.2309,4.0641,-26.7,12.5
1.2329,3.0867,-26.7,12.9
1.2322,1.7491,-24.4,12.7
1.2316,5.1959,-21.0,13.1
1.2314,4.4757,-24.4,13.3
1.2345,5.2988,-26.7,12.9
1.234,1.6977,-24.9,13.0
1.2339,2.6751,-26.7,13.1
1.2322,3.8583,-21.3,12.8
1.2337,4.2699,-16.8,12.8
1.2331,2.778,-22.5,13.1
1.232,3.4982,-21.0,13.2
1.2319,2.4693,-16.8,12.8
1.2316,3.9612,-24.5,13.1
1.231,3.1896,-21.6,13.1
1.2315,4.2699,-28.6,13.1
1.2329,3.4982,-20.4,13.2
1.234,3.0867,-25.0,13.2
1.2297,2.9838,-16.8,13.3
1.2322,3.4982,-14.3,12.5
1.232,2.4693,-22.3,12.9
1.2309,2.6751,-17.5,12.8
1.2316,2.778,-21.5,13.1
1.233,4.2699,-26.7,13.0
1.2316,3.1896,-23.5,13.1
1.2313,2.778,-26.3,13.1
1.2321,3.2924,-16.8,13.6
1.2335,3.1896,-21.0,13.1
1.2312,2.5722,-21.0,13.2
1.2316,1.9549,-20.6,13.5
1.2308,3.1896,-25.9,13.2
1.2306,2.5722,-22.5,13.0
1.2293,3.5497,-19.0,13.7
1.2305,3.9612,-26.3,13.3
1.2322,3.5497,-24.0,13.7
1.2305,2.8809,-18.0,13.7
1.231,2.2636,-19.0,13.6
1.2323,3.7554,-24.6,13.5
1.2324,3.1896,-21.0,13.2
1.2311,2.3664,-14.0,13.4
1.2304,2.8809,-26.7,13.5
1.2314,3.3953,-21.4,13.5
1.2312,3.4982,-22.5,13.1
1.2317,3.5497,-25.3,13.4
1.2316,3.5497,-22.0,13.2
1.2315,3.5497,-26.7,13.2
1.2312,4.7843,-26.1,13.1
1.2303,4.5786,-26.7,13.2
1.2302,5.1959,-26.7,13.0
1.2333,7.3566,-26.7,13.0
1.2297,2.4693,-23.5,13.5
1.2365,1.9549,-27.8,14.0
2.2477,4.167,-18.1,13.9
2.4146,4.8872,-16.8,13.9
2.4161,3.6526,-21.3,13.8
2.4213,4.9901,-21.0,13.8
2.4217,4.8872,-23.6,13.8
2.4242,4.9901,-16.8,13.8
2.4244,5.093,-21.0,14.0
2.427,4.7843,-20.3,14.0
2.4308,5.556,-19.4,14.0
2.5425,6.3791,-18.9,13.9
2.5424,5.9676,-19.5,13.8
2.5458,6.1733,-22.6,13.8
2.5463,6.7907,-22.8,13.8
2.5494,6.2762,-21.0,13.8
2.5524,6.1733,-21.8,13.8
2.5557,5.1959,-24.6,13.9
2.5553,4.9901,-22.5,13.8
2.5567,5.556,-21.0,13.9
2.5598,5.9676,-22.5,13.9
2.5664,5.1959,-21.0,14.0
2.6229,6.2762,-20.9,14.0
2.6363,6.7907,-26.7,14.0
2.6351,6.7907,-26.7,14.0
2.6378,6.8936,-21.0,13.9
2.6427,7.0993,-22.9,14.0
2.6457,6.5849,-22.5,14.0
2.652,7.1508,-23.3,14.0
2.6521,6.482,-21.0,13.9
2.6619,6.8936,-25.4,14.0
2.658,6.5849,-26.3,14.0
2.6751,6.7907,-22.5,14.0
2.6916,6.5849,-25.5,14.0
2.6937,6.0704,-26.7,13.9
2.6922,6.5849,-21.0,13.9
2.6935,6.7907,-22.5,14.0
2.6919,6.2762,-22.0,14.0
2.697,5.8647,-19.1,14.0
2.7154,6.3791,-22.6,14.0
2.724,6.0704,-22.5,14.0
2.731,6.1733,-21.4,14.0
2.7389,6.7907,-23.5,13.9
2.7354,5.7618,-21.6,13.9
2.7398,6.2762,-22.5,14.0
2.755,6.5849,-20.5,14.0
2.8299,8.3854,-19.1,13.9
2.8316,7.9739,-16.0,14.0
2.8308,7.0993,-15.8,14.0
2.8308,8.0768,-14.1,14.0
2.8331,8.3854,-16.4,14.0
2.8325,8.2826,-21.0,14.0
2.8352,7.3566,-20.5,13.9
2.8344,8.8999,-19.3,14.0
2.8365,8.8999,-27.8,14.0
2.8339,9.26,-21.5,14.0
2.8357,8.797,-19.3,13.9
2.8382,8.5912,-21.0,14.0
2.8405,6.5849,-22.8,14.0
2.8391,8.6941,-20.9,14.0
2.8392,8.797,-23.8,13.9
2.8397,7.5623,-22.1,13.9
2.8417,8.0768,-24.6,13.9
2.8393,9.1571,-22.5,13.9
2.839,8.797,-16.8,14.0
2.8433,8.3854,-18.3,14.0
2.8483,8.5912,-24.9,14.0
2.8527,5.8647,-14.0,13.9
2.8564,8.4883,-27.7,14.0
2.8613,8.8999,-22.5,13.9
2.8908,8.1797,-22.0,14.0
2.9996,9.5687,-18.9,14.0
3.0026,8.0768,-18.6,14.0
6.7152,7.9739,-19.9,14.0
6.6475,9.6716,-22.5,13.9
6.6507,7.9739,-20.8,13.7
5.6417,9.3629,-26.7,13.8
5.9255,9.1571,-22.3,13.8
6.3902,9.0542,-22.1,13.8
5.2222,9.4658,-26.7,13.8
5.1238,9.3629,-22.0,13.6
5.1082,9.8773,-21.0,13.6
3.8872,9.3629,-22.5,13.5
3.1759,9.8773,-26.7,13.5
3.3895,9.3629,-16.0,13.4
3.6106,8.1797,-22.0,13.6
3.831,8.9513,-21.5,13.6
4.4165,9.7744,-22.4,13.6
5.0991,9.6716,-21.5,13.5
5.1598,8.797,-15.9,13.6
5.1821,9.4658,-26.6,13.6
5.1933,9.1571,-21.0,13.7
5.2035,9.4658,-21.0,13.4
5.2205,9.5687,-20.5,13.4
5.2219,9.8773,-22.0,13.6
5.24,9.1571,-21.4,13.6
5.2313,9.0542,-16.5,13.4
5.3102,9.26,-23.1,13.5
5.3914,9.8773,-23.0,13.4
5.45,7.9739,-18.6,13.4
5.4827,9.7744,-22.0,13.4
5.4922,9.26,-18.9,13.5
5.4909,9.3629,-21.0,13.6
5.416,9.4658,-23.6,13.6
5.4024,9.5687,-20.9,13.6
5.4035,9.3629,-19.0,13.5
5.3539,8.797,-22.6,13.5
5.3237,9.0542,-22.5,13.5
5.3266,9.26,-21.0,13.6
5.3262,8.797,-20.8,13.6
5.31,8.797,-18.5,13.5
5.3047,7.4594,-23.5,13.5
5.295,7.1508,-24.6,13.5
5.327,9.1571,-26.7,12.7
5.3403,8.0768,-23.0,12.9
5.3108,8.797,-22.5,13.0
5.3133,7.4594,-26.7,12.9
5.343,10.186,-20.4,13.2
5.3369,9.6716,-16.8,13.2
5.3307,9.26,-21.3,13.0
5.3373,9.7744,-22.3,13.0
5.335,9.1571,-20.1,12.9
5.3318,9.5687,-21.5,12.9
5.3312,9.7744,-18.9,12.9
5.3224,8.4883,-20.0,13.1
5.3219,10.3918,-21.3,13.0
5.3196,9.4658,-21.4,13.0
5.3197,10.186,-24.9,13.1
5.3121,10.8548,-22.5,13.0
5.3107,10.3918,-25.0,13.0
5.3224,10.186,-24.5,13.6
5.3187,10.5976,-22.5,13.7
5.327,10.186,-16.8,13.4
5.3221,9.9802,-25.7,13.5
5.3125,10.3918,-26.7,13.6
5.3038,10.3918,-26.9,13.6
5.2628,10.186,-26.7,14.0
5.2612,9.4658,-23.3,13.7
5.2845,9.9802,-26.7,13.6
5.2855,10.3918,-26.3,13.6
5.278,10.5976,-26.7,13.8
5.2729,11.2663,-26.8,13.9
5.2659,12.1923,-23.3,14.0
5.2656,11.0606,-26.7,13.9
5.3547,1.389,-16.8,11.8
5.3499,1.389,-24.0,11.7
5.3428,1.4919,-22.5,11.9
5.3512,1.9549,-21.0,11.6
5.3494,1.389,-22.5,11.6
5.3447,0.9774,-26.7,11.6
5.3483,0.7717,-22.5,11.6
5.357,0.5659,-23.9,11.4
5.3618,0.3601,-15.7,11.6
5.355,1.7491,-24.1,10.6
5.3666,2.1607,-21.0,11.8
5.3556,2.3664,-22.5,11.7
5.3503,3.5497,-26.0,11.8
5.3348,6.0704,-15.1,11.7
5.3219,6.7907,-18.6,11.6
5.364,7.6652,-19.5,11.7
5.363,6.6878,-18.1,11.7
5.3467,7.0993,-24.6,11.7
5.2904,7.6652,-21.0,11.8
5.3088,6.6878,-22.0,11.8
5.311,5.9676,-15.6,11.8
5.3128,6.1733,-22.5,11.7
5.311,5.3502,-22.5,11.7
5.3094,5.8647,-22.5,11.7
5.3124,5.8647,-22.5,11.6
5.3179,5.556,-22.8,11.8
5.0858,6.482,-21.0,11.5
5.087,6.3791,-16.8,11.5
5.0705,6.3791,-16.8,11.4
5.0783,4.9901,-17.0,11.4
5.0611,5.4531,-21.0,11.4
5.0291,5.556,-16.8,11.6
5.0198,6.3791,-26.7,11.6
5.0198,6.1733,-21.0,11.6
5.0153,6.2762,-16.8,11.7
5.0039,6.9964,-22.0,11.7
4.9999,6.8936,-21.0,11.7
4.9771,7.871,-26.3,11.7
4.9676,7.3566,-26.7,11.7
4.961,6.6878,-21.0,11.8
4.9216,7.7681,-26.7,11.8
4.9124,7.3566,-26.7,11.8
4.9079,7.3566,-22.8,11.8
4.9067,7.6652,-26.7,11.8
4.8925,7.5623,-26.7,11.8
4.899,7.5623,-25.4,11.8
4.8768,7.871,-25.5,11.9
4.8533,6.9964,-22.6,11.8
4.851,6.9964,-22.5,11.9
4.8442,7.5623,-26.7,12.0
4.8407,6.8936,-24.0,12.0
4.8235,6.5849,-26.7,12.1
4.8088,6.7907,-22.8,12.0
4.8133,6.5849,-26.7,11.9
5.2079,9.26,-21.0,11.8
5.2055,9.3629,-21.1,12.0
5.206,9.6716,-21.0,12.3
5.2061,9.4658,-22.1,12.1
5.1661,9.1571,-21.0,12.1
5.2223,9.3629,-21.0,11.8
5.1919,8.4883,-16.0,11.7
5.1951,8.0768,-16.5,11.8
5.138,7.2537,-22.5,11.9
5.1788,8.797,-21.1,11.8
5.0765,9.1571,-20.9,11.7
5.0256,9.1571,-20.9,11.6
5.109,7.7681,-18.3,11.6
5.1519,9.3629,-21.0,11.5
5.1937,8.9513,-21.0,11.6
5.1369,9.5687,-17.0,11.6
5.0851,10.649,-19.5,11.6
5.157,10.7519,-26.7,11.7
5.0856,10.4947,-22.5,11.8
5.1029,9.3629,-21.0,11.7
5.1741,9.4658,-21.0,11.8
5.1973,10.5976,-22.8,11.8
5.1709,9.8773,-19.0,11.8
5.154,10.649,-22.0,11.7
5.0684,10.186,-22.4,11.8
5.1581,10.5976,-22.5,11.8
5.1521,9.9802,-21.0,11.9
5.195,9.6716,-21.0,11.9
5.1617,10.0831,-20.9,12.1
5.1898,9.4658,-21.5,11.9
5.1522,9.8773,-16.5,11.7
5.1212,9.9802,-22.0,11.6
5.1562,10.7519,-21.0,11.6
5.15,10.5976,-21.0,11.6
5.1403,10.4947,-22.5,11.6
5.1803,9.6716,-24.6,11.7
5.1038,10.5976,-21.0,11.4
5.1696,9.8773,-21.0,11.5
5.0969,10.3918,-25.3,11.5
5.1376,10.186,-21.4,11.3
5.0283,10.4947,-22.5,11.4
5.1861,9.1571,-21.5,11.7
4.6421,9.1571,-19.5,11.9
4.6317,8.9513,-20.9,12.0
4.6668,9.1571,-19.4,11.8
4.7978,9.4658,-16.8,11.5
5.1743,9.8773,-16.8,11.6
5.1778,8.797,-15.4,11.2
5.1792,8.2826,-16.8,11.4
5.1784,8.2826,-19.1,11.4
5.1808,8.1797,-16.6,11.5
5.1798,7.6652,-20.5,11.5
5.1822,7.871,-21.0,11.6
5.1806,8.0768,-21.0,11.7
5.181,7.7681,-22.5,11.8
5.1815,7.6652,-22.5,11.8
5.1807,7.4594,-23.9,11.9
5.1832,7.4594,-22.5,11.9
5.182,7.3566,-22.8,12.0
5.1821,7.4594,-22.5,11.8
5.182,7.5623,-22.5,11.5
5.1844,7.5623,-22.5,11.2
5.1822,7.871,-21.3,11.0
5.1835,7.7681,-21.0,10.7
5.1834,7.871,-21.0,10.6
5.1851,7.871,-20.9,10.5
5.183,7.5623,-21.0,10.1
5.1837,7.6652,-21.0,10.1
5.186,7.5623,-21.4,10.6
5.183,7.5623,-21.0,10.9
5.1868,7.6652,-21.0,11.1
5.1855,7.5623,-22.5,11.4
5.1866,7.7681,-21.0,11.5
5.1929,8.0768,-21.0,11.7
5.1935,7.871,-21.3,11.8
5.1897,8.0768,-22.0,11.8
5.1856,8.1797,-22.5,11.8
5.1857,7.871,-22.5,11.8
5.1864,7.7681,-27.9,11.8
5.1852,7.5623,-26.7,11.8
5.1857,7.4594,-26.7,11.8
5.1841,7.4594,-27.2,11.8
5.1884,7.0993,-26.7,11.7
5.1874,6.482,-27.2,11.7
5.1893,6.482,-26.7,11.6
5.1894,6.6878,-22.5,11.7
5.1875,6.482,-26.7,11.7
5.1878,6.482,-26.7,11.6
5.188,6.482,-26.7,11.6
5.1865,6.482,-21.5,11.6
5.1884,6.1733,-18.5,11.6
5.1897,6.6878,-24.5,11.6
5.1884,6.2762,-22.5,11.5
5.1949,6.0704,-22.6,11.5
5.1918,6.2762,-22.5,11.6
5.1913,6.0704,-22.5,11.6
5.1884,6.3791,-23.5,11.6
5.1903,6.0704,-26.7,11.6
5.1906,5.9676,-26.7,11.6
5.1872,5.8647,-23.6,11.6
5.1901,5.556,-22.5,11.7
5.1902,5.556,-22.5,11.7
5.192,5.2988,-24.8,11.8
5.1909,5.4531,-22.5,11.8
5.1899,5.3502,-23.0,11.8
5.1909,5.3502,-22.5,11.8
5.1917,5.4531,-22.5,11.9
5.1903,5.3502,-24.1,11.9
5.1916,5.2988,-22.9,11.9
5.1906,5.2988,-22.8,12.0
5.1913,5.093,-22.5,12.0
5.1914,4.9901,-22.5,12.0
5.1932,4.9901,-23.3,12.0
5.1917,5.093,-22.5,12.0
5.1899,5.093,-25.5,11.9
5.1938,5.2988,-26.7,11.9
5.1925,5.3502,-22.5,11.9
5.1935,5.093,-26.7,11.9
