4.7808,6.1733,-10.5,11.8
4.8121,5.9676,-14.0,11.1
4.8194,5.7618,-13.5,11.2
4.6155,5.6589,-11.7,11.4
4.7832,6.7907,-14.8,11.5
4.8201,5.9676,-9.7,11.5
4.779,6.0704,-11.2,11.5
4.8046,6.3791,-11.0,11.5
4.7928,5.6589,-9.7,11.5
4.8368,5.9676,-9.7,11.5
4.8678,5.7618,-11.2,11.4
4.8144,6.2762,-11.2,11.5
4.817,6.0704,-14.6,11.4
4.8446,5.093,-8.2,11.1
4.8347,9.7744,-13.9,11.5
4.8286,8.9513,-9.7,11.8
4.8292,9.6716,-14.0,11.9
4.832,9.26,-11.2,11.9
4.8362,8.9513,-11.2,11.8
4.8346,8.0768,-11.5,11.7
4.7848,11.6779,-16.0,11.8
4.836,9.6716,-14.1,11.6
4.7954,6.7907,-8.7,11.8
4.7546,6.9964,-9.7,11.7
4.798,7.871,-12.2,11.6
4.5866,6.9964,-11.5,11.7
4.827,3.3953,-16.4,11.5
4.7331,5.4531,-9.7,11.6
4.6676,5.556,-9.7,11.9
4.6818,4.2699,-9.7,11.6
4.759,5.556,-10.2,11.4
4.8048,5.2988,-9.7,11.4
4.7779,4.5786,-13.9,11.4
4.7532,4.9901,-11.2,11.4
4.631,5.2988,-11.5,11.5
4.5987,0.463,-9.5,11.3
4.7851,2.778,-14.6,11.0
4.5664,8.0768,-9.7,11.5
4.5626,9.9802,-9.7,11.2
4.6984,9.3629,-9.7,11.5
4.8201,0.5659,-9.7,12.3
4.7713,0.5659,-9.7,10.7
4.843,0.0,-14.8,11.4
4.8739,0.3601,-9.4,12.1
4.8746,2.778,-12.2,11.2
4.9064,1.5948,-9.7,11.4
4.9009,1.7491,-11.2,11.6
4.8907,1.4919,-13.0,11.5
4.901,3.5497,-15.9,11.6
4.8999,4.2699,-16.8,11.6
4.9209,7.1508,-14.7,12.3
4.9414,7.871,-12.5,12.0
4.9034,9.0542,-10.7,12.2
4.8739,7.0993,-11.0,12.0
4.9161,9.5687,-7.9,12.0
4.91,8.0768,-11.5,12.0
4.907,7.6652,-9.7,11.9
4.9429,8.4883,-9.7,11.9
4.913,8.1797,-9.7,12.0
4.9312,9.1571,-11.2,11.6
4.945,9.1571,-10.5,11.6
4.9338,7.2537,-9.7,11.7
4.9262,8.3854,-9.7,11.5
4.9479,7.7681,-11.4,11.6
4.9133,7.7681,-9.2,11.5
4.9467,7.2537,-12.7,11.6
4.9347,9.0542,-11.4,11.4
4.9423,8.5912,-13.5,11.5
4.9063,8.0768,-10.9,11.3
4.9333,7.7681,-9.7,11.4
4.9061,7.6652,-11.5,11.5
4.8933,6.9964,-10.0,11.5
4.9043,7.7681,-14.3,11.7
4.9329,8.9513,-10.7,11.7
4.9262,9.1571,-9.7,12.1
4.9398,8.3854,-9.7,12.2
4.9482,8.4883,-7.7,12.3
4.9656,7.3566,-7.7,12.3
4.9429,8.0768,-9.7,12.3
4.9337,7.4594,-11.2,12.4
4.9505,8.3854,-9.7,12.4
4.9542,7.6652,-10.9,12.6
4.9803,7.4594,-10.2,12.6
4.9925,6.9964,-9.7,12.6
4.9958,7.3566,-11.4,12.5
5.0418,6.8936,-11.2,12.7
5.0233,6.3791,-9.7,12.5
5.0122,5.8647,-15.4,12.6
5.0244,5.9676,-9.7,12.5
5.0784,5.3502,-9.5,12.4
5.083,5.4531,-9.0,12.4
5.0271,5.8647,-10.9,12.4
5.0272,6.3791,-9.7,12.5
5.0699,6.482,-9.7,12.6
5.0293,6.9964,-11.0,12.6
5.0606,7.5623,-9.7,12.3
5.0491,7.2537,-12.2,12.5
5.0253,7.1508,-14.9,12.6
4.9968,9.6716,-9.7,12.7
4.9276,6.5849,-16.8,11.5
5.0394,5.1959,-9.7,10.9
5.0552,8.5912,-9.7,11.0
5.064,6.7907,-9.7,11.1
5.0808,7.3566,-9.7,11.0
5.0923,5.3502,-8.2,11.1
5.0939,5.556,-5.6,11.1
5.1038,6.482,-9.7,11.0
5.0885,9.8773,-10.2,10.7
5.0656,12.5524,-11.2,10.4
5.0684,13.9929,-15.5,11.7
5.0696,11.4721,-13.2,11.6
5.0633,10.8548,-14.4,11.8
5.0646,11.575,-9.7,11.5
5.0682,10.9577,-9.7,11.7
5.0704,11.575,-9.0,11.8
5.0693,11.2663,-12.7,11.8
5.0663,11.8837,-9.7,11.9
5.0696,11.6779,-9.7,11.8
5.0723,10.9577,-11.7,11.5
5.0694,10.5976,-11.5,11.8
5.0686,10.5976,-7.1,11.8
5.0679,10.186,-9.7,11.9
5.0707,10.0831,-11.5,11.9
5.0722,10.2889,-10.7,12.1
5.0745,9.9802,-9.7,12.0
5.0739,9.7744,-11.2,11.8
5.0708,10.0831,-9.7,11.8
5.0745,10.0831,-11.2,11.8
5.0718,9.9802,-9.5,11.9
5.0731,10.186,-9.7,12.0
5.0731,10.0831,-11.2,11.8
5.0725,10.5976,-7.3,11.8
5.0748,10.4947,-9.2,11.8
5.073,10.2889,-9.7,11.8
5.0717,10.649,-9.7,11.7
5.0674,10.649,-11.2,11.8
5.0715,9.6716,-11.2,11.9
5.0693,11.3692,-9.7,11.8
5.0684,10.649,-9.7,11.8
5.0698,11.2663,-10.5,11.8
5.0698,10.5976,-7.5,11.8
5.0684,10.9577,-6.1,11.6
5.0712,11.0606,-9.7,11.8
5.0717,10.649,-10.7,11.6
5.076,11.2663,-9.7,11.7
5.0767,11.3692,-9.7,11.7
5.0775,11.9866,-9.7,11.8
5.0746,11.6779,-11.5,11.7
5.0759,12.1923,-11.7,11.7
5.0725,11.0606,-11.5,11.7
5.0766,11.9866,-15.2,11.8
5.0778,11.4721,-13.5,11.8
5.0743,11.2663,-11.2,11.9
5.0762,11.8837,-11.2,11.8
5.0698,11.8837,-9.7,11.9
5.0709,11.8837,-12.5,11.9
5.0706,12.1923,-14.5,11.9
5.0702,11.575,-11.5,11.8
5.0705,11.3692,-10.2,11.8
5.0753,11.8837,-9.7,11.9
5.0731,11.1635,-10.9,11.9
5.0733,11.8837,-10.2,12.0
5.0707,11.7808,-9.7,11.8
5.0709,11.4721,-11.2,11.8
5.0717,11.7808,-9.7,11.8
5.0728,11.6779,-10.0,11.9
5.0713,10.8548,-14.5,12.0
5.0705,11.3692,-11.4,11.8
5.0728,11.7808,-12.5,11.8
5.0905,7.6652,-16.5,11.8
5.0892,8.5912,-15.1,12.1
5.0839,6.9964,-9.7,11.9
5.085,7.871,-9.7,12.0
5.084,8.2826,-9.7,12.1
5.079,6.9964,-14.4,12.1
5.0757,7.5623,-11.2,11.8
5.0823,8.1797,-7.2,12.0
5.084,7.2537,-9.7,12.0
5.0791,8.5912,-11.4,12.1
5.0845,7.5623,-15.3,11.9
5.0831,7.1508,-11.7,11.8
5.0882,8.3854,-9.0,12.0
5.0836,7.6652,-11.2,11.8
5.0886,9.5687,-16.4,11.9
5.0891,7.9739,-10.5,11.9
5.089,7.6652,-16.5,11.8
5.0907,8.5912,-10.0,11.8
5.0906,7.6652,-14.1,11.8
5.0875,7.4594,-9.9,11.7
5.0932,6.9964,-14.2,11.5
5.095,6.3791,-11.2,11.4
5.0917,7.3566,-7.1,11.6
5.0968,7.4594,-10.2,11.6
5.0974,7.3566,-11.2,11.6
5.093,6.6878,-11.0,11.8
5.0966,6.8936,-10.4,11.8
5.0994,6.9964,-9.7,11.9
5.1018,6.2762,-10.2,11.7
5.1,6.1733,-10.9,11.9
5.1031,8.9513,-9.7,12.1
5.1029,9.8773,-9.7,12.0
5.1014,11.0606,-9.7,12.1
5.0976,10.2889,-9.7,11.9
5.0997,9.3629,-9.7,12.0
5.1033,10.649,-9.7,11.8
5.1009,10.4947,-8.2,11.8
5.1014,10.4947,-11.2,11.9
5.1021,9.7744,-9.7,11.9
5.0976,9.26,-9.7,11.8
5.0962,9.26,-9.7,11.8
5.0981,9.1571,-9.7,11.7
5.1053,9.4658,-10.5,11.7
5.105,9.8773,-9.7,11.8
5.1078,9.8773,-10.5,11.6
5.1001,9.3629,-14.5,11.6
5.106,8.9513,-9.7,11.6
5.1012,8.0768,-6.3,11.6
5.0959,8.4883,-9.7,11.7
5.1014,9.5687,-9.9,11.8
5.0936,9.8773,-9.7,11.9
5.1068,7.6652,-9.7,11.8
5.1062,10.0831,-9.7,12.0
5.1037,10.5976,-9.7,12.1
5.1069,10.0831,-8.0,11.9
5.1063,9.4658,-11.0,12.0
5.1069,8.797,-9.7,12.0
5.0995,9.6716,-8.7,12.0
5.099,10.5976,-9.5,12.2
5.0822,10.2889,-8.7,12.2
5.0814,2.3664,-16.8,11.7
5.0832,3.0867,-11.7,11.7
5.0819,5.093,-16.8,11.7
5.0791,5.556,-12.2,11.7
5.0778,1.852,-9.7,11.7
5.0767,2.8809,-9.7,11.8
5.0711,1.5948,-5.6,11.8
5.0733,0.6688,-13.5,11.8
5.0794,3.7554,-11.2,12.0
5.0753,3.3953,-9.7,12.0
5.0789,2.8809,-15.4,12.0
5.0788,5.4531,-7.2,11.9
5.0788,9.4658,-14.3,11.9
5.0868,7.4594,-12.0,11.9
5.0849,6.8936,-12.4,12.0
5.0852,5.556,-13.7,12.1
5.0921,7.7681,-12.9,12.2
5.1685,9.6716,-11.4,11.7
5.1722,9.1571,-9.7,11.5
5.2424,9.7744,-14.7,11.3
5.2453,8.4883,-12.2,11.1
5.2471,9.8773,-16.0,11.3
5.2509,9.9802,-11.2,11.3
5.2504,9.7744,-9.7,11.2
5.2508,9.0542,-9.7,11.2
5.2685,9.8773,-9.7,11.3
5.278,8.2826,-11.2,11.2
5.2822,8.2826,-9.5,11.2
5.2852,9.26,-9.7,11.3
5.2849,8.2826,-12.0,11.2
5.2933,7.2537,-13.9,11.3
5.3095,7.1508,-9.7,11.3
5.3117,7.9739,-11.2,11.5
5.3233,7.2537,-9.7,11.7
5.3288,7.0993,-7.1,11.6
5.3311,6.8936,-10.9,11.8
7.1659,6.5849,-12.4,11.8
7.2138,4.4757,-14.0,11.6
7.2232,3.2924,-16.3,11.9
7.2352,3.0867,-17.5,11.7
7.2352,4.7843,-11.5,11.8
7.2433,4.167,-8.0,11.5
7.2538,3.7554,-14.2,11.9
7.2612,4.167,-12.7,12.0
7.2679,3.3953,-12.0,11.5
7.2722,3.7554,-9.7,11.5
7.3023,5.7618,-15.9,11.9
7.3908,4.3728,-10.2,11.7
7.5807,5.9676,-16.8,11.0
7.5888,6.2762,-16.8,11.9
7.597,5.8647,-15.9,12.1
7.5993,4.9901,-6.2,12.2
7.6035,5.3502,-16.8,11.7
7.6011,4.6814,-11.5,11.5
7.6018,5.4531,-17.5,11.8
7.603,4.7843,-10.7,11.7
7.6036,4.9901,-10.2,11.8
7.5993,4.4757,-11.2,11.5
7.5986,5.093,-13.5,11.7
7.6006,6.1733,-9.7,11.7
7.6014,5.9676,-17.5,11.9
7.5994,6.1733,-16.8,11.9
7.6037,5.093,-10.2,11.8
7.6015,5.556,-11.2,11.7
7.6018,4.3728,-9.7,11.8
7.603,6.9964,-16.0,11.9
7.602,4.9901,-5.7,11.6
7.5994,6.8936,-17.9,11.6
7.6054,5.556,-9.7,11.9
7.606,3.5497,-16.8,11.6
7.609,5.556,-9.5,11.8
7.6078,4.0641,-16.8,11.7
7.6151,4.4757,-10.0,11.8
7.6197,4.9901,-7.2,12.2
7.6218,6.482,-9.7,12.0
7.621,4.9901,-17.0,12.1
7.6237,6.5849,-17.6,11.7
7.629,5.9676,-6.0,11.8
7.6313,5.9676,-16.8,11.9
7.6309,5.9676,-10.2,11.6
7.6331,6.1733,-9.7,12.0
7.638,5.1959,-11.7,11.8
7.6395,5.1959,-7.8,11.7
7.6441,5.7618,-12.0,11.9
7.6407,5.9676,-9.7,11.7
7.6432,5.3502,-12.5,11.8
7.6435,5.556,-10.5,11.7
7.649,5.4531,-11.2,11.8
7.6488,5.4531,-11.5,11.9
7.6516,5.556,-16.8,11.6
7.6521,4.5786,-17.8,11.7
7.6553,4.6814,-11.0,11.6
7.6589,4.5786,-5.6,11.4
7.661,4.5786,-13.2,11.6
7.6629,4.9901,-9.7,11.6
7.6655,5.556,-18.0,11.7
7.6669,4.0641,-9.7,11.9
7.6691,4.9901,-15.6,11.8
7.6672,4.4757,-15.5,12.0
7.6707,4.3728,-16.8,11.7
7.6715,5.2988,-9.9,11.6
7.6728,5.1959,-9.7,11.9
7.6761,4.8872,-9.7,11.8
7.6754,5.3502,-16.8,11.7
7.6731,4.3728,-11.2,11.9
7.6763,3.6526,-17.9,12.0
7.677,4.7843,-18.0,11.9
7.6805,5.7618,-9.7,12.0
7.679,4.167,-9.7,11.9
7.6814,3.2924,-11.2,11.9
7.681,4.167,-9.7,11.8
7.6838,4.8872,-9.7,11.7
7.6836,4.7843,-16.8,11.9
7.6823,4.9901,-10.5,11.6
7.6868,4.7843,-9.7,11.6
7.6885,5.2988,-7.9,11.6
7.6913,6.1733,-16.4,11.6
7.695,6.1733,-14.0,11.7
7.7002,6.7907,-9.7,11.3
7.7047,6.3791,-8.0,11.4
7.7093,5.8647,-9.7,11.0
7.7178,5.2988,-9.7,11.2
7.7191,5.9676,-11.2,11.2
7.7202,5.9676,-9.4,11.3
7.7215,4.8872,-9.7,11.4
7.7221,5.6589,-7.1,11.5
7.7207,5.556,-11.4,11.8
7.7241,5.2988,-9.7,11.8
7.724,5.6589,-18.0,12.0
7.7271,5.4531,-11.0,12.0
7.7255,6.1733,-9.0,11.9
7.7337,6.3791,-16.1,12.2
7.7373,3.6526,-10.7,11.8
7.7375,6.2762,-12.2,11.6
7.7416,5.093,-16.8,12.1
7.743,6.2762,-9.5,12.2
7.7458,5.556,-8.2,11.8
7.7466,5.4531,-10.4,11.8
7.7597,4.9901,-9.7,12.0
7.7619,5.1959,-7.0,12.2
7.7854,6.7907,-9.7,12.2
7.9185,6.2762,-5.3,11.9
8.0353,5.6589,-8.5,12.1
8.0915,5.8647,-9.7,11.9
8.1461,6.6878,-9.2,11.9
9.4749,2.5722,-9.7,11.9
9.453,2.0578,-11.5,11.9
9.4453,2.2636,-16.8,11.9
9.4146,1.7491,-9.0,11.8
9.4009,1.5948,-8.9,11.8
9.3622,2.3664,-16.8,12.2
9.2956,2.2636,-12.5,12.2
9.2818,1.7491,-11.0,12.2
9.2719,3.5497,-16.8,12.2
9.2643,2.6751,-16.0,12.1
9.2502,3.1896,-12.5,12.1
9.244,2.778,-11.7,12.1
9.2415,2.1607,-9.7,12.0
9.2384,2.9838,-10.0,12.0
9.2374,2.2636,-10.5,12.0
9.2319,3.4982,-9.7,11.9
9.2306,4.167,-16.8,11.8
9.2208,2.5722,-9.7,11.8
9.2121,3.4982,-10.4,11.9
9.2,4.167,-11.5,12.0
9.1586,3.9612,-9.7,12.2
9.1366,3.1896,-8.2,12.0
9.109,3.6526,-9.7,12.0
9.1032,3.7554,-10.0,12.0
9.1004,4.2699,-15.7,12.2
9.095,3.7554,-16.8,11.9
9.0908,4.5786,-11.7,12.1
9.0676,4.167,-7.5,12.0
9.0671,5.093,-10.4,11.9
9.0564,4.8872,-16.8,11.9
8.4965,3.7554,-6.2,11.7
8.5064,4.167,-9.7,11.7
8.5848,3.9612,-7.2,11.8
8.5995,3.6526,-9.7,11.7
8.6075,3.6526,-9.7,11.7
8.6388,3.9612,-11.2,11.8
8.672,4.0641,-9.7,11.7
8.6921,4.8872,-6.0,11.6
8.7091,3.9612,-10.4,11.7
8.7191,4.4757,-11.0,11.6
8.7426,3.8583,-9.7,11.7
8.7493,4.167,-14.7,11.3
8.7607,3.6526,-11.7,11.5
8.7816,4.167,-9.7,11.4
8.7983,4.2699,-9.5,11.6
8.8067,3.8583,-9.7,11.7
8.811,3.6526,-9.2,11.6
8.8194,4.167,-11.7,11.5
8.8356,3.8583,-9.2,11.6
8.832,4.167,-9.5,11.8
8.8118,4.6814,-9.7,11.8
8.7966,4.0641,-13.4,11.6
8.7962,5.556,-6.2,11.7
8.788,4.3728,-16.8,11.6
8.7792,4.9901,-11.5,11.4
8.7693,4.7843,-9.5,11.5
8.7665,4.5786,-9.7,11.6
8.7636,4.8872,-9.0,11.6
8.7513,4.8872,-11.5,12.0
8.7472,4.6814,-10.0,11.9
8.7469,5.3502,-11.2,11.9
8.7458,5.093,-9.0,11.9
8.7338,4.167,-11.2,12.0
8.7261,4.3728,-11.2,12.1
8.7186,4.8872,-16.8,12.0
8.7158,5.3502,-9.0,12.1
8.7134,5.1959,-12.5,12.1
8.7084,4.5786,-9.7,12.0
8.7,4.6814,-9.7,11.8
8.6998,4.5786,-16.8,12.0
8.6982,4.2699,-15.1,12.2
8.6975,4.9901,-11.2,11.8
8.6927,4.9901,-9.7,12.0
8.683,5.3502,-14.4,12.2
8.6792,5.6589,-10.9,12.1
8.6781,5.3502,-9.7,12.0
8.6705,5.556,-10.0,12.0
8.6807,4.6814,-10.0,12.0
8.6893,4.9901,-16.8,11.9
11.745,13.89,-11.7,11.8
11.734,12.8611,-16.0,11.6
11.5519,5.4531,-10.4,12.2
11.5542,5.093,-17.3,12.1
11.5268,5.3502,-10.2,11.4
11.5205,5.4531,-16.8,11.4
11.5459,5.9676,-11.0,11.3
11.5239,6.2762,-10.5,11.6
11.5331,4.4757,-9.2,11.6
11.5359,6.9964,-9.2,11.6
11.5526,5.9676,-9.7,11.8
11.5252,6.2762,-9.7,11.8
11.5344,6.1733,-12.5,11.9
11.5376,2.778,-11.2,12.2
11.5457,3.1896,-13.8,12.2
11.533,2.9838,-12.5,12.2
11.53,3.3953,-9.7,12.1
11.537,4.3728,-11.7,12.4
11.5496,4.0641,-10.2,12.6
11.548,4.2699,-9.7,12.5
11.5604,3.2924,-9.7,12.6
11.5456,3.3953,-9.7,12.7
11.5343,3.6526,-13.5,12.7
11.5227,3.3953,-11.2,12.8
11.5239,3.6526,-9.7,12.8
11.5339,2.9838,-12.0,12.6
11.5216,3.8583,-9.7,12.5
11.5391,3.2924,-10.0,12.4
11.5484,2.778,-11.5,12.3
11.5425,2.778,-9.2,12.3
11.5437,3.3953,-9.4,12.4
11.5367,2.6751,-9.9,12.1
11.5341,3.5497,-9.7,12.0
11.5396,3.2924,-9.7,11.9
11.5322,3.1896,-9.7,11.9
11.5415,3.7554,-11.2,11.9
11.5643,4.167,-11.4,11.9
11.546,4.167,-9.7,12.0
11.5598,3.5497,-9.7,12.1
11.5491,3.2924,-9.7,12.1
11.5571,3.0867,-11.2,12.1
11.5539,3.4982,-11.5,12.2
11.5518,3.8583,-9.7,12.2
11.5508,4.0641,-11.2,12.2
11.5542,3.8583,-11.4,12.3
11.563,4.3728,-9.7,12.2
11.5628,8.4883,-11.5,11.7
11.5649,9.1571,-8.0,11.7
11.5632,8.2826,-11.2,11.6
11.5646,7.7681,-10.9,11.6
11.5643,7.4594,-11.2,11.7
11.5663,5.7618,-7.6,11.7
11.5596,6.2762,-11.5,11.7
11.5705,5.6589,-10.7,11.7
11.5625,7.4594,-9.7,11.7
11.5626,6.0704,-10.2,11.7
11.569,4.3728,-11.2,11.8
11.5581,4.0641,-11.5,11.8
11.5714,6.7907,-11.2,11.7
11.5645,6.9964,-15.8,11.7
11.5583,6.0704,-12.5,11.7
11.5688,6.5849,-11.2,11.7
11.5585,6.7907,-15.4,11.9
11.5746,9.26,-11.0,10.8
11.5584,7.7681,-9.7,11.6
11.5635,4.5786,-10.5,11.7
11.5583,5.093,-9.7,11.9
11.5599,5.7618,-11.5,11.9
11.5665,5.4531,-11.7,11.7
11.5497,5.7618,-16.8,11.7
11.5621,5.7618,-8.5,11.7
11.5642,6.3791,-9.7,11.7
11.5601,5.8647,-11.5,11.8
11.5674,5.8647,-16.4,11.8
11.5644,5.4531,-11.4,11.9
11.5639,4.9901,-16.8,12.0
11.5561,4.9901,-11.2,12.1
11.5532,5.093,-16.8,12.1
11.5518,5.2988,-9.7,12.1
11.563,5.2988,-16.8,12.1
11.5513,5.093,-16.5,12.2
11.5449,5.3502,-9.7,12.1
11.5453,5.8647,-9.5,11.2
11.5202,2.6751,-9.7,10.9
11.5148,2.5722,-11.2,11.0
11.5186,3.3953,-16.8,10.9
11.508,3.1896,-11.2,10.9
11.5215,2.2636,-9.7,10.9
11.5103,1.852,-8.4,10.8
11.52,3.6526,-10.5,10.8
11.5167,3.6526,-17.3,10.8
11.5207,5.093,-9.7,10.8
11.5353,5.093,-9.7,10.8
11.518,5.4531,-16.5,10.8
11.5219,4.167,-12.7,10.9
11.5279,4.7843,-9.7,10.9
11.5161,4.167,-9.7,10.9
11.5222,4.167,-16.5,10.9
11.5173,5.093,-11.2,10.9
11.5199,4.9901,-16.8,11.0
11.5248,3.1896,-9.7,11.0
11.5344,1.7491,-16.8,10.4
