4.7965,14.4559,-21.0,11.9
4.8259,15.4848,-21.0,11.8
4.7743,15.1761,-23.8,12.0
4.8424,14.4559,-21.5,11.7
4.8238,15.8963,-21.0,11.8
4.8149,15.8963,-21.3,11.8
4.8461,15.3819,-21.0,11.8
4.7873,13.5813,-21.0,11.8
4.8419,14.8674,-26.7,11.7
4.8217,15.9992,-22.8,11.7
4.7765,15.4848,-25.3,11.7
4.7914,15.0732,-26.7,11.8
4.8571,15.1761,-21.0,11.7
4.7751,14.9703,-16.8,11.8
4.8317,13.89,-21.0,11.8
4.8236,15.6906,-21.0,11.8
4.6798,15.5877,-21.0,11.8
4.7891,15.279,-26.7,11.8
4.8472,14.7646,-26.5,11.7
4.8255,13.6842,-21.0,11.8
4.8359,13.9929,-21.5,11.8
4.8348,14.7646,-22.3,11.8
4.8301,14.2501,-16.8,11.8
4.8016,13.9929,-21.5,11.8
4.7904,13.0669,-20.9,11.8
4.805,13.9929,-20.8,11.7
4.8553,14.353,-21.0,11.6
4.7898,14.7646,-21.0,11.7
4.7035,12.8611,-22.5,11.7
4.7698,12.6553,-24.6,11.7
4.8165,15.279,-18.6,11.7
4.8173,14.2501,-21.6,11.7
4.8286,14.353,-21.8,11.6
4.7637,14.353,-21.0,11.5
4.7759,14.9703,-21.9,11.6
4.8237,15.279,-21.0,11.6
4.8551,15.279,-17.8,11.6
4.859,13.7871,-16.8,11.6
4.8452,14.9703,-21.0,11.8
4.8421,14.353,-21.5,11.5
4.7697,14.2501,-21.0,11.7
4.7936,13.5813,-19.8,11.7
4.8137,13.9929,-21.1,11.9
4.7965,12.4496,-24.4,11.8
4.8381,14.7646,-22.5,11.7
4.7962,13.9929,-25.7,11.8
4.8259,13.9929,-26.7,11.8
4.7458,14.2501,-26.7,11.9
4.7719,12.8611,-25.4,11.8
4.7884,14.2501,-22.5,11.8
4.8467,13.3756,-18.5,11.8
4.804,15.0732,-21.8,11.9
4.8279,13.3756,-22.5,11.8
4.8586,11.9866,-20.0,11.8
4.8268,13.0669,-21.8,12.0
4.8363,13.6842,-19.3,11.9
4.8241,13.0669,-22.5,11.9
4.8323,13.1698,-23.6,11.9
4.8121,13.1698,-22.5,12.0
4.8054,12.0895,-19.1,12.0
4.8293,12.964,-24.8,11.9
4.811,12.7582,-27.1,11.8
4.8385,13.6842,-22.5,11.9
4.8226,11.4721,-21.8,11.9
4.8168,12.1923,-21.8,11.8
4.79,11.8837,-21.0,11.8
4.7355,13.2727,-21.5,11.9
4.8251,12.964,-16.8,11.6
4.8476,12.964,-26.7,11.7
4.8314,12.2952,-22.5,11.5
4.8451,13.0669,-21.3,11.7
4.8451,11.4721,-21.3,11.6
4.8255,11.1635,-22.5,11.8
4.8059,12.3981,-22.5,11.5
4.8461,13.0669,-26.7,11.7
4.8463,12.0895,-21.0,11.9
4.8391,12.4496,-20.8,11.6
4.8724,12.8611,-26.7,11.6
4.8521,12.8611,-21.0,11.7
4.8461,11.9866,-19.1,11.6
4.7654,12.5524,-21.0,11.6
4.8564,12.1923,-21.6,11.6
4.8163,13.1698,-21.0,11.5
4.833,13.3756,-21.9,11.6
4.8274,12.7582,-24.4,11.8
4.8397,12.0895,-22.5,11.8
4.8332,12.1923,-21.0,11.8
4.8339,11.3692,-21.0,11.8
4.7936,12.0895,-20.4,11.7
4.7906,11.7808,-18.6,11.6
4.797,11.3692,-21.3,11.8
4.7921,12.2952,-21.8,11.6
4.8575,11.9866,-22.3,11.6
4.8761,11.8837,-21.0,11.7
5.0724,16.668,-22.4,10.7
5.065,16.9767,-21.0,10.7
5.0632,16.8738,-21.5,10.6
5.0603,15.8963,-21.1,10.5
5.061,17.9541,-20.9,10.3
5.0615,17.1825,-21.0,10.4
5.0663,15.7935,-21.0,10.3
5.0675,16.9767,-18.3,10.2
5.0644,18.2628,-21.5,10.1
5.0629,16.9767,-20.9,10.2
5.0616,16.5651,-22.5,10.1
5.0619,17.594,-25.9,9.8
5.0633,16.9767,-22.8,10.3
5.0648,17.594,-22.5,9.9
5.0648,17.7998,-24.0,9.7
5.066,17.3882,-22.3,9.8
5.0655,17.4911,-21.5,9.6
5.068,16.4622,-20.5,9.4
5.068,17.8512,-22.5,9.7
5.0678,18.3657,-20.9,9.7
5.0696,18.1599,-21.6,9.7
5.0673,16.2564,-21.0,9.9
5.063,15.9992,-21.5,10.1
5.0709,16.1536,-21.1,10.3
5.0683,17.4911,-22.5,10.3
5.0693,18.7772,-21.0,10.6
5.0708,18.3657,-22.5,10.6
5.0687,18.7772,-22.5,10.7
5.0679,19.3946,-23.1,10.9
5.0671,18.983,-25.0,10.8
5.0698,16.4622,-22.5,10.6
5.07,17.9541,-25.9,11.0
5.068,16.0507,-23.0,11.0
5.0702,17.9541,-22.1,11.1
5.0716,16.8738,-24.6,11.1
5.0722,17.1825,-21.0,11.0
5.072,17.3882,-24.5,11.2
5.0687,16.9767,-21.0,11.3
5.0671,16.4622,-21.0,11.3
5.0675,16.5651,-22.0,11.1
5.0708,16.8738,-22.5,11.1
5.0749,16.5651,-22.4,11.1
5.0715,16.1536,-19.5,11.0
5.0734,15.7935,-24.1,11.2
5.0736,15.279,-21.5,11.3
5.0702,16.3593,-22.5,11.3
5.0703,15.5877,-21.1,11.3
5.0693,15.3819,-24.5,11.2
5.0703,15.4848,-24.5,11.3
5.0754,17.1825,-26.7,11.2
5.0796,15.8963,-26.9,11.3
5.0822,16.1536,-26.7,11.4
5.084,15.8963,-22.5,11.4
5.0838,16.5651,-22.5,11.3
5.0823,15.6906,-21.0,11.4
5.0814,15.279,-22.5,11.5
5.0818,16.2564,-22.5,11.4
5.0826,16.5651,-21.0,11.5
5.0823,16.1536,-22.5,11.5
5.0853,15.6906,-26.7,11.5
5.0814,16.1536,-22.5,11.5
5.0774,15.7935,-23.8,11.5
5.0743,15.9992,-26.7,11.6
5.0831,15.6906,-26.7,11.5
5.0861,15.8963,-22.5,11.5
5.0831,15.8963,-25.5,11.5
5.088,15.9992,-26.9,11.5
5.0859,15.4848,-26.7,11.5
5.0854,15.4848,-25.5,11.6
5.0855,14.7646,-22.5,11.6
5.0853,15.1761,-26.7,11.8
5.0861,14.4559,-22.5,11.7
5.0838,14.7646,-26.3,11.8
5.084,14.4559,-22.5,11.7
5.0859,15.0732,-21.0,11.8
5.083,15.6906,-27.1,11.9
5.0826,14.6617,-20.6,11.7
5.0625,15.4848,-26.3,12.2
5.0788,14.353,-26.8,12.0
