7.6094,3.4982,-292.9,10.1,49.4
7.6201,4.5786,-302.1,10.1,49.0
7.6146,4.0641,-304.0,10.1,49.3
7.6037,4.167,-292.8,10.2,49.4
7.6083,3.7554,-304.3,10.1,49.3
7.6071,4.0641,-291.4,10.1,48.9
7.6057,4.167,-299.5,10.1,48.8
7.6116,3.5497,-301.1,10.0,49.2
7.6064,3.5497,-304.0,10.0,49.3
7.6178,3.9612,-309.6,10.1,49.1
7.613,3.6526,-304.3,9.9,49.4
7.6212,3.8583,-309.6,10.0,49.3
7.6201,3.1896,-309.6,10.0,49.0
7.6129,2.778,-309.6,10.5,48.5
7.6204,2.8809,-309.5,10.4,48.4
7.6096,2.2636,-309.6,10.4,48.5
7.6113,3.4982,-309.6,10.3,49.0
7.6086,2.6751,-309.6,10.0,49.3
7.6107,4.167,-304.0,10.0,49.6
7.6205,3.7554,-309.6,10.0,49.5
7.6072,2.2636,-309.6,9.8,50.6
7.6128,2.5722,-304.3,9.8,50.6
7.6115,2.5722,-309.6,9.8,50.5
7.6097,2.2636,-309.6,9.9,50.6
7.6059,2.3664,-304.0,9.8,50.8
7.6112,2.2636,-302.5,9.8,50.6
7.6152,1.852,-290.6,9.8,50.5
7.611,2.1607,-304.0,9.8,50.4
7.6152,2.1607,-297.0,9.9,50.7
7.6056,1.2861,-302.5,9.7,50.8
7.6094,1.4919,-304.0,9.8,50.5
7.6087,1.5948,-291.4,9.9,52.2
7.6028,0.6688,-291.4,9.9,52.3
7.6133,4.167,-292.0,10.3,49.9
7.6184,4.5786,-290.9,10.3,50.2
7.6103,3.3953,-291.4,10.3,50.0
7.6081,1.7491,-295.9,10.2,50.0
7.6121,1.389,-291.4,10.0,50.1
7.609,0.6688,-304.0,10.0,49.8
7.6205,1.0803,-302.5,9.9,50.2
7.6072,0.9774,-302.5,8.7,50.2
7.6275,6.9964,-309.6,7.1,46.9
7.6252,6.8936,-308.0,7.1,46.7
7.6276,6.6878,-304.1,7.1,46.9
7.6295,7.2537,-304.0,7.2,46.9
7.6315,6.5849,-302.5,7.1,46.8
7.6264,6.8936,-301.9,7.1,46.7
7.6269,6.482,-303.3,7.1,47.0
7.6295,6.0704,-309.6,7.1,47.0
7.6215,2.2636,-304.0,7.1,47.9
7.6178,2.1607,-305.3,7.1,49.0
7.6171,1.9549,-292.8,7.1,47.1
7.6169,1.9549,-291.5,7.1,47.0
7.6068,1.7491,-297.0,7.2,46.4
7.6091,1.9549,-309.6,7.2,47.0
7.6044,1.7491,-301.4,7.1,46.6
7.6059,2.1607,-305.9,7.1,46.8
7.609,2.2636,-298.4,7.3,46.5
7.6076,1.7491,-291.4,7.1,46.6
7.6096,1.2861,-297.0,7.1,46.8
7.6089,1.4919,-309.6,7.1,48.3
7.6102,1.0803,-291.4,7.1,48.7
7.6084,1.2861,-304.0,7.2,48.4
7.609,1.0803,-290.5,7.2,48.7
7.6116,0.6688,-304.0,7.3,48.8
7.609,1.0803,-304.0,7.1,48.2
7.6086,0.5659,-291.0,7.2,48.5
7.5672,0.5659,-297.0,9.3,55.4
7.567,0.0,-304.0,9.8,53.0
7.5668,0.1543,-302.5,9.8,52.7
7.5682,1.5948,-298.4,7.1,48.5
7.5701,1.2861,-304.0,7.1,48.9
7.5711,1.1832,-309.6,7.1,48.7
7.5737,0.3601,-291.4,7.1,50.9
7.5734,0.6688,-291.4,7.2,50.9
7.5738,0.3601,-297.0,7.3,50.0
7.5729,0.2572,-291.4,7.3,50.1
7.5749,0.5659,-291.4,7.3,50.1
7.5718,0.8746,-291.4,7.5,49.9
7.5722,0.3601,-291.4,7.4,49.7
7.5759,0.0,-291.4,7.3,49.8
7.5744,0.0,-291.4,7.3,49.9
7.5764,0.7717,-291.4,7.1,50.3
7.576,0.8746,-309.6,7.1,50.4
7.5756,1.1832,-309.0,7.3,50.6
7.5742,1.1832,-309.6,7.2,50.5
7.5754,1.7491,-297.0,7.2,50.4
7.5752,1.7491,-294.0,7.2,50.5
7.5772,2.2636,-296.5,7.3,50.3
7.5762,1.2861,-302.4,7.2,50.7
7.578,2.1607,-304.0,7.3,50.5
7.5758,1.1832,-297.0,7.3,50.5
7.5759,1.4919,-292.8,7.2,50.4
7.5784,1.5948,-309.6,7.2,50.6
7.5761,1.852,-304.0,7.3,50.6
7.5779,2.5722,-304.0,7.2,50.4
7.5774,1.852,-304.0,7.2,50.5
7.5751,2.4693,-304.0,7.2,50.5
7.5773,2.2636,-304.0,7.3,50.4
7.578,1.5948,-291.4,7.3,50.6
7.576,1.389,-291.4,7.3,50.4
7.5773,1.1832,-297.0,7.4,50.7
7.5769,1.6977,-291.4,7.4,50.4
7.5746,1.7491,-292.8,7.4,50.6
7.577,2.1607,-304.0,7.4,50.7
7.5769,2.4693,-291.4,7.4,50.4
7.1086,4.167,-309.6,10.1,49.9
7.0992,4.5786,-309.6,10.1,49.7
7.1001,3.6526,-309.5,10.1,49.8
7.0936,4.2699,-304.0,10.1,50.0
7.0873,3.3953,-308.3,10.1,49.8
7.0844,3.8583,-301.4,10.1,49.7
7.0764,4.3728,-304.0,10.1,49.9
7.0747,4.0641,-301.1,10.1,49.9
7.0786,3.9612,-309.6,10.2,49.9
7.0732,4.0641,-298.4,10.0,49.8
7.0684,3.6526,-302.5,10.1,49.9
7.0661,3.7554,-309.6,10.1,49.9
7.0624,3.4982,-293.5,10.1,50.0
7.0503,3.6526,-304.0,10.1,50.0
7.0534,3.3953,-297.0,10.1,49.9
7.0557,3.4982,-302.5,10.1,49.7
7.0499,3.2924,-304.0,10.1,49.9
7.0489,3.1896,-297.0,10.1,49.9
7.0438,2.778,-291.4,10.1,49.8
7.0405,2.778,-309.6,10.1,49.8
7.0405,3.1896,-309.0,10.0,49.9
7.036,2.778,-301.1,10.2,50.0
7.0303,3.1896,-298.4,10.3,49.9
7.0305,2.2636,-304.0,10.1,49.8
7.0309,2.4693,-298.4,10.2,49.8
7.0253,3.0867,-302.5,10.2,50.0
7.0211,2.5722,-304.0,10.2,49.8
7.0137,1.852,-304.0,10.4,49.9
7.0032,2.8809,-309.6,10.4,49.7
6.9783,2.778,-309.6,10.2,50.0
6.8098,3.0867,-305.5,10.2,49.9
6.8056,2.6751,-291.4,10.1,49.9
6.8042,2.2636,-303.1,10.1,49.9
6.8011,3.3953,-291.4,10.1,50.0
6.7985,2.3664,-304.0,9.9,50.1
6.7959,2.9838,-304.0,9.9,49.9
6.7937,3.0867,-298.4,9.8,49.8
6.7877,2.5722,-309.6,10.0,49.8
6.7896,2.2636,-304.0,9.9,49.8
6.7835,2.6751,-304.0,10.0,49.9
6.7852,3.0867,-302.5,10.0,50.1
6.7789,2.778,-296.1,10.0,49.9
6.7748,2.6751,-304.6,10.1,49.7
6.7725,2.6751,-304.0,10.1,49.9
6.7708,2.9838,-302.5,10.1,49.7
6.7643,3.4982,-304.0,10.0,49.8
6.7622,3.5497,-304.0,9.9,49.7
6.7544,3.2924,-304.3,9.9,49.9
6.748,3.1896,-302.3,10.0,50.0
6.7479,2.6751,-298.4,9.9,50.0
6.739,3.4982,-304.0,9.8,49.9
6.7301,3.1896,-292.8,9.8,49.9
6.7243,2.5722,-304.0,9.9,49.8
6.7195,3.3953,-291.4,9.9,50.0
6.7123,2.6751,-297.0,9.9,49.7
6.6899,3.3953,-291.4,10.0,49.9
6.6848,2.778,-291.4,10.1,49.7
6.6812,2.9838,-293.5,10.0,49.9
6.6662,2.8809,-297.0,10.1,49.7
6.6507,2.2636,-297.0,10.2,50.0
6.6587,3.2924,-304.0,10.0,50.0
6.6489,2.8809,-292.8,10.1,49.9
6.6358,2.778,-297.0,10.0,49.8
6.631,2.778,-309.6,10.1,49.9
6.6286,2.8809,-299.0,10.1,49.7
6.6268,2.3664,-308.8,10.0,49.9
6.6229,3.3953,-304.0,10.0,49.8
6.607,3.1896,-305.5,10.1,50.1
6.5952,3.6526,-304.0,10.2,49.8
6.5847,2.4693,-309.6,10.1,49.9
6.5619,4.167,-304.0,10.2,50.0
6.5586,3.0867,-308.3,10.2,49.8
6.566,3.4982,-297.0,10.3,50.0
6.5245,3.0867,-304.0,10.3,49.8
6.4944,3.4982,-307.0,10.2,49.8
6.5131,3.9612,-296.8,10.2,50.0
6.5036,2.6751,-304.0,10.2,49.9
6.4952,3.3953,-291.4,10.1,49.8
6.4509,2.2636,-309.6,10.3,50.0
6.4533,3.2924,-297.0,10.2,49.7
6.4596,2.778,-297.0,10.1,49.9
6.4649,2.778,-305.1,10.1,49.7
6.4117,2.778,-292.4,9.9,49.9
6.393,2.5722,-297.4,9.9,49.9
6.3857,2.778,-291.4,10.0,49.9
6.2967,1.7491,-304.0,9.9,49.8
6.3181,2.778,-297.0,10.0,49.9
6.2909,2.2636,-291.4,9.9,49.8
6.2156,3.6526,-290.6,10.0,49.7
6.1592,1.9549,-291.0,10.0,49.8
6.1632,2.5722,-293.0,9.9,49.9
6.1395,2.9838,-292.8,9.9,49.9
6.1184,3.4982,-292.8,9.9,49.8
6.1159,2.4693,-304.0,9.8,49.9
6.0718,2.1607,-291.4,10.0,49.8
6.0792,2.778,-291.4,10.0,49.8
6.0743,2.8809,-305.5,10.0,49.8
6.0005,3.4982,-309.6,10.0,50.1
6.0306,3.6526,-297.0,10.0,49.9
6.0202,2.9838,-297.0,10.0,50.0
6.0136,3.2924,-302.5,10.0,49.7
6.0161,3.7554,-299.0,10.1,49.8
5.9629,3.8583,-291.4,10.0,50.1
5.9859,3.6526,-297.0,10.1,50.1
5.9702,4.3728,-292.8,10.1,49.9
5.9778,2.9838,-302.5,10.1,49.8
5.9924,2.9838,-291.4,10.3,49.7
5.9555,4.0641,-291.4,10.3,50.0
5.9426,2.6751,-290.3,10.2,49.8
5.9654,3.9612,-302.0,10.4,49.8
5.9376,3.5497,-290.6,10.4,49.9
5.9026,3.0867,-293.0,10.2,49.7
5.9338,3.6526,-291.3,10.3,50.0
5.9022,3.3953,-309.6,10.2,49.9
5.9259,4.0641,-297.0,10.2,49.8
5.913,2.8809,-304.0,10.4,49.8
5.8922,3.2924,-291.4,10.3,49.9
5.8444,2.4693,-295.3,10.3,49.8
5.8252,2.9838,-292.8,10.4,49.9
5.8593,3.4982,-304.0,10.4,49.9
5.8428,3.9612,-292.8,10.4,49.9
5.8645,2.778,-304.1,10.3,50.0
5.8124,3.0867,-291.4,10.3,49.8
5.8104,3.2924,-292.8,10.4,50.0
5.7927,4.2699,-293.1,10.3,49.8
5.7749,3.8583,-291.9,10.1,50.0
5.7844,4.7843,-306.4,10.2,49.9
5.7613,4.5786,-292.3,10.1,49.8
5.7015,3.6526,-291.6,10.3,49.9
5.6739,3.9612,-302.5,10.4,50.0
5.7062,5.556,-302.0,10.3,49.9
5.6624,5.6589,-303.8,10.3,50.9
5.6672,6.2762,-292.8,10.3,51.0
5.6565,5.8647,-291.4,10.3,50.8
5.6658,6.2762,-292.8,10.4,50.6
5.6646,5.4531,-293.0,10.3,50.3
5.6285,4.6814,-295.0,10.4,50.3
5.6227,5.8647,-292.8,10.5,50.2
5.6139,5.7618,-291.4,10.5,50.2
5.6089,4.4757,-303.6,10.6,50.2
5.5745,5.556,-291.0,10.6,50.4
5.568,5.8647,-291.4,10.3,50.3
5.55,5.1959,-291.0,10.5,50.1
5.5235,4.8872,-301.0,10.2,50.2
5.571,5.7618,-291.1,10.2,50.4
5.5618,5.556,-302.5,10.2,50.2
5.5512,5.093,-297.0,10.2,50.2
5.4636,4.5786,-291.0,10.3,50.2
5.4481,3.7554,-291.4,10.4,50.3
5.46,4.167,-302.5,10.3,50.3
5.4431,4.8872,-293.1,10.2,50.2
5.4405,4.5786,-288.6,10.1,50.2
5.4302,4.0641,-302.5,10.1,50.3
5.1803,4.5786,-292.4,10.4,49.1
5.1528,5.3502,-292.9,10.3,49.4
5.1545,5.2988,-291.6,10.3,49.2
5.1316,5.7618,-292.8,10.3,49.4
5.1338,5.7618,-302.5,10.3,49.2
5.1256,5.093,-304.0,10.3,49.2
5.0857,5.4531,-291.4,10.3,49.4
5.0786,5.2988,-297.0,10.1,49.2
5.1026,5.1959,-308.4,10.1,49.3
5.0655,6.1733,-291.4,10.3,49.1
4.067,1.6977,-295.5,10.5,46.9
3.8421,0.1543,-300.5,10.1,47.3
4.1483,0.0,-292.8,9.9,48.6
4.1639,0.0,-302.5,10.0,48.8
4.1689,0.2572,-302.5,10.0,48.8
5.0387,2.2636,-302.5,11.9,51.3
5.0397,1.6977,-304.0,12.0,51.2
5.0388,1.5948,-309.4,11.8,51.2
5.038,1.1832,-308.5,11.8,51.2
5.0395,0.8746,-304.0,11.7,51.4
5.0366,1.4919,-304.0,11.6,51.3
5.0371,2.4693,-302.5,11.6,49.9
5.0351,2.5722,-298.4,11.7,49.9
5.0341,1.6977,-309.6,11.7,50.0
5.0326,1.5948,-308.0,11.2,44.2
5.0301,1.0803,-309.6,11.6,44.3
5.0313,1.0803,-293.8,11.5,44.3
5.0319,1.5948,-297.0,11.5,43.9
5.0305,0.2572,-302.5,11.3,44.1
5.0313,0.1543,-302.5,11.3,44.1
5.0293,1.4919,-309.6,11.3,44.0
5.032,1.0803,-297.0,11.4,44.3
5.0309,1.389,-291.4,11.5,44.2
5.0303,1.389,-291.4,11.5,44.2
5.0319,1.389,-297.0,11.4,44.2
5.0318,1.852,-302.5,11.5,44.1
5.0298,1.1832,-302.5,11.5,44.2
5.0297,0.5659,-302.5,11.6,44.2
5.0294,1.389,-309.6,11.7,44.2
5.0314,1.0803,-304.0,11.7,44.2
5.0294,2.2636,-297.0,11.7,44.2
5.0305,1.9549,-291.4,11.7,44.2
5.029,3.1896,-291.1,11.5,44.2
5.0313,2.778,-304.0,11.6,44.2
5.0282,1.852,-291.4,11.6,44.0
5.0298,2.2636,-297.0,11.6,44.3
5.0294,3.0867,-304.0,11.8,44.2
5.0283,2.9838,-298.8,11.8,44.2
5.0303,3.6526,-297.3,11.7,44.1
5.0281,3.0867,-291.4,11.7,44.1
5.0299,3.4982,-291.4,11.7,44.2
5.0284,2.2636,-304.0,11.8,44.2
5.0305,2.8809,-297.0,11.8,44.1
5.0293,3.1896,-292.8,11.7,44.4
5.029,2.9838,-292.8,11.9,44.3
5.0295,2.778,-304.0,11.9,44.1
5.029,3.7554,-292.8,11.9,44.2
5.0288,3.1896,-309.6,11.9,44.0
5.0284,3.0867,-304.0,11.9,44.2
5.0297,3.7554,-291.6,11.8,44.3
5.0294,3.3953,-304.0,11.8,44.3
5.0301,3.3953,-291.1,11.8,44.3
5.0291,3.6526,-304.0,11.9,44.1
5.0306,3.5497,-304.9,11.8,44.2
5.0285,4.4757,-297.0,11.8,44.3
5.0306,3.8583,-308.1,11.8,44.1
5.0292,3.4982,-297.0,11.7,44.3
5.0301,3.2924,-297.0,11.8,44.2
5.0315,3.1896,-292.9,11.7,44.1
5.0286,3.5497,-309.6,11.7,44.1
5.0301,3.9612,-302.5,11.7,44.3
5.0286,3.2924,-302.5,11.7,44.1
5.0299,4.0641,-297.0,11.9,44.1
5.0297,4.4757,-304.0,11.6,44.1
5.029,3.9612,-297.0,11.7,44.2
5.0274,3.7554,-304.0,11.6,44.2
5.0298,4.5786,-304.0,11.6,44.1
5.0285,3.4982,-309.3,11.6,44.3
5.0273,3.2924,-297.0,11.5,44.1
5.0284,3.7554,-297.6,11.6,44.2
5.0282,4.167,-309.6,11.7,44.2
5.0296,4.4757,-302.5,11.7,44.2
5.0293,3.7554,-297.0,11.7,44.2
5.0297,5.1959,-300.5,11.7,44.3
5.029,4.2699,-304.0,11.7,44.2
5.0291,4.4757,-308.3,11.6,44.1
5.027,4.2699,-309.6,11.5,44.2
5.0278,4.5786,-308.3,11.6,44.1
5.0286,4.167,-309.6,11.6,44.2
5.0302,3.3953,-304.0,11.7,44.3
5.03,3.7554,-304.0,11.7,44.2
5.0273,3.3953,-292.8,11.8,44.2
5.0284,3.1896,-302.9,11.8,44.2
5.029,4.0641,-292.1,11.8,44.2
5.0274,3.8583,-292.8,11.8,44.2
5.0273,3.0867,-290.9,11.8,44.3
5.03,3.2924,-304.0,11.8,44.1
5.0271,3.8583,-302.5,11.8,44.2
5.0259,3.3953,-292.8,11.8,44.1
5.0275,2.778,-303.0,11.8,44.2
5.0299,3.4982,-304.0,11.8,44.2
5.0277,3.8583,-304.0,11.9,44.3
5.0275,3.2924,-304.0,11.9,44.1
5.0263,3.4982,-291.6,11.9,44.1
5.0291,3.6526,-300.3,11.8,44.1
5.0283,3.5497,-291.4,11.9,44.1
5.0287,2.778,-291.4,11.8,44.2
5.0283,3.1896,-304.0,11.8,44.2
5.0282,2.6751,-302.5,11.8,44.3
5.0286,2.0578,-294.6,11.7,44.1
5.0297,2.778,-297.0,11.7,44.2
5.0288,3.0867,-298.4,11.6,44.2
5.0291,3.1896,-292.8,11.7,44.2
5.0297,3.4982,-292.8,11.5,44.2
5.0277,1.4919,-297.0,11.6,44.2
5.0269,2.4693,-291.6,11.6,44.1
5.0279,2.5722,-292.4,11.7,44.2
5.029,3.1896,-291.4,11.6,44.2
5.0279,2.0578,-302.0,11.7,44.2
5.0276,2.5722,-291.4,11.7,44.1
5.0287,2.1607,-290.8,11.7,44.1
5.0271,2.4693,-291.4,11.8,44.3
5.029,2.778,-289.0,11.7,44.1
5.0284,1.4919,-292.8,11.5,44.1
5.0274,2.2636,-304.0,11.6,44.0
5.0299,1.9549,-297.0,11.7,44.1
5.0273,1.852,-291.1,11.7,44.3
5.0292,1.6977,-290.0,11.8,44.1
5.0279,2.778,-302.3,11.8,44.2
5.0296,2.5722,-298.4,11.7,44.2
5.0309,2.6751,-309.6,11.7,44.3
5.0305,2.9838,-304.0,11.8,44.1
5.0293,3.0867,-302.5,11.8,44.2
5.0284,2.8809,-292.8,11.7,44.2
5.029,2.4693,-293.0,11.8,44.0
5.0288,2.8809,-304.0,11.8,44.2
5.0317,2.0578,-303.3,11.8,44.2
5.0302,2.6751,-302.5,11.9,44.2
5.0287,1.852,-304.0,11.8,44.1
5.0291,1.6977,-309.6,11.9,44.3
5.0302,2.5722,-304.0,11.8,44.1
5.0312,1.4919,-304.3,11.9,44.2
5.0285,1.389,-290.8,11.7,44.1
5.0295,1.9549,-291.4,11.9,44.2
5.0319,2.3664,-300.5,11.8,44.1
5.0287,1.7491,-305.4,11.9,44.2
5.0289,1.7491,-295.0,11.9,44.3
5.03,2.2636,-306.8,11.9,44.1
5.0307,2.5722,-291.4,11.9,44.1
5.0283,2.0578,-302.5,12.0,44.2
5.0275,2.2636,-302.5,12.0,44.2
5.0313,2.6751,-291.4,12.1,44.1
5.0292,2.2636,-291.4,12.3,44.1
5.0295,1.9549,-304.0,12.4,44.2
5.029,2.1607,-292.8,12.3,44.2
5.0293,2.6751,-309.0,12.4,44.2
5.0294,3.0867,-309.6,12.4,44.1
5.0261,1.389,-304.0,11.9,44.1
5.0271,1.2861,-292.8,11.9,44.1
5.0294,0.5659,-294.1,11.9,44.2
5.0289,2.0578,-302.5,12.0,44.3
5.0326,1.4919,-304.0,12.0,44.1
5.0322,1.0803,-308.3,11.8,44.3
5.0294,1.389,-308.3,11.8,44.2
5.0285,1.0803,-304.0,11.8,44.2
5.0324,0.9774,-304.0,11.8,44.1
5.029,0.7717,-309.6,11.8,44.2
5.0312,0.8746,-304.0,11.7,44.2
5.0221,0.8746,-291.4,11.8,44.2
5.0243,1.0803,-297.0,11.8,44.3
5.0244,2.0578,-291.4,11.9,44.2
5.0259,1.0803,-291.4,11.9,44.2
5.0233,1.2861,-308.3,11.8,44.2
5.0258,0.6688,-297.0,11.8,44.2
5.0258,1.389,-292.8,11.9,44.3
5.0141,1.389,-297.0,11.7,44.2
5.0281,0.9774,-302.5,11.6,44.2
5.0434,0.7717,-292.8,11.4,44.2
5.0431,0.9774,-291.4,11.3,44.2
5.0298,0.8746,-304.0,11.4,44.2
5.0195,0.8746,-304.0,11.4,44.2
5.0316,0.5659,-304.0,11.4,44.2
5.0271,0.3601,-304.0,11.4,44.0
5.0247,0.0,-304.0,11.4,44.1
5.0228,0.0,-304.0,11.3,44.2
5.021,0.0,-304.0,11.2,46.0
4.9966,0.3601,-291.4,11.2,44.4
5.001,0.7717,-308.0,11.3,44.3
5.0003,1.389,-309.6,11.4,44.5
4.9958,1.2861,-309.6,11.4,44.3
4.9947,0.7717,-309.6,11.4,44.5
5.0018,0.8746,-309.6,11.4,44.3
5.0018,0.463,-309.6,11.4,44.3
5.0015,1.2861,-302.5,11.6,44.4
5.0093,0.9774,-291.9,11.6,44.4
5.0087,1.7491,-308.0,11.7,44.4
5.012,1.1832,-309.6,11.6,44.4
4.9924,0.8746,-304.0,11.7,44.3
5.0015,0.3601,-308.3,11.7,44.4
5.012,0.463,-292.8,11.7,44.5
4.9986,1.2861,-304.0,11.7,44.4
4.9967,0.7717,-304.0,11.7,44.5
4.9963,0.5659,-291.4,11.8,44.4
5.0002,1.4919,-291.4,11.8,44.3
4.9989,0.8746,-308.3,11.4,44.5
5.0027,0.7717,-308.3,11.3,44.4
4.8744,2.8809,-309.6,12.9,46.1
4.8755,1.9549,-302.5,13.0,46.1
4.8745,2.8809,-291.0,13.0,46.2
4.8758,2.4693,-302.1,13.0,46.2
4.8803,2.3664,-292.8,13.0,46.0
4.8812,3.0867,-290.0,13.1,46.2
4.8894,2.1607,-304.0,13.1,46.3
4.8853,2.2636,-303.3,13.1,46.3
4.8816,1.7491,-297.5,13.1,46.3
4.8804,2.3664,-303.0,13.0,46.1
4.8866,2.9838,-304.0,13.0,44.2
4.8778,2.4693,-302.5,13.0,44.2
4.8853,2.1607,-304.0,12.9,44.2
4.8658,3.0867,-304.0,13.0,44.3
4.8766,2.778,-309.6,13.0,44.3
4.8599,4.5786,-304.0,12.9,44.7
4.8654,4.3728,-309.6,12.9,44.6
4.828,3.6526,-304.0,13.0,44.7
4.8521,3.6526,-291.4,13.0,44.7
4.8567,4.167,-302.4,13.0,44.8
4.8343,4.6814,-297.0,13.0,44.7
4.8141,4.167,-304.0,12.9,44.8
4.865,4.4757,-309.6,12.5,44.8
4.8592,4.4757,-304.0,12.6,44.7
4.8558,4.5786,-309.1,12.6,44.6
4.8695,4.5786,-309.6,12.7,44.6
4.8609,4.7843,-297.0,12.7,44.7
4.8548,4.7843,-297.0,12.8,44.6
4.8587,4.167,-303.3,12.8,44.5
4.8629,4.8872,-291.4,12.8,44.7
4.87,4.5786,-302.5,12.8,44.7
4.8603,4.9901,-297.1,12.8,44.6
4.8568,5.093,-309.6,12.8,44.6
4.8713,5.1959,-304.0,12.8,44.6
4.8611,4.9901,-309.6,12.8,44.8
4.8612,5.556,-304.0,12.8,44.5
4.8526,4.6814,-307.4,12.8,44.8
4.8454,5.4531,-309.6,12.7,44.7
4.8522,4.5786,-304.0,12.8,44.8
4.864,5.6589,-291.4,12.7,44.7
4.8626,5.2988,-292.8,12.7,44.7
4.8587,6.1733,-302.5,12.7,44.8
4.8552,5.6589,-298.4,12.6,44.7
4.87,5.3502,-291.0,12.8,44.6
4.8686,3.7554,-300.5,12.7,44.7
4.8803,4.5786,-304.6,12.7,44.8
