7.5232,9.7744,-142.5,11.0
7.5472,7.4594,-151.7,10.9
7.526,8.3854,-157.5,10.8
7.5271,8.9513,-155.7,11.0
7.5483,7.6652,-155.7,11.0
7.576,6.8936,-157.5,11.1
7.581,6.9964,-156.2,11.1
7.5533,7.5623,-153.2,11.2
7.5279,8.3854,-147.7,11.1
7.5521,8.4883,-157.5,11.2
7.5472,8.797,-157.0,11.1
7.5553,8.2826,-156.2,11.1
7.5543,8.0768,-150.2,11.1
7.5858,8.2826,-160.0,11.1
7.5216,9.26,-154.5,11.1
7.5401,8.797,-156.2,11.1
7.521,7.4594,-157.7,11.1
7.5632,8.3854,-157.5,11.2
7.5781,8.797,-156.7,11.2
7.5206,8.1797,-157.5,11.1
7.5507,7.0993,-152.0,11.2
7.5533,8.0768,-153.9,11.2
7.5022,9.0542,-150.7,11.1
7.5312,8.0768,-142.7,11.1
7.5262,7.6652,-156.2,11.1
7.5568,8.0768,-150.5,11.1
7.5214,7.4594,-152.0,11.2
7.5305,6.7907,-147.2,11.2
7.5191,8.1797,-157.0,11.2
7.5576,6.8936,-151.9,11.1
7.5035,6.5849,-153.2,11.2
7.5357,7.2537,-154.0,11.2
7.5489,7.3566,-157.2,11.2
7.5177,7.9739,-154.0,11.1
7.5585,8.1797,-156.2,11.0
7.5646,7.6652,-148.0,11.0
7.5622,7.6652,-152.0,11.0
7.5793,7.3566,-157.5,11.0
7.521,6.8936,-150.5,11.0
7.4762,6.8936,-145.0,11.0
7.5215,6.5849,-153.5,11.0
7.5637,6.7907,-157.2,11.0
7.5307,6.482,-152.0,10.9
7.5483,5.9676,-146.5,10.9
7.4695,5.2988,-150.2,10.9
7.5468,4.9901,-148.7,10.9
7.5453,5.2988,-150.5,10.9
7.5811,5.4531,-151.2,10.9
7.5168,5.6589,-145.9,10.9
7.5353,5.9676,-151.9,10.9
7.5287,5.8647,-156.2,10.9
7.537,5.7618,-157.5,10.9
7.5074,5.3502,-158.4,10.9
7.5017,5.3502,-156.2,10.8
7.5474,5.9676,-157.7,10.8
7.5244,6.0704,-151.5,10.8
7.5348,6.0704,-156.2,10.9
7.5307,6.0704,-157.5,10.8
7.5557,5.8647,-151.2,10.9
7.5619,4.5786,-150.0,11.0
7.5716,5.8647,-155.4,10.9
7.5523,6.2762,-145.9,10.9
7.531,5.1959,-155.7,11.0
7.5172,6.0704,-148.7,11.0
7.5491,5.093,-152.0,11.0
7.5635,5.8647,-152.4,11.0
7.5857,4.6814,-157.0,11.0
7.5227,6.2762,-155.0,11.0
7.5199,6.482,-153.0,10.9
7.5086,2.778,-156.9,11.0
7.4843,5.556,-157.0,11.0
7.5164,4.7843,-144.9,11.0
7.4814,5.093,-154.2,10.9
7.5591,5.1959,-151.5,10.9
7.5473,4.2699,-152.0,10.9
7.5454,5.1959,-152.0,10.9
7.5459,5.093,-145.5,11.0
7.5632,3.7554,-151.5,11.0
7.5343,3.4982,-154.0,11.1
7.5569,3.8583,-155.9,11.1
7.5772,3.6526,-145.0,11.2
7.5077,3.3953,-146.4,11.3
7.5504,2.4693,-145.0,11.3
7.55,3.1896,-151.5,11.2
7.562,1.9549,-146.9,11.0
7.5509,2.6751,-157.7,11.0
7.5647,2.9838,-144.9,10.9
7.5387,3.0867,-152.0,11.0
7.5299,3.5497,-146.2,11.0
7.5127,3.3953,-155.0,11.0
7.5422,3.8583,-145.0,11.0
7.5163,2.8809,-148.0,11.0
7.5337,3.2924,-145.0,11.1
7.5166,2.778,-146.4,10.9
7.5722,2.4693,-142.9,10.9
7.5345,2.778,-145.0,10.9
7.61,1.4919,-157.5,7.3
7.6105,0.9774,-149.5,7.1
7.6104,1.389,-157.5,7.3
7.6111,1.852,-145.0,7.3
7.6104,1.5948,-157.5,7.3
7.6106,1.9549,-156.2,7.1
7.6101,1.4919,-146.4,7.1
7.6092,1.6977,-145.0,7.1
7.6105,1.9549,-145.0,7.2
7.6104,1.9549,-156.2,7.3
7.6108,2.4693,-145.0,7.1
7.6106,1.0803,-152.0,7.1
7.6087,1.4919,-145.0,7.1
7.6107,0.8746,-155.5,7.3
7.6105,1.2861,-150.2,7.1
7.6075,2.0578,-156.2,7.2
7.609,0.7717,-147.4,7.1
7.6088,1.2861,-144.7,7.2
7.6107,1.1832,-145.0,7.2
7.6095,1.0803,-142.7,7.1
7.6095,1.6977,-145.0,7.2
7.6087,1.2861,-144.2,7.4
7.5873,9.5687,-151.9,7.1
7.58,9.4658,-157.5,7.2
7.5606,5.4531,-154.5,7.1
7.5744,8.0768,-156.7,7.1
7.5783,7.4594,-148.0,7.2
7.5728,3.9612,-157.7,7.1
7.5671,5.7618,-148.0,7.1
7.5721,8.9513,-149.0,7.1
7.5716,9.9802,-149.0,7.1
7.5743,8.2826,-146.4,7.1
7.5822,10.0831,-149.2,7.1
7.5829,5.556,-145.5,9.8
7.5866,2.778,-145.0,9.7
7.5899,5.1959,-145.0,9.6
7.5874,5.9676,-144.9,9.7
7.5773,7.6652,-146.4,10.0
7.5774,7.5623,-150.5,10.0
7.5907,6.8936,-146.7,10.0
7.5802,7.0993,-149.5,9.9
7.5909,5.8647,-145.0,9.9
7.593,5.556,-145.0,10.1
7.5877,5.3502,-145.2,10.0
7.5797,4.3728,-151.5,9.9
7.5941,5.7618,-149.4,9.9
7.5788,3.1896,-145.0,9.7
7.5722,8.0768,-145.0,10.1
7.5698,8.9513,-145.0,10.1
7.5702,5.9676,-145.0,10.0
7.5674,7.2537,-145.0,9.9
7.5694,7.871,-145.0,10.1
7.5703,6.482,-145.0,10.0
7.5693,5.2988,-146.9,10.0
7.5698,6.0704,-146.5,9.9
7.5721,7.871,-144.0,9.9
7.5703,6.8936,-146.4,9.9
7.5707,7.4594,-145.0,10.0
7.5715,6.3791,-145.0,9.9
7.571,7.3566,-145.0,9.9
7.5686,6.2762,-143.7,9.7
7.5679,3.4982,-145.9,9.7
7.5704,5.3502,-144.5,9.7
7.5685,5.9676,-145.0,9.7
7.5738,5.6589,-146.4,9.6
7.5709,5.093,-145.0,9.6
7.5711,3.0867,-143.7,9.6
7.5679,4.8872,-145.0,9.7
7.5692,3.6526,-145.7,9.7
7.5714,4.5786,-146.4,9.6
7.5699,1.389,-144.5,9.8
7.571,2.6751,-145.0,9.7
7.5702,1.5948,-146.2,9.7
7.5726,0.1543,-156.2,7.1
7.5731,0.8746,-157.5,7.1
7.5734,0.5659,-145.0,7.1
7.5743,0.5659,-154.7,7.1
3.9947,0.0,-156.2,10.4
3.9945,1.1832,-152.0,10.5
3.9981,0.0514,-152.0,10.5
3.8598,0.6688,-156.2,10.1
3.8565,1.0803,-151.0,10.0
3.8575,1.6977,-152.0,10.1
3.8552,1.0803,-152.0,10.1
3.852,0.5659,-152.0,10.1
3.8428,0.5659,-152.0,10.1
3.8416,0.7717,-157.5,10.1
3.842,0.2572,-157.5,10.0
3.8419,0.0,-144.7,10.2
3.8565,0.3601,-146.4,10.1
3.8649,0.8746,-146.4,10.2
3.8701,0.8746,-146.4,10.1
3.8698,0.0,-146.4,10.1
3.9284,0.3601,-156.2,10.1
3.9356,0.0,-156.2,10.1
3.94,0.0,-156.2,10.1
3.9765,0.0,-146.4,10.1
3.9836,0.0,-146.4,10.0
3.9877,0.0,-146.4,10.0
4.0358,1.1832,-156.2,9.9
4.0423,0.6688,-157.5,9.9
4.0493,0.463,-157.5,10.0
4.1527,0.0,-152.0,10.0
4.2374,1.389,-158.0,10.0
4.3221,1.6977,-152.4,9.9
4.3823,0.9774,-153.0,9.9
4.4485,0.6688,-145.0,9.8
4.5121,0.6688,-146.4,9.8
4.9458,0.8746,-156.0,11.8
4.9542,1.0803,-145.0,11.9
4.9524,0.7717,-157.5,11.9
4.9557,0.3601,-157.5,11.8
4.9158,1.389,-157.5,11.6
4.9029,1.852,-145.0,11.8
4.65,0.7717,-145.0,11.2
4.6981,0.5659,-145.5,11.4
4.6643,0.2572,-154.0,11.4
4.724,0.463,-141.4,11.3
4.6282,0.2572,-145.0,11.4
4.6205,0.0514,-144.7,11.4
4.5046,0.0,-154.2,11.5
4.6658,0.0514,-157.5,11.5
4.5961,0.3601,-145.0,11.4
4.5116,1.2861,-146.4,11.8
4.63,1.1832,-143.2,11.8
4.713,0.463,-146.4,11.7
4.5088,0.8746,-145.0,11.8
4.6132,0.9774,-157.5,11.8
4.6863,0.9774,-147.9,11.9
4.496,1.4919,-156.2,11.4
4.4272,2.778,-153.5,11.3
4.5251,2.3664,-147.2,11.4
4.5031,2.4693,-146.2,11.5
4.5534,1.0803,-149.0,11.8
4.4939,2.2636,-154.0,11.6
4.6148,2.4693,-146.4,11.4
4.6333,3.5497,-157.5,11.5
4.6875,2.3664,-152.0,11.4
4.4562,1.389,-145.2,11.7
4.6531,2.6751,-147.0,11.6
4.6009,2.4693,-145.0,11.6
4.6158,4.2699,-146.4,11.6
4.5676,2.3664,-152.0,11.5
4.6311,0.8746,-157.5,11.6
4.505,2.3664,-145.0,11.6
4.6584,4.0641,-145.5,11.7
4.5263,4.167,-149.7,11.7
4.5755,4.7843,-156.4,12.0
4.641,2.3664,-145.9,11.7
4.4877,3.5497,-146.2,11.5
4.4211,2.2636,-142.0,11.5
4.6154,4.167,-145.0,11.5
4.6342,2.778,-143.7,11.7
4.6775,5.093,-142.7,11.2
4.3697,4.7843,-151.9,11.4
4.5154,4.7843,-146.4,11.0
4.7456,10.8548,-155.2,11.6
4.6814,13.2727,-153.2,11.6
4.8254,10.8548,-147.2,11.4
4.8032,11.8837,-145.0,11.4
4.8514,12.3981,-155.2,11.5
4.6685,3.0867,-158.2,12.0
4.7578,5.8647,-152.0,11.9
4.3056,4.2699,-148.7,11.9
4.726,5.1959,-145.0,12.4
4.8173,5.7618,-152.0,12.2
4.6787,3.6526,-151.9,12.0
4.3786,4.5786,-153.9,12.0
4.6451,3.9612,-158.5,12.1
4.7694,3.7554,-146.5,12.1
4.8651,4.6814,-144.2,11.9
4.6414,2.2636,-141.9,11.7
4.4504,2.2636,-152.0,12.0
4.7046,3.1896,-146.2,12.1
4.8013,2.0578,-157.5,11.8
4.7657,1.7491,-145.0,11.9
4.8416,3.3953,-157.5,11.8
4.4699,2.778,-157.0,11.8
4.6018,2.2636,-156.5,11.7
4.8109,6.6878,-152.0,11.9
4.7921,6.7907,-156.2,11.7
4.8252,5.556,-156.2,11.9
4.6,5.6589,-152.0,11.8
4.7669,6.1733,-156.5,11.6
4.6628,6.0704,-152.0,11.7
4.8285,6.6878,-150.5,11.8
4.4984,7.0993,-145.0,11.6
4.6749,2.5722,-153.5,12.1
4.5404,2.4693,-154.5,11.8
4.6178,2.9838,-144.7,11.8
4.7687,4.2699,-144.9,12.2
4.7614,5.9676,-141.7,12.2
4.8075,6.2762,-145.0,12.3
4.8611,6.482,-151.5,12.2
4.8421,4.4757,-145.2,12.2
4.7159,3.7554,-151.2,12.3
4.7761,6.1733,-145.0,12.4
4.7795,7.3566,-157.2,12.1
4.8894,6.7907,-145.0,12.2
4.8625,7.6652,-150.7,12.2
4.8346,5.556,-145.0,12.1
4.7956,4.6814,-142.5,12.0
4.834,2.778,-145.0,12.0
4.8743,5.556,-150.5,12.0
4.8212,5.556,-159.0,12.1
4.8064,5.1959,-144.9,11.9
4.8511,5.3502,-143.7,12.1
4.8177,7.2537,-150.5,12.2
4.7668,6.9964,-145.9,12.3
4.76,6.3791,-146.5,12.0
4.805,7.0993,-145.7,12.1
4.8743,6.9964,-143.9,12.2
4.8114,5.093,-145.0,12.2
4.8072,6.482,-148.0,12.1
4.8551,6.3791,-145.0,11.9
4.8042,7.3566,-145.2,12.0
4.735,4.5786,-147.7,12.0
4.8175,5.7618,-144.9,12.0
4.8506,6.6878,-145.0,12.1
4.875,5.9676,-145.0,12.0
4.8124,5.6589,-144.9,12.0
4.7162,7.1508,-146.4,11.8
4.8049,6.5849,-143.7,12.2
4.8241,6.6878,-156.0,12.0
4.6833,5.3502,-151.2,12.0
4.7973,6.2762,-145.0,12.2
4.7838,4.8872,-145.2,12.1
4.8476,4.9901,-156.4,12.2
4.8087,7.871,-146.4,12.3
4.8207,5.1959,-147.0,12.2
4.7675,5.7618,-155.0,12.0
4.8367,6.6878,-151.2,12.2
4.8025,6.0704,-146.2,12.1
4.766,7.1508,-145.2,12.1
4.7429,6.5849,-156.2,12.1
4.8212,6.0704,-145.4,12.0
4.8442,6.8936,-151.7,11.9
4.8217,7.2537,-157.5,12.1
4.8023,6.2762,-146.0,12.1
4.819,3.5497,-146.5,12.3
4.7927,5.556,-157.2,12.4
4.8478,7.2537,-146.5,12.5
4.7532,6.7907,-145.0,12.1
4.7043,5.6589,-153.7,12.0
4.695,5.093,-146.4,12.1
4.6631,5.9676,-145.0,12.2
4.7805,4.167,-156.5,12.1
4.7559,3.0867,-157.4,12.1
4.684,5.556,-153.4,12.3
4.7353,5.2988,-145.9,12.2
4.7638,7.871,-146.4,12.0
4.797,5.093,-145.0,12.1
4.8316,4.3728,-150.2,11.9
4.8501,5.556,-153.0,12.2
4.6336,7.3566,-147.5,12.2
4.8175,8.5912,-147.5,12.2
4.8205,6.3791,-143.5,12.0
4.7166,6.9964,-153.7,12.2
4.8004,5.9676,-146.2,12.2
4.8091,4.8872,-152.0,12.1
4.7265,6.8936,-145.0,12.2
4.7844,6.6878,-154.0,12.2
4.6961,2.6751,-147.5,12.1
4.7604,6.3791,-144.9,12.3
4.5655,5.6589,-145.9,12.3
4.7421,7.4594,-151.5,12.3
4.8468,7.1508,-144.0,12.3
4.7684,4.8872,-147.7,12.4
4.7228,5.1959,-146.7,12.1
4.7762,6.1733,-145.0,12.2
4.8117,7.4594,-145.9,12.3
4.8252,6.7907,-145.0,12.6
4.6988,6.5849,-145.0,12.4
4.8147,3.1896,-156.4,12.4
4.7617,6.3791,-157.5,12.3
4.8378,5.9676,-144.7,12.6
4.8048,4.5786,-146.4,12.5
4.7292,4.8872,-145.7,12.5
4.7275,4.167,-141.7,12.4
4.8158,5.556,-150.4,12.5
4.8102,6.9964,-145.2,12.5
4.7333,6.5849,-145.0,12.5
4.7682,6.0704,-145.0,12.5
4.6373,5.556,-157.5,12.4
4.7633,5.556,-152.5,12.4
4.8523,5.1959,-149.0,12.1
4.7387,5.9676,-151.4,12.1
4.7192,6.482,-145.0,12.3
4.7714,5.8647,-145.0,12.4
4.7206,6.2762,-146.5,12.3
4.7191,4.5786,-157.5,12.4
4.7661,7.1508,-145.2,12.4
4.8111,7.6652,-145.2,12.2
4.796,5.1959,-145.7,12.4
4.8497,5.3502,-142.5,12.4
4.812,6.8936,-153.0,12.5
4.8438,6.482,-157.5,12.3
4.6957,6.6878,-152.0,12.3
4.7034,6.0704,-152.0,12.2
4.8061,6.3791,-156.9,12.2
4.8285,6.0704,-145.9,12.2
4.6915,7.3566,-145.0,12.3
4.7798,6.7907,-145.4,12.0
4.8307,6.482,-158.9,12.1
4.7509,4.4757,-150.4,12.1
4.801,7.6652,-142.9,12.2
4.7894,5.7618,-151.9,12.4
4.7123,6.2762,-147.0,12.3
4.7339,5.9676,-145.0,12.3
4.7807,6.0704,-144.0,12.3
4.7926,5.556,-156.7,12.3
4.8274,6.7907,-153.7,12.3
4.842,6.1733,-142.7,12.2
4.8129,6.482,-148.2,12.3
4.7672,6.7907,-144.7,12.1
4.8021,5.7618,-145.0,12.1
4.756,3.7554,-150.5,12.2
4.7108,7.4594,-146.4,12.3
4.8298,4.8872,-144.7,12.4
4.8406,7.6652,-146.2,12.2
4.827,7.3566,-152.0,12.2
4.6738,8.3854,-146.5,12.1
4.796,6.6878,-152.0,12.2
4.7775,7.9739,-146.2,12.1
4.8536,6.9964,-147.0,12.0
4.8191,7.871,-145.0,12.0
4.7822,5.4531,-154.7,12.0
4.8518,7.2537,-147.0,12.1
4.7665,6.2762,-145.0,11.8
4.7405,6.2762,-145.7,12.0
4.7878,7.871,-146.4,11.9
4.8043,7.5623,-145.5,11.9
4.7925,6.1733,-145.0,11.7
4.8289,7.6652,-145.0,11.9
4.8019,6.3791,-158.5,12.1
4.7357,5.6589,-149.2,12.0
4.868,5.3502,-148.0,12.1
4.6776,5.3502,-146.5,12.3
4.8337,6.2762,-144.9,12.3
4.7638,5.093,-151.5,12.2
4.8356,6.1733,-152.0,12.1
4.7256,5.8647,-147.5,12.1
4.7353,6.9964,-145.0,12.2
4.7624,5.6589,-144.9,12.2
4.799,6.1733,-145.5,11.9
4.7415,5.8647,-145.7,11.9
4.7943,3.7554,-146.0,12.3
4.774,5.1959,-145.0,12.5
4.806,3.3953,-158.5,12.4
4.7897,7.1508,-151.5,10.9
4.7436,6.482,-146.4,11.0
4.7365,5.556,-145.0,10.8
4.8032,4.0641,-146.4,10.3
4.8156,4.167,-146.5,10.3
4.8286,1.852,-152.0,10.5
4.8548,6.0704,-154.5,11.1
4.8124,2.778,-144.7,11.1
4.8138,2.5722,-147.0,11.2
4.8444,2.2636,-152.0,11.2
4.8456,1.6977,-151.2,11.3
4.8848,4.5786,-153.2,11.1
4.8665,2.6751,-152.0,11.1
4.8918,0.8746,-152.2,11.5
5.0924,0.7717,-146.9,11.9
5.0726,0.3601,-143.0,11.8
5.0701,0.5659,-145.0,11.9
5.0694,0.8746,-145.0,11.8
6.2048,8.2826,-148.7,11.3
6.2125,9.0542,-144.0,11.5
6.2233,10.0831,-142.0,10.9
6.1885,9.0542,-145.0,11.8
6.2002,9.8773,-144.7,12.1
11.5395,16.668,-152.2,10.6
11.5321,14.353,-145.0,10.6
11.5299,11.4721,-157.2,10.6
11.5222,13.3756,-142.0,10.6
11.5254,12.5524,-154.7,10.6
11.5229,12.6553,-148.7,10.6
11.5148,12.3981,-152.0,10.6
11.517,9.6716,-153.0,10.5
11.5226,10.649,-145.7,10.5
11.5256,9.5687,-147.7,10.5
11.5206,10.649,-150.7,10.5
11.5235,9.3629,-152.0,10.5
11.5284,3.5497,-145.0,9.9
11.922,4.4757,-145.0,11.1
11.9249,4.6814,-144.7,11.2
11.9224,3.4982,-145.0,11.1
11.9181,3.6526,-145.0,11.1
11.9224,0.1543,-146.5,8.8
11.9204,3.8583,-144.7,11.3
11.923,3.1896,-145.0,11.2
11.9218,3.6526,-144.7,11.2
11.9226,3.7554,-144.7,11.2
11.9214,3.8583,-145.0,11.1
11.923,3.2924,-144.7,11.2
11.9247,3.4982,-146.5,11.2
11.9227,4.0641,-145.0,11.2
11.9225,4.167,-143.2,11.2
11.9234,3.8583,-147.5,11.2
11.9209,2.4693,-145.0,11.2
11.9224,3.5497,-145.0,11.1
11.9249,3.4982,-145.0,11.1
11.9221,3.8583,-145.0,11.1
11.9222,3.0867,-145.0,11.0
11.9235,3.2924,-145.0,11.1
11.9236,3.5497,-147.5,11.2
11.9218,3.6526,-145.0,11.2
11.9219,4.4757,-145.0,11.3
11.9218,3.1896,-146.7,11.0
11.9246,3.1896,-145.0,11.2
11.9212,3.2924,-145.0,11.1
11.9213,3.2924,-145.0,11.2
11.9204,3.9612,-146.4,11.2
11.9231,3.7554,-145.0,11.2
11.9236,3.2924,-145.0,11.3
11.9265,2.778,-145.0,11.3
11.9246,3.3953,-145.0,11.3
11.9212,4.2699,-145.0,11.3
11.9209,3.4982,-145.0,11.3
11.9217,2.4693,-145.0,11.4
11.9223,3.2924,-145.0,11.4
11.9201,4.4757,-148.5,11.3
11.9235,4.167,-146.4,11.3
11.921,4.0641,-145.0,11.3
11.9244,4.3728,-145.5,11.4
11.9228,2.1607,-145.0,11.3
11.9226,3.2924,-145.2,11.3
11.9253,3.2924,-146.4,11.2
11.926,3.1896,-146.4,11.3
11.9254,2.0578,-145.0,11.1
11.9228,3.3953,-147.5,11.2
11.9212,2.5722,-145.0,11.1
11.9213,3.0867,-145.0,11.0
11.921,4.6814,-145.0,11.0
11.9372,2.5722,-146.4,10.6
11.9308,2.5722,-145.0,10.6
11.9336,2.2636,-147.4,10.6
11.9347,3.3953,-157.5,10.6
11.9327,2.2636,-145.4,10.7
11.9307,3.2924,-145.0,10.9
11.9314,2.778,-146.4,10.9
11.9352,2.8809,-145.0,11.0
11.942,2.4693,-145.0,11.1
11.9265,2.778,-145.0,10.9
11.9288,2.2636,-144.2,10.9
11.9362,3.9612,-145.0,10.9
4.6202,2.9838,-158.2,10.9
4.6428,1.7491,-150.7,10.9
4.6556,2.778,-145.0,10.9
4.6678,2.778,-145.0,10.8
4.6799,3.1896,-145.0,10.9
4.6998,1.7491,-156.2,10.8
4.7192,3.0867,-147.5,10.8
4.7253,2.6751,-157.7,10.8
4.7368,1.6977,-157.9,10.9
4.7619,2.2636,-146.4,10.9
4.7738,2.8809,-145.0,10.9
4.9043,0.2572,-157.5,10.6
4.9859,1.0803,-145.0,10.5
4.9898,1.852,-145.0,10.5
4.9991,1.0803,-154.7,10.5
5.0743,1.6977,-145.0,11.0
5.0728,1.2861,-145.0,11.0
5.0733,1.1832,-145.0,11.0
5.0722,0.463,-145.0,11.0
4.8942,1.5948,-145.0,11.8
4.6449,2.9838,-157.7,11.7
4.7209,6.0704,-150.5,11.7
4.8111,2.6751,-148.2,11.8
4.7486,6.0704,-148.0,11.8
4.5676,2.5722,-146.2,11.7
4.6795,3.3953,-156.0,12.0
4.7167,5.556,-151.2,12.0
4.7227,5.6589,-153.5,12.0
4.5895,3.2924,-153.4,11.8
4.6629,2.4693,-156.9,11.8
4.7219,3.1896,-146.5,11.8
4.7004,3.9612,-155.5,11.8
4.7392,5.1959,-147.5,11.8
4.7872,3.1896,-156.7,11.0
4.6093,5.3502,-144.7,10.9
4.5743,2.5722,-147.2,10.7
4.7854,3.4982,-151.5,11.5
4.7113,5.6589,-145.2,11.6
4.7477,4.6814,-152.0,11.7
4.7794,5.7618,-152.0,11.7
4.8072,3.7554,-147.4,11.7
4.7505,2.2636,-155.4,11.8
4.742,4.8872,-148.9,11.8
4.7762,4.7843,-153.7,11.8
4.7549,4.0641,-157.5,11.8
4.7655,2.3664,-154.0,11.8
4.785,6.482,-154.5,11.8
4.7539,5.093,-149.4,11.7
4.758,4.4757,-152.0,11.7
4.67,7.0993,-157.5,11.7
4.6804,4.7843,-155.4,11.7
4.6762,7.0993,-158.2,11.7
4.7312,2.8809,-148.7,11.7
4.7273,4.0641,-146.9,11.7
4.7619,4.167,-147.7,11.7
4.7651,4.3728,-145.2,11.7
4.7938,3.8583,-154.2,11.7
4.7323,5.8647,-157.2,11.7
4.7489,5.6589,-156.2,11.7
4.6718,3.8583,-155.9,11.6
4.7433,5.2988,-144.0,11.6
4.6749,5.1959,-157.5,11.6
4.6929,2.4693,-157.5,11.4
4.747,5.9676,-146.0,11.4
4.6525,6.2762,-149.7,11.5
4.7153,6.3791,-145.0,11.5
4.6809,5.9676,-145.0,11.8
4.7851,3.8583,-156.2,11.7
4.7408,5.6589,-145.0,11.7
4.7958,5.3502,-152.0,11.7
4.7265,5.7618,-146.4,11.8
4.7694,4.0641,-145.0,11.7
4.7748,4.7843,-146.4,11.7
4.7637,4.0641,-145.0,11.7
4.7107,4.6814,-152.0,11.7
4.7501,4.4757,-145.0,11.7
4.7853,4.0641,-150.5,11.7
4.7569,3.0867,-152.2,11.7
4.741,3.1896,-145.0,11.7
4.7568,2.1607,-149.7,11.7
4.6816,4.9901,-153.2,11.6
4.7611,2.4693,-152.0,11.7
4.7128,4.5786,-146.4,11.7
4.733,3.8583,-146.4,11.7
