7.613,11.6779,0.0,9.7
7.6174,11.3692,0.0,10.8
7.6163,10.5976,0.0,10.8
7.6153,10.0831,0.0,10.8
7.6125,9.9802,0.0,10.9
4.8595,11.9866,0.0,11.8
5.0688,14.7646,0.0,11.6
11.5191,17.2853,0.0,10.8
11.5974,17.0796,0.0,10.8
11.6603,19.9605,-4.2,10.8
11.529,19.2917,0.0,10.8
11.5358,18.2628,0.0,10.8
11.6494,26.0823,0.0,10.8
11.6456,13.9929,0.0,11.1
11.615,13.0669,0.0,11.1
11.6351,13.89,0.0,11.1
11.6752,13.89,0.0,11.1
11.6383,14.7646,0.0,11.1
11.6124,12.8611,0.0,11.2
11.6372,17.1825,0.0,11.2
11.6282,13.7871,0.0,11.2
11.6064,14.9703,0.0,11.2
11.6037,15.8963,0.0,11.0
11.6074,17.2853,0.0,10.9
11.6015,14.8674,0.0,10.9
11.6129,14.9703,0.0,10.8
11.6604,15.4848,-4.2,10.9
11.6351,17.0796,0.0,10.8
11.6121,15.3819,0.0,10.9
11.6121,16.3593,0.0,10.8
11.6057,15.3819,0.0,10.9
11.6069,16.9767,0.0,10.8
11.6006,16.9767,0.0,10.8
11.6035,16.3593,0.0,10.8
11.6074,16.7709,0.0,10.8
11.6296,15.9992,0.0,10.7
11.6739,15.3819,0.0,10.9
11.6342,16.3593,0.0,10.9
11.6474,17.4911,0.0,10.8
11.6562,16.4622,0.0,10.8
11.6325,14.8674,-4.2,10.7
11.6104,16.1536,0.0,10.8
11.5898,15.5877,0.0,10.8
11.6558,15.7935,-5.3,10.8
11.6686,15.8963,0.0,10.8
11.6366,16.5651,0.0,10.9
11.6671,16.668,0.0,10.9
11.6318,15.8963,0.0,11.0
11.6331,15.3819,0.0,11.0
11.6651,14.8674,0.0,11.0
11.6473,15.279,0.0,11.0
11.624,13.6842,0.0,11.0
11.5859,14.9703,0.0,11.1
11.6305,14.9703,0.0,11.0
11.6943,13.6842,0.0,11.1
11.6651,15.279,0.0,11.0
11.6566,16.3593,-4.2,11.0
11.6497,16.3593,0.0,11.0
11.6459,15.4848,0.0,11.0
11.6801,15.6906,0.0,11.0
11.6045,15.8963,0.0,11.0
11.6328,16.1536,0.0,11.0
11.6012,16.1536,0.0,11.0
11.6432,15.7935,0.0,11.0
11.6574,14.8674,0.0,10.9
11.6401,13.9929,0.0,10.9
11.6537,15.4848,0.0,10.9
11.6338,17.1825,0.0,10.9
11.6586,15.5877,0.0,11.0
11.6736,14.7646,0.0,11.0
11.6298,15.4848,0.0,10.9
11.6418,12.6553,0.0,11.0
11.6605,15.3819,0.0,11.1
11.6641,21.298,0.0,11.0
11.6301,20.2691,0.0,11.1
11.6386,17.1825,0.0,11.1
11.6547,18.4686,-5.6,11.2
11.6576,19.7547,-5.6,11.1
11.6301,20.4749,0.0,11.1
11.6118,17.9541,-4.2,11.2
11.6372,16.9767,0.0,11.4
11.6485,13.5813,0.0,10.9
11.6726,12.964,0.0,10.8
11.6418,13.5813,0.0,10.8
11.6631,12.964,0.0,10.7
11.6566,13.3756,0.0,10.8
11.6655,14.9703,0.0,10.9
11.6688,13.4785,-4.2,10.9
11.6582,13.4785,0.0,10.9
11.6918,13.2727,0.0,10.8
11.687,16.2564,-5.5,10.8
11.6725,16.4622,0.0,10.8
11.6272,14.353,0.0,10.8
