5.209,6.6171,4.9314,6.8936,-35.6
4.9088,5.6816,3.9258,13.2727,-31.8
4.9106,5.686,3.9239,13.2727,-32.1
4.896,5.7093,3.909,12.6553,-29.2
4.9099,5.7022,3.9101,13.0669,-32.3
4.9034,5.6875,3.9094,13.3756,-31.9
4.9208,5.6797,3.9099,12.3981,-29.0
4.8933,5.6624,3.9132,12.1923,-30.5
4.879,5.6492,3.9136,11.9866,-31.8
4.8958,5.3962,3.9582,9.7744,-32.0
4.8303,5.7634,4.0409,10.8548,-30.9
4.8282,5.7556,3.8918,9.26,-33.8
4.3159,5.7744,3.9136,9.7744,-32.3
4.2865,5.7291,3.8328,9.26,-32.8
4.3015,5.7638,3.8662,9.7744,-33.5
4.2571,5.7655,3.8847,9.5687,-35.6
4.3226,5.7636,3.8931,8.9513,-36.5
4.2789,5.7693,3.8769,9.4658,-33.5
4.2946,5.754,3.9,11.7808,-33.6
4.3011,5.7843,3.8973,12.1923,-36.6
4.3199,5.7773,3.9063,11.8837,-29.6
4.2517,5.787,3.8861,12.6553,-36.1
4.273,5.7765,3.8618,13.7871,-35.8
4.2947,5.7432,3.9025,13.4785,-34.6
4.2763,5.7662,3.9048,4.9901,-34.1
4.3086,5.7958,3.8483,10.2889,-29.7
4.2956,5.8164,3.8616,9.8773,-29.7
4.2889,5.7817,3.7986,9.6716,-32.3
4.3064,5.7956,3.8273,9.4658,-32.6
4.2965,5.8114,3.8328,9.6716,-31.7
4.2943,5.8093,3.8549,9.6716,-33.6
4.282,5.7769,3.8202,9.1571,-33.1
4.2942,5.812,3.8475,9.8773,-33.8
4.3044,5.8175,3.8351,7.9739,-34.6
4.2916,5.3502,3.4038,7.6652,-32.5
4.2828,5.3378,3.3637,7.4594,-33.6
4.3168,5.4817,3.2562,8.1797,-33.6
4.3087,5.4564,3.1978,8.3854,-34.6
4.2973,5.4874,3.2459,8.0768,-32.6
4.3104,5.4728,3.2085,7.5623,-31.7
4.3097,5.4404,3.19,8.4883,-32.3
4.303,5.4701,3.2419,7.2537,-33.6
4.2998,5.4474,3.1854,6.6878,-33.3
4.2945,5.4783,3.2337,6.8936,-33.6
4.292,5.4701,3.2102,6.9964,-32.8
4.3033,5.4688,3.2377,6.7907,-32.3
4.2954,5.5888,2.9513,10.649,-31.3
4.2962,5.5574,3.1191,11.4721,-31.6
4.314,5.5313,3.1319,11.8837,-30.5
4.315,5.5107,3.1888,11.7808,-30.2
4.3079,5.4962,3.1974,12.2952,-33.6
4.3133,5.4903,3.2184,11.9866,-33.6
4.3111,5.5023,3.2224,12.3981,-32.3
4.3016,5.4781,3.2161,12.3981,-31.6
4.3061,5.4871,3.1821,12.1923,-31.1
4.3117,5.4876,3.2144,13.6842,-28.1
4.3165,5.4484,3.1856,13.3756,-28.0
4.3024,5.4383,3.1659,13.2727,-32.3
4.3095,5.4522,3.2062,13.5813,-33.1
4.312,5.4341,3.2201,13.3756,-39.1
4.3186,5.4655,3.1816,13.5813,-33.8
4.3043,5.4459,3.1827,13.3756,-37.3
4.3163,5.4457,3.2031,13.3756,-33.6
4.3213,5.46,3.2035,13.5813,-39.3
4.3061,5.4324,3.1783,13.7871,-30.2
4.3142,5.4554,3.2188,13.6842,-34.1
4.3249,5.4373,3.2505,14.0958,-34.8
4.3282,5.4183,3.2635,9.1571,-31.9
4.3298,5.416,3.2415,15.4848,-28.5
4.3154,5.3773,3.2245,15.7935,-27.6
4.3212,5.4072,3.2539,16.8738,-30.4
4.3334,5.415,3.2919,17.8512,-32.3
4.3245,5.4101,3.2623,18.5715,-33.0
4.3091,5.4236,3.2566,17.9541,-33.6
4.318,5.4015,3.2356,18.8801,-33.6
4.3285,5.4263,3.2539,18.7772,-29.9
4.3242,5.4373,3.2715,19.0859,-28.3
4.3315,5.4139,3.2558,19.1888,-29.5
4.3291,5.3939,3.2766,18.5715,-35.0
4.319,5.3971,3.2339,18.983,-31.6
4.3174,5.3952,3.269,19.7547,-33.6
4.3279,5.3889,3.2656,19.2917,-31.3
4.3159,5.4164,3.2444,19.1888,-31.2
4.4319,5.4263,3.3557,9.4658,-35.3
4.437,5.4316,3.3505,8.3854,-35.0
4.4332,5.4297,3.3511,7.9739,-33.8
4.4259,5.4369,3.3473,7.5623,-33.6
4.429,5.4341,3.3456,7.2537,-32.1
4.4445,5.4425,3.353,7.1508,-33.0
