9.5779,1.628,13.9929,-33.5,10.43
9.5829,1.595,13.6842,-34.1,10.45
9.8758,1.487,14.2501,-39.3,10.3
9.8806,1.494,14.353,-30.8,9.71
10.0048,1.654,14.2501,-29.8,10.37
10.1451,1.483,13.0669,-33.6,10.61
10.3892,1.475,12.964,-33.8,10.48
10.3963,1.484,14.0958,-46.0,10.95
10.5906,1.521,15.3819,-32.1,10.58
10.7357,1.532,13.1698,-33.0,10.81
10.732,1.548,14.1987,-34.1,10.63
10.7298,1.519,14.2501,-48.5,10.63
11.5546,1.447,14.9703,-33.6,9.72
11.5557,1.427,15.1761,-41.3,9.79
11.561,1.418,15.279,-31.6,9.8
11.7583,1.473,13.7871,-24.1,10.2
11.8333,1.308,12.964,-23.0,9.44
11.9119,1.422,13.7871,-31.6,9.16
11.9108,1.32,13.6842,-39.3,10.04
11.5774,1.414,4.6814,-45.0,9.71
11.5287,0.812,2.9838,-342.0,9.94
11.5194,0.825,3.1896,-335.0,9.95
11.5269,0.881,0.8746,-110.5,10.29
11.5133,0.748,10.649,-111.7,9.43
11.5176,0.739,10.0831,-120.9,9.82
11.5147,0.694,10.186,-123.1,10.23
11.5723,-0.161,17.594,0.0,9.62
11.5334,-0.101,16.3593,-359.0,10.07
11.5483,-0.091,16.0507,0.0,9.78
11.5189,-0.084,10.649,0.0,10.39
11.4688,-0.073,13.7871,-359.0,10.34
11.5436,-0.074,14.8674,-359.0,9.92
11.3924,-0.066,16.668,-359.0,10.49
11.4996,-0.062,16.0507,-348.5,10.33
11.5352,-0.053,14.6617,-359.0,10.49
11.3186,-0.046,15.7935,0.0,10.37
11.471,-0.029,16.4622,-359.0,10.19
11.5972,0.158,17.8512,-339.5,10.24
11.5193,0.154,17.594,-345.6,10.53
11.477,0.161,18.8801,-347.0,10.57
11.4685,0.165,18.1599,-347.5,10.09
11.4674,0.194,17.2853,-348.3,10.1
11.4162,0.233,18.7772,-347.8,10.5
11.4621,0.271,18.2628,-342.3,10.75
11.6006,0.295,17.6969,-342.0,10.22
11.5555,0.318,18.057,-348.5,10.79
11.5806,0.335,18.057,-340.5,10.44
11.5421,0.359,18.4686,-345.5,10.37
11.5555,0.429,17.4911,-337.8,10.55
11.5603,0.546,16.8738,-338.5,9.74
11.4717,0.583,13.9929,-332.1,9.99
11.5523,0.563,15.8963,-337.9,10.54
11.5086,0.546,15.9992,-337.8,10.52
11.5567,0.499,16.9767,-338.0,10.77
11.5882,0.463,15.6906,-336.9,10.47
11.5041,0.44,16.2564,-337.0,10.51
11.6275,0.426,15.7935,-336.4,10.56
11.5686,0.406,15.3819,-336.1,10.69
11.609,0.382,15.4848,-334.5,10.24
11.5953,0.378,16.4622,-331.4,10.52
11.5378,0.373,16.1536,-335.6,10.72
11.5774,0.382,16.3593,-337.8,10.54
11.6018,0.386,14.2501,-336.4,10.41
11.5497,0.388,16.7709,-339.5,10.36
11.5951,0.389,13.9929,-332.1,10.66
11.5658,0.387,14.9703,-341.0,10.59
11.4456,0.385,16.0507,-339.9,10.84
11.5509,0.385,15.4848,-337.5,10.45
11.5283,0.381,15.8963,-334.0,9.85
11.5306,0.382,13.89,-337.8,10.47
11.5576,0.384,14.353,-334.1,10.49
11.5454,0.302,17.9541,-344.6,10.12
11.5422,0.308,18.8801,-337.8,10.08
11.5019,0.315,17.3882,-341.0,10.57
11.555,0.323,17.0796,-342.8,10.34
11.4599,0.412,16.9767,-347.0,10.19
11.5976,0.454,16.8738,-348.8,10.41
11.4675,0.512,18.1599,-349.6,10.63
11.4807,0.508,17.2853,-350.6,10.49
11.5345,0.509,17.3882,-351.8,10.32
11.6037,0.511,14.5588,-342.5,10.27
11.6064,-0.57,14.9703,0.0,10.78
11.6074,-0.587,17.2853,0.0,10.73
11.6015,-0.601,14.8674,0.0,10.66
11.6129,-0.613,14.9703,0.0,10.23
11.6006,-0.757,16.9767,0.0,10.95
11.6325,-0.764,14.8674,-4.2,10.92
11.6288,-0.761,15.9992,-8.5,10.65
11.6558,-0.747,15.7935,-5.3,10.8
11.6686,-0.746,15.8963,0.0,10.63
11.6671,-0.726,16.668,0.0,10.74
11.6318,-0.726,15.8963,0.0,10.59
11.6356,-0.711,12.5524,0.0,10.77
11.6331,-0.696,15.3819,0.0,10.95
11.6651,-0.699,14.8674,0.0,10.28
11.6161,-0.686,13.3756,-6.9,10.09
11.6305,-0.682,14.9703,0.0,10.13
11.6595,-0.682,11.7808,-4.5,10.82
11.6651,-0.669,15.279,0.0,10.39
11.6566,-0.667,16.3593,-4.2,10.35
11.6459,-0.665,15.4848,0.0,10.33
11.6801,-0.659,15.6906,0.0,10.48
11.6045,-0.65,15.8963,0.0,10.49
11.6012,-0.649,16.1536,0.0,10.66
11.6432,-0.643,15.7935,0.0,10.09
11.6255,-0.729,15.1761,-354.6,10.46
11.6399,-0.738,14.6617,-349.3,10.79
11.5999,-0.741,15.4848,-349.0,10.56
11.6605,-0.748,15.3819,0.0,10.94
11.6534,-0.752,13.7871,-349.0,10.66
11.6013,-0.754,13.5813,-354.4,10.43
11.6367,-0.74,12.5524,-349.1,10.87
11.669,-0.74,14.2501,-349.0,10.64
11.6841,-0.736,13.5813,-342.0,10.49
11.6249,-0.733,14.2501,-349.1,10.59
11.6487,-0.734,14.0958,-359.0,10.69
11.6492,-0.73,14.0958,-19.0,10.71
11.6118,-0.729,15.8963,-20.9,10.16
11.6667,-0.728,16.668,-11.9,10.81
11.6421,-0.725,18.5715,-16.8,10.81
11.6202,-0.73,15.8963,-21.0,9.88
11.6824,-0.737,16.5651,-24.1,10.85
11.5932,-0.746,17.4911,-21.5,10.66
11.6211,-0.771,16.0507,-27.9,10.48
11.6046,-0.781,16.668,-26.7,10.26
11.6485,-0.807,15.5877,-26.7,10.82
11.6474,-0.824,16.9767,-20.4,10.86
11.6217,-0.831,17.4911,-20.0,10.82
11.642,-0.852,15.4848,-10.9,10.47
11.6399,-0.901,18.7772,-22.6,10.39
11.5852,-0.912,17.2853,-10.5,10.39
11.6547,-0.938,18.4686,-5.6,10.33
11.6514,-0.949,18.8801,-15.4,10.33
11.6417,-0.955,18.6743,-9.7,10.22
11.6118,-0.967,17.9541,-4.2,10.29
11.637,-0.999,17.594,-11.5,10.59
11.6349,-0.997,17.4911,-15.4,10.29
11.6804,-1.004,16.5651,-20.5,10.37
11.6292,-1.016,13.5813,-16.0,10.2
11.6702,-1.048,16.9767,-16.5,10.33
11.642,-1.05,16.9767,-10.5,10.21
11.622,-1.054,12.4496,-11.0,10.01
11.6397,-1.058,14.6617,-19.4,10.74
