5.0727,11.3692,-33.6,11.2
5.0707,10.5976,-38.5,11.4
5.074,12.5524,-34.8,11.4
5.0705,10.8548,-34.6,11.6
5.0728,11.9866,-33.6,11.6
5.07,12.4496,-32.5,11.5
5.0731,11.1635,-33.3,11.6
5.0721,11.6779,-34.0,11.7
5.0742,10.4947,-32.6,11.7
5.0728,10.7519,-35.5,11.8
5.073,12.3981,-32.1,11.7
5.0739,11.0606,-35.6,11.7
5.0742,10.4947,-35.1,11.8
5.0714,9.8773,-31.1,11.8
5.0714,10.9577,-33.3,11.9
5.0671,10.8548,-33.3,11.8
5.0736,11.0606,-36.8,11.8
5.0738,11.1635,-32.1,11.8
5.0717,10.7519,-27.5,11.9
5.0715,9.3629,-29.6,11.9
5.0699,11.575,-29.5,12.0
5.071,11.3692,-31.6,11.9
5.0743,10.8548,-33.6,12.0
5.0718,11.1635,-33.6,11.9
5.0706,10.8548,-36.3,12.0
5.0679,11.6779,-38.0,12.0
5.0701,11.1635,-36.8,12.0
5.0732,10.649,-33.8,12.1
5.0691,10.0831,-28.0,12.2
5.0687,11.9866,-32.1,12.1
5.0684,10.3918,-36.5,12.1
5.0719,12.4496,-32.6,12.3
5.0777,10.649,-33.8,12.2
5.0731,12.8611,-29.2,12.3
5.0743,10.9577,-33.3,12.4
5.0702,11.3692,-28.2,12.3
5.0704,12.0895,-33.6,12.1
5.0716,9.9802,-33.0,12.0
5.0717,11.6779,-33.8,11.9
5.0725,12.0895,-33.8,11.8
5.0708,11.575,-34.1,11.8
5.069,11.2663,-33.5,11.8
5.072,11.4721,-34.0,11.7
5.0702,10.9577,-33.8,11.6
5.0741,9.4658,-27.4,11.6
5.0725,9.9802,-29.9,11.6
5.0708,11.9866,-33.6,11.6
5.0731,9.9802,-33.6,11.7
5.0717,11.8837,-34.6,11.6
5.0732,11.2663,-35.3,11.7
5.0695,11.3692,-28.7,11.7
5.0713,11.4721,-33.6,11.7
5.0691,11.1635,-29.7,11.8
5.0716,11.3692,-33.1,11.8
5.0723,10.3918,-27.8,11.7
5.0702,10.9577,-33.6,11.8
5.0705,10.5976,-30.2,11.8
5.0663,10.186,-32.8,11.9
5.0743,10.5976,-32.1,11.8
5.0701,10.649,-34.8,11.6
5.0736,9.5687,-29.0,11.8
5.0709,11.2663,-32.3,11.6
5.0732,8.9513,-28.0,11.8
5.072,9.7744,-32.1,11.7
5.0737,9.1571,-33.6,11.8
5.0716,10.2889,-31.9,11.8
5.0732,9.6716,-31.7,11.8
5.0732,10.7519,-33.6,11.8
5.0733,9.5687,-33.6,11.9
5.0717,11.0606,-33.8,11.8
5.0726,10.649,-33.6,11.9
5.0735,9.9802,-32.3,12.0
5.0717,10.2889,-34.8,11.9
5.0732,9.9802,-32.5,11.9
5.0704,10.0831,-34.0,11.9
5.0677,10.649,-33.8,11.8
5.0708,10.2889,-33.6,11.9
5.0743,12.4496,-32.3,11.8
5.0748,10.649,-31.8,11.7
5.0728,10.649,-33.6,11.8
5.0724,9.26,-34.1,11.8
5.0713,9.0542,-30.3,11.9
5.0724,10.8548,-33.8,11.9
5.0724,10.7519,-34.8,11.8
5.0695,9.3629,-32.3,11.8
5.0723,10.0831,-32.1,11.8
5.0695,9.8773,-32.0,11.9
5.0729,11.575,-33.6,11.7
5.0718,9.26,-33.6,11.8
5.0707,10.4947,-37.8,11.7
5.0706,9.5687,-27.8,11.7
5.0739,9.7744,-28.0,11.7
5.0705,9.4658,-33.8,11.6
5.0724,10.7519,-33.6,11.7
5.0684,10.649,-31.9,11.7
5.073,10.0831,-28.0,11.5
5.0685,9.6716,-33.6,11.5
5.0686,10.4947,-33.1,11.6
5.0717,9.4658,-30.4,11.7
5.0706,10.5976,-32.3,11.7
5.0754,9.3629,-34.0,11.6
5.0692,10.3918,-37.8,11.5
5.0715,9.9802,-28.5,11.6
5.0733,11.0606,-28.7,11.7
5.0715,10.649,-32.3,11.7
5.073,11.2663,-32.0,11.7
5.0736,9.3629,-33.6,11.9
5.0765,12.1923,-39.0,11.9
5.0769,9.9802,-32.0,11.8
5.0791,9.3629,-32.1,11.8
5.0775,9.5687,-33.6,11.8
5.0761,10.649,-33.3,11.7
5.0683,9.4658,-33.3,11.5
5.0641,10.9577,-33.8,11.5
5.0739,9.1571,-29.0,11.2
5.0748,10.3918,-37.8,11.3
5.0766,10.5976,-34.6,11.5
5.0735,10.4947,-33.6,11.3
5.0737,10.3918,-31.8,11.3
5.0713,10.0831,-33.8,11.2
5.074,9.9802,-33.0,11.2
5.074,10.4947,-32.3,11.2
5.0731,9.7744,-34.3,11.3
5.0755,9.6716,-33.6,11.1
5.0754,9.5687,-33.8,11.0
5.0747,9.7744,-32.1,11.2
5.0729,10.0831,-33.6,11.1
5.0781,10.186,-32.6,11.1
5.0774,10.5976,-36.0,11.1
5.0802,9.26,-33.1,11.2
5.0762,9.3629,-34.6,11.4
5.0773,10.186,-33.8,11.4
5.0727,9.5687,-33.0,11.3
5.0748,9.6716,-33.8,11.3
5.0776,9.7744,-34.3,11.2
5.0769,10.0831,-37.6,11.2
5.0775,9.6716,-34.5,11.2
5.0766,9.9802,-33.8,11.3
5.0779,10.7519,-33.6,11.3
5.0775,11.9866,-27.8,11.2
5.0768,9.7744,-32.8,11.2
5.0783,11.1635,-32.6,11.3
5.0762,9.9802,-33.5,11.2
5.081,9.0542,-33.6,11.2
5.0786,9.4658,-32.6,11.4
5.0785,10.186,-33.6,11.4
5.0781,9.5687,-38.1,11.4
5.0779,9.3629,-33.8,11.3
5.0786,9.9802,-35.5,11.4
5.0806,9.1571,-31.9,11.4
5.0794,9.0542,-30.1,11.3
5.0808,9.3629,-37.6,11.3
5.0757,9.8773,-33.6,11.4
5.0818,9.26,-33.6,11.6
5.0827,9.9802,-32.1,11.5
5.0798,9.4658,-32.3,11.5
5.0821,8.8999,-33.6,11.4
5.0793,9.9802,-33.6,11.5
5.0773,9.7744,-32.8,11.4
5.0793,9.6716,-27.6,11.5
5.0812,9.0542,-33.6,11.7
5.0798,9.26,-33.8,11.7
5.081,9.3629,-32.5,11.6
5.0812,9.9802,-32.3,11.6
5.0821,9.6716,-28.2,11.7
5.081,9.4658,-31.6,11.8
5.0812,9.3629,-32.3,11.6
5.0808,9.4658,-36.1,11.6
5.0809,9.0542,-29.4,11.6
5.0796,9.8773,-32.1,11.6
5.0804,9.6716,-30.9,11.5
5.082,9.5687,-32.5,11.5
5.0799,9.26,-31.3,11.5
5.0837,9.9802,-33.6,11.4
5.0816,9.8773,-34.1,11.5
5.0792,9.26,-33.6,11.4
5.0813,9.7744,-33.6,11.4
5.0818,9.4658,-27.5,11.4
5.0811,9.5687,-33.6,11.4
5.0808,9.9802,-33.5,11.4
5.0792,8.8999,-29.0,11.5
5.0762,8.9513,-33.6,11.4
5.0775,8.9513,-37.1,11.4
5.0775,9.3629,-32.3,11.4
5.0798,9.7744,-32.3,11.5
5.082,9.7744,-33.6,11.4
5.0845,9.3629,-37.3,11.4
5.084,8.0768,-33.6,11.4
5.0909,9.7744,-33.6,11.5
5.0856,9.3629,-33.8,11.4
5.0873,8.1797,-37.3,11.4
5.0864,6.9964,-31.3,11.3
5.0869,9.26,-32.1,11.4
5.0831,8.9513,-32.3,11.4
5.0831,7.6652,-32.8,11.6
5.0831,8.4883,-31.6,11.8
5.0864,7.7681,-29.4,11.7
5.0869,9.4658,-32.3,11.6
5.0838,8.1797,-33.3,11.7
5.0856,7.871,-31.9,11.6
6.714,4.4757,-36.1,11.9
6.7371,4.6814,-32.3,12.0
6.7497,4.167,-36.1,11.9
6.7706,3.6526,-33.6,11.7
6.7742,4.2699,-35.3,11.5
6.7798,5.4531,-33.6,11.8
6.9475,7.6652,-34.5,11.9
7.0282,7.2537,-32.3,11.9
7.0332,6.2762,-33.6,12.1
7.0374,6.9964,-32.3,11.7
7.0423,7.5623,-29.6,11.6
7.0481,6.6878,-33.6,11.9
7.0488,6.9964,-31.3,11.6
7.073,7.4594,-33.6,11.8
7.0969,5.556,-32.5,11.9
7.0939,7.3566,-32.1,11.9
7.0976,7.3566,-35.3,12.3
7.1015,7.5623,-32.3,12.4
7.1077,6.3791,-31.9,11.8
7.1157,7.1508,-30.9,12.3
7.1345,7.5623,-33.8,11.7
7.1365,5.9676,-29.4,11.6
7.1409,7.4594,-33.0,11.7
7.1512,5.6589,-33.6,11.9
7.1606,5.4531,-32.1,11.7
7.1931,5.8647,-33.6,11.9
7.2026,5.2988,-32.3,12.0
7.3057,3.8583,-33.8,11.9
7.3166,4.4757,-33.6,11.9
7.3443,6.5849,-34.3,11.5
7.3608,7.2537,-32.3,11.8
7.4046,6.9964,-32.8,11.6
7.424,7.4594,-31.6,12.0
7.4269,6.8936,-33.6,12.2
7.4525,6.0704,-29.3,12.0
7.4643,6.9964,-31.5,12.1
7.4808,6.5849,-32.3,11.8
7.5154,6.9964,-33.3,11.8
7.5687,6.482,-36.8,11.9
7.5752,6.6878,-31.3,11.9
7.5831,5.9676,-31.3,12.3
7.5831,6.6878,-33.6,11.7
7.5818,7.2537,-31.6,11.7
7.5826,7.0993,-32.1,11.9
7.5798,6.1733,-34.1,11.6
7.5784,6.5849,-31.0,11.2
7.5793,5.8647,-32.3,11.1
7.58,5.8647,-34.1,11.1
7.5855,5.556,-33.6,11.7
7.5877,6.8936,-32.3,11.7
7.5908,6.2762,-33.6,11.5
7.5993,6.2762,-32.1,11.8
7.6019,5.093,-33.0,11.7
7.6043,5.6589,-33.6,11.7
7.6027,5.4531,-33.0,11.5
7.6046,4.2699,-32.3,11.8
7.6012,5.4531,-33.6,11.7
7.5983,4.4757,-33.6,11.7
7.6006,3.9612,-33.6,11.8
7.6008,5.4531,-34.5,11.6
7.6032,4.7843,-33.6,11.9
7.6044,5.1959,-31.6,11.7
7.6085,6.5849,-32.3,11.8
7.6119,5.6589,-33.8,12.0
7.6708,4.8872,-31.6,12.1
7.6722,4.2699,-32.3,11.8
7.7286,4.7843,-33.5,12.1
7.7514,5.093,-32.3,11.5
8.716,5.2988,-35.3,12.0
8.7353,5.556,-33.6,11.9
8.7485,5.9676,-33.8,12.0
8.7791,5.6589,-35.3,12.2
8.7822,6.2762,-33.6,12.0
8.8065,6.482,-33.6,11.9
8.8348,6.0704,-33.6,11.7
8.859,6.7907,-33.6,11.4
8.8756,5.6589,-33.6,11.5
8.8918,6.0704,-33.6,11.8
8.894,6.6878,-33.6,11.7
8.9009,5.7618,-33.6,11.8
8.9071,6.2762,-33.1,11.7
8.9185,6.8936,-32.3,11.8
8.9474,6.0704,-33.6,11.7
8.9652,6.0704,-33.6,11.5
8.9662,6.3791,-34.0,11.7
8.9703,6.2762,-33.6,11.7
8.9975,6.0704,-33.6,11.5
9.0037,5.8647,-33.6,11.7
9.0055,6.1733,-33.6,11.6
8.9948,7.0993,-33.8,11.8
8.9912,6.5849,-32.8,11.8
8.9883,6.3791,-33.6,11.6
8.9844,7.1508,-33.6,11.6
8.978,7.1508,-33.6,11.6
8.971,6.3791,-33.6,11.7
8.9684,6.8936,-33.6,11.7
8.9651,6.8936,-34.0,11.7
8.9579,7.0993,-33.6,11.6
8.9182,7.7681,-31.0,11.8
8.9063,7.2537,-32.1,11.8
8.894,8.6941,-30.1,11.7
8.8818,6.9964,-32.0,11.9
8.8797,6.9964,-32.8,11.8
8.876,6.482,-33.6,11.6
8.8709,7.4594,-32.1,11.6
8.8243,8.2826,-34.3,11.6
8.8241,7.3566,-35.1,11.7
8.8162,6.1733,-35.3,11.6
8.7735,7.3566,-34.0,11.7
8.743,6.5849,-33.3,11.9
8.7374,7.2537,-33.1,11.9
8.64,6.482,-32.3,11.8
8.6082,6.482,-32.3,11.6
8.6017,5.6589,-33.6,11.5
8.5914,7.9739,-33.6,11.8
8.5811,6.7907,-33.3,11.6
8.5472,7.3566,-34.8,11.5
8.5469,7.871,-33.6,11.5
8.5346,7.0993,-36.1,11.8
8.5103,7.9739,-34.3,11.8
8.4757,6.6878,-35.3,11.6
8.477,6.9964,-34.3,11.7
8.4679,6.8936,-35.8,11.6
8.465,5.9676,-33.3,11.7
8.4602,7.4594,-34.1,11.6
8.4197,5.9676,-36.8,11.8
8.4037,6.482,-33.5,11.8
8.4042,7.4594,-33.6,11.8
8.3846,6.9964,-34.1,11.9
8.4047,7.871,-37.3,11.7
8.4103,7.1508,-33.8,11.8
8.4094,7.6652,-35.6,11.7
8.409,9.3629,-33.1,11.6
8.4111,7.9739,-33.6,11.7
8.4079,7.3566,-33.6,11.6
8.4082,8.797,-33.6,11.8
8.4094,7.7681,-35.1,11.9
8.4116,8.4883,-34.0,11.7
8.4106,6.9964,-34.3,11.8
8.4105,8.9513,-36.8,11.8
8.4094,7.7681,-33.8,11.9
8.4104,9.26,-33.6,11.7
8.4101,8.5912,-32.6,11.7
8.4085,8.9513,-34.5,11.6
8.4106,8.2826,-38.5,11.8
8.4124,8.2826,-33.8,11.8
8.4131,9.7744,-33.6,11.7
8.421,8.6941,-32.1,11.8
8.419,9.6716,-35.6,11.8
8.4201,8.9513,-33.6,12.0
8.4209,8.6941,-32.3,11.9
8.4201,9.6716,-33.8,12.1
8.4207,9.7744,-34.1,12.2
8.4235,8.3854,-33.6,11.9
8.4185,9.4658,-36.3,11.7
8.4234,9.26,-35.3,11.9
8.4239,9.4658,-32.3,11.9
8.4241,9.1571,-33.6,11.6
8.4229,9.1571,-34.6,11.8
8.4216,8.9513,-34.1,12.0
8.4226,9.7744,-38.0,11.8
8.4263,8.9513,-38.0,11.9
8.4231,9.4658,-35.3,12.0
8.4262,7.7681,-33.6,11.8
8.4229,9.0542,-33.5,12.0
8.4233,9.0542,-38.6,11.8
8.4241,9.4658,-34.3,12.0
8.4247,8.9513,-34.6,11.9
8.4247,8.797,-28.5,12.0
8.4242,9.1571,-33.6,12.0
8.4232,8.5912,-37.3,11.9
8.4263,9.3629,-33.6,11.8
8.4261,7.871,-33.3,12.0
8.4228,8.2826,-35.6,11.9
8.4261,9.26,-32.6,12.0
8.4252,9.0542,-33.6,12.0
8.423,9.1571,-33.6,12.1
8.4224,8.9513,-38.8,12.0
8.4278,9.26,-33.8,12.1
8.4259,9.0542,-35.8,12.1
8.4239,8.797,-33.6,11.9
8.4267,8.1797,-32.8,12.2
8.428,9.0542,-32.3,12.1
8.4268,8.9513,-33.6,12.0
8.4261,9.26,-33.6,12.2
8.4277,9.26,-32.5,12.1
8.4264,9.26,-35.3,12.0
8.4277,9.26,-33.6,11.9
8.4308,9.1571,-33.6,11.8
8.4309,8.797,-38.1,12.0
8.431,8.4883,-32.5,11.8
8.4318,9.1571,-31.8,11.9
8.4324,8.3854,-30.9,12.0
8.4314,7.4594,-32.3,11.8
8.4339,9.0542,-29.6,11.6
8.4334,8.8999,-29.7,11.8
8.4323,9.0542,-30.9,11.8
8.4354,8.9513,-29.0,11.8
8.4361,8.2826,-32.1,12.1
8.4322,8.5912,-33.6,11.6
8.2263,10.186,-31.8,11.4
8.2274,9.6716,-32.8,11.2
8.2235,10.0831,-31.3,11.4
8.2242,10.649,-33.3,11.5
8.2263,9.9802,-32.1,11.3
8.2259,9.9802,-33.6,11.2
8.2253,9.4658,-33.6,11.5
8.2282,10.649,-33.6,11.5
8.2291,10.4947,-29.4,11.7
8.2314,10.4947,-30.6,12.0
8.2331,10.2889,-32.1,11.8
8.2338,10.4947,-33.6,11.9
8.2356,10.2889,-33.6,11.7
8.2303,10.0831,-31.3,12.1
8.226,9.9802,-33.6,12.2
8.2269,9.9802,-30.4,12.0
8.2187,10.186,-33.6,12.1
8.2146,10.3918,-31.3,12.1
8.2269,10.7519,-32.6,11.9
8.2361,10.8548,-32.0,11.8
8.2357,10.3918,-33.3,11.7
8.2376,10.2889,-29.7,11.8
8.2439,10.3918,-32.0,11.6
8.2369,9.9802,-30.5,11.7
8.2383,9.6716,-33.6,11.6
8.2391,9.7744,-32.3,11.8
8.2371,10.2889,-31.1,11.6
8.2379,9.9802,-32.3,11.5
8.2411,10.186,-29.4,11.5
8.2435,9.8773,-28.7,11.7
8.2415,10.0831,-32.5,11.6
8.2449,10.7519,-32.3,11.6
8.2416,10.9577,-33.6,11.8
8.2455,10.649,-30.0,11.8
8.248,10.5976,-33.6,11.9
8.2514,10.9577,-31.9,11.8
8.2592,10.7519,-33.0,11.8
8.2584,10.5976,-30.9,11.9
8.2653,9.9802,-29.5,11.8
8.2776,11.1635,-29.7,11.8
8.2838,11.3692,-31.9,11.7
8.2893,10.3918,-30.5,11.8
8.2911,10.3918,-29.0,11.9
8.2573,10.4947,-32.3,11.6
8.2611,9.9802,-31.5,11.7
8.2812,10.0831,-30.5,11.8
8.2783,9.26,-31.3,11.7
8.2835,10.186,-32.1,11.6
8.2523,9.7744,-28.1,11.7
8.2714,10.3918,-27.6,11.6
8.2563,10.2889,-30.6,11.6
8.2314,10.4947,-29.8,11.7
8.1956,9.9802,-28.7,11.6
8.1884,10.0831,-29.7,11.7
8.1941,11.0606,-32.1,11.8
8.1855,11.1635,-32.1,11.7
8.1749,10.8548,-28.1,11.7
8.178,10.649,-33.1,11.7
8.1829,11.0606,-29.7,11.7
8.1829,10.4947,-27.7,11.7
8.1847,10.3918,-32.0,11.9
8.206,10.186,-33.3,11.8
8.1989,10.4947,-32.6,11.9
8.2016,11.0606,-30.3,11.9
8.1979,10.5976,-29.7,12.0
8.195,11.7808,-31.0,11.9
8.2713,9.5687,-30.4,11.6
8.2842,10.3918,-29.1,11.9
8.2943,9.6716,-33.6,11.7
8.2955,10.8548,-31.7,11.8
8.3107,10.649,-32.6,12.0
8.3478,10.2889,-29.4,12.0
8.3544,9.5687,-32.1,11.9
8.3636,10.9577,-36.8,11.8
8.3622,11.6779,-33.6,11.7
8.3693,10.8548,-32.1,11.7
8.3758,11.2663,-32.1,11.7
8.4023,11.0606,-28.0,11.7
8.4158,12.1923,-29.8,11.8
8.4133,10.9577,-32.1,11.6
8.4383,12.1923,-27.5,11.8
8.4385,11.6779,-32.3,11.8
8.4397,12.5524,-33.6,11.7
8.4431,12.2952,-40.0,11.5
8.436,10.8548,-29.3,11.8
8.4368,12.6553,-32.3,11.6
8.4302,12.4496,-30.1,11.9
8.4289,10.9577,-32.3,11.6
8.4102,11.9866,-27.2,11.4
8.4276,11.1635,-28.3,12.0
8.4267,12.5524,-29.2,12.1
8.4224,12.0895,-30.3,11.9
8.42,12.8611,-32.0,11.9
8.4229,12.7582,-31.3,11.8
8.4237,12.964,-30.8,11.9
8.4234,12.4496,-29.8,12.0
8.4227,11.575,-29.5,11.9
8.421,12.5524,-32.1,12.0
8.422,12.7582,-29.7,11.9
8.4216,12.8611,-32.1,11.8
8.4202,12.8611,-28.2,12.0
8.4193,13.4785,-27.8,12.1
8.4192,12.8611,-27.8,12.1
8.4186,12.6553,-28.0,12.3
8.4187,13.1698,-31.6,12.0
8.4215,13.1698,-28.8,12.2
8.4181,13.7871,-27.7,12.0
8.4212,12.8611,-31.7,11.9
8.4206,13.4785,-30.0,11.8
8.4203,12.964,-31.6,11.9
8.42,12.7582,-28.0,11.6
8.4186,13.2727,-31.2,11.6
8.418,12.7582,-29.7,11.8
8.4217,13.1698,-27.9,11.8
8.4195,13.1698,-31.1,11.6
8.4207,12.6553,-31.5,11.5
8.4177,13.9929,-29.7,11.5
8.4212,13.2727,-28.0,11.6
8.4177,12.3981,-27.5,11.4
8.4182,12.7582,-32.1,11.7
8.418,13.7871,-31.5,12.1
8.4181,13.3756,-28.8,12.1
8.4185,12.8611,-28.5,11.8
8.4178,13.9929,-31.7,12.1
8.4178,13.89,-31.9,12.2
8.4218,12.6553,-32.1,11.9
8.4244,12.8611,-27.3,11.8
8.4258,13.6842,-29.3,11.8
8.4253,13.7871,-28.1,11.8
8.4282,12.964,-29.9,11.7
8.4297,12.6553,-27.5,11.7
8.4281,12.6553,-29.0,11.7
8.43,11.9866,-27.5,11.7
8.4275,12.964,-28.1,11.5
8.4265,12.6553,-30.4,11.7
8.4274,13.7871,-29.7,11.8
8.4274,13.6842,-28.5,11.7
8.4396,12.4496,-28.8,11.9
8.4422,13.0669,-32.1,11.8
8.4456,12.4496,-30.4,11.8
8.4477,12.6553,-27.4,11.7
8.4556,13.7871,-30.7,11.7
8.4584,12.6553,-32.1,11.7
8.4712,12.5524,-30.6,11.7
8.4823,11.6779,-30.0,11.3
8.4927,11.8837,-27.5,11.4
8.4982,12.6553,-30.3,11.6
8.4974,12.2952,-33.6,11.4
8.5002,11.6779,-33.5,11.6
8.5107,12.6553,-28.1,11.6
8.5112,12.2952,-30.9,11.3
8.5141,11.4721,-30.4,11.4
8.5168,11.7808,-33.6,11.3
8.5183,11.2663,-33.0,11.2
8.5213,11.4721,-30.9,11.4
8.5218,12.3981,-28.5,11.4
8.5266,12.2952,-29.6,11.1
8.5279,12.8611,-32.3,11.2
8.529,11.4721,-33.6,11.5
8.5328,11.3692,-32.3,11.3
8.5333,11.4721,-29.6,11.6
8.5383,11.0606,-29.5,11.6
8.5403,10.9577,-33.6,11.6
8.5429,10.7519,-35.3,11.6
8.5418,11.575,-33.6,11.7
8.5473,11.2663,-31.6,11.7
8.5487,11.1635,-33.6,11.6
8.5508,11.0606,-33.6,11.6
8.5542,11.6779,-33.8,11.8
8.5599,11.4721,-33.6,11.6
8.5601,11.575,-33.6,11.7
8.5628,11.7808,-32.8,11.8
8.5653,11.7808,-33.1,11.6
8.5663,10.9577,-34.1,11.9
8.5717,10.8548,-33.5,11.6
8.5728,11.1635,-29.9,11.8
8.5746,11.1635,-33.8,11.6
8.5773,11.1635,-34.6,11.7
8.5804,11.4721,-28.7,11.7
8.584,11.6779,-32.0,11.7
8.5858,11.575,-33.6,11.7
8.5874,11.6779,-29.5,11.5
8.5983,10.186,-34.3,11.6
8.6028,11.3692,-36.8,11.6
8.6022,12.1923,-34.6,11.6
8.6112,11.2663,-32.1,11.6
8.6187,11.8837,-32.8,11.5
8.621,12.8611,-39.3,11.5
8.6268,11.7808,-36.1,11.4
8.6296,11.4721,-33.6,11.5
8.6322,10.649,-33.6,11.7
8.6365,11.7808,-33.6,11.7
8.6386,11.6779,-32.8,11.7
8.6426,12.0895,-33.6,11.9
8.6456,12.1923,-33.3,11.7
8.6486,11.8837,-31.1,11.8
8.6518,11.8837,-32.3,11.9
8.6554,12.1923,-33.8,11.9
8.6624,11.8837,-32.3,11.9
8.6634,12.2952,-30.7,11.9
8.6662,12.6553,-31.7,11.9
8.67,11.9866,-33.6,11.9
8.6717,11.8837,-29.6,11.8
8.6772,12.3981,-30.7,11.7
8.6764,11.8837,-32.3,11.8
8.6816,11.9866,-33.6,11.6
8.6856,12.6553,-33.0,11.6
8.6911,12.5524,-32.3,11.6
8.6948,11.8837,-32.3,11.6
8.699,12.0895,-33.1,11.7
8.7058,11.9866,-27.3,11.5
8.7074,11.9866,-33.8,11.7
8.7116,11.3692,-33.6,11.5
8.7143,12.2952,-29.4,11.7
8.7156,11.2663,-33.8,11.6
8.7211,11.7808,-32.1,11.7
8.7284,12.0895,-38.8,11.8
8.7336,12.6553,-34.5,11.6
8.7356,11.7808,-33.6,11.5
8.7402,13.0669,-36.3,11.8
8.7412,11.7808,-33.6,11.5
8.7468,12.4496,-33.1,11.6
