STW,WindSpeed,WindAngle,Draft,M/E FOC (MT/days),B/L Flag
11.875000079472859,0.8070107400660378,307.02600962349345,0.06315789744257927,1.4138562733476812,L
11.92727262323553,0.11083499235397554,309.6881789099425,0.15789474174380302,1.4236519783735275,L
11.881818164478648,1.7048691034072698,310.29505906599974,0.2526315785944462,1.4110931987347812,L
12.030000019073489,4.2465750522441095,311.96640452029635,0.34736842289566994,1.4194789691404863,L
11.933333343929716,6.715205535051481,311.2069667356887,0.4421052671968937,1.425521010160446,L
11.968181826851584,4.035280351146359,310.56352934549597,0.5368421077728271,1.4295533120632171,L
11.777777777777779,5.89781672101697,310.8510085432125,0.6315789483487606,1.3599074085553486,L
10.826315679048236,1.5583535121366783,309.1374395911892,0.7263157889246941,0.945420809767463,L
7.6095237731933585,4.389886291641197,305.5354034257018,0.8210526332259178,0.3963181867643639,L
3.5599999904632567,1.0965931483918592,149.7086720340725,0.9157894775271416,0.16978095258985246,L
1.3764705798205208,6.654130386228874,493.2982140161097,1.010526318103075,0.13673516043594905,L
0.8227272643284365,1.0214252071693553,445.0063753505719,1.1052631586790085,0.12111054131617913,L
0.9380952290126257,2.240049311294899,427.8315471048156,1.2000000029802322,0.11632890067994595,L
1.041666659216086,3.8537841273344218,425.1316631519845,1.2947368435561657,0.10975570480028787,L
0.9130434792326844,4.727356468226596,422.1258331409523,1.3894736878573895,0.10165902475516002,L
0.2333333388798767,1.7010951100723428,419.52345312706063,1.4842105247080326,0.09243965574673244,L
0.14736842442499964,7.63570517184455,379.4648814842105,1.5789473690092564,0.08152199387550355,L
1.3399999936421711,1.3187242302181392,155.86154874141022,1.6736842133104801,0.22538796265920005,L
0.8699999988079071,7.868667222164192,322.91155006835857,1.7684210538864136,-0.0146541694800059,L
0.6857142845789591,2.0468809268746044,477.2639288455248,1.8631578981876373,0.0032272040843963623,L
1.0142857169821151,6.891395434066661,229.28488011211158,1.9578947387635708,0.011171698570251465,L
0.9461538424858679,5.210196672715655,242.38377160606564,2.0526315793395042,-0.028210848569869995,L
1.225000003973643,4.479712795047519,553.178214682,2.147368423640728,-0.022374361753463745,L
1.1173913090125374,2.0162983679522126,312.94012118184145,2.2421052642166615,0.014148324728012085,L
1.1117647079860462,2.2025401016471635,187.3642374689299,2.336842104792595,0.010099016484571949,L
1.0789473746952258,6.3885850985481705,371.1974460688921,2.4315789490938187,0.007563418173105448,L
0.8823529341641594,9.245506718038488,460.2782148892681,2.526315789669752,0.005956634879112244,L
1.2863636450334028,3.9146875375233314,162.8282139199476,2.621052633970976,0.0072105417899328145,L
0.9199999968210856,4.202799564117294,357.58488021492957,2.7157894782721996,0.008128274157273001,L
0.9904761967204866,3.1510485152827203,532.5882149440547,2.810526315122843,0.009046006524613187,L
1.0000000045849726,3.354739616362893,224.7000543681969,2.9052631594240665,-0.010028444230556488,L
0.7300000011920929,5.381419292296268,231.95488138496876,3.0,-0.024811893701553345,L
1.1250000099341075,4.806435213164811,456.17583328006526,3.0947368443012238,0.09002808800765448,L
1.100000003973643,9.809812016323434,253.46821739698441,3.189473684877157,-0.01941036032667204,L
0.9722222288449606,9.752776345607264,178.1161446011272,3.2842105254530907,-0.019962476851295503,L
1.168181836605072,4.456671187818182,431.9726592498245,3.3789473697543144,-0.0019500255584716801,L
0.992000002861023,8.86363623935872,376.9448830879161,3.473684214055538,0.015477031469345091,L
1.0899999916553498,8.88074040946951,169.49028580687167,3.5684210546314716,0.014615297317504885,L
1.0333333313465118,8.81726749784838,461.1848839444419,3.663157895207405,0.01558002829551697,L
1.0214285722800664,11.427182470819977,510.4615486232495,3.7578947357833385,0.015140448694662243,L
1.195454548705708,8.207262145004668,172.3248809243242,3.8526315800845623,0.014831587672233582,B
1.063157884698165,12.111003697709199,390.577548943907,3.947368424385786,0.016910294661536273,B
0.9899999976158144,11.581327297350118,523.037474722636,4.042105261236429,0.01864793717775546,B
1.1666666626930238,11.85856503107427,188.72821710705756,4.136842105537653,0.020385579693974646,B
0.8624999970197678,11.600336985150363,277.99821784844,4.231578949838877,0.02212322221019384,B
1.0500000119209292,12.616076296060331,534.5548821538687,4.32631579041481,0.023860864726413026,B
0.9764705791192896,10.404207724085314,297.23821653003495,4.421052634716034,0.02559850724263221,B
0.9722222222222222,9.297546622500844,174.86821406707168,4.515789475291967,0.01665634661912918,B
1.1277777983082666,12.667915598172984,409.409168520144,4.610526315867901,0.019940227270126343,B
0.8117647065835841,13.095764439852347,458.9948819674551,4.705263160169125,0.009098097681999208,B
1.2647058823529411,7.580547244693052,161.4701689525411,4.800000000745058,0.0197908878326416,B
0.945454548705708,13.196798373645146,377.5815483801067,4.8947368413209915,0.014588746842282653,B
1.068421062670256,7.21251412132165,524.3315485291183,4.989473685622215,0.015739113030155783,B
1.1647058725357056,9.474914710175941,228.16821726113557,5.084210526198149,0.016889479218028913,B
0.9090909090909092,6.705295579511509,286.1382164018849,5.1789473704993725,0.016908690333366394,B
1.0823529362678528,12.325371553353925,535.0425014240401,5.273684211075306,0.01271328330039978,B
0.975000012665987,10.110620593850712,274.94948089431074,5.368421051651239,0.1382269263267517,B
1.011111123694314,7.108232396897547,166.9734526968428,5.463157895952463,0.12216802934805553,B
1.0500000149011612,9.28738677278035,519.630067853464,5.557894736528397,0.014556015682853522,B
0.8571428614003318,12.650917028627077,438.994881679366,5.65263158082962,0.016548722046852253,B
1.1684210457299884,6.712156486139338,147.4020248225757,5.747368421405554,0.018541428410850984,B
0.8235294310485616,13.246730122933236,363.8815490153928,5.842105261981487,0.020534134774849708,B
0.7421052691183592,6.611450399231925,511.78741165918524,5.936842106282711,0.022526841138848442,B
0.9750000029802324,11.13059940770669,164.2224657210553,6.0315789468586445,0.02283100783824921,B
0.7777777827448316,7.92320046460911,198.4782163186797,6.126315791159868,0.016484692692756653,B
0.8611111144224802,12.505452743514532,532.9822390356968,6.221052631735802,0.02054104208946228,B
0.445454554124312,11.463110066069612,459.1648817567527,6.315789472311735,0.0186580702541736,B
0.8066666682561239,6.232961771535005,166.06614788891426,6.410526316612959,0.017180955415637283,B
0.8450000047683716,10.018756179041143,186.45292865947403,6.505263160914183,0.01570384057710096,B
0.8500000006622739,12.691129984563798,539.7776413824538,6.599999997764826,0.015355154871940613,B
0.8062500096857548,8.220372263356868,248.70488343015313,6.69473684206605,0.00902830631285138,B
0.7833333379692502,9.30789529601346,176.61710694887574,6.789473686367273,0.008359953761100769,B
1.0636363679712468,6.626308432030038,474.33154936308665,6.884210526943207,0.009390993001388672,B
0.633333338631524,7.80065178093599,443.31488346681,6.9789473712444305,0.0099435969516265,B
0.9200000007947284,11.662554468639268,169.09821521018944,7.073684208095074,0.010496200901864329,B
0.8250000057742,11.668241866810426,80.93280991937587,7.1684210523962975,0.011048804852102159,B
0.6928571462631226,5.239279946906313,523.0848828348021,7.263157896697521,0.011601408802339987,B
0.9888888961739012,10.409729495142457,232.12821728289128,7.357894737273455,0.012154012752577815,B
0.7181818160143766,7.301678378945615,223.22265915172522,7.452631577849388,0.012706616702815643,B
0.9631578985013459,11.095129727437115,539.0782158864396,7.547368422150612,0.013259220653053471,B
0.6294117745231179,4.326811012040929,372.19154822727046,7.642105262726545,0.013760417699813845,B
0.9277777870496114,4.177686648603859,159.18453613116316,7.736842107027769,0.12795700629552206,B
0.8500000014901161,4.806169819739917,272.67052221126283,7.8315789476037025,0.014250450746143832,B
0.7999999940395355,5.954669291001914,530.6891355095752,7.926315788179636,0.01811889815648263,B
0.7928571488176074,10.070049896263676,293.5586778418771,8.02105263248086,0.015205807983875275,B
0.807692303107335,3.1855193108457875,158.52476785999954,8.115789473056793,0.01001819968223572,B
0.8400000095367431,9.730506890165042,375.27583541401793,8.210526317358017,0.01001819968223572,B
0.8500000068119594,5.95349915883804,515.1079258073283,8.30526315793395,0.01001819968223572,B
1.075000007947286,2.594303313008674,221.25119182145272,8.399999998509884,0.00744156539440155,B
0.5857142933777401,4.059390222067136,220.15440497015203,8.494736842811108,0.013454869389533995,B
0.992307695058676,7.573914959845788,533.0931584975071,8.589473683387041,0.012178612591561135,B
0.6714285782405308,2.0493913553458674,403.3800666772381,8.684210527688265,0.01139610662504627,B
0.9571428682122912,8.009173763339671,155.64603251861087,8.778947368264198,0.010613600658531402,B
0.8333333492279053,2.652091612687369,403.9467340224871,8.873684208840132,0.009831094692016536,B
0.7444444431198968,1.5169837355638833,522.5189568327257,8.968421053141356,0.009048588725501669,B
0.7823529453838572,7.424994985121136,212.06154853015624,9.063157893717289,0.008305028080940247,B
0.5312500046566129,1.204463666258385,176.8483300075448,9.157894734293222,0.00690770149230957,B
0.8947368358310899,6.453152134597818,337.89028197000243,9.252631578594446,0.007249191616709766,B
0.5777777863873376,5.997381858595368,499.2269342705034,9.34736841917038,0.007430561958074834,B
0.9076923177792476,5.533055130102477,178.61488247935966,9.442105263471603,0.007611932299439902,B
0.736363643949682,7.314928990764042,267.4315494336187,9.536842107772827,0.00779330264080497,B
0.947368433600978,6.287783723538271,536.9960317589856,9.63157894462347,0.007974672982170038,B
0.8277777896987067,6.981801761321346,348.87821500599387,9.726315788924694,0.008315324783325195,B
0.8666666831289019,0.5778254919747532,163.4592480691599,9.821052633225918,0.008877388860751427,B
0.6625000033527613,0.5245844156587998,326.7401212166463,9.915789473801851,0.008953899145126345,B
0.8333333333333334,0.2247159305091051,540.8215486531457,10.010526314377785,0.09527983516454697,B
0.6368421139685732,0.5126047784275656,301.4048832838734,10.105263154953718,0.09763703246911366,B
0.7769230741720933,6.514160537799587,179.74154948045805,10.199999999254942,0.02205263297294409,B
0.8263157841406371,0.05905037390806278,232.57154661292833,10.294736843556166,0.01977311626062491,B
0.5538461517829162,5.956667510318113,512.9015485455592,10.3894736841321,0.017493599548305733,B
0.8176470618037617,4.383446203492926,221.8382153143486,10.484210524708033,0.020522736012935642,B
0.6187500022351742,1.354342870814146,143.58006566293813,10.578947369009256,0.02204651571810245,B
0.6769230824250442,6.446717253449443,461.31959397589856,10.67368420958519,0.019683122634887692,B
0.5526315836529982,2.638558613801089,459.8948821728428,10.768421053886414,0.01794123277068138,B
0.833333326710595,6.559422819866748,147.85867564380175,10.863157894462347,0.026734590530395508,B
0.4833333380520344,1.7734547811908499,281.4615483270199,10.95789473503828,0.0225037984539366,B
0.7000000008514949,1.3016318513567642,532.9218930986164,11.052631579339504,0.021486226247195143,B
0.7111111138429906,4.762429047858374,284.31630985066295,11.147368419915438,0.020468654040453685,B
0.6538461572848834,0.8220891467423046,163.52304284698488,11.242105264216661,0.020448356866836548,B
0.5705882380990421,4.2333092188597385,418.78568798894514,11.336842104792595,0.02026982605457306,B
0.6142857202461788,3.9082503045253327,440.8856220006667,11.431578945368528,0.13469580028738296,B
0.40714286267757416,7.0745130772879,134.88154720142478,11.526315789669752,-0.012748713294665018,B
0.5500000074505806,1.24094789638625,169.58487763007474,11.621052630245686,0.00014890473752700526,B
0.5600000098347664,7.479754765823953,467.6017773177089,11.715789470821619,-0.014099600414435068,B
0.7266666690508524,1.9951278179252752,75.45062993248473,11.810526315122843,0.11181401213010153,B
0.8949999958276749,1.74686627476137,119.20154819662378,11.905263155698776,0.11051145792007447,B
0.8500000110694341,2.003560667162482,356.76577600104116,12.0,0.1387355832589997,B
0.7411764833857032,8.039903568677284,228.16959293083897,12.094736844301224,0.10772739019658832,B
1.136842103380906,4.710260931701617,104.30809890889913,12.189473681151867,0.1010076647455042,B
0.7142857185431889,7.50042690068094,139.54488113096778,12.28421052545309,0.012835070490837095,B
0.2357142876301493,6.835897880611178,455.5023515796096,12.378947366029024,0.13536052592098713,B
0.3000000075747569,3.7353003085718304,427.1282145895064,12.473684210330248,0.016125820577144626,B
0.8666666787531642,3.2542846357903934,431.51630838694314,12.568421050906181,0.10879801484671506,B
2.414285710879734,8.82232169706678,491.47648976267925,12.663157891482115,0.16977182030677795,B
2.8142856870378767,7.983279006813892,109.55154916395736,12.757894735783339,0.15387481025287084,B
3.6928571462631226,3.3847451760082192,302.45458353177776,12.852631580084562,0.3798339764277141,B
5.852941176470589,4.8246113076481505,311.5998209374292,12.947368420660496,0.5156166702508926,B
7.184615428631122,9.945562817703617,313.727440983057,13.04210526123643,0.4739481329917908,B
7.485714299338205,4.111457256388773,314.89830093978554,13.136842105537653,0.4824459751447042,B
7.700000047683716,4.797983218718287,314.7641069869752,13.231578946113586,0.7228578512485211,B
8.870588246513815,3.96042007884316,315.01318057143584,13.32631579041481,0.8404129310087725,B
9.450000021192762,4.057078369940983,315.2397470091684,13.421052627265453,0.7979181309541067,B
9.715384630056528,4.596884799895859,315.36151854732424,13.515789471566677,0.7802184278314764,B
9.661904789152599,4.37669463510092,315.10577200415236,13.6105263158679,0.8168412347634634,B
9.879999987284343,5.756756729350586,315.4878226404007,13.705263156443834,0.8790115614732107,B
10.222222275204127,5.792382395605982,315.4294927870998,13.800000000745058,0.9167456865310668,B
10.506666692097982,6.562229237309896,312.3691073028992,13.894736841320992,0.9628426631291708,B
10.718750059604645,5.273656872129873,308.8474393433758,13.989473681896925,1.0145491086519682,B
10.744444529215492,11.578939645961908,306.82756583048746,14.084210526198149,1.0669198513031006,B
10.466666539510092,10.770064670749964,306.5807718076557,14.178947366774082,1.1762930365169753,B
10.824999958276749,11.469236176285033,307.38725390347344,14.273684207350016,1.2365136471661655,B
11.058333317438759,6.602691525321794,308.19498934837833,14.36842105165124,1.2588263313944748,B
11.731249988079073,7.721874080255672,309.0903894574596,14.463157892227173,1.220824983384874,B
11.694736832066589,7.151117408631131,308.0784761082253,14.557894736528397,1.1890308062235515,B
11.436842065108449,8.74301068842679,307.80274444818497,14.65263157710433,1.2173805634180703,B
11.341176369610956,11.652584270301539,307.33493892227614,14.747368417680264,1.3230206489562988,B
11.153846153846152,10.60513113162752,307.49743982005333,14.842105261981487,1.2229427033000522,B
11.02000013987223,12.73131004368945,307.0741066161544,14.93684210255742,1.2328765789667766,B
11.075000047683716,8.748163319992003,307.7446603824005,15.031578946858644,1.2368382334709167,B
11.071428662254696,10.417480352659094,307.4752176995907,15.126315787434578,1.2349404255549112,B
10.991304314654805,11.259555437886952,306.1391042792411,15.221052628010511,1.2401330659264012,B
10.987499952316284,11.384106794652272,307.28434260029877,15.315789472311735,1.236789847675123,B
10.975000023841858,7.699681139737639,307.85101139625266,15.410526312887669,1.2435156215320935,B
11.026666831970212,13.25460844730667,306.460402460286,15.505263157188892,1.2371614694595336,B
11.128571555728003,6.874041282973189,308.0486288187759,15.599999997764826,1.2397608848718495,B
11.329999971389773,7.235048293425482,307.88590142159507,15.69473683834076,1.2242127656936646,B
11.238888846503363,8.692789248191973,307.56053369572123,15.789473682641983,1.233741841818157,B
11.18571424484253,6.939939889646667,307.91827497196687,15.884210526943207,1.2419058364980362,B
11.100000063578285,8.52971326096241,307.52071402132,15.97894736379385,1.2420089575979445,B
11.087500154972076,11.879674485919388,306.9641043131373,16.073684208095074,1.2357298088073732,B
11.115000057220461,11.299701978744409,307.02362763243065,16.168421052396297,1.2483288124203682,B
11.106250047683716,9.282753779028923,307.2897427989027,16.26315789297223,1.2357816398143768,B
11.126315919976488,11.250377176138628,306.9506441694326,16.357894737273455,1.2334573377262463,B
11.154545480554754,13.044980925753993,306.45854940251616,16.452631574124098,1.2376549460671165,B
10.966666666666667,12.994033808040427,306.3904377289117,16.54736841842532,1.2261454875652606,B
11.06500015258789,12.440547259625635,306.5641031081655,16.642105262726545,1.2290622724427118,B
10.99444442325168,11.704834437390389,305.85059779349325,16.73684210330248,1.23412762446837,B
10.947368370859246,11.884144558767417,306.5867250952869,16.831578943878412,1.2318967864626928,B
11.047368501362048,10.507690832246903,306.789106306405,16.926315788179636,1.2232562767134771,B
11.123809587387813,11.876818830984051,306.4615386245915,17.02105262875557,1.305058403448625,B
11.125000059604645,10.186415155419446,306.73577124141156,17.115789473056793,1.26322006660959,B
11.143749952316284,9.001747348731225,306.864106126846,17.210526313632727,1.23002946972847,B
11.230434790901516,11.106655740677779,306.44887540483006,17.30526315420866,1.2218918962912126,B
11.121052691811009,9.241994223967346,306.7196606063043,17.399999998509884,1.221475651389674,B
11.183333343929712,7.059011047980847,306.992948343261,17.494736839085817,1.2179933926638435,B
11.176470644333783,6.304905653642946,307.05818872472213,17.58947368338704,1.220943808555603,B
10.973684160332933,4.712014547104117,310.49936011763145,17.684210523962975,1.2194063663482666,B
10.966666592491997,4.8129536352624225,314.08076999932536,17.778947364538908,1.2284911738501654,B
11.159090995788574,9.587205538188769,314.89327196838957,17.87368420884013,1.2188346518410578,B
11.194444444444445,4.170605589326779,313.9397421947752,17.968421049416065,1.2171009498483991,B
11.21538470341609,4.038809461896422,313.93354859989546,18.06315789371729,1.2169589685357136,B
11.28333330154419,10.204082036550354,312.0164870060981,18.157894734293222,1.2076926873280451,B
11.338888804117836,10.057003898849523,312.1224373579025,18.252631574869156,1.1960358172655106,B
11.294117590960335,9.838472076866394,311.98333331985543,18.34736841917038,1.2012986215678128,B
11.26315789473684,7.9883664548998246,314.6419778741125,18.442105263471603,1.2100770034288104,B
11.199999988079073,6.756218831202588,317.58943788841367,18.536842100322247,1.2069720029830933,B
11.236842055069774,9.278207717574457,318.28910469435726,18.63157894462347,1.2033528515270775,B
11.1875,8.274065366914797,317.86225206039296,18.726315785199404,1.2082412838935852,B
11.265000057220456,4.709042675356187,317.28077079231537,18.821052629500628,1.2019272804260257,B
11.269999980926515,1.9921167155521395,316.55299107854563,18.91578947380185,1.2099125129835946,B
11.33684203499242,7.603919189354701,317.7471471387122,19.010526310652494,1.2031686117774565,B
11.2111111746894,1.6359066440445336,316.5164030982374,19.105263154953718,1.214736442816885,B
11.299999936421713,4.070732999263839,315.8331035789103,19.199999999254942,1.200832766294479,B
11.294444402058922,2.2732471563221033,316.08632457987585,19.294736839830875,1.2103871808332556,B
11.255555470784508,3.843059562104315,315.7620908547322,19.38947368040681,1.341707636009563,B
11.320000076293946,5.0169614820021335,315.5363251141238,19.484210520982742,1.226335108280182,B
11.374999940395355,4.865965420795156,315.5093404844935,19.578947365283966,1.2068586150805156,B
11.43749988079071,4.7708200736008575,315.4752161140657,19.67368420958519,1.2116295940735762,B
11.385000038146973,7.233543395532621,314.90462013507454,19.768421050161123,1.2058316469192505,B
11.327777703603111,7.198456663354767,314.8307686136769,19.863157890737057,1.2165070056915284,B
11.285714285714285,3.8460215196785157,315.4766019793848,19.95789473503828,1.212968129860727,B
11.383333312140572,1.9963229373790652,316.76053210906684,20.052631575614214,1.2095191677411397,B
11.31666660308838,6.810889565357111,317.95021392812055,20.147368419915438,1.2145597785711288,B
11.306666692097984,5.775705591562278,318.17943657822906,20.24210526049137,1.2115560599735804,B
11.416666547457375,6.368412953638688,318.0006401950064,20.336842101067305,1.2214892644148607,B
11.416666587193806,6.751255482403017,317.58938592531047,20.43157894536853,1.2056355327367785,B
11.347618965875535,6.574921155047742,317.84485003487043,20.526315785944462,1.2111466656560483,B
11.314999914169311,1.0618773766802274,315.66077171353004,20.621052630245686,1.218576003523434,B
11.399999904632569,5.852572061648799,314.0917697614431,20.71578947082162,1.2076281547546386,B
11.4764705545762,6.436495590944514,314.2188635066684,20.810526311397552,1.2008596738179524,B
11.4294116637286,5.201149108628352,313.90576636177246,20.905263155698776,1.2100845942130456,B
11.37857130595616,6.557365095510509,314.19456143311123,20.99999999627471,1.2029017860239202,B
11.464999961853028,2.3273303128937126,313.3955099367751,21.094736836850643,1.2026489575703938,B
11.332000007629395,5.135685612419968,313.7900278610349,21.189473681151867,1.2093440771102906,B
11.259999942779539,7.05220752586969,311.70320981478807,7.2,1.1944958209991454,B
11.175000095367432,7.402251160133694,314.37673227891327,7.2,1.2037176327271897,B
11.23157892729107,13.355567572758227,313.36255947574966,7.2,1.2174876744930558,B
11.31666660308838,13.027956202286177,313.446521521679,7.2,1.2208310646169327,B
11.399999955121208,10.632595057991928,313.9023763890499,7.2,1.2446847302573067,B
11.417646969065947,12.564406703476294,313.5276911581557,7.2,1.270254366538104,B
11.47142859867641,12.633333323892753,313.31232513948567,7.2,1.197670076574598,B
11.42999997138977,9.330921673625864,314.1076681181215,7.2,1.195896599973951,B
11.495238077072868,11.146903097244074,313.06272143612694,7.2,1.1910830736160278,B
11.31904751913888,9.87711968804082,314.0241420403894,7.2,1.2094992717107138,B
11.52608701457148,10.769547471878756,313.1999202919719,7.2,1.202036190032959,B
11.494736872221296,10.879184052342556,313.3657724237828,7.2,1.195707157254219,B
11.575000047683716,10.656702410568895,313.44831861555576,7.2,1.2001418786890363,B
11.594117725596707,7.115829993337139,314.42260101258756,7.2,1.191919932762782,B
11.618181922219016,10.18369958348822,313.71675864358735,7.2,1.1870629265904429,B
11.710526315789476,9.86151213074416,313.697816110083,7.2,1.1965238506143745,B
11.563636476343328,9.366732533639283,313.9452857668309,7.2,1.1981900294621786,B
11.570588280172911,9.224533248935876,313.88589026495816,7.2,1.2046635051568348,B
11.564706016989314,6.072647714095408,314.56838300948345,7.2,1.1947850855914028,B
11.547058834749107,7.194875941069037,314.38926004117417,7.2,1.1952891633624123,B
11.584210596586528,8.299901954875018,314.0715081582743,7.2,1.1977573843563305,B
11.531818216497248,8.088199729912013,314.0832563944989,7.2,1.2027814318152037,B
11.557692381051869,6.04571576853653,314.5846584349357,7.2,1.207758895556132,B
11.680952435448056,3.922371342833045,314.9165394338114,7.2,1.20284535668113,B
11.61333344777425,7.445740184679648,314.1904601103493,7.2,1.2161277373631796,B
11.623809632800874,2.4103297044311383,315.1791362538934,7.2,1.2036229570706685,B
11.592307750995342,7.13148358725818,314.22995744521427,7.2,1.20869603421953,B
11.466666584923153,4.835964681819558,314.85170061488094,7.2,1.2198976363454546,B
11.494999980926512,5.154340920077738,314.8242222107947,7.2,1.2113937616348267,B
11.608695693638015,1.8076601811023219,316.4380655303025,7.2,1.329880972703298,B
11.660000165303547,2.7272421190733076,316.636752290587,7.2,1.2108167665345329,B
11.75,3.395321137881683,316.7852599274899,7.2,1.1966663300991058,B
11.792307706979607,3.4289214305597917,316.8347065397711,7.2,1.2129250129063924,B
