9.125,-0.307,2.4693,-235.3,8.01
9.149,-0.276,2.778,-202.7,8.39
9.159,-0.261,2.5722,-191.4,8.42
9.194,-0.205,4.2699,-213.9,8.36
9.814,-1.086,13.3756,-11.5,8.66
9.007,-0.212,1.2861,-161.9,8.83
9.026,-0.221,1.389,-145.0,8.98
9.046,-0.231,0.7717,-122.4,8.93
9.055,-0.238,0.3601,-121.0,8.75
9.119,-0.312,2.3664,-213.9,8.5
9.134,-0.293,2.0578,-201.2,8.72
9.179,-0.239,2.778,-201.2,8.5
9.213,-0.171,3.6526,-223.8,8.97
9.219,-0.163,3.5497,-213.9,8.76
9.229,-0.148,3.8583,-230.8,8.64
9.257,-0.093,5.1959,-225.2,8.69
9.757,-0.569,8.4883,-26.7,8.96
9.765,-0.569,8.4883,-27.1,8.82
9.771,-0.573,7.7681,-41.6,8.9
9.795,-0.571,5.7618,-35.1,8.92
9.822,-0.565,6.6878,-22.0,8.98
9.827,-0.56,5.8647,-16.5,8.89
9.856,-0.542,10.0831,-354.6,8.5
9.861,-0.542,9.3629,0.0,8.98
9.867,-0.538,7.9739,-354.6,8.8
9.87,-0.538,8.9513,0.0,8.77
9.87,-0.539,9.9802,-14.4,8.93
9.898,-0.547,11.8837,-20.1,8.93
9.9,-0.551,12.2952,-20.5,8.68
10.139,-0.676,9.9802,-15.3,8.67
10.229,-0.71,11.1635,0.0,8.88
10.241,-0.708,13.1698,-350.3,8.5
10.245,-0.707,13.2727,-359.0,8.82
10.251,-0.705,12.5524,-350.6,8.92
9.854,-1.02,13.9929,-10.9,9.27
9.12,-0.273,2.8809,-236.5,9.07
9.186,-0.226,3.7554,-196.0,9.29
9.201,-0.192,3.8583,-201.2,9.23
9.223,-0.156,4.0641,-234.9,9.4
9.236,-0.134,4.5786,-221.0,9.17
9.246,-0.116,4.0641,-222.5,9.01
9.779,-0.572,6.8936,-25.7,9.17
9.787,-0.573,7.9739,-36.5,9.02
9.804,-0.567,7.2537,-34.1,9.04
9.811,-0.569,6.482,-39.3,9.06
9.822,-0.569,6.5849,-26.7,9.03
9.83,-0.556,5.9676,-21.0,9.19
9.834,-0.554,7.0993,-4.2,9.28
9.838,-0.544,8.9513,-359.0,9.24
9.843,-0.542,9.3629,-359.0,9.02
9.847,-0.544,9.7744,-359.0,9.23
9.851,-0.542,9.0542,-349.1,9.23
9.891,-0.546,12.6553,-4.2,9.08
9.907,-0.547,10.4947,-15.1,9.07
9.96,1.61,5.3502,-349.0,9.26
9.938,1.669,5.1959,0.0,9.25
9.932,1.674,5.7618,-337.3,9.46
9.882,1.75,4.3728,-14.8,9.34
9.87,1.768,5.7618,-10.0,9.41
9.869,1.79,5.3502,-349.1,9.34
9.825,1.824,5.6589,0.0,9.44
9.801,1.877,5.1959,-4.2,9.42
9.794,1.904,4.3728,-4.2,9.49
9.763,1.951,4.0641,-333.0,9.44
9.753,1.968,5.2988,0.0,9.43
9.699,2.044,4.0641,-359.0,9.28
9.078,1.352,9.1571,-20.9,9.34
9.08,1.349,8.2826,-25.0,9.19
10.221,-0.715,10.5976,-359.0,9.13
10.236,-0.707,12.6553,-349.3,9.1
10.277,1.173,3.0867,0.0,9.18
10.261,1.188,3.2924,0.0,9.18
10.245,1.22,2.9838,-18.0,9.41
10.234,1.242,5.2988,-33.6,9.44
10.208,1.289,4.8872,-19.8,9.15
10.147,1.362,4.8872,-22.5,9.45
10.128,1.387,5.6589,-22.5,9.46
10.098,1.409,3.7554,-33.8,9.23
10.095,1.423,4.9901,-33.6,9.36
10.079,1.427,5.7618,-24.5,9.41
10.072,1.437,5.9676,-20.9,9.34
10.065,1.452,5.556,0.0,9.25
10.046,1.47,4.167,-16.8,9.19
10.041,1.479,5.2988,-4.2,9.35
10.036,1.492,5.556,-353.8,9.23
10.021,1.524,5.3502,-349.0,9.28
10.003,1.535,5.556,-354.6,9.19
9.073,-0.685,14.9703,0.0,9.82
9.811,-1.089,12.964,-9.9,9.87
9.809,-1.092,14.1987,-11.7,9.55
9.299,-0.188,3.5497,-257.5,9.57
9.305,-0.206,3.5497,-257.5,9.78
9.319,-0.258,3.5497,-246.3,9.85
9.324,-0.274,3.5497,-247.7,9.97
9.335,-0.305,3.4982,-251.5,9.81
9.34,-0.316,3.5497,-256.6,9.96
9.345,-0.331,3.3953,-235.1,9.81
9.364,-0.372,3.1896,-257.9,9.86
9.411,-0.453,2.778,-235.1,9.71
9.632,-0.424,3.4982,-54.9,9.62
9.637,-0.429,3.7554,-43.3,9.58
9.643,-0.434,4.4757,-43.6,9.78
9.687,-0.494,9.1571,-26.7,9.74
9.987,1.569,6.0704,-354.6,9.7
9.962,1.597,6.2762,-347.0,9.71
9.953,1.634,4.9901,-349.0,9.62
9.919,1.685,4.5786,-21.6,9.53
9.916,1.706,4.6814,-359.0,9.63
9.908,1.721,4.3728,-9.7,9.63
9.894,1.72,4.9901,0.0,9.6
9.891,1.739,5.093,-4.2,9.67
9.839,1.818,5.556,-4.2,9.62
9.82,1.847,5.1959,-21.0,9.54
9.806,1.859,4.5786,0.0,9.83
9.777,1.91,4.6814,-5.2,9.64
9.769,1.93,4.2699,0.0,9.76
9.745,1.991,4.4757,-354.5,9.83
9.729,1.993,4.3728,0.0,9.59
9.722,2.016,4.8872,-9.7,9.55
9.705,2.025,4.3728,0.0,9.51
9.686,2.055,5.093,-4.2,9.6
9.319,2.429,3.4982,-14.7,9.7
9.311,2.441,3.9612,0.0,9.52
9.006,1.82,4.167,-22.6,9.67
9.055,0.451,7.0993,-155.5,9.99
9.086,0.497,7.7681,-197.7,9.94
10.284,1.157,3.3953,-20.6,9.65
10.223,1.256,5.093,-21.0,9.53
10.189,1.292,6.5849,-17.0,9.91
10.181,1.311,5.6589,-26.3,9.5
10.171,1.327,5.556,-25.5,9.62
10.118,1.398,5.1959,-18.0,9.64
10.06,1.463,6.2762,-11.5,9.84
10.029,1.507,5.093,-349.0,9.75
10.009,1.529,4.5786,-349.0,9.67
9.005,-0.764,16.1536,0.0,10.47
9.738,-0.994,15.0732,-16.8,10.09
9.742,-0.995,18.057,-10.2,10.33
9.806,-1.086,13.2727,-12.2,10.37
9.807,-1.088,13.89,-14.1,10.25
9.921,-1.054,14.7646,-21.0,10.02
9.921,-1.055,15.4848,-14.2,10.17
9.921,-1.057,15.1761,-11.2,10.33
9.922,-1.055,15.6906,-13.4,10.46
9.921,-1.053,16.9767,-11.5,10.45
9.924,-1.053,16.1536,-13.8,10.25
9.922,-1.053,18.5715,0.0,10.45
9.726,-0.104,14.353,-345.1,10.35
9.702,-0.078,17.2853,-343.9,10.43
9.64,-0.0,16.3593,-348.5,10.44
9.076,0.898,17.594,-26.7,10.05
9.315,-0.239,4.3728,-242.1,10.13
9.353,-0.366,3.3953,-259.0,10.25
9.376,-0.397,2.8809,-242.1,10.23
9.39,-0.424,3.1896,-235.1,10.47
9.421,-0.455,3.0867,-223.8,10.1
9.43,-0.438,2.0578,-235.1,10.35
9.943,1.642,5.2988,0.0,10.07
9.03,0.403,2.3664,-147.2,10.37
9.029,0.396,5.556,-215.1,10.21
9.034,0.406,4.0641,-180.9,10.46
9.039,0.404,5.093,-164.0,10.16
9.045,0.419,4.167,-198.2,10.39
9.049,0.43,5.4531,-191.2,10.27
9.049,0.434,4.9901,-201.2,10.36
9.06,0.447,6.3791,-146.4,10.48
9.062,0.457,6.482,-146.2,10.08
9.071,0.479,6.482,-152.0,10.47
9.074,0.48,6.2762,-204.5,10.23
9.079,0.486,6.7907,-208.8,10.39
9.089,0.503,6.9964,-162.2,10.43
9.091,0.509,7.2537,-212.7,10.32
9.096,0.521,5.4531,-161.5,10.44
9.103,0.535,4.9901,-193.2,10.44
9.108,0.538,5.8647,-157.7,10.14
10.159,1.341,4.167,-22.5,10.03
9.013,-0.751,15.5877,0.0,10.51
9.027,-0.74,16.5651,0.0,10.72
9.042,-0.722,15.5877,-359.0,10.66
9.091,-0.674,13.6842,0.0,10.78
9.112,-0.662,16.3593,0.0,10.94
9.129,-0.652,16.1536,0.0,10.64
9.26,-0.733,14.7646,-353.5,10.81
9.285,-0.742,15.4848,-350.9,10.81
9.303,-0.746,14.9703,-359.0,10.95
9.488,-0.889,19.8576,-21.0,10.89
9.897,-1.008,16.9767,-12.7,10.64
9.921,-1.05,16.9767,-21.0,10.57
9.923,-1.056,11.7808,-10.4,10.57
9.923,-1.057,17.9541,-14.9,10.51
9.922,-1.052,16.0507,-16.5,10.51
9.922,-1.052,17.9541,-13.6,10.71
9.922,-1.053,16.668,-22.5,10.52
9.921,-1.053,14.4559,-10.5,10.67
9.819,-0.26,15.9992,-349.1,10.61
9.764,-0.156,17.7998,-344.0,10.5
9.087,0.883,17.4911,-30.7,10.76
9.057,1.124,17.7998,-21.4,10.57
9.433,-0.433,2.4693,-235.1,10.68
9.441,-0.423,2.4693,-230.8,10.54
9.046,0.502,2.6751,-151.5,10.9
9.041,0.484,2.8809,-157.7,10.5
9.04,0.472,2.778,-155.4,10.72
9.038,0.46,3.2924,-155.4,10.67
9.035,0.444,2.4693,-156.0,10.96
9.035,0.446,2.2636,-152.0,10.67
9.033,0.44,3.3953,-157.5,10.97
9.037,0.432,3.6526,-152.7,10.93
9.033,0.427,4.5786,-152.0,10.81
9.034,0.422,4.5786,-167.2,10.78
9.033,0.411,3.1896,-145.2,10.77
9.028,0.4,3.9612,-185.7,10.62
9.032,0.402,4.167,-192.0,10.57
9.103,0.53,5.6589,-178.5,10.57
9.109,0.535,4.167,-254.1,10.77
9.192,0.604,2.9838,-122.2,10.66
9.058,-0.694,15.279,0.0,11.23
9.847,-0.273,18.057,-341.1,11.13
9.781,-0.171,14.4559,-345.9,11.33
9.759,-0.145,16.1536,-348.1,11.0
9.752,-0.144,15.9992,-342.0,11.04
9.73,-0.109,15.9992,-344.0,11.12
9.708,-0.082,17.8512,-343.9,11.16
9.673,-0.041,17.4911,-343.3,11.04
9.658,-0.019,16.8738,-344.4,11.07
9.626,0.01,16.9767,-348.0,11.33
9.593,0.046,15.279,-350.5,11.27
9.424,0.291,16.0507,-9.7,11.36
9.41,0.315,15.8963,0.0,11.47
9.403,0.33,15.3819,-359.0,11.33
9.38,0.37,16.4622,-359.0,11.12
9.356,0.419,14.8674,-359.0,11.35
9.014,0.479,2.6751,-152.0,11.06
9.042,0.481,4.0641,-178.5,11.29
9.036,0.465,2.6751,-151.7,11.26
9.033,0.422,3.0867,-155.9,11.3
9.865,-0.271,17.3882,-347.1,11.57
8.277,-0.6,17.8512,-25.5,9.33
8.23,-0.787,16.9767,-30.2,9.28
8.421,-1.174,15.6906,-12.4,9.39
8.431,-1.173,16.4622,-11.5,9.42
8.432,-1.174,17.1825,-10.7,9.03
8.434,-1.169,15.7935,-10.5,9.45
8.434,-1.173,14.4559,-16.8,9.39
8.436,-1.166,16.3593,-20.0,9.39
8.437,-1.165,15.7935,-16.8,9.41
8.437,-1.166,14.7646,-4.8,9.4
8.456,-1.13,16.4622,-8.9,9.47
8.45,-1.15,14.2501,-9.7,9.0
8.436,-1.173,13.1698,-12.0,9.15
8.518,-1.014,14.4559,-10.0,9.29
8.52,-1.007,14.0958,-21.8,9.37
8.515,-1.022,12.3981,0.0,9.25
8.519,-1.01,14.8674,0.0,9.38
8.517,-1.013,15.8963,-4.2,9.3
8.525,-0.992,14.8674,-11.2,9.25
8.508,-1.018,14.8674,-4.2,9.27
8.327,-0.665,17.3882,0.0,9.23
8.293,-0.596,16.3593,0.0,9.44
8.942,-0.193,1.2861,-281.5,9.1
8.976,-0.204,0.0,-178.7,9.42
8.991,1.786,4.7843,-33.6,9.27
8.46,1.537,8.797,-32.5,9.49
8.277,-0.6,17.8512,-25.5,9.33
8.23,-0.787,16.9767,-30.2,9.28
8.421,-1.174,15.6906,-12.4,9.39
8.431,-1.173,16.4622,-11.5,9.42
8.432,-1.174,17.1825,-10.7,9.03
8.434,-1.169,15.7935,-10.5,9.45
8.434,-1.173,14.4559,-16.8,9.39
8.436,-1.166,16.3593,-20.0,9.39
8.437,-1.165,15.7935,-16.8,9.41
8.437,-1.166,14.7646,-4.8,9.4
8.456,-1.13,16.4622,-8.9,9.47
8.45,-1.15,14.2501,-9.7,9.0
8.436,-1.173,13.1698,-12.0,9.15
8.518,-1.014,14.4559,-10.0,9.29
8.52,-1.007,14.0958,-21.8,9.37
8.515,-1.022,12.3981,0.0,9.25
8.519,-1.01,14.8674,0.0,9.38
8.517,-1.013,15.8963,-4.2,9.3
8.525,-0.992,14.8674,-11.2,9.25
8.508,-1.018,14.8674,-4.2,9.27
8.327,-0.665,17.3882,0.0,9.23
8.293,-0.596,16.3593,0.0,9.44
8.942,-0.193,1.2861,-281.5,9.1
8.976,-0.204,0.0,-178.7,9.42
8.991,1.786,4.7843,-33.6,9.27
8.46,1.537,8.797,-32.5,9.49
8.277,-0.6,17.8512,-25.5,9.33
8.23,-0.787,16.9767,-30.2,9.28
8.421,-1.174,15.6906,-12.4,9.39
8.431,-1.173,16.4622,-11.5,9.42
8.432,-1.174,17.1825,-10.7,9.03
8.434,-1.169,15.7935,-10.5,9.45
8.434,-1.173,14.4559,-16.8,9.39
8.436,-1.166,16.3593,-20.0,9.39
8.437,-1.165,15.7935,-16.8,9.41
8.437,-1.166,14.7646,-4.8,9.4
8.456,-1.13,16.4622,-8.9,9.47
8.45,-1.15,14.2501,-9.7,9.0
8.436,-1.173,13.1698,-12.0,9.15
8.518,-1.014,14.4559,-10.0,9.29
8.52,-1.007,14.0958,-21.8,9.37
8.515,-1.022,12.3981,0.0,9.25
8.519,-1.01,14.8674,0.0,9.38
8.517,-1.013,15.8963,-4.2,9.3
8.525,-0.992,14.8674,-11.2,9.25
