5.0352,1.955,3.4982,-111.2,8.01
5.0362,1.948,4.6814,-111.2,9.21
5.0316,1.927,3.5497,-106.9,10.53
5.0412,1.866,5.7618,-45.0,10.12
5.0374,1.895,6.2762,-43.8,10.45
5.0172,0.936,12.964,-9.7,8.48
5.0218,0.838,12.5524,-9.7,9.01
5.0161,0.88,12.6553,-10.5,9.68
5.0167,0.847,12.4496,-13.0,9.5
5.024,0.942,11.7808,-9.7,10.32
5.0177,0.748,12.6553,-11.0,10.06
5.019,0.953,10.2889,-359.0,10.29
5.0221,0.942,11.6779,-350.9,10.15
5.0197,0.898,10.2889,-339.0,9.98
5.0245,0.855,10.5976,-8.7,10.14
5.025,0.951,11.575,-9.7,9.89
5.0218,0.866,11.2663,-9.7,9.94
5.023,0.851,12.2952,-13.0,10.02
5.0173,0.897,11.8837,0.0,9.89
5.0153,0.923,11.2663,-354.3,10.26
5.014,0.811,10.9577,-354.6,10.08
5.0109,0.967,10.186,-359.0,10.24
5.0144,0.799,10.2889,0.0,9.99
5.0103,0.912,9.5687,-10.0,10.4
5.0082,1.06,8.8999,0.0,10.0
5.0115,0.988,9.6716,-359.0,9.96
5.0024,0.919,10.186,-354.6,9.87
5.0088,0.838,9.3629,-349.0,10.27
5.0057,0.877,9.0542,-354.6,9.76
5.0018,0.787,10.3918,-359.0,10.13
5.0043,0.832,10.5976,-359.0,10.05
4.9989,0.76,10.2889,-359.0,10.26
5.0012,0.864,8.8999,0.0,9.98
4.9908,0.835,10.5976,0.0,9.92
4.9885,0.899,11.0606,-9.5,10.27
4.9959,0.898,10.3918,-9.0,9.97
4.9868,0.961,10.5976,-5.2,9.78
4.9974,0.872,10.186,-4.2,9.99
4.9975,0.796,10.186,-359.0,9.87
4.9895,0.858,9.1571,-349.0,10.02
4.9914,0.968,10.3918,-349.4,10.05
4.9878,1.022,9.6716,-359.0,10.08
4.9908,0.853,8.9513,-359.0,10.0
4.9882,0.772,8.8999,-359.0,10.02
4.9836,0.956,7.871,-354.6,9.67
4.9817,0.877,8.6941,-354.6,10.41
4.9866,0.91,9.26,0.0,10.21
4.9982,0.805,9.7744,-359.0,10.13
4.995,0.84,9.6716,-359.0,10.34
4.9953,0.852,9.26,-4.2,10.25
4.9908,0.961,11.3692,0.0,10.25
4.994,0.945,10.5976,-5.2,9.67
4.9973,0.941,10.5976,-4.2,9.73
4.9855,0.841,9.4658,0.0,10.16
4.9986,0.995,9.3629,0.0,10.16
4.9873,0.976,9.1571,0.0,9.86
4.992,0.927,9.7744,0.0,9.93
4.9882,0.994,9.7744,-4.2,9.85
4.992,0.998,9.5687,-9.7,9.85
4.9912,0.96,10.5976,-9.7,9.82
4.9792,0.933,9.4658,-9.7,9.93
4.9856,0.996,9.1571,0.0,9.64
4.9904,0.945,9.6716,-359.0,9.95
4.9851,0.997,9.6716,-350.5,9.87
4.9803,0.95,9.1571,-349.0,9.7
4.9892,0.925,9.0542,-351.8,9.61
4.9875,0.92,9.8773,-350.5,9.88
4.9836,0.913,9.5687,-354.6,10.1
4.9863,1.015,9.4658,-359.0,9.97
4.9808,1.089,9.3629,0.0,9.76
4.9835,0.957,9.1571,-6.2,9.63
4.983,0.975,9.3629,-9.2,9.86
4.981,0.919,9.26,-9.7,9.98
4.9874,0.916,6.8936,-20.1,10.04
4.98,0.973,8.9513,-353.8,9.7
4.9765,1.024,9.3629,-9.7,9.74
4.9544,0.928,9.26,-11.5,10.52
4.9516,0.974,6.3791,-28.9,10.24
4.9531,0.862,5.9676,-39.3,10.56
4.9626,0.952,5.556,-23.0,10.44
4.9567,0.855,6.5849,-21.0,10.67
4.9642,0.83,6.482,-22.0,10.37
4.9534,0.834,7.6652,-4.2,10.46
4.9503,1.015,6.9964,-27.4,10.42
4.9673,0.852,6.7907,0.0,10.55
4.9647,0.859,8.1797,0.0,10.41
4.9767,0.894,8.9513,-349.0,10.46
4.9684,0.948,9.26,-349.0,10.63
4.9544,0.985,9.4658,-347.6,10.63
4.9617,0.864,9.8773,-349.0,10.61
4.9585,0.875,9.5687,-359.0,10.49
4.9594,0.899,5.556,-31.5,10.55
4.9493,0.83,5.9676,-33.6,10.62
4.9258,0.987,7.0993,-352.1,10.61
4.9384,0.868,8.3854,-353.8,10.4
4.9162,0.957,8.2826,0.0,10.31
4.9401,0.877,8.0768,0.0,10.56
4.9386,0.859,9.4658,-354.6,10.6
4.9399,0.861,9.0542,-350.1,10.59
4.9413,0.874,8.9513,-349.6,10.16
4.9376,1.027,9.26,-349.0,10.48
4.9319,0.976,8.6941,-354.6,10.66
4.9375,0.924,8.2826,0.0,10.35
4.931,0.848,7.3566,0.0,10.56
4.9495,0.869,7.6652,0.0,10.54
4.9296,0.885,8.1797,-354.6,10.38
4.9273,0.88,7.4594,0.0,10.4
4.9362,0.93,7.9739,0.0,10.51
4.9276,1.014,5.556,0.0,10.62
4.9439,1.077,7.9739,0.0,10.31
4.9383,0.986,8.8999,-359.0,10.58
4.9435,0.856,7.871,-359.0,10.55
4.9449,0.911,8.3854,0.0,10.6
4.9282,0.915,8.797,0.0,10.55
4.9386,0.964,8.3854,0.0,10.57
4.9384,0.982,8.3854,-354.6,10.68
4.9316,0.965,8.797,-354.4,10.62
4.9566,0.83,8.6941,-354.6,10.6
4.9444,0.921,8.8999,-359.0,10.61
4.9466,0.956,8.6941,0.0,10.6
4.9205,0.801,6.482,-16.8,10.59
4.9271,0.937,5.556,0.0,10.54
4.9366,0.91,4.167,0.0,10.44
4.9314,0.933,4.3728,0.0,10.52
5.1111,0.848,7.871,-337.9,9.89
5.1203,0.838,6.6878,-322.5,10.23
5.1224,0.828,6.3791,-325.1,9.87
5.1375,0.937,6.6878,-325.0,8.83
5.1296,0.877,6.6878,-324.5,8.47
5.1359,0.796,11.1635,-20.4,9.1
5.1411,0.815,13.2727,-43.3,8.35
5.1429,0.992,12.5524,-336.6,10.61
5.1429,1.018,13.3756,-337.1,10.26
5.1413,1.014,13.7871,-332.8,9.83
5.1401,0.881,12.8611,-329.0,10.38
5.1509,0.997,13.5813,-335.9,10.46
5.1356,0.867,12.5524,-332.1,10.09
5.1424,0.863,12.7582,-327.5,9.98
5.1402,0.934,12.2952,-336.4,10.32
5.1405,0.951,12.964,-332.1,10.61
5.1446,0.955,12.7582,-333.5,10.3
5.1361,0.849,12.3981,-359.0,9.08
5.1414,0.917,12.1923,-349.4,8.25
5.1429,0.878,12.6553,-359.0,9.17
5.1435,0.943,11.8837,-354.6,9.23
5.148,0.949,11.3692,0.0,10.07
5.1485,1.017,13.1698,-350.3,10.56
5.2597,0.877,13.9929,-325.6,10.6
5.2673,0.902,15.3819,-324.3,10.45
5.2669,0.9,14.1987,-349.1,10.6
5.275,0.961,12.8611,-350.0,10.52
5.2942,0.905,13.5813,-351.5,10.4
5.2978,0.917,13.2727,-343.1,10.49
5.3043,0.87,12.964,-348.9,10.62
5.3215,0.866,13.7871,-346.9,10.58
5.3135,0.929,13.6842,-346.8,10.43
5.3266,0.992,12.4496,-344.3,10.49
5.3122,0.923,12.1923,-342.3,10.5
5.3144,0.96,13.9929,-343.1,10.32
5.3187,0.958,13.7871,-342.8,10.15
5.324,0.967,13.7871,-346.5,10.49
5.2782,0.879,9.1571,-359.0,10.09
5.2829,0.888,9.8773,-10.4,10.2
5.2836,0.899,7.6652,-348.5,10.13
5.287,0.951,10.649,0.0,10.35
5.2736,1.048,10.9577,0.0,10.32
5.274,0.907,9.7744,-349.0,10.39
5.2637,0.901,12.5524,0.0,10.45
5.2781,0.945,12.1923,0.0,10.36
5.2896,1.026,12.4496,0.0,10.55
5.2821,0.89,12.4496,-359.0,10.65
5.264,0.934,11.4721,-359.0,10.11
5.2683,0.975,12.8611,0.0,10.49
5.2585,0.992,12.4496,-359.0,9.78
5.2554,0.973,13.3756,0.0,10.34
5.2582,0.906,13.7871,0.0,10.26
5.2535,0.972,13.6842,0.0,10.24
5.2661,0.976,14.8674,0.0,10.07
5.2632,0.91,14.9703,0.0,10.39
5.272,0.925,15.9992,-359.0,10.4
5.2747,0.902,17.0796,-359.0,10.31
5.2727,0.908,17.4911,-359.0,10.29
5.2755,0.884,16.5651,-359.0,10.41
5.266,0.93,17.6969,-350.1,10.16
5.271,0.962,17.8512,-349.1,10.21
5.2699,0.933,16.5651,-351.5,10.35
5.2685,0.984,16.1536,-351.5,10.27
5.2678,0.887,15.0732,-354.6,10.21
5.2342,0.966,14.9703,0.0,10.21
5.2324,0.96,17.2853,-4.5,10.02
5.2323,1.026,17.1825,-9.7,10.07
5.2368,0.993,17.2853,-5.8,10.33
5.1884,0.982,17.0796,-9.7,10.1
5.2037,0.957,16.8738,-6.2,10.17
5.2091,0.982,16.9767,-4.2,10.27
5.2615,0.991,16.3593,-4.2,10.54
5.2901,1.017,15.4848,-4.7,10.06
5.3084,0.972,15.4848,-4.2,10.29
5.3037,0.957,15.1761,-4.2,9.9
5.3053,0.947,15.1761,-4.2,10.36
5.3096,0.994,15.1761,-4.2,10.07
5.3057,0.958,14.0958,0.0,10.24
5.3147,0.96,14.7646,-9.7,10.33
5.311,0.982,14.353,-10.9,10.57
5.3001,0.938,14.0958,-9.7,10.14
5.2905,0.957,14.6617,-14.0,10.5
5.2876,0.944,13.7871,-16.0,10.24
5.2885,0.833,12.7582,-21.0,10.26
5.2796,0.882,12.8611,-20.9,10.31
5.2884,0.86,12.1923,-19.9,9.9
5.2824,0.917,12.4496,-22.5,10.23
5.2839,0.921,12.0895,-22.5,9.85
5.2881,0.917,10.2889,-16.0,10.24
5.2849,1.041,11.4721,-27.5,10.34
5.2806,0.913,11.4721,-26.7,10.38
5.2896,1.017,11.8837,-33.6,10.02
5.2989,0.939,13.3756,-33.1,10.55
5.2993,0.973,11.8837,-39.3,10.45
5.302,0.951,11.7808,-48.0,10.25
5.3105,0.978,12.5524,-40.8,10.53
5.3092,0.969,12.3981,-40.8,10.41
5.3059,0.926,10.186,-13.8,10.31
5.3015,0.99,10.8548,0.0,9.89
5.3111,0.975,10.649,-354.6,10.3
5.3075,0.973,10.5976,-359.0,10.51
5.3096,1.013,12.0895,-359.0,10.42
5.3123,0.992,13.4785,-352.0,10.53
5.3112,0.949,14.0958,0.0,10.32
5.2843,1.022,15.7935,-359.0,10.17
5.2886,1.022,15.8963,-353.6,10.11
5.2984,1.032,16.1536,-359.0,10.12
5.2955,1.004,16.3593,-354.0,10.23
5.3071,0.984,15.5877,-352.6,10.38
5.3229,0.893,15.7935,-354.6,10.46
5.3195,0.966,15.7935,0.0,10.37
5.3153,0.939,15.8963,0.0,10.03
5.3212,0.991,16.8738,-359.0,10.36
5.3053,0.954,15.1761,-359.0,10.21
5.3166,0.95,15.6906,-354.6,10.23
5.3083,1.013,14.7646,-359.0,10.53
5.3231,0.975,15.1761,-354.6,10.49
5.3133,1.053,15.1761,-359.0,10.09
5.31,1.077,14.5588,-350.1,10.39
5.3137,1.024,15.5877,-359.0,10.22
5.3038,0.959,15.4848,0.0,10.17
5.3179,1.019,15.6906,-354.0,9.86
5.3057,1.026,15.1761,-350.3,10.03
5.3145,0.987,16.3593,-349.1,9.87
5.3092,0.99,15.4848,-353.6,9.96
5.3171,1.027,13.89,-359.0,9.91
5.3236,0.953,15.4848,-359.0,10.03
5.3198,1.006,12.964,-348.0,9.87
5.3073,1.025,13.89,-359.0,10.09
5.3172,0.989,14.5588,-352.5,10.01
5.3206,1.06,13.7871,-359.0,10.31
5.3215,1.13,14.2501,-349.6,10.42
5.3159,1.061,14.6617,-354.6,10.07
5.3135,1.085,15.1761,-354.6,10.12
5.3175,1.065,14.8674,-351.0,10.12
5.3145,1.064,14.6617,-349.9,10.34
5.3039,1.036,13.4785,-351.1,9.02
5.312,1.062,11.7808,-359.0,9.01
5.3036,1.028,13.3756,0.0,9.0
5.3102,1.012,14.4559,0.0,9.05
5.3224,0.998,14.7646,-5.1,9.59
5.3057,1.05,15.279,-4.2,9.72
5.2955,1.033,15.5877,0.0,9.54
5.3089,0.99,16.3593,-4.5,9.96
5.3098,1.022,16.3593,-9.7,9.92
5.3083,0.965,16.1536,-10.2,10.19
5.32,0.959,16.1536,-9.7,9.81
5.2895,1.008,16.668,-9.7,10.19
5.3177,1.007,14.2501,-18.5,10.2
5.3218,1.101,15.1761,-19.4,10.19
5.3071,1.003,15.0732,-14.3,10.22
5.301,1.087,15.3819,-21.9,9.85
5.3111,1.025,13.5813,-33.0,9.7
5.3064,0.99,14.0958,-34.3,9.7
5.3198,1.026,13.9929,-26.7,9.12
5.3061,1.053,13.7871,-22.6,8.87
5.2914,1.005,14.2501,-24.4,8.72
5.1339,1.191,4.2699,-268.5,8.29
5.125,0.818,4.167,-275.9,8.35
5.1173,0.931,3.2924,-287.1,9.25
5.0636,0.66,0.3601,-145.0,8.2
4.6873,0.759,0.463,-148.5,8.38
5.0263,0.67,0.463,-146.4,9.21
5.048,-0.578,5.1959,-108.0,8.45
4.97,-0.519,5.093,-110.0,8.81
5.0908,-0.587,3.5497,-110.1,8.65
5.0708,-0.485,1.852,-111.2,8.57
4.8691,-0.405,2.778,-111.2,8.78
5.0416,-0.745,4.6814,-112.9,8.68
5.0481,-0.809,4.6814,-116.8,9.11
5.0911,-0.576,1.6977,-101.5,9.1
5.0822,-0.498,5.1959,-116.2,9.08
4.9802,-0.534,5.9676,-111.2,9.45
4.9794,-0.648,6.2762,-116.8,8.91
5.0293,-0.733,5.3502,-112.6,8.87
5.0618,-0.724,6.8936,-106.9,8.39
5.0861,-0.697,1.389,-112.6,8.75
5.0561,-0.769,1.4919,-125.5,9.05
5.0655,-0.504,2.4693,-116.8,8.75
5.1044,-0.667,3.6526,-112.6,8.45
4.9954,-0.645,1.7491,-101.2,8.99
5.019,-0.678,3.6526,-109.3,9.29
4.9231,-0.42,5.3502,-123.8,9.17
4.8765,-0.524,4.0641,-106.9,9.01
5.0488,-0.662,4.7843,-126.4,9.09
4.9485,-0.631,6.1733,-116.9,9.01
4.8765,-0.584,5.2988,-123.6,9.09
5.024,-0.744,5.8647,-112.6,8.99
4.9876,-0.61,5.093,-113.6,9.08
5.0108,-0.684,4.3728,-116.8,8.92
5.0,-0.682,5.1959,-110.7,9.28
5.016,-0.637,2.5722,-112.6,9.21
4.9777,-0.626,4.2699,-111.0,8.91
4.9986,-0.502,4.7843,-111.7,9.29
5.0844,-0.526,3.9612,-111.2,8.9
4.956,-0.603,4.167,-111.2,9.03
4.999,-0.666,1.9549,-102.8,9.36
5.0366,-0.677,1.9549,-107.5,8.86
4.9888,-0.606,0.6688,-106.7,9.31
4.9744,-0.715,4.3728,-106.6,8.82
4.9977,-0.659,4.0641,-111.0,8.88
5.0402,-0.642,4.0641,-108.8,9.43
5.0905,-0.617,4.4757,-106.5,8.83
4.8964,-0.688,5.1959,-104.0,8.87
5.0337,-0.545,4.7843,-107.8,9.34
4.8938,-0.474,4.2699,-110.2,9.16
4.9791,-0.61,4.4757,-108.4,9.07
4.9449,-0.55,5.3502,-122.4,8.98
4.8424,-0.625,4.4757,-111.2,8.78
4.8888,-0.444,4.7843,-123.8,8.94
4.9233,-0.419,4.4757,-125.2,9.02
4.9724,-0.581,2.0578,-122.2,9.0
5.0026,-0.516,4.5786,-122.4,9.08
4.9,-0.678,3.7554,-122.5,9.09
4.8636,-0.693,5.093,-122.8,8.77
5.0496,-0.722,4.6814,-123.8,8.74
5.0037,-0.606,3.8583,-108.6,9.06
4.9642,-0.605,2.1607,-129.5,8.98
4.9935,-0.662,3.0867,-127.5,9.45
5.0529,-0.517,3.3953,-106.9,9.08
4.9987,-0.684,4.2699,-111.2,9.06
5.0273,-0.751,1.389,-116.8,9.19
5.0215,-0.674,2.1607,-123.1,8.73
5.0779,-0.724,0.6688,-112.6,9.54
4.9648,-0.712,4.0641,-122.4,8.87
5.0835,-0.681,2.6751,-115.7,8.86
5.1069,-0.777,1.389,-111.2,9.3
5.0364,-0.71,2.4693,-112.6,9.23
5.0122,-0.658,0.6688,-121.8,9.24
4.9861,-0.655,1.2861,-111.2,9.43
5.069,-0.488,2.8809,-100.0,9.5
4.9516,-0.551,2.2636,-109.2,9.72
5.0488,-0.621,1.9549,-111.2,9.47
4.9688,-0.597,0.8746,-126.3,9.4
4.9806,-0.68,2.2636,-124.9,9.18
5.0004,-0.72,1.0803,-112.0,8.56
4.9638,-0.809,4.7843,-110.6,9.71
4.9278,-0.801,4.4757,-111.0,9.19
5.0372,-0.795,4.4757,-111.2,9.25
4.9725,-0.802,4.4757,-110.4,9.51
4.9484,-0.806,4.167,-118.4,9.67
4.8441,-0.801,4.5786,-111.2,9.59
4.9206,-0.803,3.8583,-111.2,9.38
4.9231,-0.793,4.4757,-111.2,9.57
4.9273,-0.798,5.093,-111.2,9.52
4.8318,-0.799,4.7843,-118.2,9.12
4.9893,-0.796,4.3728,-111.2,9.5
4.9505,-0.799,4.5786,-122.4,9.56
4.9993,-0.795,3.5497,-123.8,9.74
4.8912,-0.802,4.3728,-126.2,9.69
4.9158,-0.801,3.3953,-112.4,9.38
4.9925,-0.806,3.6526,-111.9,9.39
4.86,-0.805,4.0641,-123.8,9.61
4.9424,-0.803,4.167,-124.0,9.43
4.976,-0.803,3.6526,-121.5,9.26
4.8345,-0.807,2.8809,-111.7,9.4
4.9994,-0.797,2.8809,-124.2,9.57
5.0734,-0.802,3.2924,-115.3,9.7
4.9002,-0.798,1.5948,-124.5,9.44
4.9592,-0.804,2.8809,-116.8,9.22
4.8597,-0.801,3.8583,-122.4,9.14
5.0334,-0.799,0.6688,-122.2,9.21
4.9353,-0.8,0.8746,-129.2,9.03
4.9347,-0.794,0.9774,-123.8,9.35
4.9165,-0.803,1.4919,-123.8,9.64
4.8794,-0.802,2.0578,-111.5,9.29
4.9267,-0.799,0.6688,-122.4,9.45
4.9093,-0.791,1.7491,-122.0,9.44
4.9253,-0.801,1.7491,-122.6,9.04
4.9027,-0.794,2.9838,-129.5,9.23
4.8946,-0.798,2.9838,-124.2,9.07
4.9413,-0.796,5.1959,-112.1,9.33
4.9161,-0.812,5.6589,-122.3,9.34
5.032,-0.806,4.2699,-123.8,9.37
4.9909,-0.803,4.5786,-115.8,9.29
4.9006,-0.793,4.2699,-113.2,9.93
4.9143,-0.804,3.2924,-116.3,9.45
4.9706,-0.796,3.8583,-124.9,9.31
4.9802,-0.794,4.7843,-116.4,9.22
5.0207,-0.793,4.5786,-134.5,9.46
4.8461,-0.801,4.2699,-122.4,9.1
4.9521,-0.806,4.5786,-123.2,9.31
4.9272,-0.8,3.7554,-123.8,8.89
