8.6911,7.3566,-26.7,11.7
8.6863,6.2762,-26.7,11.8
8.6636,6.9964,-26.7,11.7
8.6347,6.482,-27.1,11.8
8.6288,6.5849,-26.7,11.6
8.6269,6.3791,-31.3,11.9
8.6187,5.8647,-30.9,11.8
8.6168,5.556,-27.2,11.6
11.7068,18.1599,-30.5,10.7
11.7129,17.3882,-30.1,10.7
11.9262,6.9964,-28.1,10.5
11.9381,6.482,-32.1,10.6
11.9255,8.0768,-36.1,10.6
11.9309,7.9739,-31.8,10.4
11.9313,9.1571,-29.3,10.3
11.9246,9.1571,-26.7,10.3
11.9315,10.186,-26.7,10.3
11.9354,9.26,-28.5,10.3
11.933,9.3629,-32.3,10.4
11.9331,9.5687,-32.8,10.5
11.9341,8.9513,-33.8,10.6
11.9324,10.3918,-26.7,10.5
11.9282,11.575,-31.7,10.5
11.9342,11.7808,-27.2,10.6
11.9323,9.8773,-25.7,10.6
11.9334,9.26,-28.7,10.7
11.9363,9.9802,-29.9,10.7
11.9297,9.26,-27.8,10.8
11.9285,8.2826,-26.7,10.8
11.9287,8.5912,-27.2,10.7
11.93,8.0768,-32.6,10.8
11.9379,8.4883,-34.0,10.8
11.9393,8.4883,-26.7,10.9
11.9313,8.4883,-27.1,11.0
11.9291,6.8936,-25.7,10.9
11.9313,7.9739,-36.5,10.9
11.9341,5.7618,-35.1,10.9
11.9299,7.2537,-34.1,10.9
11.9327,6.5849,-26.7,10.9
11.931,9.4658,-26.7,10.9
11.9342,9.9802,-28.3,11.0
11.9351,9.3629,-29.7,11.1
11.9316,9.0542,-26.8,10.9
11.9357,9.0542,-33.6,10.5
11.931,7.871,-33.1,10.5
11.9334,9.7744,-26.7,10.4
11.9341,9.6716,-33.6,10.4
11.9383,8.3854,-26.7,10.7
11.9286,9.1571,-27.7,11.1
11.9305,9.7744,-26.7,11.1
11.9234,11.7808,-32.3,10.9
11.9227,11.9866,-29.2,11.3
11.9233,12.4496,-29.1,11.3
11.9252,9.9802,-33.8,10.9
11.9231,10.649,-30.1,11.0
11.9233,9.4658,-31.3,11.1
11.9231,8.9513,-33.5,11.2
11.9248,9.5687,-29.2,11.3
11.9209,9.4658,-32.3,11.4
11.9232,8.8999,-33.1,11.4
11.922,8.6941,-26.5,11.2
11.9248,9.6716,-32.0,11.0
11.9194,9.5687,-28.7,10.9
11.9197,9.6716,-31.8,10.8
11.9197,9.1571,-29.9,10.8
11.9228,9.4658,-29.4,10.8
11.9215,9.0542,-26.3,10.9
11.9185,10.7519,-26.7,11.1
11.9218,10.186,-26.5,10.7
11.9233,11.2663,-31.2,10.4
11.9161,11.4721,-29.9,10.6
11.9188,11.0606,-28.0,10.5
11.9189,10.5976,-26.8,10.5
11.9222,10.649,-27.2,10.6
11.9139,10.649,-31.1,10.6
11.9146,10.186,-26.7,10.7
11.9197,10.8548,-29.1,10.6
11.915,10.4947,-31.3,10.7
11.9197,10.0831,-26.7,10.7
11.9209,10.5976,-33.3,10.8
11.9258,11.1635,-26.7,10.9
11.9189,10.649,-29.2,11.0
11.9281,10.4947,-30.6,11.0
11.9191,11.0606,-27.3,11.0
11.9064,11.4721,-26.7,11.0
11.9236,10.4947,-27.4,10.6
11.9089,11.0606,-28.1,10.8
11.9225,10.0831,-25.9,10.6
11.9254,10.4947,-27.2,10.7
11.9239,10.5976,-30.9,10.9
11.9204,9.5687,-26.7,10.9
11.9197,10.2889,-31.6,11.0
11.9201,10.8548,-29.2,11.0
11.9173,10.4947,-29.6,10.9
11.915,10.3918,-26.7,10.9
11.9143,10.8548,-26.8,11.0
11.9233,10.8548,-27.8,10.9
11.921,10.4947,-26.7,10.8
11.9133,11.8837,-28.4,10.7
11.9227,9.26,-26.7,10.6
11.9141,7.9739,-26.7,11.2
11.9175,8.1797,-26.7,11.2
11.914,7.9739,-26.1,11.2
11.9171,8.4883,-26.7,11.2
11.9147,9.4658,-27.0,11.1
11.9139,8.4883,-26.7,11.0
11.9169,9.26,-26.7,11.0
11.9154,9.1571,-28.6,10.9
11.9187,8.9513,-27.8,10.9
11.9129,9.1571,-26.7,10.8
11.9127,8.797,-27.1,10.8
11.9167,8.9513,-27.1,10.9
11.9166,8.3854,-26.7,11.0
11.9152,7.4594,-29.0,11.1
11.9205,7.871,-27.1,11.0
11.917,8.3854,-26.7,10.9
11.9156,8.0768,-32.3,10.9
11.9155,8.9513,-26.7,10.8
11.9219,9.26,-26.7,10.8
11.919,9.3629,-26.7,11.1
11.9227,9.26,-27.3,11.0
11.9186,9.0542,-26.8,11.0
11.9229,8.9513,-27.5,11.0
11.9134,9.7744,-27.1,11.0
11.924,9.26,-30.8,11.1
11.9226,7.5623,-26.7,10.8
11.9236,6.8936,-29.8,10.9
11.9245,7.6652,-28.0,10.8
11.9221,7.4594,-27.3,10.8
11.9226,7.4594,-32.5,10.8
11.9253,8.3854,-26.7,10.7
11.9187,8.1797,-26.3,10.6
11.9254,8.797,-26.7,10.6
11.9248,7.871,-26.7,10.6
11.9258,7.9739,-26.8,10.6
11.9254,8.1797,-26.7,10.6
11.9248,7.9739,-26.7,10.7
11.9247,6.8936,-33.6,10.7
11.9255,6.6878,-26.7,10.9
11.9223,5.9676,-26.7,10.8
11.9254,6.3791,-26.7,10.7
11.9286,9.4658,-26.7,10.8
11.9313,10.0831,-26.7,10.6
11.927,9.7744,-31.3,10.7
11.9304,9.5687,-26.7,10.7
11.9301,9.26,-26.3,10.8
11.9312,9.3629,-27.0,10.8
11.9299,9.0542,-26.3,10.8
11.9313,9.9802,-28.0,10.5
11.9288,10.0831,-27.3,10.5
11.9289,9.3629,-28.2,10.7
11.9303,9.8773,-26.7,10.8
11.9295,10.4947,-26.1,10.9
11.9313,10.3918,-31.3,10.8
11.9297,10.5976,-26.9,10.9
11.9305,10.3918,-32.0,11.0
11.9275,10.4947,-26.7,10.8
11.9284,9.3629,-26.7,10.7
11.9279,10.5976,-27.8,10.7
11.9304,10.9577,-29.9,10.7
11.9295,10.5976,-32.0,10.7
11.9256,10.5976,-33.6,10.7
11.924,9.5687,-33.6,10.7
11.9262,10.0831,-32.1,10.7
11.9247,10.0831,-30.8,10.6
11.9278,9.8773,-33.6,10.5
11.9269,9.6716,-31.6,10.5
11.9283,10.649,-33.6,10.5
11.9266,10.0831,-31.1,10.5
11.9306,9.4658,-26.7,10.5
11.9288,10.186,-27.9,10.5
11.9265,10.0831,-30.5,10.4
11.929,10.2889,-33.1,10.4
11.9263,10.0831,-32.1,10.5
11.9294,10.186,-33.6,10.5
11.9257,10.3918,-30.6,10.4
11.9286,9.9802,-32.6,10.5
11.9306,10.0831,-29.9,10.6
11.929,10.5976,-32.8,10.6
11.9273,10.0831,-34.6,10.5
11.9292,11.0606,-33.8,10.4
11.9257,11.2663,-35.3,10.4
11.9197,2.6751,-33.6,10.6
11.9219,3.4982,-31.4,10.7
11.9228,2.8809,-33.6,10.5
11.9237,2.3664,-33.6,10.8
11.9218,2.778,-26.7,11.1
11.9238,1.2861,-33.6,11.3
11.9248,0.9774,-33.6,11.6
11.9232,1.1832,-39.3,11.3
11.9223,0.0,-26.7,8.4
11.9226,0.463,-30.9,8.4
11.9241,0.463,-32.3,8.4
11.9217,0.3601,-32.3,8.5
11.9244,0.0,-32.3,8.3
11.9225,0.0,-32.3,8.4
11.9276,0.5659,-33.6,8.6
11.924,0.0514,-33.6,12.2
11.9204,2.5722,-33.6,10.9
11.9212,1.9549,-35.6,11.0
11.9156,10.0831,-29.3,11.0
11.9148,9.3629,-27.9,10.9
11.9134,9.1571,-30.8,11.0
11.9155,9.3629,-30.4,10.9
11.9162,9.3629,-29.5,11.0
11.9207,9.1571,-28.3,11.0
11.9164,8.4883,-32.1,10.8
11.9158,5.8647,-29.5,11.2
11.9177,6.9964,-33.8,11.1
11.9149,6.5849,-33.6,11.1
11.9176,6.7907,-32.1,11.0
11.9179,7.0993,-33.6,11.1
11.9174,6.1733,-33.6,11.1
11.913,6.9964,-26.1,10.8
11.91,7.2537,-26.7,10.9
11.9132,7.9739,-26.7,11.0
11.9148,7.5623,-30.1,11.1
11.9139,7.5623,-32.3,11.1
11.9133,7.9739,-32.3,11.1
11.9153,8.0768,-32.3,11.1
11.9144,7.5623,-32.1,10.9
11.9131,9.1571,-26.8,10.5
11.9162,9.8773,-29.4,10.8
11.9135,7.871,-32.3,11.3
11.9156,8.5912,-27.1,11.3
11.9147,8.3854,-28.6,11.3
11.9117,7.6652,-31.0,11.4
11.915,8.9513,-26.9,11.4
11.9134,8.9513,-30.2,11.7
11.9142,8.0768,-32.3,11.6
11.9136,9.1571,-26.8,11.5
11.911,8.4883,-26.7,11.4
11.9133,8.2826,-30.1,11.4
11.9121,8.4883,-26.9,11.4
11.9113,7.1508,-28.2,11.4
11.9111,6.0704,-33.6,11.5
11.9114,7.4594,-30.9,11.5
11.9135,8.5912,-27.8,11.5
11.9128,8.1797,-31.9,11.6
11.9121,8.1797,-26.7,11.5
11.9131,8.797,-27.3,11.5
11.9125,8.5912,-32.3,11.4
11.9155,7.0993,-27.2,11.4
11.9149,7.5623,-29.3,11.4
11.9139,8.1797,-26.7,11.4
11.9147,7.4594,-26.7,11.2
11.914,6.7907,-26.7,11.4
11.9157,6.482,-26.7,11.6
11.9161,7.2537,-32.6,10.8
11.9125,7.0993,-26.3,11.0
11.9134,7.1508,-30.1,10.9
11.914,8.6941,-26.4,10.9
11.9145,8.797,-26.8,10.8
11.9109,9.6716,-26.7,11.2
11.9161,9.3629,-26.7,11.3
11.916,8.9513,-26.7,11.5
11.9198,8.5912,-26.7,11.4
11.9144,9.1571,-26.7,11.5
11.9111,9.26,-30.9,11.5
11.9153,9.26,-31.8,11.4
11.9157,9.1571,-26.8,11.4
11.9148,8.8999,-32.1,11.4
11.9174,10.186,-29.0,11.4
11.9187,9.8773,-26.8,11.4
11.9345,2.6751,-28.1,11.3
11.9367,2.1607,-36.8,11.3
11.934,2.5722,-32.3,11.2
11.9297,2.778,-32.3,11.1
11.9065,9.6716,-25.9,11.0
11.9062,10.3918,-26.0,10.8
11.9047,9.1571,-26.5,10.9
11.9028,10.8548,-29.4,11.0
11.9124,10.186,-32.1,11.2
11.9066,9.8773,-26.7,11.2
11.9113,10.186,-26.9,11.2
11.9121,10.3918,-32.0,11.2
11.9081,8.797,-26.6,11.2
11.9135,10.186,-27.4,11.1
11.9128,10.186,-33.6,11.1
11.9095,10.7519,-32.1,11.1
11.9124,9.9802,-28.7,11.1
11.9116,9.7744,-30.6,11.1
11.9098,10.3918,-26.7,11.2
11.9073,10.649,-32.6,11.2
11.9129,10.3918,-31.3,11.2
11.9129,9.5687,-28.0,11.2
11.9114,10.186,-26.9,11.2
11.9169,11.0606,-29.4,11.2
11.907,10.8548,-29.7,11.2
11.9065,9.9802,-27.3,11.2
11.9132,9.26,-26.7,11.2
11.9153,10.5976,-26.7,11.2
11.9053,9.6716,-26.7,11.2
11.9108,10.8548,-28.0,11.3
11.9121,11.4721,-31.3,11.3
11.9124,10.649,-27.6,11.3
11.9141,9.9802,-30.5,11.3
11.9092,10.649,-30.4,11.2
11.9073,11.0606,-27.1,11.3
11.9134,9.5687,-26.1,11.3
11.9112,10.7519,-31.3,11.3
11.9141,10.186,-30.0,11.3
11.9123,10.2889,-33.6,11.2
11.9115,10.649,-30.6,11.3
11.9103,11.0606,-26.7,11.2
11.9145,10.7519,-27.3,11.2
11.9093,9.0542,-26.7,11.3
11.9131,10.9577,-26.7,11.2
11.9118,10.7519,-26.7,11.2
11.9147,10.8548,-26.7,11.2
11.9118,11.2663,-29.6,11.3
11.91,10.9577,-32.3,11.3
11.9121,9.9802,-28.7,11.2
11.9131,10.9577,-32.6,11.3
11.9136,9.4658,-29.4,11.3
11.9059,10.0831,-27.7,11.3
11.914,10.9577,-32.3,11.2
11.9112,9.7744,-26.7,11.3
11.9141,10.8548,-28.2,11.3
11.9085,10.7519,-32.6,11.3
11.9106,10.5976,-33.1,11.3
11.9088,9.8773,-32.6,11.3
11.9075,10.3918,-27.6,11.3
11.9126,10.649,-31.8,11.3
11.9141,10.3918,-32.1,11.3
11.909,9.8773,-29.4,11.3
11.9075,9.9802,-27.5,11.3
11.9142,9.9802,-30.6,11.4
11.9106,10.5976,-33.1,11.4
11.9133,10.5976,-26.7,11.4
11.9098,10.3918,-26.8,11.4
11.9092,11.1635,-26.7,11.4
11.9122,11.2663,-26.7,11.4
11.911,10.0831,-27.6,11.4
11.9103,10.9577,-27.1,11.4
11.9109,10.649,-28.5,11.3
11.9077,11.575,-32.3,11.3
11.9099,10.0831,-32.3,11.4
11.9142,10.9577,-29.0,11.4
11.9104,10.8548,-32.5,11.3
11.9052,10.2889,-33.6,11.4
11.9124,11.2663,-32.3,11.4
11.9123,10.2889,-32.0,11.4
11.9111,11.2663,-33.6,11.4
11.9093,9.26,-29.1,11.5
11.9072,9.4658,-32.0,11.5
11.9104,10.2889,-31.6,11.5
11.9171,10.4947,-33.6,11.4
11.9146,9.7744,-33.1,11.4
11.9077,10.3918,-26.7,11.3
11.9077,9.8773,-34.1,11.3
11.9104,9.1571,-33.1,11.3
11.9112,9.5687,-29.4,11.3
11.9152,9.9802,-29.9,11.3
11.908,9.3629,-26.7,11.3
11.9025,9.5687,-28.1,11.3
11.9077,9.6716,-27.0,11.3
11.9115,9.0542,-33.6,11.3
11.9119,9.0542,-27.0,11.3
11.91,9.1571,-26.8,11.3
11.9084,10.0831,-30.9,11.3
11.9127,10.186,-28.3,11.3
11.9082,9.5687,-27.0,11.4
11.9073,10.186,-33.3,11.4
11.9112,9.3629,-33.6,11.4
11.9177,9.6716,-26.7,11.4
11.9168,10.2889,-29.8,11.4
11.9155,9.7744,-29.4,11.4
11.9095,10.0831,-32.0,11.4
11.9102,9.26,-32.8,11.4
11.9092,9.6716,-32.3,11.4
11.908,9.3629,-31.5,11.4
11.9077,9.3629,-31.8,11.3
11.9144,9.7744,-28.7,11.2
11.9074,9.7744,-33.6,11.2
11.9154,9.4658,-32.8,11.1
11.9097,9.3629,-28.2,11.1
11.9187,9.7744,-26.7,11.1
11.9094,9.7744,-30.9,11.1
11.9085,9.4658,-26.8,11.2
11.9073,9.3629,-26.7,11.2
11.9096,9.5687,-32.8,11.1
11.9082,9.4658,-31.9,11.1
11.9062,9.3629,-26.7,11.1
11.9155,9.4658,-31.6,11.0
11.9118,9.7744,-32.1,11.0
11.9108,10.0831,-26.8,11.0
11.9144,10.0831,-29.9,11.0
11.9163,10.2889,-32.1,10.9
11.9161,10.649,-33.5,10.9
11.9161,9.1571,-31.6,11.0
11.9111,9.8773,-32.8,10.9
11.9054,10.0831,-33.6,11.0
11.9086,10.186,-31.3,11.1
11.9069,9.9802,-26.9,11.1
11.9143,9.8773,-33.6,11.2
11.9065,9.8773,-28.0,11.2
11.916,10.8548,-26.7,11.2
11.9152,9.4658,-27.0,11.2
11.9088,10.649,-26.7,11.1
11.9149,10.0831,-28.8,11.2
11.9175,9.8773,-33.6,11.2
11.9161,10.2889,-32.3,11.1
11.9146,10.9577,-33.8,11.1
11.9109,10.649,-27.8,11.1
11.9029,10.4947,-33.8,11.3
11.91,9.8773,-33.6,11.3
11.9145,9.9802,-30.0,11.4
11.9125,9.4658,-36.8,11.3
11.9045,10.0831,-32.1,11.3
11.915,9.6716,-33.6,11.3
11.9086,10.9577,-26.5,11.3
11.9106,10.8548,-33.8,11.3
11.9184,10.4947,-29.4,11.3
11.9174,9.6716,-32.3,11.4
11.9066,10.186,-27.1,11.3
11.9152,10.3918,-32.3,11.3
11.9102,10.3918,-32.3,11.4
11.9159,10.8548,-31.9,11.5
11.9198,9.9802,-31.3,11.5
11.9076,9.9802,-27.5,11.6
11.9091,11.0606,-32.3,11.6
11.9054,10.5976,-31.9,11.6
11.9164,10.2889,-32.3,11.6
11.9172,11.1635,-33.1,11.5
11.9142,10.9577,-30.3,11.4
11.9133,11.0606,-32.0,11.3
11.9085,10.649,-32.3,11.3
11.9067,10.2889,-28.2,11.3
11.9084,10.3918,-32.3,11.3
11.9097,11.1635,-29.6,11.3
11.9113,10.186,-33.1,11.3
11.9173,11.0606,-32.3,11.3
11.9049,10.8548,-32.8,11.3
11.9117,10.186,-33.6,11.3
11.9132,9.8773,-26.7,11.2
11.9032,10.649,-27.7,11.2
11.9181,10.7519,-33.6,11.3
11.9086,11.0606,-26.8,11.3
11.9126,10.7519,-31.6,11.3
11.9103,11.7808,-33.1,11.3
11.9126,10.8548,-32.3,11.3
11.9047,10.649,-25.9,11.3
11.9162,10.5976,-27.3,11.3
11.9087,11.2663,-32.8,11.3
11.9099,11.3692,-31.6,11.2
11.913,10.649,-31.9,11.3
11.9111,11.7808,-27.5,11.2
11.9136,10.9577,-31.9,11.2
11.9106,11.3692,-32.3,11.2
11.917,11.0606,-26.7,11.2
11.9067,11.1635,-27.3,11.2
11.9113,10.9577,-33.6,11.3
11.9084,10.3918,-26.7,11.3
11.9133,11.0606,-30.6,11.3
11.9073,10.8548,-33.6,11.3
11.9164,10.8548,-26.7,11.3
11.9152,11.2663,-26.7,11.3
11.9096,11.0606,-30.2,11.3
11.9082,10.9577,-28.3,11.3
11.9094,11.6779,-27.5,11.3
11.9124,10.5976,-27.8,11.4
11.9073,11.2663,-33.3,11.3
11.9133,11.2663,-26.7,11.4
11.9139,11.6779,-27.3,11.4
11.9062,11.1635,-27.4,11.4
11.9196,11.0606,-32.8,11.4
11.9124,11.2663,-26.3,11.5
11.9096,10.5976,-28.1,11.5
11.9062,10.7519,-26.7,11.5
11.9152,10.9577,-32.8,11.4
11.9018,10.186,-26.7,11.4
11.9054,10.3918,-27.1,11.4
11.9108,10.9577,-28.1,11.4
11.9113,10.4947,-26.7,11.4
11.9033,10.8548,-29.8,11.5
11.901,11.6779,-32.1,11.5
11.9107,10.7519,-33.3,11.5
11.9117,10.3918,-28.0,11.6
11.9114,10.0831,-26.7,11.6
11.9089,10.5976,-26.7,11.6
11.9092,10.649,-26.7,11.7
11.9119,10.2889,-26.7,11.4
11.9074,10.9577,-28.1,11.3
11.9114,10.186,-26.7,11.3
11.9112,9.7744,-28.9,11.3
11.9101,11.575,-26.5,11.3
11.913,10.4947,-26.7,11.3
11.9149,10.5976,-26.7,11.3
11.9152,10.8548,-27.7,11.1
11.9024,11.4721,-26.7,11.0
11.9074,11.1635,-26.7,11.0
11.909,11.6779,-28.8,11.0
11.9123,10.8548,-26.7,11.0
11.9093,11.0606,-26.7,11.1
11.9151,11.4721,-26.7,11.2
11.9163,12.2952,-26.1,11.2
11.9072,12.1923,-28.5,11.2
11.9106,12.1923,-29.2,11.1
11.9076,11.4721,-26.1,11.1
11.9186,12.4496,-29.9,11.1
11.9137,11.8837,-26.7,11.1
11.9079,12.0895,-29.7,11.1
11.9058,12.1923,-30.7,11.1
11.9032,11.4721,-26.7,11.4
11.9139,11.7808,-32.1,11.4
11.903,13.5813,-28.5,11.4
11.9098,12.1923,-27.7,11.2
11.9099,12.2952,-33.0,11.2
11.9062,12.8611,-30.1,11.3
11.9053,12.1923,-27.5,11.3
11.9129,11.3692,-27.3,11.3
11.9065,12.2952,-30.1,11.3
11.9135,12.5524,-32.3,11.3
11.9124,12.2952,-31.0,11.4
11.9173,12.5524,-31.3,11.4
11.9143,11.9866,-28.7,11.4
11.9003,11.8837,-26.7,11.4
11.895,13.2727,-30.0,11.4
11.9072,11.7808,-26.8,11.5
11.8873,11.0606,-31.8,11.2
11.8806,12.2952,-31.8,11.1
11.8787,13.0669,-32.3,11.1
11.8853,12.7582,-31.2,11.1
11.8805,12.5524,-30.8,11.1
11.8793,13.89,-31.3,11.1
11.884,13.89,-30.3,11.0
11.8734,12.8611,-32.3,11.1
11.8787,12.7582,-27.9,11.1
11.8775,13.2727,-28.8,11.1
11.8811,12.964,-32.3,11.0
11.9048,12.2952,-31.4,11.3
11.8805,13.5813,-32.8,11.4
11.8902,11.8837,-30.1,11.5
11.897,12.1923,-30.0,11.5
11.8878,13.9929,-29.5,11.5
11.8896,10.4947,-31.6,11.6
11.8908,11.9866,-26.9,11.5
11.8897,12.2952,-28.2,11.2
11.8969,11.8837,-31.9,11.2
11.8867,11.7808,-30.9,11.2
11.9046,11.1635,-32.1,11.4
11.9066,12.8611,-28.5,11.2
11.9022,12.0895,-33.3,11.2
11.9039,12.7582,-31.7,11.2
11.8896,12.6553,-33.6,11.2
11.9002,11.575,-27.5,11.3
11.9215,11.575,-31.2,11.3
11.9071,10.5976,-29.2,11.2
11.8921,11.4721,-28.2,11.3
11.9042,11.4721,-29.7,11.2
11.8983,11.6779,-33.5,11.2
11.8925,12.0895,-32.3,11.1
11.8877,11.7808,-29.9,11.1
11.9157,11.2663,-26.7,11.1
11.9056,11.575,-30.2,11.1
11.9063,9.8773,-26.1,11.2
11.9371,8.9513,-31.8,11.1
11.9256,10.3918,-26.7,11.2
11.922,9.6716,-26.7,11.2
11.914,10.8548,-29.7,11.2
11.9093,10.9577,-32.3,11.2
11.9116,10.3918,-26.7,11.2
11.9248,10.3918,-26.7,11.1
11.9249,10.7519,-26.7,11.1
11.9293,11.3692,-30.5,11.2
11.9295,11.0606,-29.3,11.1
11.9315,9.9802,-28.0,11.2
11.9155,10.649,-26.7,11.2
11.9173,10.2889,-27.5,11.2
11.9125,10.0831,-26.3,11.3
11.9112,9.1571,-26.7,10.9
11.9356,9.26,-27.6,11.1
11.9218,9.4658,-30.6,11.3
11.9326,9.7744,-26.1,11.3
11.9385,7.9739,-27.5,11.6
11.9178,9.26,-29.8,11.4
11.9324,9.0542,-33.3,11.2
11.9073,7.5623,-27.3,11.3
11.8528,8.6941,-25.7,11.3
11.9488,8.2826,-26.7,11.4
11.9426,8.8999,-33.8,11.4
11.9341,9.3629,-27.5,11.4
11.9251,6.2762,-29.0,11.4
11.9358,6.9964,-26.9,11.4
11.9477,8.797,-31.3,11.2
11.935,8.6941,-26.7,11.1
11.9341,8.3854,-26.7,11.1
11.9405,8.2826,-26.7,11.0
11.9265,7.2537,-33.6,11.0
11.936,8.0768,-26.7,11.0
11.9372,8.8999,-26.7,11.0
11.9436,7.4594,-26.7,11.1
11.9433,6.0704,-26.7,11.1
11.9375,9.6716,-27.4,11.2
11.9481,9.3629,-26.7,11.3
11.9475,9.0542,-30.6,11.3
11.9576,9.5687,-33.6,11.3
11.9489,8.2826,-34.8,11.3
11.9474,7.5623,-33.6,11.3
11.9599,8.3854,-26.7,11.3
11.9542,9.4658,-33.1,11.3
11.9474,8.2826,-26.7,11.2
11.956,9.5687,-33.0,11.2
11.9553,9.5687,-27.3,11.2
11.9425,9.0542,-27.3,11.2
11.9529,9.6716,-33.6,11.2
11.9531,8.9513,-33.1,11.2
11.9591,9.6716,-33.0,11.2
11.9384,9.0542,-32.0,11.1
11.9441,9.7744,-33.6,11.1
11.9526,8.9513,-33.6,11.2
11.9503,9.3629,-32.0,11.1
11.9569,10.186,-32.3,11.0
11.9559,8.2826,-33.6,11.0
11.9575,8.4883,-33.8,11.1
11.9498,9.4658,-27.2,11.0
11.9509,8.5912,-35.0,11.1
11.9558,8.9513,-27.5,11.1
11.9502,9.6716,-32.3,11.2
11.9595,9.3629,-32.8,11.2
11.9566,9.4658,-33.3,11.2
11.9522,10.3918,-33.8,11.2
11.9521,9.7744,-33.6,11.2
11.9476,6.9964,-33.6,11.1
11.9552,9.0542,-33.6,11.1
11.9519,9.8773,-32.1,11.1
11.9394,10.0831,-33.0,11.1
11.9584,9.1571,-30.4,11.1
11.9597,9.3629,-33.6,11.3
11.9503,11.0606,-33.6,11.2
11.9445,10.0831,-33.6,11.1
11.9577,9.6716,-33.6,11.4
11.9489,9.4658,-33.6,11.4
11.9444,9.26,-33.6,11.4
11.9513,7.871,-26.7,11.4
11.9614,9.1571,-33.0,11.4
11.9644,8.8999,-33.6,11.5
11.9576,10.186,-33.8,11.4
11.9597,9.3629,-36.8,11.4
11.9524,9.7744,-33.6,11.4
11.9567,10.186,-33.6,11.3
11.9665,9.8773,-33.6,11.3
11.9623,9.1571,-33.6,11.2
11.9547,8.4883,-29.9,11.1
11.9513,10.3918,-33.6,11.1
11.9544,9.7744,-26.7,11.3
11.9593,9.5687,-33.6,11.3
11.9589,9.7744,-33.8,11.4
11.9474,9.26,-26.7,11.4
11.9479,8.9513,-31.7,11.4
11.9546,9.6716,-26.7,11.4
11.949,9.0542,-26.7,11.4
11.9612,9.0542,-34.6,11.4
11.9647,9.26,-34.3,11.4
11.9471,8.8999,-32.0,11.4
11.9575,8.3854,-33.6,11.4
11.9549,9.0542,-33.8,11.4
11.9566,9.26,-33.6,11.4
11.9605,9.1571,-33.6,11.4
11.9516,8.1797,-33.6,11.4
11.954,7.2537,-33.6,11.3
11.9466,5.8647,-33.8,11.2
11.9599,7.871,-33.6,11.2
11.958,7.0993,-27.8,11.2
11.9569,9.3629,-32.6,11.3
11.9565,7.7681,-35.8,11.2
11.9563,6.3791,-33.3,11.4
11.9493,7.6652,-33.6,11.4
11.9559,6.8936,-30.5,11.4
11.9536,8.4883,-33.6,11.4
11.9524,8.1797,-33.8,11.4
11.9508,6.482,-32.1,11.4
11.9502,7.3566,-32.8,11.4
11.9506,5.2988,-33.6,11.4
11.9479,6.8936,-35.0,11.3
11.9501,5.9676,-31.1,11.4
11.9555,5.8647,-26.7,11.5
11.9473,6.482,-28.1,11.5
11.9517,5.6589,-33.6,11.5
11.9598,5.3502,-27.1,11.3
11.9479,5.7618,-26.7,11.4
11.9577,5.556,-34.3,11.4
11.9543,5.093,-26.9,11.3
11.96,6.482,-32.1,11.3
11.9543,6.3791,-33.6,11.3
11.9529,8.2826,-33.6,11.2
11.9469,7.4594,-33.6,11.2
11.9532,6.9964,-29.5,11.3
