7.6139,9.0542,0.0,9.7
7.6126,10.5976,-4.2,10.8
7.6143,9.5687,0.0,10.9
7.6156,9.26,0.0,10.9
7.612,9.4658,0.0,10.8
7.5651,0.3601,0.0,9.4
5.0881,8.3854,-4.2,12.0
5.0911,5.9676,0.0,11.4
5.0969,5.2988,0.0,11.5
5.0956,6.9964,0.0,11.4
5.0946,6.0704,0.0,11.5
5.0986,7.7681,-4.2,11.5
5.0979,7.2537,0.0,11.8
5.0966,8.9513,-4.2,12.1
9.6758,3.2924,0.0,11.5
9.4556,2.0578,-5.6,11.8
9.4093,1.389,-4.2,11.8
9.3674,2.3664,-6.3,12.1
9.3561,1.0803,0.0,12.0
9.3487,1.4919,0.0,12.1
9.3423,1.852,0.0,12.1
9.3041,2.0578,-4.2,12.2
9.2765,2.2636,0.0,12.1
9.2242,3.6526,0.0,11.9
9.1847,3.6526,0.0,11.9
9.1756,1.9549,0.0,12.0
9.1682,3.4982,0.0,12.0
9.1503,3.8583,0.0,12.0
9.1417,3.3953,0.0,11.8
9.1301,4.0641,-4.2,12.0
9.1235,3.9612,0.0,12.0
9.1221,3.5497,-4.2,12.0
9.0844,4.4757,0.0,12.0
9.0771,4.5786,0.0,11.9
9.0734,4.4757,0.0,11.9
9.0597,4.2699,0.0,12.1
9.0516,4.7843,-4.7,12.0
9.0464,4.5786,0.0,11.9
9.0271,5.556,-4.2,11.9
8.9906,4.9901,0.0,12.0
8.9825,4.7843,0.0,12.0
8.9476,5.4531,0.0,12.1
8.9321,5.1959,-4.2,12.0
8.9244,5.6589,0.0,11.9
8.5217,3.7554,0.0,11.9
8.5041,3.5497,0.0,11.9
8.497,4.0641,0.0,11.8
8.4993,3.5497,0.0,12.0
8.499,3.7554,0.0,11.6
8.5111,3.6526,0.0,11.6
8.5276,4.167,0.0,11.6
8.5364,3.5497,-4.2,11.7
8.5429,3.9612,0.0,11.8
8.5531,4.0641,0.0,11.7
8.6152,3.6526,0.0,11.8
8.6453,3.6526,0.0,11.7
8.7363,3.7554,-4.2,11.6
8.7667,4.8872,-4.2,11.5
8.7894,3.3953,0.0,11.6
8.8294,4.167,0.0,11.6
8.8287,4.2699,0.0,11.7
8.8275,4.167,0.0,11.7
8.8271,4.3728,0.0,11.8
8.8255,3.5497,0.0,11.8
8.8096,4.167,-4.2,11.7
8.8054,4.3728,-4.2,11.8
8.8005,4.2699,0.0,11.6
8.7944,4.9901,-4.3,11.6
8.7857,4.4757,0.0,11.4
8.773,5.1959,-4.2,11.4
8.7738,5.4531,0.0,11.7
8.7604,5.4531,-4.2,11.7
8.7595,4.9901,-4.2,11.8
8.755,5.093,-4.5,11.8
8.7409,4.9901,0.0,12.0
8.7376,4.0641,0.0,11.9
8.7335,4.5786,0.0,12.0
8.7049,5.093,0.0,12.0
8.7071,4.7843,0.0,12.1
11.6709,11.1635,0.0,11.2
11.6356,12.5524,0.0,11.0
11.6595,11.7808,-4.5,11.1
11.6526,10.186,-7.3,10.8
11.6418,12.7582,-4.2,10.9
11.6522,12.0895,0.0,10.7
11.9263,12.3981,0.0,10.5
11.933,9.3629,-8.0,10.4
11.9299,7.0993,-4.2,10.6
11.9296,9.3629,0.0,10.6
11.9298,8.9513,0.0,10.5
11.9319,12.6553,-4.2,10.8
11.9291,12.0895,0.0,11.0
11.932,9.5687,0.0,10.9
11.9281,10.4947,-5.6,10.7
11.9305,11.3692,-4.2,10.8
11.9252,12.4496,0.0,10.8
11.9299,12.6553,-4.2,10.8
11.9322,12.1923,0.0,10.8
11.9309,12.1923,-5.5,10.8
11.9287,12.7582,-4.2,10.7
11.9307,10.5976,-4.7,10.8
11.9296,12.1923,0.0,10.4
11.9293,11.1635,0.0,10.6
11.9315,12.0895,0.0,11.1
11.9164,9.5687,0.0,10.8
11.9239,10.7519,-4.2,10.8
11.9155,12.1923,-5.2,10.7
11.9174,12.5524,-4.2,10.8
11.9193,13.4785,-4.2,10.8
11.9186,11.2663,-5.1,11.0
11.9186,11.4721,-5.8,10.7
11.9176,10.5976,0.0,10.9
