9.8064,5.2988,-346.3,11.6
9.8064,6.482,-349.0,11.7
9.8062,5.093,-349.0,11.8
9.8083,4.7843,-348.1,12.3
9.8107,4.9901,-349.1,12.3
9.8096,3.8583,-349.0,11.9
9.8085,5.093,-347.6,12.1
9.8125,5.8647,-349.0,12.0
9.809,5.093,-349.0,12.4
9.8085,5.3502,-347.6,12.0
9.8095,5.556,-349.0,12.2
9.8133,5.556,-350.0,12.1
9.8131,5.6589,-349.0,12.1
9.8136,5.556,-347.8,12.1
9.8103,5.093,-349.3,12.0
9.8123,5.2988,-349.0,12.0
9.8173,5.4531,-348.3,11.6
9.8236,6.1733,-344.5,12.0
9.9128,8.3854,-347.6,11.9
9.9177,7.9739,-347.4,11.8
9.9196,8.0768,-347.0,11.7
9.9201,6.6878,-345.4,11.8
9.92,7.2537,-346.0,12.0
9.9201,7.2537,-347.6,11.8
9.92,6.9964,-349.0,11.8
9.9222,6.9964,-348.1,11.8
9.9206,7.2537,-347.6,12.1
9.9213,6.6878,-346.5,12.0
9.9233,6.8936,-347.3,12.0
9.9221,6.8936,-345.5,12.2
9.9225,6.9964,-347.8,12.2
9.923,6.2762,-348.0,11.8
9.923,6.3791,-347.6,11.6
9.922,6.7907,-349.0,11.5
9.9247,7.1508,-344.0,11.7
9.9207,7.3566,-349.0,11.9
9.9229,6.5849,-349.4,11.9
9.9219,7.4594,-344.1,11.7
9.9215,7.871,-348.9,11.9
9.9254,7.5623,-349.0,12.1
9.9238,6.2762,-347.5,12.0
9.9213,7.0993,-347.6,12.0
9.9214,6.5849,-347.4,11.7
9.9234,7.7681,-347.6,11.9
9.9226,7.3566,-344.5,12.1
9.9232,6.1733,-349.0,11.8
9.9232,5.556,-345.0,11.7
9.9229,6.8936,-349.9,11.8
9.9247,5.7618,-346.3,12.0
9.9235,5.6589,-347.6,12.0
9.9227,6.0704,-348.0,11.6
9.9221,6.0704,-347.6,11.5
9.9235,6.0704,-349.0,11.5
9.9224,5.9676,-347.0,11.6
9.8724,5.4531,-348.0,11.7
9.8756,4.5786,-347.6,11.7
9.8214,4.0641,-347.6,12.1
9.8229,3.8583,-347.3,11.6
9.8232,4.4757,-349.0,11.8
9.8301,3.5497,-347.5,11.9
9.8167,4.9901,-347.6,11.8
9.8018,4.4757,-347.6,12.0
9.7843,4.8872,-348.3,11.9
9.7807,3.3953,-349.0,11.9
9.7439,3.9612,-349.0,11.8
9.7158,3.7554,-349.0,11.7
9.6822,4.5786,-349.3,11.4
9.6389,3.6526,-345.5,11.7
9.6225,3.5497,-349.0,12.0
9.5998,2.8809,-347.5,12.0
9.5903,3.6526,-345.4,11.8
9.574,3.1896,-349.0,11.7
9.5698,3.3953,-349.0,11.8
9.5592,2.8809,-347.5,11.8
9.5529,3.1896,-348.5,11.9
9.5477,3.1896,-347.0,11.9
9.4812,1.7491,-349.4,11.9
9.464,2.1607,-347.6,11.7
9.4354,2.5722,-349.5,12.0
8.9713,4.7843,-349.5,12.1
8.9571,5.9676,-349.0,12.1
8.9541,5.556,-349.0,12.1
8.9425,5.7618,-349.0,12.1
8.9119,5.2988,-349.0,11.9
8.887,6.5849,-349.4,11.9
8.8857,6.482,-347.6,11.9
8.8768,5.8647,-349.0,12.0
8.8637,7.2537,-349.0,11.9
8.8523,6.9964,-349.0,11.8
8.8462,6.6878,-347.6,11.9
8.8371,6.8936,-347.6,11.7
8.8299,6.9964,-349.0,11.8
8.8275,7.2537,-347.6,11.8
8.8226,7.3566,-349.5,11.7
8.8201,6.3791,-349.0,11.8
8.8176,7.3566,-349.0,11.8
8.8129,7.1508,-348.0,11.7
8.8081,7.6652,-347.6,11.7
8.8019,7.7681,-349.0,11.6
8.7938,7.2537,-347.6,11.8
8.7904,8.4883,-347.6,11.7
8.7883,6.9964,-349.0,11.7
8.7804,7.871,-347.6,11.8
8.7794,7.9739,-349.0,11.6
8.7736,8.0768,-349.0,11.7
8.7682,8.0768,-347.6,11.7
8.7656,7.0993,-349.0,11.7
8.7618,7.2537,-347.6,11.7
8.7548,7.6652,-349.0,11.7
8.7522,7.3566,-347.3,11.7
8.747,7.871,-346.1,11.9
8.7412,7.871,-349.0,11.8
8.7403,7.4594,-347.6,11.7
8.7342,6.5849,-346.9,11.7
8.7323,6.482,-347.6,11.6
8.7262,6.482,-347.6,11.7
8.7221,7.4594,-347.6,11.6
