8.4292,7.9572,9.0353,5.093,-354.0
8.3971,7.9791,9.05,7.1508,-354.6
8.4632,7.9441,8.9656,6.8936,-351.0
8.4213,7.9294,8.7932,5.556,-351.0
8.3405,7.8884,8.8602,2.3664,-350.6
5.0544,6.5588,5.5979,3.3953,-354.6
5.0576,6.5546,5.5796,2.8809,-354.6
5.0571,6.5592,5.5685,3.1896,-354.6
5.0647,6.4641,5.4587,1.6977,-359.0
5.0388,6.4757,5.4345,1.7491,-359.0
5.0683,6.5331,5.3377,1.7491,-359.0
4.9511,6.1725,4.5635,3.5497,-359.0
4.9482,6.1095,4.5186,2.9838,-359.0
4.9307,6.0843,4.4997,2.778,-359.0
4.9366,6.0746,4.4879,3.0867,-359.0
4.9208,6.1777,4.2983,2.2636,-359.0
4.9092,5.9242,4.0451,5.7618,-354.6
4.9389,5.8722,4.01,5.9676,-354.6
4.9224,5.8573,4.0115,4.7843,-354.0
4.8872,5.23,4.0184,8.8999,-352.4
4.9113,5.2328,4.0201,9.4658,-353.3
4.9097,5.2637,4.0075,9.7744,-354.1
4.9074,5.2689,4.0098,9.5687,-351.5
4.8928,5.2744,4.0111,9.4658,-354.6
4.8809,5.262,4.0096,9.26,-353.3
4.8939,5.2599,4.0073,9.8773,-352.4
4.894,5.258,4.0113,9.3629,-354.5
4.8889,5.2168,4.09,9.8773,-351.1
4.8991,5.2086,4.1072,9.9802,-352.3
4.8865,5.1806,4.1591,9.0542,-349.5
4.8887,5.1566,4.2011,9.4658,-353.3
4.8928,5.164,4.2276,9.0542,-349.9
4.896,5.1745,4.2292,9.26,-351.5
4.8773,5.0882,4.4023,8.9513,-350.1
4.8922,5.5599,4.3095,8.9513,-354.4
4.8302,5.7531,4.073,9.4658,-354.0
4.816,5.7527,4.073,9.1571,-353.0
4.8193,5.7426,4.0701,9.4658,-352.9
4.8488,5.7201,4.0501,8.9513,-353.9
4.8213,5.7304,4.0594,8.3854,-354.6
4.8469,5.7262,4.0594,7.871,-354.0
4.848,5.734,4.0686,8.4883,-354.6
4.8267,5.7249,4.0529,8.5912,-354.6
4.8257,5.7316,4.0365,8.1797,-354.6
4.8269,5.7321,4.052,8.0768,-354.6
4.8283,5.6847,4.0596,7.7681,-354.6
4.8243,5.7289,4.0684,8.0768,-353.3
