11.832,-0.841,8.797,-22.5,9.99
11.878,-0.75,9.1571,-22.5,9.98
11.551,-0.285,1.2861,-105.5,9.98
11.57,-0.302,7.2537,-235.1,9.98
11.552,-0.32,5.8647,-269.5,9.99
11.559,-0.303,1.7491,-99.8,9.98
11.559,-0.253,8.9513,-359.0,9.98
11.55,-0.274,8.797,-9.7,9.98
11.547,-0.3,9.0542,-6.7,9.98
11.502,-0.384,9.5687,-32.1,9.98
11.499,-0.401,8.8999,-34.0,9.98
11.496,-0.398,9.4658,-26.7,9.99
11.555,-0.482,9.26,-348.9,9.98
11.531,-0.402,12.964,-6.1,9.98
11.529,-0.373,11.6779,-14.5,9.98
11.576,-0.387,9.26,-9.7,9.98
11.573,-0.401,9.5687,-5.3,9.98
12.217,0.845,18.057,-30.6,9.98
12.211,0.821,15.9992,0.0,9.98
12.129,0.919,16.668,0.0,9.98
12.204,0.707,15.9992,-8.5,9.98
10.73,-0.957,10.649,-20.6,10.15
10.729,-0.965,11.3692,-11.2,10.48
10.751,-0.92,10.0831,-21.0,10.18
10.756,-0.908,9.4658,-16.8,10.05
10.762,-0.901,9.7744,-10.7,10.18
10.765,-0.892,9.5687,-16.6,10.11
10.769,-0.882,8.9513,-21.0,10.03
10.787,-0.846,10.5976,-30.9,10.12
10.793,-0.835,9.5687,-26.7,10.19
10.803,-0.816,10.4947,-29.6,10.23
10.808,-0.808,10.3918,-26.7,10.16
10.808,-0.799,10.186,-25.4,10.1
10.815,-0.792,10.8548,-26.8,10.27
10.818,-0.784,10.8548,-27.8,10.45
10.822,-0.773,10.186,-22.5,10.44
10.832,-0.761,10.0831,-22.6,10.08
10.841,-0.734,11.8837,-28.4,10.06
10.85,-0.717,12.3981,-25.9,10.11
10.859,-0.701,11.4721,-22.6,10.41
10.867,-0.683,12.0895,-21.1,10.15
10.875,-0.665,11.6779,-21.3,10.23
10.882,-0.656,11.2663,-21.6,10.28
10.897,-0.624,9.9802,-22.5,10.43
10.903,-0.605,9.26,-26.7,10.14
10.911,-0.592,9.6716,-22.5,10.28
10.93,-0.56,9.26,-22.6,10.36
10.933,-0.554,9.5687,0.0,10.08
10.938,-0.536,12.5524,0.0,10.42
10.945,-0.526,13.1698,-350.6,10.32
10.952,-0.509,11.4721,-359.0,10.31
10.96,-0.497,10.5976,-349.0,10.26
10.972,-0.472,13.2727,-348.3,10.3
10.98,-0.451,11.0606,-359.0,10.13
10.99,-0.431,12.2952,-345.4,10.24
10.999,-0.421,10.7519,-4.2,10.0
11.017,-0.384,12.5524,-4.2,10.42
11.021,-0.37,13.4785,-4.2,10.01
11.028,-0.36,15.5877,-9.2,10.25
11.032,-0.348,15.0732,-11.4,10.49
11.044,-0.325,14.1987,-4.8,10.38
11.049,-0.311,17.594,-21.0,10.45
11.061,-0.286,16.8738,-21.5,10.42
11.07,-0.271,15.3819,-20.4,10.19
11.074,-0.231,16.5651,-21.0,10.38
11.076,-0.187,15.7935,-24.0,10.46
11.077,-0.175,15.4848,-18.6,10.38
11.077,-0.162,15.8963,-26.6,10.23
11.077,-0.136,14.9703,-13.4,10.29
11.078,-0.121,14.0958,-14.6,10.46
11.286,0.248,10.5976,0.0,10.05
11.383,0.051,9.5687,0.0,10.05
11.39,0.017,9.8773,-4.2,10.05
11.402,-0.017,10.2889,-11.2,10.1
11.403,-0.028,10.9577,-9.7,10.11
11.423,-0.093,10.7519,-11.2,10.04
11.43,-0.118,10.3918,-21.0,10.45
11.433,-0.127,11.3692,-21.1,10.14
11.446,-0.183,11.575,-22.5,10.15
11.455,-0.229,8.797,-22.5,10.08
11.459,-0.238,9.1571,0.0,10.02
11.465,-0.244,10.5976,-14.9,10.06
11.471,-0.271,9.4658,-9.7,10.08
11.475,-0.29,9.8773,-9.7,10.07
11.478,-0.3,10.0831,-22.5,10.35
11.482,-0.314,9.9802,-18.3,10.08
11.491,-0.359,8.0768,-11.2,10.16
11.492,-0.365,9.3629,-9.7,10.23
11.497,-0.371,9.4658,-5.6,10.36
11.497,-0.382,9.3629,0.0,10.09
11.499,-0.394,9.3629,-6.3,10.31
11.501,-0.395,9.6716,-4.2,10.3
11.505,-0.411,8.9513,-9.0,10.25
11.508,-0.419,9.4658,0.0,10.35
