4.9068,5.6938,4.0352,9.26,-344.8
4.9242,5.6597,4.0346,10.3918,-348.3
4.9314,5.6576,4.035,10.8548,-348.3
4.9179,5.6429,4.0348,11.1635,-348.0
4.9235,5.6332,4.0327,11.2663,-347.6
4.9161,5.6163,4.0342,12.3981,-346.3
4.904,5.6092,4.0317,12.2952,-349.5
4.9093,5.605,4.0317,11.7808,-347.6
4.9162,5.5902,4.0256,12.7582,-346.5
4.8968,5.585,4.0281,10.9577,-349.0
4.9096,5.5852,4.0302,10.3918,-349.8
4.9198,5.573,4.0293,11.0606,-351.3
4.9234,5.5658,4.0283,11.1635,-347.5
4.9249,5.5597,4.0272,12.2952,-347.8
4.9093,5.5595,4.0321,11.3692,-348.1
4.9048,5.5465,4.0304,12.8611,-350.1
4.9238,5.5347,4.0302,13.1698,-347.5
4.9251,5.5353,4.0306,13.6842,-347.4
4.919,5.5278,4.0312,12.7582,-349.0
4.9046,5.5134,4.0327,13.1698,-349.0
4.9153,5.5006,4.0285,11.4721,-349.9
4.8846,5.2622,4.009,9.5687,-349.0
4.8847,5.2734,4.0102,9.0542,-349.0
4.904,5.2666,4.0081,9.7744,-349.1
4.8829,5.2658,4.0104,9.3629,-349.0
4.8949,5.2567,4.0222,9.4658,-349.6
4.8848,5.2317,4.0629,9.4658,-349.0
4.8658,5.2004,4.1224,9.5687,-349.0
4.8841,5.193,4.1329,9.26,-349.0
4.9155,5.1919,4.1474,9.5687,-348.4
4.892,5.168,4.1751,9.4658,-349.0
4.8842,5.1711,4.1854,9.7744,-349.1
4.8692,5.1539,4.2236,9.7744,-349.4
4.9025,5.1675,4.2425,9.0542,-349.0
4.888,5.1534,4.2805,9.6716,-349.0
4.8933,5.1364,4.3065,9.0542,-349.0
4.8777,5.1273,4.3139,9.3629,-349.0
4.8852,5.1248,4.3277,9.1571,-349.4
4.9075,5.1175,4.3422,9.6716,-349.0
4.8903,5.1084,4.3538,9.4658,-349.1
4.8873,5.1137,4.3657,9.0542,-347.5
4.8892,5.0983,4.3764,9.8773,-347.6
4.8921,5.0975,4.3903,9.6716,-349.4
4.9011,5.0853,4.4149,9.26,-348.6
4.8979,5.1057,4.4317,8.9513,-347.6
4.8861,5.1259,4.4292,9.4658,-346.4
4.8892,5.2208,4.4035,9.26,-348.8
4.8932,5.2416,4.4016,9.1571,-349.0
4.8887,5.2523,4.3974,9.26,-349.0
4.9086,5.2708,4.3924,9.4658,-348.0
4.8874,5.282,4.3895,9.7744,-349.0
4.8913,5.2995,4.3836,8.9513,-345.8
4.8914,5.3115,4.3813,9.6716,-347.8
4.9082,5.3582,4.3657,9.1571,-347.0
4.9266,5.3981,4.3582,9.0542,-346.5
4.9062,5.4066,4.351,9.26,-347.1
4.8928,5.4406,4.3424,9.6716,-344.9
4.888,5.4674,4.3347,8.8999,-347.6
4.8901,5.4836,4.3311,9.26,-349.0
4.9049,5.513,4.3219,9.1571,-348.6
4.9035,5.5284,4.3212,9.1571,-349.0
4.8871,5.5618,4.3149,9.5687,-349.0
4.8998,5.5791,4.3065,9.6716,-347.6
4.8859,5.5911,4.3065,9.1571,-349.0
4.883,5.5913,4.3061,9.6716,-349.0
4.8878,5.6071,4.3118,9.0542,-349.0
4.86,5.6115,4.313,9.3629,-348.6
4.9074,5.6096,4.3118,9.4658,-349.0
4.8829,5.6151,4.3164,9.3629,-349.0
4.8894,5.6149,4.3189,9.1571,-347.5
4.8724,5.6248,4.3223,9.26,-347.9
4.8825,5.6298,4.324,9.3629,-348.3
4.9031,5.633,4.3256,9.26,-349.0
4.897,5.6328,4.3315,9.0542,-347.6
4.902,5.6367,4.3361,9.7744,-347.1
4.9006,5.6361,4.3517,9.7744,-347.6
4.8964,5.6412,4.3592,9.3629,-347.6
4.8765,5.6317,4.3662,9.1571,-345.9
4.8959,5.6239,4.3977,9.26,-347.3
4.8456,5.6161,4.4258,9.0542,-349.0
4.8503,5.6083,4.4329,9.26,-347.6
4.862,5.61,4.4426,9.0542,-349.0
4.8803,5.6003,4.452,9.7744,-346.3
4.8808,5.5985,4.4644,9.1571,-347.5
4.9101,5.5795,4.5016,9.3629,-347.6
4.8782,5.5762,4.5022,9.1571,-347.6
4.888,5.5808,4.501,9.3629,-347.5
4.8746,5.5814,4.5022,9.8773,-347.5
4.8873,5.5785,4.5031,8.9513,-347.6
4.8539,5.5858,4.5045,9.5687,-349.0
4.8764,5.5816,4.5026,9.0542,-347.0
4.8716,5.5799,4.4995,10.0831,-347.8
4.8662,5.5751,4.5012,9.26,-348.0
4.8678,5.5852,4.5022,9.7744,-344.4
4.8806,5.5823,4.5012,9.9802,-347.1
4.8526,5.5743,4.4993,9.4658,-347.0
4.8757,5.5831,4.5026,10.3918,-345.1
4.8546,5.5757,4.4989,10.0831,-345.3
4.8516,5.5863,4.5031,10.2889,-347.5
4.8263,5.5829,4.5039,10.0831,-348.4
4.8212,5.5919,4.5121,9.8773,-346.8
4.7921,5.5907,4.511,10.3918,-345.1
4.8136,5.5966,4.5108,9.8773,-348.4
4.8578,5.5949,4.511,10.0831,-347.0
4.819,5.5919,4.5119,10.0831,-348.5
4.8212,5.59,4.5136,8.9513,-347.5
4.8114,5.594,4.5108,9.1571,-348.1
4.8319,5.598,4.5129,9.5687,-346.8
4.8193,5.598,4.5121,8.6941,-347.0
4.8145,5.5966,4.5144,9.6716,-347.0
4.8323,5.5987,4.515,9.7744,-349.0
4.8175,5.5991,4.514,9.7744,-349.0
4.7405,5.5966,4.5136,9.9802,-349.0
4.8032,5.5932,4.515,9.7744,-349.0
4.8057,5.5949,4.5171,9.4658,-347.9
4.7883,5.5993,4.518,8.9513,-346.8
4.8156,5.5951,4.5165,9.0542,-346.9
4.8236,5.5934,4.5161,9.26,-347.5
4.8506,5.5999,4.5155,9.3629,-347.4
4.8232,5.6041,4.5192,9.3629,-347.6
4.8437,5.5995,4.5201,9.4658,-347.6
4.8355,5.6027,4.5222,9.5687,-347.0
4.8215,5.6012,4.5199,9.4658,-348.0
4.806,5.6035,4.5215,9.7744,-349.0
4.7999,5.5961,4.5201,9.9802,-347.5
4.8238,5.6031,4.5209,9.4658,-347.8
4.8246,5.5997,4.5199,9.26,-349.0
4.8224,5.5999,4.5192,9.3629,-349.0
4.8294,5.6033,4.5211,9.6716,-349.0
4.7825,5.601,4.5194,9.26,-345.5
4.8274,5.6035,4.5205,9.7744,-349.0
4.8312,5.6037,4.519,9.0542,-348.3
4.8333,5.6003,4.5199,9.7744,-349.0
4.8453,5.5999,4.5207,9.0542,-349.0
4.8227,5.601,4.5205,9.5687,-347.5
4.842,5.6035,4.5199,9.5687,-347.5
4.7778,5.6037,4.5224,9.4658,-346.1
4.8101,5.6022,4.5207,8.9513,-347.5
4.8446,5.6029,4.5232,9.3629,-347.6
4.8251,5.6075,4.5173,9.4658,-347.6
4.8034,5.5987,4.5176,10.186,-347.0
4.8365,5.6161,4.5142,10.186,-347.6
4.83,5.5648,4.5127,10.5976,-347.6
4.8285,5.5709,4.4827,9.8773,-344.6
4.8212,5.5762,4.4762,10.3918,-346.6
4.7801,5.5831,4.4915,9.9802,-347.1
4.8268,5.59,4.5018,9.9802,-347.5
4.8147,5.606,4.5108,10.2889,-347.6
4.8519,5.6178,4.5188,9.5687,-348.5
4.8495,5.6191,4.5146,9.5687,-347.5
4.8403,5.626,4.5054,9.9802,-347.5
4.8313,5.6296,4.4976,9.7744,-344.9
4.8408,5.6572,4.4642,10.0831,-347.5
4.8209,5.7268,4.4088,10.5976,-343.3
4.8343,5.7626,4.3863,9.9802,-349.0
4.8326,5.8053,4.3697,9.7744,-347.6
4.8479,5.8409,4.3498,10.3918,-349.0
4.8277,5.8745,4.3315,10.3918,-347.6
4.8514,5.897,4.3237,10.5976,-349.1
4.8361,5.9244,4.3122,11.0606,-349.0
4.8396,5.9532,4.3025,11.1635,-349.0
4.8418,5.9722,4.2988,10.8548,-348.0
4.8377,5.9877,4.2885,10.8548,-348.5
4.84,6.017,4.2803,11.4721,-344.5
4.792,6.0612,4.279,10.7519,-347.6
4.7926,5.9705,4.2887,10.9577,-347.6
4.8196,5.9896,4.3036,11.2663,-347.0
4.8491,6.0069,4.2918,11.3692,-347.6
4.8238,6.0186,4.2925,11.3692,-347.5
4.8257,6.0304,4.2899,11.1635,-349.0
4.8327,6.0542,4.2969,11.0606,-347.6
4.8009,6.0182,4.3046,11.2663,-348.5
4.8227,5.9938,4.3193,11.2663,-349.0
4.8141,5.9721,4.3256,11.7808,-347.6
4.8392,5.9536,4.3397,11.4721,-347.6
4.8548,5.9261,4.3426,10.649,-348.6
4.8352,5.913,4.3519,10.3918,-349.0
4.8068,5.8932,4.3561,10.2889,-349.0
4.8057,5.8909,4.3622,10.4947,-347.8
4.8254,5.8794,4.368,11.1635,-349.0
4.8113,5.8528,4.3827,11.0606,-346.0
4.8472,5.8177,4.3995,10.649,-349.0
4.8438,5.7855,4.4002,10.5976,-350.3
4.8241,5.7664,4.4189,11.4721,-350.4
4.8111,5.7609,4.4273,11.6779,-349.3
4.8,5.7613,4.4258,12.1923,-350.0
4.8369,5.7657,4.4327,12.6553,-352.3
4.7783,5.7683,4.4159,10.186,-350.5
4.7896,5.7714,4.3594,11.1635,-349.6
4.806,5.851,4.3298,11.8837,-349.3
4.8283,5.8827,4.3038,11.3692,-349.0
4.8065,5.925,4.2838,10.5976,-349.0
4.806,5.9837,4.2519,10.3918,-349.5
4.8167,6.045,4.2263,11.3692,-349.0
4.8031,6.079,4.2085,10.5976,-350.1
4.8194,6.163,4.1719,11.3692,-351.5
4.8123,6.1975,4.1652,10.649,-351.3
4.8127,5.7506,4.072,10.9577,-349.1
4.8237,5.7628,4.0892,10.3918,-349.1
4.8211,5.7561,4.0835,10.9577,-349.5
4.8236,5.7605,4.0774,10.8548,-349.0
4.8257,5.7481,4.081,9.8773,-351.4
4.7728,5.7784,4.089,9.5687,-350.4
4.8103,5.7542,4.0907,11.0606,-350.8
4.816,5.7308,4.1024,11.8837,-352.5
4.8341,5.7491,4.072,10.3918,-350.1
4.808,5.7546,4.0707,10.8548,-350.0
4.8208,5.7573,4.0373,10.186,-349.0
4.8354,5.7521,4.0755,10.186,-349.0
4.8239,5.7521,4.0692,9.6716,-350.3
4.8167,5.7601,4.0881,9.4658,-349.8
4.8088,5.746,4.059,9.0542,-349.0
4.822,5.747,4.0726,8.6941,-347.5
4.8319,5.7521,4.0449,9.3629,-349.0
4.8097,5.7413,4.0207,9.6716,-351.0
4.8228,5.7409,4.0443,9.26,-349.0
4.8147,5.7279,4.0405,8.8999,-349.1
4.8506,5.7369,4.0386,10.186,-350.6
4.8682,5.7554,3.9044,15.6906,-351.3
4.856,5.7382,3.8931,15.3819,-351.9
4.869,5.6959,3.8691,16.7709,-349.4
4.875,5.7363,3.901,16.3593,-349.0
4.8856,5.7535,3.909,16.0507,-350.5
4.8841,5.742,3.9034,16.668,-353.0
4.8464,5.7708,3.9132,16.2564,-349.4
4.8669,5.6845,3.871,16.5651,-351.1
4.8891,5.7472,3.8729,16.0507,-352.4
4.8362,5.7409,3.8719,16.8738,-350.9
4.8757,5.7641,3.9252,16.668,-350.0
4.8807,5.7407,3.9094,15.8963,-349.0
4.8491,5.7439,3.863,14.8674,-351.4
4.8761,5.7579,3.9151,14.7646,-351.5
4.8648,5.7617,3.8983,14.6617,-349.4
4.8739,5.763,3.8971,15.279,-349.0
4.8866,5.7491,3.9036,14.2501,-349.0
4.833,5.754,3.9017,13.9929,-349.0
4.8525,5.7422,3.9065,14.7646,-349.0
4.8504,5.7565,3.8786,14.2501,-351.8
4.8764,5.7649,3.9008,13.7871,-351.4
4.8882,5.7449,3.9122,13.4785,-351.5
4.8783,5.754,3.9086,12.6553,-352.3
4.8677,5.7691,3.9031,12.0895,-350.4
4.8823,5.7739,3.9061,14.1987,-349.4
4.884,5.7321,3.8551,10.5976,-349.5
4.8786,5.7596,3.9052,10.649,-349.0
4.8913,5.7491,3.8897,10.9577,-349.5
4.8571,5.7504,3.8742,10.649,-348.5
4.8821,5.67,3.8021,11.0606,-349.0
4.8893,5.7329,3.8492,11.4721,-349.0
4.882,5.722,3.8376,11.6779,-347.8
4.8603,5.7392,3.8947,11.4721,-349.0
4.8497,5.6965,3.8406,11.6779,-348.5
4.8632,5.7472,3.9216,12.1923,-349.0
4.8551,5.6944,3.8805,11.9866,-349.0
4.8083,5.7074,3.8551,11.575,-347.5
4.8588,5.7209,3.8733,11.9866,-347.6
4.8603,5.722,3.8658,12.5524,-345.6
4.8619,5.6872,3.8794,11.9866,-345.8
4.8606,5.7175,3.8895,11.9866,-347.5
4.8643,5.6967,3.8643,12.1923,-343.0
4.8761,5.7304,3.9134,11.9866,-343.9
4.86,5.7737,3.9025,11.4721,-348.5
4.878,5.7413,3.9162,11.9866,-347.5
4.8587,5.7558,3.9019,11.4721,-345.5
4.8598,5.7531,3.9132,11.3692,-347.8
4.8783,5.7167,3.8849,11.0606,-347.5
4.8434,5.7161,3.9155,10.2889,-350.4
4.8291,5.7601,3.8958,10.8548,-343.6
4.8493,5.7439,3.9115,11.4721,-347.0
4.8854,5.7521,3.8983,11.7808,-343.5
4.8476,5.7329,3.871,12.964,-342.0
4.8646,5.7234,3.8832,14.0958,-347.5
4.8849,5.7413,3.8702,15.1761,-341.0
4.8574,5.7403,3.9069,15.0732,-343.6
4.8661,5.7268,3.8893,14.7646,-343.8
4.8413,5.7325,3.8788,15.7935,-349.0
4.878,5.7365,3.8744,16.1536,-340.5
4.8611,5.734,3.895,16.0507,-342.0
4.8608,5.7077,3.8605,15.7935,-342.0
4.8711,5.7363,3.9162,15.7935,-342.8
4.845,5.75,3.9323,15.6906,-345.3
4.8746,5.7388,3.9029,15.9992,-342.0
4.8827,5.7329,3.8891,15.9992,-342.0
4.8842,5.7415,3.9004,16.5651,-344.0
4.8758,5.7333,3.9061,15.279,-348.0
4.8488,5.7312,3.8975,15.3819,-345.4
4.862,5.7601,3.9145,16.9767,-346.6
4.8499,5.7306,3.8824,15.279,-344.1
4.862,5.7266,3.9021,15.8963,-342.0
4.8565,5.7359,3.8975,15.279,-347.8
4.8778,5.7375,3.8893,14.7646,-346.5
4.8343,5.7354,3.8702,15.9992,-349.0
4.8456,5.7392,3.8551,15.5877,-349.0
4.8131,5.7258,3.8897,16.5651,-349.1
4.8775,5.7298,3.8966,16.0507,-349.0
4.8543,5.7434,3.8935,15.9992,-350.1
4.8535,5.7272,3.8637,16.4622,-353.1
4.8369,5.7211,3.8821,16.2564,-350.1
4.8388,5.727,3.8578,16.9767,-349.4
4.7844,5.7211,3.8973,16.5651,-351.1
4.8462,5.7224,3.8889,15.6906,-349.0
4.8268,5.7417,3.8983,17.1825,-349.0
4.8663,5.7561,3.9057,16.8738,-348.9
4.8434,5.7474,3.9122,16.4622,-349.0
4.8209,5.6841,3.8616,16.5651,-347.8
4.8638,5.7047,3.8716,16.7709,-349.3
4.8447,5.7428,3.8931,16.3593,-349.0
4.8726,5.7243,3.8893,17.7998,-348.9
4.8509,5.7013,3.8966,15.8963,-349.0
4.8519,5.7262,3.887,16.1536,-349.0
4.8544,5.7375,3.933,15.9992,-348.6
4.8533,5.7365,3.9059,15.9992,-351.5
4.8262,5.6921,3.8828,15.4848,-349.0
4.8063,5.7371,3.8664,14.9703,-351.8
4.8626,5.7291,3.925,15.279,-349.0
4.8777,5.7417,3.913,15.5877,-350.0
4.8482,5.7413,3.8987,15.9992,-349.0
4.8259,5.699,3.8769,15.3819,-349.1
4.836,5.7424,3.9174,14.7646,-351.4
4.832,5.7184,3.8779,14.1987,-349.0
4.8523,5.7542,3.8666,14.353,-349.1
4.8552,5.6986,3.9025,14.5588,-350.4
4.8504,5.7253,3.8775,17.1825,-351.1
4.8558,5.727,3.8385,16.7709,-350.1
4.8587,5.727,3.9034,15.4848,-350.1
4.8323,5.7527,3.8887,16.3593,-349.1
4.8237,5.703,3.9015,17.3882,-349.1
4.8422,5.7228,3.8588,15.9992,-349.0
4.8705,5.7382,3.8893,16.5651,-349.0
4.8738,5.7445,3.9126,16.7709,-350.1
