4.9197,5.4794,4.0298,14.353,-9.7
4.9437,5.4676,4.0306,14.7646,-11.4
4.9269,5.4621,4.034,13.5813,-13.8
4.9337,5.4697,4.0314,14.353,-10.2
4.9108,5.5254,4.0012,12.0895,-10.2
4.9166,5.5776,3.9773,14.2501,-11.7
4.9103,5.6065,3.964,11.4721,-9.7
4.8977,5.6458,3.9462,13.6842,-10.5
4.9182,5.6553,3.9409,13.3756,-12.2
4.9057,5.4989,3.9235,11.9866,-15.4
4.7874,6.2206,4.166,9.4658,-7.6
4.8363,6.0917,4.1465,13.89,-6.5
4.8211,6.0109,4.199,12.6553,-5.5
4.7813,6.0216,4.2011,11.0606,-6.6
4.7845,5.973,4.2095,11.2663,-10.2
4.8281,5.9301,4.1274,12.7582,-8.0
4.7996,5.9309,4.1429,12.1923,-9.5
4.7873,5.9581,4.1545,11.8837,-8.9
4.8211,5.9227,4.1043,12.0895,-9.7
4.8019,5.9069,4.111,11.575,-9.7
4.7893,5.925,4.1348,11.4721,-9.7
4.8126,5.937,4.1621,11.3692,-11.4
4.84,5.9189,4.1255,11.9866,-11.5
4.8292,5.916,4.1297,12.1923,-14.7
4.8169,5.9259,4.1358,11.0606,-9.7
4.8234,5.9076,4.114,11.1635,-11.7
4.8175,5.8716,4.1081,11.4721,-9.7
4.8033,5.9094,4.1303,11.0606,-11.4
4.8147,5.8951,4.1639,11.6779,-9.7
4.808,5.8907,4.1291,10.9577,-7.8
4.8055,5.9027,4.135,11.1635,-9.7
4.7841,5.8979,4.1345,11.0606,-9.7
4.8186,5.8777,4.119,10.186,-9.7
4.8262,5.8783,4.1377,10.0831,-10.4
4.8411,5.8741,4.1257,10.5976,-11.4
4.8209,5.8514,4.119,11.3692,-13.5
4.811,5.8476,4.1165,10.649,-9.7
4.8209,5.8564,4.1001,11.2663,-14.8
4.817,5.8528,4.1081,11.0606,-9.7
4.8373,5.8402,4.107,11.9866,-14.4
4.8065,5.852,4.1144,11.2663,-11.2
4.8144,5.8556,4.1131,10.9577,-11.2
4.8167,5.8455,4.0963,11.1635,-8.0
4.8134,5.8531,4.1238,11.2663,-14.7
4.8028,5.8514,4.1129,11.3692,-7.2
4.7972,5.8606,4.1154,12.2952,-9.7
4.8077,5.8417,4.1007,12.0895,-11.2
4.8132,5.8265,4.0711,12.1923,-11.5
4.8185,5.836,4.1083,12.4496,-10.5
4.8272,5.844,4.1093,12.6553,-9.7
