0.2902,1.319,15.7935,-11.4,11.29
0.2915,1.316,16.9767,-14.5,11.67
0.293,1.315,17.2853,-10.2,11.47
0.2944,1.292,16.9767,-16.8,11.92
0.2908,1.285,16.9767,-17.0,11.84
0.2937,1.304,18.4686,-9.7,11.56
0.2918,1.316,17.7998,-13.3,11.43
0.2922,1.299,17.8512,-13.9,11.52
0.291,1.283,16.7709,-13.1,11.91
0.2928,1.309,17.1825,-10.0,11.76
0.2931,1.322,18.2628,0.0,12.24
0.2913,1.273,17.4911,-4.5,12.0
0.2925,1.311,17.594,-9.7,11.92
0.2927,1.304,17.8512,-5.2,12.04
0.2905,1.317,17.8512,-16.5,11.66
0.2938,1.292,17.2853,-11.5,11.46
0.2907,1.286,16.668,-11.2,11.48
0.2938,1.305,14.5588,-10.4,12.24
0.2912,1.304,16.3593,-13.0,11.64
0.2923,1.304,15.1761,-16.5,11.64
0.2912,1.288,17.9541,-10.0,11.36
0.2905,1.308,16.2564,-15.1,11.79
0.2908,1.303,16.7709,-5.6,11.34
0.2928,1.286,17.4911,-4.3,12.09
0.2904,1.328,15.9992,0.0,11.33
0.2905,1.302,16.0507,-9.7,11.44
0.2921,1.318,17.6969,-9.7,11.5
0.2898,1.3,15.3819,-4.2,11.47
0.2891,1.314,15.7935,0.0,11.72
0.2927,1.317,14.9703,-4.5,11.78
0.2918,1.299,14.2501,0.0,11.9
0.2888,1.298,15.3819,0.0,11.85
0.291,1.282,14.0958,-10.2,11.68
0.2904,1.288,13.89,0.0,11.81
0.2912,1.309,13.4785,-8.2,11.21
0.29,1.344,13.7871,-5.1,11.98
0.2895,1.271,13.9929,0.0,11.46
0.2898,1.324,13.89,-9.5,11.2
0.2905,1.296,12.5524,-9.7,11.78
0.2909,1.327,12.964,-9.7,11.82
0.2901,1.321,13.2727,-10.5,11.7
0.2915,1.305,12.6553,-9.7,11.57
0.2897,1.272,11.9866,-9.0,11.73
0.2894,1.208,12.7582,0.0,11.74
0.2899,1.283,12.7582,-4.2,11.4
0.2903,1.302,13.1698,-16.8,11.79
0.2906,1.273,13.0669,-4.2,11.52
0.2897,1.263,12.2952,-9.7,11.05
0.2894,1.219,12.1923,0.0,11.65
0.2914,1.274,13.3756,-4.2,11.99
0.291,1.289,12.0895,-9.5,12.02
0.2887,1.316,12.6553,-4.2,12.01
0.2908,1.304,11.0606,-11.5,11.59
0.2901,1.315,11.6779,-15.2,11.87
0.2906,1.324,10.186,-9.7,11.89
0.2893,1.297,11.0606,-11.2,11.58
0.2919,1.317,11.4721,-4.2,11.87
0.2906,1.288,11.1635,-9.7,11.76
0.2899,1.308,12.0895,0.0,11.57
0.2892,1.328,11.8837,-359.0,11.86
0.2881,1.298,12.0895,0.0,11.57
0.2897,1.329,13.1698,-9.9,11.23
0.2913,1.304,13.1698,-9.5,11.75
0.2899,1.314,13.0669,-11.2,11.14
0.291,1.312,12.3981,-11.2,11.48
0.2886,1.342,11.7808,-14.0,11.23
0.2918,1.312,11.575,-10.7,11.96
0.2909,1.316,10.186,-4.7,11.91
0.2885,1.319,9.5687,-15.9,11.88
0.2914,1.326,10.649,-11.5,11.27
0.29,1.323,11.7808,-22.5,11.67
0.291,1.315,10.7519,-16.8,11.28
0.2905,1.324,10.5976,-16.8,11.25
0.2914,1.311,11.6779,-11.2,11.46
0.2919,1.312,11.4721,-16.5,11.79
0.2908,1.309,10.3918,-5.7,11.23
0.2925,1.307,10.186,-9.7,12.08
0.2907,1.323,10.2889,-4.2,11.72
0.2914,1.315,9.7744,-8.9,11.69
0.292,1.298,10.0831,0.0,11.57
0.2896,1.305,11.3692,-4.2,11.5
0.2905,1.295,11.6779,-4.2,11.43
0.2897,1.288,11.9866,-6.2,11.44
0.2908,1.317,12.5524,0.0,11.68
0.2905,1.323,12.1923,-9.5,11.3
0.289,1.332,11.575,-4.2,11.52
0.2901,1.323,12.6553,-8.4,10.77
0.2907,1.311,12.1923,-4.6,11.27
0.2905,1.301,13.1698,-4.2,11.5
0.2918,1.313,12.5524,-8.5,11.2
0.2889,1.321,12.0895,-8.2,10.96
0.2887,1.309,11.4721,-9.7,11.14
0.2895,1.323,13.0669,0.0,11.35
0.2919,1.272,12.2952,-9.7,11.14
0.2895,1.33,13.4785,-4.7,11.41
0.2873,1.295,13.7871,-11.2,11.31
0.2879,1.293,11.1635,0.0,11.66
0.2902,1.284,14.1987,-10.4,11.45
0.291,1.291,14.2501,-9.7,11.48
0.2903,1.292,14.4559,-9.5,11.74
0.29,1.301,13.7871,0.0,11.2
0.2916,1.323,14.4559,0.0,11.39
0.2898,1.319,15.1761,0.0,11.15
0.2905,1.297,15.3819,0.0,10.59
0.2882,1.301,15.6906,0.0,11.32
0.2897,1.313,14.7646,0.0,11.06
0.2891,1.319,15.5877,0.0,11.2
0.2909,1.329,14.6617,-7.3,10.98
0.2878,1.32,14.353,-359.0,10.83
0.2901,1.319,14.7646,-359.0,10.89
0.2889,1.292,13.5813,-359.0,11.02
0.2876,1.324,15.3819,0.0,11.04
0.2877,1.323,13.6842,-359.0,11.33
0.2892,1.339,14.0958,-359.0,10.78
0.2893,1.34,10.186,-359.0,10.48
0.2896,1.297,14.9703,0.0,10.64
0.2913,1.308,14.2501,-359.0,10.85
0.2886,1.316,12.8611,-359.0,10.81
0.2898,1.322,14.9703,0.0,10.99
0.2902,1.301,13.1698,-359.0,10.38
0.2879,1.326,14.5588,-359.0,11.1
0.2908,1.334,13.6842,-359.0,11.15
0.2871,1.313,15.279,-359.0,11.2
0.2908,1.308,14.8674,0.0,11.13
0.2874,1.298,13.4785,-348.6,10.32
0.2885,1.298,12.7582,-349.1,10.77
0.2898,1.325,14.0958,-351.5,10.93
0.2872,1.319,14.2501,-351.1,10.43
0.2881,1.308,14.1987,-349.0,10.96
0.289,1.314,15.4848,-349.0,10.44
0.2868,1.317,14.8674,-354.6,11.0
0.2896,1.314,15.9992,-349.1,10.85
0.2879,1.312,15.3819,-349.0,10.79
0.2891,1.335,14.6617,-349.0,10.21
0.2903,1.31,14.2501,-359.0,10.43
0.2881,1.351,14.8674,-349.5,10.97
0.2898,1.319,14.7646,-351.0,11.19
0.2875,1.307,16.1536,-359.0,11.11
0.2892,1.32,16.3593,-359.0,10.96
0.2869,1.302,16.3593,-349.1,11.13
0.2879,1.339,14.7646,-354.6,10.95
0.2895,1.362,15.0732,-350.5,10.94
0.2882,1.323,15.3819,-350.8,10.89
0.289,1.307,14.8674,-349.0,11.07
0.2885,1.341,14.7646,-350.5,11.01
0.2883,1.336,15.1761,-349.1,10.96
0.2898,1.331,15.3819,-349.0,10.72
0.2889,1.327,15.279,-347.6,10.68
0.2887,1.329,16.3593,-349.0,10.98
0.2891,1.332,15.0732,-349.0,10.63
0.2901,1.316,15.3819,-349.3,10.74
0.2892,1.292,14.7646,-348.8,10.82
0.2896,1.305,15.4848,-344.6,11.13
0.2881,1.315,15.8963,-349.1,10.97
0.2884,1.316,13.9929,-342.3,10.89
0.2874,1.323,15.3819,-347.6,11.06
0.2915,1.326,15.0732,-347.3,11.13
0.2881,1.309,15.5877,-347.8,10.88
0.2889,1.335,15.3819,-347.4,11.16
0.2883,1.33,14.8674,-347.5,11.53
