STW,WindSpeed,WindAngle,Draft,M/E FOC (MT/days),B/L Flag
13.111111217074926,10.396918718431738,179.7969669811428,0.0,1.3139748573303225,L
13.158333381017052,10.411916488714485,179.86728009130806,0.0,1.3139748573303225,L
13.08461541395921,9.903865521409369,180.1465909606112,0.0,1.3139748573303225,L
13.090000104904174,9.661207491909753,179.65590435851365,0.0,1.3250917196273804,L
13.065217474232547,9.666335755486298,180.07465964897222,0.0,1.3007570008436842,L
13.00370375315348,9.691075461569481,179.98068104082571,0.0,1.330794374148051,L
13.060000038146972,9.305898282284318,180.0459835510701,0.0,1.2999427553489808,L
13.205000019073484,9.322679433180742,179.9670651933664,0.0,1.3007427122047446,L
13.18695657149605,9.069785240221492,179.98450247139698,0.0,1.3015426690605083,L
13.160869722780975,8.824838528845161,179.99463511045488,0.0,1.5921947240829468,L
13.100000143051147,9.056966721778032,179.8256535036489,0.0,1.3099741141001384,L
13.003703788474755,8.949482806462008,179.64611608455218,0.0,1.3156932890415192,L
13.25833340485891,8.853993383994053,179.7447141712904,0.0,1.318486213684082,L
13.327999877929688,8.727394521005635,179.73902325499802,0.0,1.318486213684082,L
13.105263258281507,8.544084643608539,179.76963362804858,0.0,1.264289289712906,L
13.135294184965248,8.139029800928014,179.85868351938652,0.0,1.266850471496582,L
13.140909194946287,6.509946262502276,180.12196209535003,0.0,1.2504671096801758,L
13.045833388964336,6.5826010037241725,180.0762736204639,0.0,1.2846182733774183,L
13.02608701457148,7.305076867368818,179.92135686284072,0.0,1.2742207646369934,L
13.104761986505418,2.277290811484705,180.5782308395331,0.0,1.2814302444458008,L
13.114999961853027,6.249254964373516,180.0272092879191,0.0,1.2679946124553678,L
12.996153794802153,4.735075141129935,180.19995290519938,0.0,1.2953606396913528,L
13.22608694822892,6.673268192762678,179.03183453261852,0.0,1.256011724472046,L
13.128000068664553,0.6604643085656221,178.15103463280118,0.0,1.317498524983724,L
13.0050000667572,6.685168156061161,176.702172077527,0.0,1.2800317406654358,L
13.023076937748835,7.093217966064362,175.9107700789347,0.0,1.2594167590141296,L
13.005263177972093,4.6741139496418,175.53277501413746,0.0,1.25558602809906,L
13.039285796029226,2.5949697373123195,175.24606094592147,0.0,1.2730925253459386,L
12.9,3.3930100111850203,175.3257084328681,0.0,1.2907874413899012,L
12.929166634877525,4.332315958762674,175.4187891587185,0.0,1.3215452432632446,L
12.87777773539225,5.544263764044154,175.5492284342582,0.0,1.290852189064026,L
13.052173904750656,2.754268094072436,175.16587390893923,0.0,1.2796152114868165,L
13.02272740277377,7.438755668160925,176.39169704341498,0.0,1.2838683366775512,L
12.9842105664705,0.39550918127437473,177.47312490096581,0.0,1.2803863048553468,L
13.084999990463256,0.2907522904424633,177.52624746260267,0.0,1.464739978313446,L
13.042857260931106,0.42276855493261767,177.4656160598749,0.0,1.3087212443351746,L
13.045454632152214,0.9987569832732577,177.8643573017504,0.0,1.2586759328842163,L
12.992000045776367,0.47645450888380747,177.47807083175414,0.0,1.2586759328842163,L
12.890909064899793,0.5297900703467242,177.56968633191926,0.0,1.2937543789545696,L
12.87999984741211,0.7977867663407343,177.3542180696789,0.0,1.3035736441612245,L
12.929166674613953,3.572315869552921,176.84378666337577,0.0,1.2773080915212631,L
12.971999893188475,4.345081007093564,176.73591761763853,0.0,1.276500403881073,L
12.82173907238504,8.799709527260042,175.99778179544958,0.0,1.284169375896454,L
12.716666751437714,8.960332624648156,175.73727674064813,0.0,1.3226142886417278,L
12.77727274461226,1.6420073758089107,177.636035580188,0.0,1.307669997215271,L
12.949999982660467,2.6420534120376447,180.9320132542136,0.0,1.3536439282553536,L
12.94999991930448,1.5603606611246592,180.3720393456253,0.0,1.2557429432868958,L
12.82608691505764,8.657362964173936,179.24494839523888,0.0,1.2665369734168053,L
12.661904698326476,7.562111759519406,178.32352010080857,0.0,1.2887235879898071,L
12.590476217724028,6.400602029484084,178.12783288929077,0.0,1.2373933792114258,L
12.619047709873744,6.470512258619852,178.09395817710234,0.0,1.267809009552002,L
12.591304488804031,5.112953617663977,177.8793150632243,0.0,1.2848916053771973,L
12.709523836771648,3.6075153229462256,177.61305984029357,0.0,1.2770196944475174,L
12.655000066757202,2.5858336436563922,177.2555100658164,0.0,1.195140719413757,L
12.650000138716265,2.7614025764808803,177.0938218332082,0.0,1.2337900059563771,L
12.74444447623359,3.155419343609453,176.96084854805048,0.0,1.1823691129684448,L
12.814285687037875,3.095716965070964,177.06497330831266,0.0,1.1358561515808103,L
12.60952395484561,3.263314090451309,177.05690790578308,0.0,1.2203204035758972,L
12.505000019073488,3.6307700032850336,176.91492351796478,0.0,1.1813395023345947,L
12.59500002861023,4.327836172958097,177.35441936645657,0.0,1.291853040456772,L
12.52727274461226,3.795391872891871,177.03707927837968,0.0,1.1950255950291953,L
12.523809569222589,4.093843145923006,177.1260067956665,0.0,1.2022421757380168,L
12.436363610354336,4.517597834263827,176.76920739399196,0.0,1.2107354799906414,L
12.404545437205922,6.764718078022446,177.54203883637842,0.0,1.2181075546476576,L
12.512000007629394,10.753511321083813,178.01751565720355,0.0,1.1677303314208984,L
12.488888846503365,12.293432118455318,178.2557561624174,0.0,1.1677303314208984,L
12.42105258138556,12.269688167835113,178.18089997631807,0.0,1.1677303314208984,L
12.479166587193806,12.512487607138358,178.7037324943338,0.0,1.1677303314208984,L
12.661904834565663,12.353769243082182,178.7544689304677,0.0,1.1677303314208984,L
12.759090900421144,5.678145208463289,177.0069331411006,0.0,1.1677303314208984,L
12.540000076293945,6.044682566219196,177.04338769588085,0.0,1.1677303314208984,L
12.626923157618597,5.968934060904008,176.94499153817267,0.0,1.3604276180267334,L
12.834615377279427,10.19938876658362,175.93177417758852,0.0,1.2606059610843658,L
12.796296225653755,13.891739667769851,175.0122356531692,0.0,1.2430793046951294,L
12.78333330154419,13.181398600182217,174.76873210873455,0.0,1.293877363204956,L
12.868965412008352,14.32075187235937,175.03637791624558,0.0,1.2613418102264404,L
12.776923069587118,13.928447228196724,174.81761258367737,0.0,1.4124152660369873,L
12.854545419866389,14.52676417705405,175.19500163942575,0.0,1.2700095971425374,L
12.913333320617676,6.794464833863362,176.5872441761131,0.0,1.3449808359146118,L
12.813636259599164,7.368537316231955,176.35362590570003,0.0,1.28905189037323,L
12.879999923706055,7.205203955250203,176.42579474805717,0.0,1.233122944831848,L
12.8499999479814,7.165907311882387,176.50854737435776,0.0,1.233122944831848,L
12.87307676902184,7.287557793479738,176.58137678410165,0.0,1.1680289506912231,L
12.794999980926516,8.00252371388464,176.78873114793424,0.0,1.3551394492387772,L
12.753846168518065,7.62019622695663,176.62161601800472,0.0,1.3877727190653484,L
12.799999936421713,8.381731574044256,176.78549724433574,0.0,1.177473783493042,L
12.608695735102115,10.012625974659755,177.01139778631003,0.0,1.177473783493042,L
12.540000038146973,11.345525599001917,177.15191660506716,0.0,1.177473783493042,L
12.519047691708517,13.037764069466684,177.33529279687045,0.0,1.26810998576028,L
12.704347900722336,14.883038627044037,177.58603143199747,0.0,1.2676505512661405,L
12.930434683094854,11.40570534880926,175.61587453202378,0.0,1.2233445102518254,L
12.630769362816446,8.004700997304875,176.21399293708265,0.0,1.1575138140817116,L
12.750000039736431,14.034287608644968,175.23727058792682,0.0,1.1574253604911144,L
12.70000007417467,15.123397234910229,174.37113732631718,0.0,1.1573369069005175,L
12.660869681316875,15.079383422817308,174.33616603631526,0.0,1.1572484533099203,L
12.522727186029607,15.50306850238559,174.40595428276535,0.0,1.1571599997193234,L
12.652380988711405,15.887850216492517,174.5165878773892,0.0,1.1570715461287262,L
12.723809514726913,15.922499511455262,174.70432064861345,0.0,1.156983092538129,L
12.552631679334139,15.78720825030678,174.74245342053476,0.0,1.156894638947532,L
12.594736852143939,15.854673723471453,174.67505229637027,0.0,1.1568061853569351,L
12.63333346048991,14.904877471101678,174.17989336499676,0.0,1.1567177317663375,L
12.71904768262591,15.78127723217945,174.41228721306885,0.0,1.1566292781757408,L
12.740000009536743,15.825140105889567,174.49947195226946,0.0,1.1565408245851436,L
12.568181948228315,14.11950026813276,174.00366862863305,0.0,1.1564523709945465,L
12.622727350755172,15.685957905130941,174.4974290044233,0.0,1.1563639174039495,L
12.559090917760676,14.886476712658666,174.11944621615115,0.0,1.1562754638133523,L
12.431818181818182,15.401350520795582,174.2700544966917,0.0,1.1561870102227554,L
12.542105373583341,12.761708044850998,173.76365092862397,0.0,1.1560985566321582,L
12.508695643881097,7.872378232214662,173.0441954462179,0.0,1.3133235871791842,L
12.556521788887355,7.8914050470823796,172.48299046153468,0.0,1.1126041843956862,L
12.686956612960152,7.396025417696395,172.56944479833226,0.0,1.163351901939937,L
12.645454580133611,13.499980245435491,173.8380432992375,0.0,1.1593806743621826,L
12.605263258281507,11.4440869079543,174.98851857182606,0.0,1.1617905582700456,L
12.506249964237213,9.905540755909456,175.1430958127603,0.0,1.157537043094635,L
12.35599998474121,8.379745928207859,175.31144640061615,0.0,1.1479102969169617,L
12.309523718697687,12.08272477886393,174.7847870617277,0.0,1.1919078164630466,L
12.269999980926515,13.41689099878835,174.53041654773827,0.0,1.1740943404948647,L
12.489473744442586,11.006760930994925,174.84156117343377,0.0,1.1738151482914134,L
12.5842106969733,13.85444072842906,174.29587387217688,0.0,1.173535956087962,L
12.5814815097385,13.034723832687938,174.4461109474301,0.0,1.1732567638845106,L
12.491666674613953,13.112010647654142,174.37180185562065,0.0,1.172977571681059,L
12.47777779897054,12.622931244526631,174.41673564374446,0.0,1.2216926018397014,L
12.577777756585016,13.338811651618403,173.94619018451442,0.0,1.1472351923584938,L
12.515000009536744,9.288958905721937,174.79693165248526,0.0,1.09123663785624,L
12.536363688382234,11.895866747630325,174.38695763583695,0.0,1.1272422472635906,L
12.42,11.654658315757942,174.37531728769343,0.0,1.099352753162384,L
12.329999923706055,12.21332422274096,174.2002958225459,0.0,1.1195915937423706,L
12.34166665871938,11.245180023897342,174.33819379262502,0.0,1.1304316520690918,L
12.382608662480893,10.931961253748943,174.33733414383283,0.0,1.1304316520690918,L
12.423809460231235,10.366406419319345,174.37440521382436,0.0,1.1304316520690918,L
12.532000045776368,8.915615376216433,174.52527001959365,0.0,1.1062700033187869,L
12.480769157409668,6.018173020392036,174.85093248965072,0.0,1.1118592580967943,L
12.452173854993735,9.310053129133522,174.37883494496344,0.0,1.1708779434363048,L
12.59545460614291,7.225915557198242,174.60076683826213,0.0,1.3580603459302116,L
12.59166665871938,5.099341222216335,165.41148354508113,0.0,1.2618427872657776,L
12.459259139166939,3.5262767672207307,159.3665350534554,0.0,1.1733384132385254,L
12.479999923706055,10.42887031800942,157.7686477071391,0.0,1.1884386241436005,L
12.456521573274033,9.314290299551734,157.55717740901585,0.0,1.1849533875783285,L
12.553846249213587,5.268630239185872,157.01875575073063,0.0,1.1885012835264206,L
12.453846014462984,5.709900236644484,155.67269980737234,0.0,1.1916158397992451,L
12.495833357175194,10.141135302229976,154.8773796918935,0.0,1.2025981843471527,L
12.400000008669766,9.957832065658888,154.86764516557253,0.0,1.210596740245819,L
12.434999895095824,9.89613078620267,154.72158526636113,0.0,1.1823311567306518,L
12.268421022515547,9.744184697029944,154.70960327566914,0.0,1.1620951890945437,L
12.261538432194635,7.650661429453258,155.20428586913343,0.0,1.1972079277038574,L
12.299999989961323,7.117562495966391,155.2365037487049,0.0,1.1972079277038574,L
12.369565092999004,7.289331989203892,155.17012548957277,0.0,1.1716569960117342,L
12.416666560702856,8.191397572384153,154.97961014220172,0.0,1.199571481608832,L
12.483333269755043,6.208780231844987,155.23634820203813,0.0,1.1297381818294523,L
12.38181820782748,8.862417451989591,154.47955046783858,0.0,1.1735599040985107,L
12.108333428700767,8.61507995338566,154.39082114228273,0.0,1.2244861258400812,L
12.378260902736496,0.7295045955728154,149.86237360286563,0.0,1.317285430431366,L
12.680000019073484,4.9567396406259085,148.96496380936222,0.0,1.3016284306844077,L
12.569230886606071,5.53173926524096,148.85720582081586,0.0,1.367109441757202,L
12.770833253860474,5.424778293250302,147.51703582977254,0.0,1.3515933354695635,L
12.795999946594238,4.860622432152143,141.14920575291453,0.0,1.3183894852797189,L
12.799999992052712,4.216857547557758,141.05462592547954,0.0,1.3224469849041531,L
12.541666587193806,2.9635411143376826,155.33664083095888,0.0,1.3292697838374548,L
12.75,1.1424658115423592,159.43873004063408,0.0,1.5437923073768616,L
12.939130326975947,0.6406982672756101,159.31756148535501,0.0,1.268008053302765,L
12.754166642824806,0.09376556691106774,158.98809290104714,0.0,1.2406991720199585,L
12.700000081743513,0.9752955506241667,159.36079142522067,0.0,1.2040693044662476,L
12.660000133514405,0.5702499731658515,159.25486592768382,0.0,1.2451461553573608,L
12.747826203056006,0.15540693028205688,159.1037768007352,0.0,1.2705857555071514,L
12.733333322736952,0.031205852656374766,159.0063647954757,0.0,1.238144657744105,L
12.799999923706055,7.87311995764631,157.47791620372823,0.0,1.2891781330108645,L
12.634782500888992,1.448011144996686,156.19429961890629,0.0,1.2586467663447063,L
12.581481651023582,0.07493268430131383,155.8080937782569,0.0,1.2162849771856372,L
12.682352963615866,0.11546748547803709,155.79602701868862,0.0,1.2171557647338072,L
12.675000095367432,1.6700715412150027,156.14838501003885,0.0,1.2180265522819769,L
12.61904761904762,0.6198926447152147,155.91388634193157,0.0,1.2188973398301468,L
12.560000038146972,3.07423395645786,156.2870090747252,0.0,1.2024055889674596,L
12.630434782608695,0.7817618912244813,155.88132110567142,0.0,1.243673256465367,L
12.518181800842285,0.5904482699817777,152.64229980421567,0.0,1.1602258920669557,L
12.378260819808295,0.49051714920844347,152.54542233262742,0.0,1.1370938867330551,L
12.273684250681026,6.153779122019953,151.40724591143297,0.0,1.1348327831788496,L
12.357894646494012,3.5174381665005603,151.73344039422673,0.0,1.1350575252012771,L
12.261904807317825,6.31172492398907,151.3655011564759,0.0,1.135459303855896,L
12.25925925925926,5.1763872976405505,151.50385935325176,0.0,1.0941804077170834,L
12.245833357175194,4.29915582026341,151.60483896918598,0.0,1.1541029512882233,L
12.18095248086112,3.8490034918338774,151.65466770131525,0.0,1.1626113355159757,L
12.252941243788776,4.26965509544687,151.59346288668792,0.0,1.150542676448822,L
12.309999895095824,5.449476540133266,151.43851550982367,0.0,1.3749598860740662,L
12.304545359178025,7.234202380245279,151.20023516386192,0.0,1.0933871666590371,L
12.236842055069774,8.492771765143562,150.999502547856,0.0,1.183491349220276,L
12.382608496624492,8.38757986059801,151.02142592572744,0.0,1.0945715904235842,L
12.36666659514109,5.953068019173452,151.3557650624188,0.0,1.0945715904235842,L
12.352380843389602,9.526112209743063,150.80266916695982,0.0,1.145485520362854,L
12.362499952316284,9.120687845006554,150.17882162721122,0.0,1.0905513763427734,L
12.21000008583069,6.809911105962151,152.9400301011408,0.0,1.0905513763427734,L
12.380952290126256,9.872440425597924,153.36330638395557,0.0,1.0905513763427734,L
12.424999912579857,8.757534968751022,153.10991759964574,0.0,1.0905513763427734,L
12.399999754769464,8.434789344400242,153.0167600263296,0.0,1.1428917646408079,L
12.464999914169312,6.773468660813466,152.75817222079192,0.0,1.1334271430969238,L
12.39615374345046,7.367975660449208,152.78745220765342,0.0,1.110417366027832,L
12.395999908447266,6.533485553983055,152.6371652194609,0.0,1.1575592756271362,L
12.314285596211754,8.182261886927767,152.79888651147485,0.0,1.1038309335708618,L
12.412499904632568,10.416882536499259,153.06602997971433,0.0,1.1038309335708618,L
12.376922974219687,11.65506131639739,153.28600022991972,0.0,1.1038309335708618,L
12.339999914169312,13.214039815857245,114.89606554508205,7.75,1.1038309335708618,L
12.357894646494012,5.2171531879256925,117.07621456075597,7.75,1.0708800554275513,B
12.355999870300293,4.500239200270302,118.89375765159218,7.75,1.107439398765564,B
12.16666677263048,14.213517483583505,120.8850838627134,7.75,1.1244819164276123,B
12.257894766958135,7.579208519566994,122.93443826039635,7.75,1.0950109958648682,B
12.463157804388747,2.295416862369713,124.91903210481007,7.75,1.0950109958648682,B
12.385714190346857,11.747278501591145,126.5836257457733,7.75,1.12494428952535,B
12.221739188484525,8.788012582876297,129.03511542287362,7.75,1.1372191905975342,B
12.177777784842034,3.214822587207337,130.36043039390017,7.75,1.3460665464401245,B
12.245833277702332,12.03440621464965,132.7537286446012,7.75,1.1076979279518129,B
12.345454389398748,5.48695776489858,132.73755445745255,7.75,1.1365857720375059,B
12.267999954223633,5.320269442439202,134.7628866125036,7.75,1.1113093137741088,B
12.219999980926511,13.779880258392744,136.34198960764655,7.75,1.1361239194769868,B
12.47272725538774,12.91228185200231,137.87371001161378,7.75,1.1894909441471102,B
12.550000060688365,2.5657351283340324,139.31084884916032,7.75,1.135114669799805,B
12.559090917760676,4.013658527757402,141.06806014265334,7.75,1.2000073086131702,B
12.569565358369243,15.735792306112199,143.16541956622024,7.75,1.2008446156978607,B
12.62083339691162,4.664739416008682,145.23341161233407,7.75,1.1876572072505949,B
12.695238158816386,6.652616202258874,147.7564466862843,7.75,1.1893235445022583,B
12.774074024624296,14.886793026332505,149.66476702690125,7.75,1.1917124271392825,B
12.8,3.9125989725092976,151.97160984318836,7.75,1.2116810083389282,B
12.858333230018616,5.379630991063425,153.77919123853957,7.75,1.307243824005127,B
12.883333245913189,11.692091979829907,155.986403294972,7.75,1.2793539464473724,B
12.986956513446309,6.718764998540772,158.25504480202991,7.75,1.2589586106213655,B
13.000000070642542,6.150736944093197,159.9502132678854,7.75,1.2677693963050842,B
13.003846095158506,11.23005163790469,161.77089889446893,7.75,1.2597236037254331,B
12.935999870300293,8.015623451925052,163.57549033959708,7.75,1.2710278272628783,B
13.045833468437195,2.137468684549807,165.29675156275428,7.75,1.3518636524677277,B
13.126923157618597,9.105270505107363,167.02689944814753,7.75,1.2744182306621454,B
13.008695685345195,10.237539308453162,169.30408582863984,7.75,1.3285844524701436,B
13.117391378983207,4.543481493240297,171.4479385305334,7.75,1.3195321559906006,B
13.161538527562067,8.041435919115697,173.2046115123309,7.75,1.3366189956665042,B
13.284615333263693,11.773143357746122,175.02810766779143,7.75,1.3297981023788452,B
13.308695585831352,4.640779507017651,177.1043109496435,7.75,1.480261778831482,B
13.247999992370605,6.05576072352199,178.99223735570905,7.75,1.2888707130969594,B
13.269565209098484,9.836545175106286,181.10349882443748,7.75,1.2883441051951274,B
13.181818268515848,11.381645488462937,183.9515395205596,7.75,1.2878174972932952,B
13.152381034124465,3.914469263546362,186.24458912440707,7.75,1.3238886992136638,B
13.185714358375185,6.933229649342544,187.24946319234786,7.75,1.3200766563415527,B
13.147826153299082,8.031683935380592,188.57329910993573,7.75,1.341770887374878,B
13.144444500958476,4.628619434021253,190.65313011805213,7.75,1.2896338403224945,B
13.05217402914296,8.665537351287643,192.6308260251736,7.75,1.3947026133537292,B
13.162500143051147,7.08820235057987,188.72116859205838,7.75,1.3105447888374329,B
13.17391300201416,7.822244106086271,190.6115083632798,7.75,1.3317149877548218,B
13.229166666666664,6.532293652604002,192.55702181109066,7.75,1.3317149877548218,B
13.266666684831893,6.212258720033064,194.62322444751348,7.75,1.3317149877548218,B
13.304761841183614,5.49885554230921,195.34069133599598,7.75,1.2820361852645874,B
13.236363584345035,6.941982710821565,198.2667123930795,7.75,1.3333286046981812,B
13.219999933242798,7.012590455658456,200.0873489071583,7.75,1.296682318051656,B
13.128571601141068,7.846795145275673,201.16780445575714,7.75,1.3302936553955078,B
13.150000095367432,1.2321969494755942,202.96906496683755,7.75,1.3302936553955078,B
13.104761986505418,9.276577558166862,204.9703244606654,7.75,1.3302936553955078,B
13.099999961853028,7.298139901431625,207.98134719473975,7.75,1.3405895352363586,B
12.948148126955385,8.126674299201923,209.967128608908,7.75,1.3682567146089342,B
13.128000068664553,5.904319179702141,210.62434191363198,7.75,1.3299300803078546,B
13.158823630389044,12.79231102207634,212.38524878436118,7.75,1.3336622953414916,B
13.265217366425887,3.7694704900923433,214.47214181258764,7.75,1.3166413605213163,B
13.238095192682175,6.672181588023616,217.07455228567125,7.75,1.4474260125841414,B
13.279999923706054,8.578649794929436,218.9562709989219,7.75,1.3622419400648638,B
13.058823585510256,5.218830451440402,220.84611788817818,7.75,1.3288767337799072,B
13.040740825511794,2.375749259732838,222.2894426098576,7.75,1.2890021800994873,B
12.744444529215492,9.576577062113813,223.88554248639514,7.75,1.1258482933044434,B
12.525000015894573,7.052675521932742,226.3275166074435,7.75,1.1258482933044434,B
12.547059003044573,7.280705057799532,229.32139587402344,7.75,1.1258482933044434,B
12.439130285511846,5.653378483002388,230.90717957701,7.75,1.1258482933044434,B
12.486363584345035,6.642986532207259,232.9446322282155,7.75,1.1844912767410278,B
12.50833340485891,3.0112192485231626,234.03946099111016,7.75,1.166327178478241,B
12.342857088361466,1.476630211431253,235.03238787821363,7.75,1.2031337022781372,B
12.417391113612965,10.52122208468058,236.67359499578126,7.75,1.151916801929474,B
12.495454528115012,6.214842801062853,240.37070592107446,7.75,1.1518738865852356,B
