4.9385,2.4693,-314.0,11.4
4.9156,2.1607,-318.9,11.4
4.9208,0.9774,-315.6,11.6
4.9311,0.463,-315.3,11.6
4.9418,1.1832,-319.8,11.6
4.9206,2.1607,-313.5,11.6
4.926,1.5948,-313.8,12.5
4.9175,1.5948,-314.6,12.4
4.9284,2.6751,-319.5,12.4
4.9382,1.5948,-315.5,12.4
4.934,1.7491,-309.0,12.4
4.9296,2.9838,-315.3,11.2
4.9141,2.2636,-315.3,11.1
4.9161,1.852,-315.3,11.1
4.9233,1.389,-319.5,11.1
4.9225,0.7717,-317.9,10.9
4.9325,1.0803,-315.3,10.9
4.9459,1.6977,-319.5,10.9
4.9307,0.2572,-315.3,11.6
0.2852,16.5651,-315.4,10.6
3.6999,9.4658,-309.1,13.1
3.7016,9.7744,-315.3,13.1
3.7016,9.8773,-313.8,13.1
3.7001,10.649,-313.5,13.2
3.7013,9.8773,-314.3,13.0
3.701,9.3629,-312.1,13.0
3.7018,9.26,-315.4,12.9
3.7049,9.6716,-309.6,12.8
3.7003,9.6716,-315.3,12.7
3.702,9.1571,-313.5,12.7
3.7008,9.9802,-319.5,12.7
3.7022,9.4658,-319.5,12.7
3.7194,9.7744,-316.1,12.5
3.7197,9.4658,-313.9,12.6
3.7217,9.9802,-314.5,12.6
3.7213,9.4658,-315.3,12.6
3.7196,9.3629,-320.3,12.6
3.7213,9.5687,-320.4,12.6
3.7226,11.575,-317.5,12.5
3.7041,5.2988,-320.1,12.9
3.7055,5.093,-319.0,12.9
3.7032,5.556,-315.3,12.8
3.7059,5.2988,-320.9,12.9
3.7034,4.7843,-315.3,12.7
3.7036,4.167,-316.0,12.7
3.7049,4.167,-315.4,12.7
3.7047,3.9612,-317.5,12.7
3.706,4.8872,-311.3,12.8
3.7017,3.7554,-314.5,12.8
3.6832,11.4721,-319.5,12.5
3.6822,11.6779,-317.4,12.5
3.6837,10.8548,-315.3,12.5
3.6837,11.9866,-313.8,12.6
3.6846,12.8611,-309.6,12.7
3.6828,12.1923,-309.6,13.1
3.6837,12.7582,-313.6,13.4
3.6843,12.7582,-309.3,13.6
3.6839,13.4785,-309.5,13.7
3.682,12.7582,-309.3,13.7
3.6835,13.4785,-311.5,13.5
3.6827,12.8611,-314.6,13.6
3.6838,13.4785,-309.6,13.2
3.682,12.8611,-315.5,13.6
3.6825,11.8837,-312.0,13.6
3.6826,13.4785,-313.9,13.7
3.6845,11.6779,-314.0,13.6
3.6832,13.1698,-315.3,13.7
3.6839,12.8611,-315.6,13.7
3.6828,12.5524,-315.6,13.7
3.6846,12.1923,-319.5,13.1
3.6853,11.575,-318.9,12.9
3.6824,12.1923,-314.3,13.3
3.6803,11.9866,-311.6,13.3
3.6826,11.8837,-309.6,13.2
3.6822,12.5524,-313.3,13.2
3.6826,12.1923,-313.8,13.2
3.6849,11.6779,-314.5,13.2
3.6818,10.7519,-313.8,13.1
3.683,11.8837,-313.9,13.2
3.6835,11.4721,-310.6,13.1
3.6824,11.6779,-309.6,13.3
3.6842,12.6553,-318.5,13.5
3.6824,11.7808,-315.4,13.3
3.683,11.575,-315.4,13.2
3.6836,11.2663,-311.5,13.1
3.6828,12.2952,-314.6,13.1
3.682,11.2663,-313.9,13.2
3.6847,12.2952,-314.6,13.2
3.6822,11.2663,-313.5,13.1
3.6843,10.2889,-315.3,13.2
3.6822,11.8837,-309.6,13.2
3.6833,12.3981,-311.4,13.2
3.6824,11.9866,-315.1,13.1
3.6829,10.9577,-309.6,13.0
3.6843,11.1635,-311.6,12.8
3.6827,11.3692,-315.4,12.8
3.6841,11.4721,-315.3,12.7
3.6822,11.575,-315.3,12.7
3.6817,11.575,-313.0,12.9
3.6807,12.0895,-309.6,13.1
3.6825,9.7744,-309.6,12.7
3.6818,10.5976,-315.3,12.5
3.6818,11.4721,-310.3,12.4
3.683,11.1635,-312.4,12.6
3.6805,11.7808,-311.5,12.8
3.6813,12.4496,-313.9,12.5
3.6814,11.0606,-309.5,12.5
3.6789,11.6779,-313.8,12.4
3.6799,11.3692,-313.8,12.4
3.6797,14.5588,-314.8,12.2
3.6808,14.4559,-315.3,12.1
3.6801,13.7871,-319.5,11.9
3.6816,16.3593,-315.4,12.2
3.6811,13.6842,-315.1,12.2
3.6814,14.6617,-319.5,12.1
3.6813,15.279,-315.4,12.0
3.6803,14.2501,-318.3,12.2
3.6802,15.1761,-319.5,12.2
3.6822,15.3819,-314.6,12.3
3.6816,15.8963,-314.5,12.2
3.681,15.9992,-309.9,12.3
3.6824,14.4559,-315.3,12.4
3.679,14.2501,-314.9,12.4
3.6809,13.2727,-313.9,12.4
3.6843,15.1761,-312.5,12.4
3.6801,14.5588,-315.8,12.5
3.681,15.3819,-314.6,12.4
3.683,15.8963,-312.0,12.5
3.6819,14.2501,-315.4,12.5
3.6825,15.6906,-315.0,12.2
3.6821,14.7646,-315.3,11.8
3.6829,14.4559,-315.4,11.7
3.6814,14.9703,-309.6,11.9
3.6817,15.6906,-313.0,11.8
3.6821,14.6617,-314.8,12.0
3.6835,15.6906,-315.8,11.8
3.6837,14.8674,-315.0,11.9
3.6824,13.7871,-315.5,12.2
3.6845,15.3819,-319.5,12.1
3.6831,15.6906,-315.0,12.2
3.683,15.9992,-313.4,12.3
3.6837,14.7646,-315.3,12.2
3.685,16.3593,-309.4,12.3
3.6817,16.668,-315.4,12.3
3.6837,14.7646,-318.3,12.3
3.684,15.7935,-314.5,12.6
3.6832,15.8963,-314.6,12.4
3.6831,14.7646,-315.3,12.5
3.685,15.7935,-315.5,12.9
3.6848,15.4848,-319.5,13.4
3.6827,17.4911,-315.4,13.7
3.6805,16.7709,-317.5,13.7
3.6796,18.4686,-318.5,13.7
3.674,17.1825,-316.6,13.6
3.6793,16.7709,-315.4,13.7
3.6777,15.5877,-317.5,13.7
3.6749,15.0732,-316.5,13.8
3.6791,16.2564,-315.3,13.9
3.677,16.668,-309.6,13.9
3.6796,16.8738,-315.3,13.8
3.6767,17.3882,-315.1,13.8
3.6754,14.6617,-315.4,13.8
3.6782,17.4911,-313.9,13.7
3.6753,16.668,-315.5,13.7
3.678,15.9992,-316.3,13.7
3.677,15.7935,-315.0,13.7
3.6802,14.8674,-309.6,13.7
3.6769,16.0507,-315.4,13.7
3.6784,15.5877,-319.5,13.7
3.6762,16.7709,-316.9,13.7
3.6749,15.8963,-314.5,13.6
3.6745,15.9992,-313.3,13.7
3.6748,16.1536,-314.4,13.7
3.674,15.8963,-309.6,13.9
3.6735,15.8963,-312.8,13.8
3.6736,16.8738,-311.1,13.9
3.6736,16.3593,-315.3,13.8
3.6738,13.9929,-315.0,13.8
3.6764,14.2501,-313.5,13.6
3.6773,13.7871,-309.4,13.4
3.6781,13.5813,-309.0,13.4
3.6708,16.9767,-308.8,13.5
3.6668,15.6906,-309.5,13.5
3.6644,15.1761,-309.9,13.5
3.6746,17.3882,-310.0,13.5
3.6757,16.3593,-311.5,13.6
3.6768,16.0507,-310.6,13.6
3.6766,16.7709,-315.3,13.6
3.6774,16.3593,-310.3,13.5
3.6807,15.9992,-315.3,13.5
3.6753,18.3657,-313.3,13.4
3.677,16.668,-315.1,13.4
3.6788,15.1761,-309.6,13.4
3.678,16.5651,-313.3,13.4
3.6769,17.0796,-310.6,13.4
3.6782,15.4848,-315.4,13.4
3.6789,17.1825,-311.9,13.3
3.6769,17.7998,-314.0,13.3
3.6772,16.0507,-314.6,13.1
3.6759,14.8674,-318.5,13.0
3.6781,16.2564,-311.0,12.9
3.6754,15.7935,-309.6,13.2
3.6765,15.5877,-315.0,13.3
3.6785,16.2564,-309.6,13.5
3.6785,15.8963,-313.3,13.2
3.6774,12.6553,-309.3,11.5
3.6776,13.89,-314.5,11.1
3.6804,14.5588,-313.5,9.3
3.6797,15.279,-309.9,9.3
3.6805,15.4848,-314.5,9.4
3.6798,14.6617,-311.4,9.4
3.6798,17.1825,-309.6,9.5
3.6824,18.3657,-309.6,9.7
3.6812,17.3882,-311.8,9.6
3.6825,17.4911,-309.5,9.4
3.682,17.2853,-313.0,9.4
3.5461,17.8512,-316.8,12.7
1.7988,12.964,-319.5,13.6
3.3518,15.3819,-314.1,13.6
6.9725,13.2727,-315.0,13.5
5.1746,12.964,-319.5,13.5
4.8348,13.1698,-313.4,13.6
6.88,13.3756,-313.0,13.7
3.0118,13.1698,-314.8,13.8
2.657,11.9866,-309.3,13.9
1.6948,12.4496,-313.5,13.9
2.4224,12.8611,-315.0,13.9
3.1826,12.8611,-316.1,13.8
2.5236,12.7582,-313.5,13.7
4.3841,13.1698,-310.6,13.6
2.6189,12.2952,-314.1,13.5
4.6733,12.1923,-310.3,13.6
4.8362,12.1923,-309.6,13.5
4.8358,11.4721,-311.5,13.6
4.4549,10.7519,-311.1,13.6
2.2042,10.649,-316.8,13.6
7.0206,10.186,-311.1,13.7
8.2389,10.9577,-315.3,13.6
4.0403,10.186,-319.5,13.6
2.7304,9.7744,-314.5,13.6
1.9103,11.1635,-319.5,13.7
5.4027,11.0606,-318.8,13.7
1.2597,12.7582,-314.5,13.6
1.2593,11.7808,-315.4,13.7
1.2588,11.1635,-318.6,13.8
1.2584,12.1923,-319.5,13.8
1.2592,12.0895,-319.5,13.8
1.2612,10.7519,-320.0,13.7
1.2619,10.9577,-319.5,13.7
1.2626,9.7744,-319.5,13.4
1.2626,9.6716,-319.6,13.2
1.2637,9.8773,-316.5,13.2
1.2632,8.9513,-320.4,13.2
1.2621,9.3629,-315.5,13.0
1.2607,8.0768,-319.5,13.1
1.2626,8.6941,-315.3,13.0
1.266,7.9739,-314.3,12.9
1.2622,8.2826,-315.5,12.7
1.2641,9.26,-317.5,12.6
1.2628,9.26,-314.9,12.5
1.2633,9.8773,-315.3,12.4
1.2615,9.26,-319.5,12.2
1.2628,8.1797,-319.5,11.9
1.2603,8.3854,-319.5,11.7
1.2635,8.0768,-319.5,11.6
1.2596,7.3566,-313.8,11.7
1.2614,7.7681,-318.6,11.7
1.2621,7.4594,-319.5,11.6
1.2624,6.9964,-315.3,11.5
1.2625,7.871,-314.1,11.6
1.2491,7.3566,-319.5,12.9
1.248,7.4594,-317.5,13.0
1.2499,7.0993,-315.3,12.8
1.2496,6.9964,-319.5,13.0
1.2506,6.9964,-315.3,12.5
1.2488,6.6878,-316.4,12.7
1.2516,6.0704,-318.6,12.7
1.2493,6.2762,-314.3,12.7
1.2517,5.556,-310.3,13.2
1.2445,10.3918,-314.9,11.3
1.2438,10.3918,-309.6,10.7
1.2426,10.2889,-315.0,11.8
1.2432,9.5687,-313.8,10.8
1.2422,10.3918,-319.5,11.5
1.2439,11.1635,-315.3,11.1
1.2418,10.8548,-312.5,10.5
1.2398,10.9577,-315.3,11.3
1.2439,9.9802,-315.3,11.0
1.2415,10.9577,-315.6,10.9
1.2445,11.1635,-317.4,11.0
1.2429,11.3692,-320.4,10.8
1.2338,0.463,-319.5,12.7
1.1942,0.463,-317.8,13.9
1.1965,1.5948,-319.5,13.9
1.1958,1.9549,-314.8,14.0
1.1989,2.1607,-313.6,14.0
1.1989,1.5948,-316.1,14.0
1.2016,2.0578,-314.3,14.0
1.2034,1.2861,-317.5,13.9
1.2031,1.4919,-316.8,13.8
1.2032,1.4919,-319.5,13.7
1.3132,4.5786,-319.5,14.0
1.3584,5.093,-320.9,13.8
1.3778,5.093,-319.5,14.0
2.2702,4.6814,-315.3,14.0
4.7493,5.1959,-319.9,14.0
5.5288,4.2699,-319.5,14.0
2.3009,3.6526,-311.1,13.9
3.9299,4.5786,-319.5,14.0
1.9573,3.3953,-315.3,14.0
2.7099,4.167,-315.5,14.0
1.5861,3.7554,-319.5,14.0
1.5974,4.8872,-315.3,13.9
1.6034,3.2924,-320.9,13.7
1.6099,3.6526,-313.9,13.7
1.6175,3.4982,-315.3,14.0
1.6419,4.0641,-310.3,14.0
1.6468,3.3953,-313.9,14.0
1.6596,3.9612,-313.5,13.9
1.6684,3.2924,-315.3,14.0
1.7313,3.2924,-312.8,14.0
5.3315,8.797,-319.5,11.7
5.3299,8.6941,-320.0,11.7
5.3331,8.1797,-319.9,11.8
5.3356,8.4883,-319.5,11.9
5.3286,8.797,-315.3,11.9
5.3178,8.8999,-320.4,11.9
5.3289,8.8999,-320.3,11.9
5.3066,9.7744,-320.0,11.7
5.3257,7.9739,-319.5,11.7
5.3157,8.6941,-320.0,11.7
5.3078,6.1733,-320.9,10.8
5.304,7.1508,-316.6,11.9
5.3028,8.8999,-315.3,11.6
5.3256,8.0768,-315.4,11.8
5.3115,8.5912,-315.3,11.7
5.3198,9.0542,-315.3,11.7
5.3226,8.5912,-315.3,11.7
5.3131,7.9739,-312.0,11.7
5.312,7.871,-321.0,11.7
5.3138,7.871,-319.5,11.8
5.3316,8.1797,-315.3,11.8
5.3126,8.4883,-320.5,11.8
5.3148,8.9513,-319.5,11.7
5.3309,8.2826,-319.5,11.7
5.3169,7.2537,-315.3,11.7
5.3322,6.482,-319.5,11.6
5.3171,7.2537,-315.6,11.6
5.3269,7.6652,-318.5,11.7
5.3368,7.2537,-315.3,11.6
5.3215,6.3791,-320.3,11.6
5.3159,7.1508,-315.4,11.6
5.3065,7.871,-316.1,11.5
5.3386,6.9964,-310.9,11.5
5.3326,8.2826,-319.5,11.6
5.3423,7.6652,-320.4,11.7
5.2941,8.3854,-319.5,11.7
5.3242,7.4594,-315.3,11.7
5.3232,7.2537,-319.5,11.9
5.3378,8.1797,-315.3,11.8
5.34,7.1508,-315.5,11.8
5.3253,8.0768,-319.5,11.9
5.3282,8.797,-315.4,11.9
5.3332,6.7907,-315.3,11.9
5.3375,7.7681,-320.1,11.9
5.3093,6.9964,-314.4,11.9
5.3094,7.3566,-310.9,11.8
5.3386,7.7681,-313.5,11.8
5.3405,7.2537,-319.5,11.7
5.3445,7.0993,-319.5,11.8
5.3459,7.5623,-319.5,11.7
5.3395,7.7681,-315.3,11.8
5.3396,6.8936,-314.3,11.7
5.3183,7.9739,-315.9,11.8
5.305,7.1508,-313.1,11.7
5.3134,7.6652,-320.9,11.8
5.3293,6.9964,-318.5,11.8
5.295,8.3854,-319.5,11.8
5.3268,6.8936,-319.5,11.7
5.3408,6.7907,-315.6,11.6
5.3238,5.9676,-315.3,11.6
5.3241,6.482,-315.3,11.7
5.3299,6.0704,-315.3,11.6
5.3436,7.1508,-314.0,11.6
5.345,6.2762,-320.0,11.6
5.3486,7.4594,-315.3,11.4
5.3491,8.1797,-315.3,11.3
5.3448,7.871,-319.5,11.4
5.3324,7.2537,-315.5,11.6
5.2999,7.0993,-319.9,11.7
5.3368,6.9964,-308.9,11.7
5.334,6.3791,-315.0,11.7
5.33,7.4594,-315.3,11.8
5.3303,6.8936,-319.5,11.7
5.3336,7.2537,-319.5,11.7
5.336,7.3566,-313.6,11.7
5.3299,7.7681,-313.9,11.9
5.3506,5.7618,-313.9,11.7
5.3373,6.482,-309.6,11.7
5.3269,6.1733,-315.6,11.7
5.3437,7.3566,-319.5,11.5
5.3423,5.7618,-315.3,11.7
5.3574,5.6589,-313.1,11.7
5.3182,5.8647,-313.5,11.6
5.315,6.7907,-309.6,11.6
5.3155,6.0704,-315.3,11.8
5.3437,6.0704,-320.9,11.8
5.3333,6.8936,-314.3,11.9
5.3362,6.8936,-313.6,11.9
5.3416,6.1733,-309.6,12.0
5.3494,6.5849,-319.5,11.8
5.3437,6.3791,-317.8,12.0
5.3519,5.556,-313.9,12.0
5.3171,5.9676,-313.9,12.1
5.3583,5.9676,-315.3,12.0
5.3428,6.9964,-314.9,12.0
5.2919,6.0704,-309.1,12.0
5.3423,6.482,-319.9,12.0
5.3477,7.2537,-315.3,12.0
5.3426,7.0993,-315.3,12.0
5.3405,5.7618,-315.3,12.0
5.3413,7.3566,-319.5,12.0
5.3111,6.0704,-315.9,12.0
5.2919,6.2762,-309.5,12.0
5.353,5.7618,-315.4,12.1
5.3396,5.4531,-310.0,12.1
5.34,5.4531,-311.8,12.1
5.3468,5.093,-313.9,12.0
5.3324,6.2762,-309.1,12.0
5.338,7.1508,-315.3,12.1
5.3613,5.556,-309.5,12.0
5.3461,5.093,-315.3,12.0
5.3488,6.2762,-319.5,12.0
5.3278,5.2988,-314.3,12.0
5.3571,6.3791,-315.6,11.9
5.3458,5.8647,-315.3,11.9
5.3522,6.9964,-319.5,11.9
5.3487,5.4531,-309.6,11.9
5.3525,5.3502,-316.0,12.0
5.3518,5.1959,-309.6,11.8
5.3571,5.093,-313.9,11.7
5.3437,5.8647,-314.0,11.8
5.3481,5.1959,-315.3,11.9
5.3746,5.7618,-318.9,12.0
5.356,4.7843,-313.8,11.8
5.3459,5.1959,-313.3,11.9
5.33,5.093,-318.5,11.8
5.3373,6.0704,-315.5,11.9
5.3396,4.6814,-313.9,11.9
5.3599,5.1959,-313.9,11.8
5.3655,5.556,-316.8,11.9
5.3408,5.556,-319.5,11.8
5.3126,5.6589,-313.9,11.9
5.3314,6.3791,-315.6,12.0
5.3525,5.556,-309.6,11.9
5.3521,5.7618,-313.8,11.9
5.3579,4.6814,-314.3,11.9
5.3499,6.3791,-313.0,11.9
5.3502,6.482,-315.3,12.1
5.3444,6.3791,-319.5,12.2
5.3547,5.9676,-319.5,12.1
5.3445,5.7618,-313.9,12.0
5.3477,6.3791,-313.1,12.1
5.3361,4.8872,-314.8,12.0
5.3326,6.3791,-319.5,12.0
5.3457,5.6589,-309.6,11.9
5.3339,6.7907,-315.6,12.0
5.3648,6.3791,-319.5,11.9
5.3423,7.2537,-319.5,11.9
5.3618,5.556,-309.0,11.9
5.3593,5.8647,-315.3,11.9
5.3547,6.2762,-314.8,12.0
5.3568,5.8647,-309.6,11.7
5.3478,5.2988,-309.6,11.8
5.3447,5.8647,-313.9,11.9
5.347,5.556,-314.3,11.9
5.3354,6.5849,-309.6,11.9
5.352,6.5849,-309.4,11.8
5.3345,6.482,-315.3,11.9
5.3441,6.482,-309.6,11.8
5.3563,7.3566,-315.3,11.9
5.3559,5.9676,-318.0,11.8
5.3598,5.2988,-314.5,11.9
5.3344,5.8647,-309.6,11.8
5.3599,5.093,-314.4,11.8
5.3513,6.8936,-315.3,11.8
5.2645,5.2988,-309.6,11.8
5.3438,6.5849,-319.5,11.7
5.3568,6.7907,-316.0,11.8
5.3444,5.556,-309.6,11.8
5.3426,6.3791,-315.1,11.8
5.3415,6.482,-319.5,11.7
5.3302,6.7907,-309.6,11.8
5.3192,5.556,-313.8,11.7
5.3611,4.167,-313.4,11.8
5.3436,5.556,-310.5,11.8
5.3301,3.9612,-315.4,11.8
5.3567,4.7843,-313.6,11.9
5.321,5.093,-309.6,11.9
5.362,4.0641,-315.3,11.9
5.348,4.8872,-311.0,11.8
5.3703,5.1959,-319.5,11.8
5.3286,4.2699,-309.6,11.7
5.3514,3.5497,-315.3,11.7
5.3487,4.167,-318.5,11.8
5.3415,4.167,-313.9,11.7
5.3224,4.3728,-315.5,11.8
5.3439,3.4982,-315.3,11.8
5.3361,3.6526,-312.9,11.8
5.3502,4.3728,-314.5,11.7
5.3507,3.7554,-315.3,11.8
5.3642,3.9612,-309.6,11.8
5.3412,2.778,-313.9,11.8
5.3556,3.6526,-311.5,12.0
5.3391,3.6526,-315.5,12.0
5.3518,3.0867,-309.5,11.8
5.3564,2.9838,-313.3,11.8
5.3568,3.0867,-315.3,11.8
5.3519,4.9901,-315.3,11.5
5.3304,5.9676,-315.4,11.6
5.3284,6.3791,-311.4,11.7
5.342,5.1959,-309.1,11.6
5.3555,4.9901,-313.6,11.8
5.3579,6.0704,-319.5,11.7
5.3576,5.093,-319.5,11.6
5.3571,6.2762,-319.5,11.7
5.3434,5.7618,-315.1,11.7
5.2809,5.093,-319.5,11.7
5.3307,6.5849,-309.6,11.6
5.3544,6.0704,-319.5,11.6
5.3499,5.9676,-313.9,11.7
5.3461,5.2988,-320.5,11.6
5.3338,5.9676,-319.5,11.5
5.3289,5.4531,-319.5,11.6
5.3457,5.556,-315.3,11.6
5.3228,5.9676,-315.3,11.5
5.345,5.1959,-315.0,11.4
5.3554,5.556,-315.5,11.6
5.3495,5.4531,-315.3,11.5
5.3231,7.0993,-316.9,11.5
5.3586,6.5849,-315.0,11.5
5.3498,7.1508,-313.6,11.6
5.3387,7.6652,-315.5,11.5
5.3238,6.2762,-315.6,11.4
5.3478,5.6589,-315.3,11.4
5.3356,5.6589,-319.5,11.8
5.3335,6.0704,-317.0,11.7
5.3462,5.4531,-315.3,11.7
5.3457,5.556,-319.5,11.6
5.3375,5.8647,-319.9,11.7
5.3194,5.1959,-320.0,11.7
5.3084,4.4757,-315.4,11.8
5.3388,6.1733,-319.5,11.8
5.3304,5.6589,-319.5,11.8
5.3562,5.8647,-316.1,11.8
5.3339,5.556,-315.3,11.9
5.3339,5.1959,-319.5,11.8
5.3401,4.6814,-315.3,11.8
5.3462,3.6526,-319.5,11.7
5.3192,4.9901,-309.6,11.6
5.3474,5.556,-314.3,11.6
5.3509,4.8872,-311.3,11.6
5.319,4.5786,-315.3,11.6
5.356,4.9901,-313.9,11.6
5.3582,3.8583,-309.6,11.6
5.338,5.3502,-315.5,11.7
5.3572,4.6814,-314.8,11.7
5.3487,4.6814,-315.4,11.7
5.3152,5.3502,-315.3,11.8
5.3468,4.5786,-315.3,11.8
5.3241,4.4757,-316.9,11.8
5.3367,4.167,-309.6,11.7
5.3268,4.4757,-313.9,11.7
5.3119,3.4982,-315.3,11.8
5.2935,3.9612,-314.8,11.7
5.3604,5.093,-319.5,11.7
5.339,4.3728,-319.5,11.6
5.3055,4.4757,-313.9,11.8
5.3257,3.1896,-319.5,11.7
5.3373,4.8872,-313.9,11.8
5.3087,4.5786,-311.5,11.7
5.3484,3.4982,-313.5,11.7
5.3465,3.5497,-309.6,11.8
5.349,4.0641,-314.5,11.8
5.3264,4.2699,-309.6,11.7
5.3324,5.093,-311.5,11.7
5.3126,5.556,-309.6,11.6
5.2873,5.7618,-309.1,11.6
5.321,5.3502,-313.0,11.6
5.3249,2.6751,-319.3,11.9
5.3341,2.778,-319.5,12.0
5.3032,2.2636,-319.5,12.0
5.304,2.778,-321.5,12.0
5.3195,2.778,-319.5,12.0
5.3152,1.389,-314.3,12.0
5.3107,1.1832,-315.3,12.0
5.3231,2.3664,-315.3,11.9
5.3085,2.2636,-311.9,11.8
5.2892,3.3953,-313.9,11.8
5.3251,3.1896,-313.5,11.7
5.3316,3.9612,-315.1,11.7
5.3007,1.6977,-309.6,11.7
5.3201,2.2636,-319.5,11.7
5.3279,2.778,-316.1,11.7
5.3236,2.5722,-309.6,11.7
5.3239,1.852,-309.3,11.9
5.327,2.6751,-315.3,12.0
5.2905,3.6526,-315.3,11.9
5.3057,2.5722,-313.9,12.0
5.3103,2.2636,-309.6,11.9
5.3049,3.6526,-315.3,12.0
5.3031,2.8809,-319.5,12.0
5.3175,3.4982,-319.5,12.0
5.3277,3.6526,-316.4,11.8
5.3262,3.3953,-315.0,11.9
5.3189,2.778,-315.3,11.8
5.295,4.167,-315.3,11.8
5.2885,3.3953,-315.3,11.7
5.3256,2.2636,-319.5,11.8
5.3185,3.4982,-315.3,11.8
5.3202,3.2924,-315.3,11.9
5.3286,3.3953,-315.3,12.1
5.3284,3.8583,-315.3,12.0
5.3307,4.3728,-315.3,12.0
5.3244,3.4982,-314.0,12.0
5.3172,3.1896,-315.3,12.0
5.3331,4.7843,-313.5,12.0
5.3026,4.5786,-315.3,12.1
5.3222,3.0867,-313.5,12.2
5.3354,4.167,-314.6,12.1
5.3202,3.5497,-314.6,12.1
5.312,2.5722,-318.8,12.0
5.3274,1.389,-315.3,12.1
5.3196,1.7491,-313.9,11.9
5.3065,1.852,-309.6,11.8
5.303,1.7491,-315.3,11.9
5.3076,2.5722,-315.3,11.9
5.3018,1.5948,-315.3,12.0
5.3048,1.7491,-319.5,12.0
5.3052,2.5722,-313.6,11.9
5.3191,3.1896,-315.4,11.9
5.2813,3.9612,-315.4,11.9
5.2965,2.5722,-319.5,11.9
5.3052,2.6751,-315.3,11.9
5.2942,2.9838,-315.3,11.8
5.3058,2.1607,-313.9,11.7
5.3058,2.2636,-315.3,11.7
5.2921,3.0867,-319.5,11.7
5.2979,3.7554,-319.5,11.9
5.3026,3.0867,-315.4,11.9
5.291,3.3953,-315.3,11.9
5.299,3.5497,-319.5,11.9
5.3027,3.4982,-319.5,12.0
5.2866,2.9838,-314.9,12.0
5.3037,2.6751,-315.3,11.9
5.3121,2.6751,-315.3,11.7
5.304,2.778,-320.4,11.7
5.2986,2.1607,-315.3,11.7
5.3075,3.5497,-315.3,11.7
5.3083,2.6751,-320.0,11.8
5.3163,3.1896,-318.0,11.7
5.307,2.8809,-320.6,11.8
5.3061,2.8809,-319.5,11.7
5.3175,2.5722,-315.3,11.7
5.3055,1.9549,-309.6,11.7
5.2701,2.8809,-314.8,11.7
5.3062,2.2636,-309.6,11.7
5.3144,2.6751,-315.3,11.7
5.2927,2.8809,-315.3,11.6
5.3133,2.8809,-315.3,11.7
5.3015,2.4693,-315.3,11.7
5.3034,3.0867,-313.9,11.6
5.3079,3.9612,-316.4,11.6
5.2984,4.0641,-319.5,11.7
5.2961,5.9676,-315.3,11.7
5.3063,6.1733,-315.3,11.7
