5.1139,10.5976,-359.0,12.0
5.1041,10.9577,-359.0,11.9
5.1041,9.8773,-359.0,11.7
5.1071,8.9513,-359.0,11.7
5.1009,9.6716,-359.0,11.8
5.1047,9.0542,-359.0,11.7
5.1065,9.6716,-359.0,11.8
5.1079,9.4658,-359.0,11.9
5.1085,10.2889,-359.0,11.9
5.1094,10.0831,-359.0,12.0
5.1033,9.6716,-359.0,12.1
5.109,9.3629,-359.0,11.9
5.1091,9.6716,-359.0,12.0
5.1068,10.9577,-359.0,12.0
5.1036,9.8773,-359.0,12.0
5.1039,10.5976,-359.0,11.8
5.1062,9.6716,-359.0,11.9
5.1018,11.2663,-359.0,11.9
5.1045,9.8773,-359.0,11.9
5.1038,9.5687,-359.0,12.1
5.1014,9.3629,-359.0,12.0
5.0987,9.7744,-359.0,12.1
5.0966,9.6716,-359.0,12.1
5.0966,9.9802,-359.0,12.1
5.0985,9.6716,-359.0,12.0
5.0991,9.0542,-359.0,12.1
5.0959,9.6716,-359.0,12.1
5.0976,9.4658,-359.0,12.1
5.0951,10.0831,-359.0,12.0
5.0935,10.0831,-359.0,12.2
5.0954,9.6716,-359.0,12.2
5.0965,10.9577,-359.0,12.2
5.0984,10.8548,-359.0,12.1
5.0981,10.649,-359.0,12.2
5.1021,9.3629,-359.0,12.1
5.0975,10.7519,-359.0,11.9
5.0704,9.8773,-359.0,12.0
5.0778,10.2889,-359.0,12.1
5.0926,10.8548,-359.0,12.0
5.1006,10.9577,-359.0,11.8
5.1048,11.0606,-359.0,11.8
5.117,10.649,-359.0,11.8
5.0965,10.8548,-359.0,11.7
5.0898,9.7744,-359.0,11.8
5.115,9.26,-359.0,11.9
5.1155,8.5912,-359.0,11.9
5.0996,6.8936,-359.0,11.6
7.6337,5.6589,-359.0,11.9
7.6529,5.093,-359.0,11.5
7.6749,5.093,-359.0,11.6
7.6915,3.7554,-359.0,11.6
7.7006,5.8647,-359.0,11.5
7.7117,5.9676,-359.0,11.0
7.7104,4.5786,-359.0,11.0
7.7116,5.556,-359.0,11.3
7.7158,6.1733,-359.0,11.3
7.7256,5.7618,-359.0,12.0
7.7417,6.8936,-359.0,11.7
7.7543,4.8872,-359.0,11.7
7.7572,4.9901,-359.0,11.9
7.7555,4.2699,-359.0,11.8
7.7599,4.6814,-359.0,11.8
7.762,4.4757,-359.0,11.9
7.7664,5.093,-359.0,11.8
7.7737,6.8936,-359.0,11.8
7.8147,8.1797,-359.0,11.6
7.8426,5.8647,-359.0,11.8
7.887,6.2762,-359.0,11.6
7.9125,5.3502,-359.0,11.6
7.9265,4.167,-359.0,12.2
7.9613,4.6814,-359.0,12.0
7.969,5.556,-359.0,11.8
8.0269,5.4531,-359.0,11.7
8.0901,5.556,-359.0,12.1
8.1188,5.7618,-359.0,11.9
8.1406,7.1508,-359.0,12.4
8.1581,6.5849,-359.0,12.1
8.1878,8.5912,-359.0,12.1
8.4625,8.9513,-359.0,11.9
8.7526,8.2826,-359.0,12.4
8.7797,8.3854,-359.0,12.5
8.7812,9.26,-359.0,12.3
8.7907,8.4883,-359.0,11.9
8.837,8.797,-359.0,11.6
9.8119,5.7618,-359.0,12.1
9.8101,6.482,-359.0,12.0
9.9237,6.482,-354.6,12.0
9.432,1.7491,-359.0,11.9
9.4256,2.0578,-359.0,11.8
9.3942,1.7491,-359.0,11.9
9.3895,2.3664,-359.0,11.9
9.359,2.0578,-359.0,12.2
9.3233,1.5948,-359.0,12.3
9.3115,2.4693,-354.6,12.2
9.1699,3.5497,-354.6,11.8
9.1625,3.1896,-359.0,12.1
9.1542,3.1896,-359.0,12.0
9.1471,3.4982,-354.6,12.0
9.1119,4.167,-354.6,12.1
9.039,4.167,-359.0,11.9
9.0369,4.6814,-359.0,12.1
9.0324,5.6589,-359.0,12.0
9.0191,5.3502,-354.5,12.1
9.0132,5.6589,-354.6,12.1
9.0117,5.6589,-354.6,12.1
9.005,5.556,-354.6,11.9
9.002,5.093,-354.6,12.1
8.9964,4.9901,-359.0,12.0
8.9798,4.5786,-359.0,12.1
8.9749,5.3502,-354.6,12.0
8.9678,5.3502,-354.6,11.9
8.9645,5.3502,-354.6,12.3
8.9564,6.3791,-354.6,12.1
8.9459,5.093,-354.6,11.9
8.9371,5.8647,-354.6,12.1
8.9286,5.1959,-354.6,12.0
8.9148,5.093,-359.0,12.2
8.9072,5.9676,-359.0,12.1
8.9026,5.3502,-359.0,12.2
8.8983,6.0704,-357.5,11.8
8.891,6.1733,-359.0,11.8
8.8798,6.2762,-354.6,12.0
8.8736,6.9964,-359.0,11.9
8.8687,6.7907,-354.6,12.0
8.859,6.5849,-354.6,11.9
8.8373,7.7681,-359.0,11.8
8.8061,8.3854,-354.6,11.8
8.5625,4.0641,-359.0,11.9
8.5615,4.3728,-359.0,11.8
8.5588,3.9612,-359.0,12.1
8.5434,3.6526,-359.0,11.9
8.5409,3.6526,-354.6,11.8
8.505,4.0641,-353.3,11.8
8.4998,4.0641,-354.0,11.6
8.5007,3.1896,-354.6,11.7
8.4977,3.6526,-359.0,11.8
8.4987,3.8583,-359.0,11.9
8.4962,3.6526,-354.6,11.8
8.5584,3.8583,-359.0,11.9
8.5736,3.5497,-354.6,11.8
8.6224,4.2699,-359.0,11.8
8.6295,3.9612,-354.6,11.7
8.6522,3.6526,-357.5,11.7
8.6585,3.5497,-354.6,11.7
8.6837,3.8583,-354.6,11.6
8.7013,4.167,-359.0,11.5
8.7262,3.6526,-359.0,11.5
8.8283,4.2699,-359.0,11.9
8.8156,4.7843,-359.0,11.7
8.8038,4.3728,-359.0,11.6
8.7851,4.5786,-359.0,11.4
8.7382,5.093,-359.0,12.0
8.7051,4.4757,-359.0,12.0
11.5841,21.761,-359.0,10.8
11.5844,21.8639,-359.0,10.7
11.553,25.6708,-359.0,10.8
11.5247,17.4911,-359.0,10.8
11.6291,18.057,-354.5,11.1
11.5366,13.9929,-359.0,11.1
11.6468,15.6906,-359.0,11.1
11.6099,13.3756,-359.0,11.0
11.657,14.7646,-359.0,11.0
11.6556,14.5588,-359.0,11.1
11.614,14.4559,-359.0,11.1
11.652,15.0732,-359.0,10.8
11.5678,13.1698,-359.0,10.8
11.5922,15.5877,-359.0,11.0
11.5785,17.594,-359.0,11.0
11.6256,16.9767,-359.0,11.0
11.6371,14.7646,-359.0,11.0
11.6409,16.7709,-359.0,11.0
11.6435,14.8674,-359.0,10.9
11.6472,13.3756,-359.0,10.9
11.637,14.6617,-359.0,11.0
11.6047,15.0732,-359.0,10.9
11.6255,15.1761,-354.6,11.0
11.6389,14.9703,-359.0,11.0
11.6703,14.0958,-354.6,10.9
11.6512,13.3756,-359.0,11.0
11.6702,12.3981,-359.0,11.0
11.6487,14.0958,-359.0,11.0
11.6593,16.5651,-359.0,10.7
11.6439,16.9767,-359.0,10.6
11.6194,15.9992,-359.0,10.7
11.6526,14.6617,-359.0,10.7
11.6748,15.9992,-359.0,10.8
11.6176,17.0796,-359.0,10.8
11.639,15.1761,-354.6,10.5
11.6546,18.2628,-359.0,10.5
11.6537,19.4975,-359.0,11.0
11.6641,17.6969,-359.0,11.1
11.6674,18.983,-359.0,11.0
11.6501,16.8738,-359.0,11.1
11.6443,16.3593,-359.0,11.1
11.6601,17.594,-359.0,11.1
11.6649,16.7709,-359.0,11.1
11.6801,18.3657,-359.0,11.1
11.6418,16.0507,-359.0,11.1
11.6766,17.9541,-354.3,11.1
11.6682,16.0507,-359.0,11.2
11.6657,15.5877,-354.6,11.2
11.6473,15.9992,-359.0,11.2
11.6614,15.3819,-359.0,10.7
11.6572,14.7646,-354.6,10.6
11.6519,15.7935,-359.0,10.7
11.6525,16.4622,-359.0,10.6
11.655,14.8674,-359.0,10.8
11.6541,15.0732,-359.0,10.7
11.6537,16.0507,-359.0,10.9
11.6626,17.8512,-359.0,10.8
11.6605,15.8963,-359.0,10.8
11.658,17.3882,-359.0,10.7
11.6549,16.668,-359.0,10.7
11.6658,17.8512,-359.0,10.7
11.6522,19.1888,-354.6,10.9
11.6452,17.1825,-359.0,11.0
11.6563,19.0859,-359.0,10.9
11.9329,16.5651,-359.0,10.6
11.9236,14.6617,-359.0,11.9
11.9372,15.9992,-354.6,11.3
11.9394,15.0732,-359.0,11.1
11.927,15.6906,-359.0,10.8
11.9371,15.6906,-359.0,10.7
11.9168,15.3819,-359.0,10.8
11.9261,16.3593,-359.0,10.7
11.9498,17.7998,-354.6,10.8
11.9431,14.5588,-359.0,10.3
11.9377,13.2727,-359.0,10.4
11.9329,13.5813,-359.0,10.5
11.9271,13.5813,-359.0,10.5
11.945,13.0669,-359.0,10.6
11.9377,14.2501,-359.0,10.4
11.935,13.2727,-359.0,10.6
11.9209,16.4622,-359.0,10.6
11.9472,16.3593,-359.0,10.6
11.9286,16.9767,-359.0,10.7
11.9328,17.9541,-359.0,10.5
11.9324,15.3819,-359.0,10.5
11.9418,13.3756,-359.0,10.6
11.9453,16.7709,-359.0,10.5
11.9225,18.2628,-359.0,10.5
11.9352,17.1825,-359.0,10.7
11.9315,17.4911,-359.0,10.7
11.9236,17.4911,-359.0,10.8
11.9369,16.3593,-359.0,10.8
11.9398,17.6969,-359.0,10.9
11.9221,17.4911,-359.0,10.9
11.9324,19.3946,-359.0,11.3
11.9169,17.9541,-359.0,11.6
11.9283,18.6743,-359.0,11.7
11.9471,15.3819,-359.0,10.9
11.9245,17.2853,-359.0,11.0
11.9353,16.8738,-359.0,10.8
11.936,15.6906,-359.0,10.8
11.9263,17.9541,-359.0,10.8
11.936,16.3593,-359.0,10.6
11.929,17.2853,-359.0,10.5
11.9385,15.279,-354.6,10.7
11.9357,15.6906,-359.0,10.7
11.9431,16.668,-359.0,10.7
11.9327,15.4848,-359.0,10.8
11.9182,16.5651,-359.0,10.9
11.9378,16.5651,-359.0,11.0
11.9333,16.0507,-359.0,10.8
11.9344,14.1987,-359.0,10.7
11.9318,8.9513,-359.0,10.5
11.9271,9.3629,-359.0,10.8
11.9275,9.7744,-359.0,10.7
11.9324,9.26,-359.0,10.5
11.9319,12.1923,-359.0,10.7
11.9327,11.4721,-359.0,10.7
11.9293,10.5976,-359.0,10.5
11.9265,13.2727,-359.0,11.1
11.9338,11.4721,-359.0,11.1
11.9277,13.9929,-359.0,11.0
11.927,10.7519,-359.0,10.9
11.9322,11.7808,-359.0,10.8
11.9284,15.0732,-359.0,10.8
11.9327,12.1923,-359.0,10.6
11.9278,13.5813,-359.0,10.9
11.9333,13.5813,-359.0,10.9
11.9306,13.7871,-359.0,10.8
11.9271,12.2952,-359.0,10.7
11.9341,12.964,-359.0,10.6
11.9207,14.7646,-354.6,10.7
11.9351,14.2501,-359.0,10.7
11.9279,15.0732,-359.0,10.8
11.9291,15.0732,-359.0,10.8
11.9306,13.6842,-359.0,10.8
11.9297,13.9929,-359.0,10.8
11.9296,13.9929,-359.0,10.5
11.9282,13.5813,-359.0,10.5
11.9287,13.6842,-359.0,10.4
11.9299,12.4496,-359.0,10.5
11.9309,11.9866,-359.0,10.5
11.9348,14.8674,-359.0,10.5
11.9285,15.8963,-359.0,10.4
11.9308,13.7871,-359.0,10.5
11.927,13.5813,-359.0,10.7
11.9294,12.7582,-359.0,10.6
11.9282,15.4848,-359.0,10.6
11.9253,13.3756,-359.0,10.7
11.9225,14.5588,-359.0,11.1
11.9248,15.4848,-359.0,10.8
11.9284,14.7646,-359.0,10.8
11.9256,15.8963,-354.6,10.7
11.9279,14.0958,-359.0,10.6
11.9275,15.5877,-359.0,10.7
11.9279,15.6906,-359.0,10.7
11.9232,11.3692,-359.0,11.0
11.9205,15.3819,-359.0,11.0
11.9204,14.353,-359.0,11.0
11.9228,14.2501,-359.0,11.0
11.9243,14.2501,-359.0,11.0
11.9231,13.7871,-359.0,10.9
11.9243,13.9929,-354.6,10.8
11.9254,14.2501,-359.0,10.9
11.9239,11.7808,-359.0,10.9
11.9215,15.3819,-359.0,11.0
11.9176,11.4721,-359.0,10.8
11.9197,11.0606,-359.0,10.8
11.9244,12.4496,-359.0,10.7
11.9202,13.0669,-359.0,11.0
11.9166,13.5813,-359.0,11.0
11.9122,9.0542,-359.0,10.8
11.917,9.1571,-359.0,10.7
11.9157,10.5976,-359.0,10.9
11.9184,11.0606,-359.0,10.7
11.9113,11.9866,-359.0,10.8
11.9171,12.8611,-354.6,10.7
11.9198,13.2727,-354.6,10.6
11.9152,12.7582,-359.0,10.6
11.9231,11.575,-359.0,10.5
11.9148,10.649,-359.0,10.3
11.9175,10.5976,-359.0,10.2
11.9119,11.8837,-359.0,10.2
11.9149,12.2952,-359.0,10.1
11.9137,11.8837,-354.6,10.1
11.9176,10.3918,-359.0,10.3
11.9164,10.649,-359.0,10.5
11.9133,9.7744,-359.0,10.6
11.9201,9.9802,-359.0,10.7
11.9144,9.26,-359.0,10.6
11.9178,8.5912,-359.0,10.6
11.9185,10.2889,-359.0,10.6
11.9137,10.0831,-359.0,10.6
11.916,10.0831,-359.0,10.5
11.9149,7.2537,-359.0,10.7
11.9154,7.871,-359.0,10.6
11.915,7.4594,-359.0,10.6
11.9163,7.0993,-359.0,10.7
11.9186,6.2762,-359.0,10.7
11.9171,6.6878,-359.0,10.8
11.9165,6.6878,-357.5,10.8
11.9184,7.0993,-359.0,10.9
11.9176,6.2762,-359.0,11.0
11.9173,6.3791,-359.0,11.0
11.9153,8.5912,-359.0,10.9
11.9094,9.6716,-359.0,11.2
11.9155,8.9513,-359.0,11.5
11.9206,9.26,-359.0,11.5
11.916,9.5687,-359.0,11.6
11.9142,9.3629,-359.0,11.6
11.9186,10.186,-359.0,11.5
11.9158,5.8647,-359.0,10.7
11.9162,5.7618,-359.0,10.7
11.918,6.7907,-359.0,10.6
11.9203,7.6652,-359.0,10.7
11.9124,8.8999,-359.0,10.9
11.9131,8.8999,-359.0,11.0
11.9145,8.8999,-359.0,11.0
11.9147,8.8999,-359.0,11.2
11.9169,8.9513,-359.0,11.3
11.9152,8.5912,-359.0,11.1
11.9138,6.6878,-359.0,11.8
11.9145,6.9964,-359.0,11.7
11.9184,7.5623,-359.0,11.5
11.9134,6.9964,-359.0,11.4
11.9142,5.9676,-359.0,11.2
11.9141,6.7907,-359.0,11.2
11.9141,6.8936,-359.0,11.1
11.9143,5.3502,-359.0,11.3
11.9123,6.482,-359.0,11.3
11.912,6.5849,-359.0,11.2
11.9144,5.093,-359.0,11.0
11.9138,6.482,-359.0,11.0
11.9153,6.482,-359.0,10.9
11.9112,6.6878,-359.0,10.9
11.9143,6.5849,-359.0,11.0
11.9129,8.2826,-359.0,10.9
11.9135,7.4594,-359.0,11.0
11.9136,7.7681,-359.0,11.2
11.9153,9.1571,-359.0,10.9
11.913,10.0831,-359.0,10.9
11.9125,9.6716,-359.0,10.9
11.9135,10.0831,-359.0,10.9
11.9117,8.0768,-359.0,11.0
11.9113,9.0542,-359.0,10.9
11.9304,2.9838,-359.0,11.2
11.9273,2.2636,-359.0,11.1
11.94,3.1896,-359.0,11.1
11.9409,3.1896,-359.0,11.2
11.9248,1.9549,-359.0,11.0
11.9198,2.5722,-359.0,11.0
11.9141,3.5497,-359.0,11.0
11.9279,3.9612,-359.0,11.0
11.935,4.5786,-359.0,11.1
11.9227,4.7843,-359.0,11.1
11.9273,5.4531,-359.0,11.0
11.9281,6.482,-359.0,11.0
11.9203,6.9964,-359.0,11.1
11.9306,7.4594,-359.0,11.2
11.9136,7.871,-359.0,11.0
11.9201,7.7681,-359.0,11.1
11.9183,5.556,-359.0,11.0
11.9198,6.2762,-359.0,11.0
11.9148,7.0993,-359.0,11.1
11.9241,6.6878,-359.0,11.0
11.9165,8.2826,-359.0,11.0
11.9256,5.7618,-359.0,11.0
11.9263,6.6878,-359.0,11.3
11.9252,5.9676,-359.0,11.3
11.9299,6.3791,-359.0,11.2
11.9265,6.2762,-359.0,11.4
11.9275,5.093,-359.0,11.3
11.9148,4.9901,-359.0,11.3
11.919,5.9676,-359.0,11.0
11.937,6.9964,-359.0,11.0
11.9193,5.9676,-359.0,11.1
11.9108,6.6878,-359.0,11.1
11.9105,6.3791,-359.0,11.1
11.909,7.0993,-359.0,11.1
11.9011,6.2762,-359.0,11.2
11.9152,6.1733,-359.0,11.2
11.9119,5.7618,-359.0,11.2
11.9165,6.0704,-359.0,11.2
11.9182,6.0704,-359.0,11.2
11.9099,6.482,-359.0,11.3
11.8989,6.3791,-359.0,11.2
11.919,6.6878,-359.0,11.3
11.9121,6.2762,-359.0,11.3
11.9161,6.7907,-359.0,11.3
11.9174,5.9676,-359.0,11.3
11.8944,6.7907,-359.0,11.4
11.9069,5.8647,-359.0,11.4
11.8985,7.2537,-359.0,11.0
11.9224,7.7681,-359.0,10.9
11.9191,7.5623,-359.0,10.7
11.9034,9.7744,-359.0,11.2
11.9061,10.186,-359.0,11.3
11.9019,10.5976,-359.0,11.1
11.9085,10.5976,-359.0,11.0
11.9074,10.3918,-359.0,11.0
11.9117,9.6716,-359.0,11.0
11.9081,9.5687,-359.0,11.1
11.8982,9.7744,-359.0,11.1
11.9069,9.26,-359.0,11.0
11.8953,9.3629,-359.0,11.1
11.9154,9.6716,-359.0,11.0
11.8971,9.26,-359.0,11.0
11.9191,9.8773,-359.0,11.0
11.9124,9.7744,-359.0,11.1
11.91,9.6716,-359.0,11.0
11.9031,9.7744,-359.0,10.9
11.9352,8.0768,-359.0,11.2
9.6569,5.1959,-359.0,11.2
9.625,6.2762,-354.6,11.3
9.6236,6.9964,-354.6,11.4
9.6186,6.482,-359.0,11.3
9.6142,6.7907,-354.1,11.4
9.6076,7.7681,-359.0,11.5
9.6004,7.1508,-359.0,11.6
9.5636,6.482,-354.5,10.8
9.5477,6.7907,-359.0,11.2
9.5465,7.1508,-359.0,11.2
9.5311,6.6878,-359.0,11.2
9.5282,5.3502,-354.6,11.2
9.5247,7.0993,-359.0,11.2
9.5083,5.3502,-359.0,11.1
9.4985,8.797,-354.6,11.2
9.4961,7.7681,-359.0,11.3
9.4834,8.6941,-354.6,11.2
9.4779,7.4594,-359.0,11.1
9.4787,7.7681,-359.0,11.1
9.4736,8.4883,-354.6,11.1
9.4614,6.7907,-354.6,11.2
9.4539,8.8999,-354.1,11.2
9.454,9.26,-359.0,11.2
9.4498,8.0768,-354.6,11.2
9.4401,8.3854,-354.6,11.2
9.4336,9.3629,-354.6,11.3
9.4273,8.6941,-354.6,11.3
9.4264,8.9513,-354.3,11.4
9.4242,9.8773,-353.3,11.4
9.4201,9.3629,-353.3,11.4
9.4081,9.6716,-353.3,11.5
9.4064,9.5687,-353.3,11.5
9.389,9.6716,-354.6,11.3
9.3853,9.26,-354.6,10.8
9.356,8.4883,-359.0,11.2
9.3549,8.8999,-354.6,11.1
9.3451,8.797,-354.6,11.2
9.3395,7.871,-354.1,11.2
9.3363,8.0768,-354.6,11.2
9.3253,8.5912,-354.6,11.2
9.3156,8.3854,-359.0,11.2
9.3166,7.871,-359.0,11.2
9.2943,8.8999,-359.0,11.1
9.2963,8.3854,-354.6,11.1
9.2921,8.797,-359.0,11.1
9.2907,9.9802,-359.0,11.1
9.2855,9.4658,-354.5,11.2
9.2724,8.6941,-354.6,11.2
9.2699,9.4658,-359.0,11.2
9.2662,9.5687,-354.1,11.3
9.2644,9.9802,-354.6,11.3
9.2574,7.4594,-359.0,11.3
9.253,10.0831,-359.0,11.4
9.247,9.1571,-359.0,11.4
9.2252,10.5976,-354.1,11.1
9.2245,8.8999,-354.6,11.0
9.2199,9.4658,-353.3,11.1
9.2156,9.4658,-354.3,11.1
9.1791,10.0831,-353.6,11.3
9.1698,9.3629,-354.6,11.4
8.7196,10.4947,-359.0,10.7
8.7095,10.8548,-354.6,10.7
8.6853,10.2889,-354.3,10.8
8.6842,9.8773,-354.6,10.7
8.6716,11.6779,-354.3,11.3
8.6656,10.7519,-359.0,11.4
8.6515,10.4947,-359.0,11.4
8.6494,9.5687,-359.0,11.4
8.6453,10.9577,-359.0,11.5
8.64,10.4947,-354.6,11.5
8.6413,11.1635,-354.6,11.4
8.6281,10.186,-359.0,11.4
8.6162,10.0831,-354.3,11.5
8.6042,9.7744,-359.0,11.6
8.6003,11.575,-354.6,11.6
8.5836,10.4947,-359.0,11.6
8.5798,10.186,-359.0,11.6
8.5738,10.8548,-359.0,11.6
8.5719,11.575,-359.0,11.6
8.5672,9.4658,-359.0,11.7
8.5598,10.649,-359.0,11.7
8.556,8.797,-359.0,11.7
8.5546,10.0831,-354.6,11.7
8.5464,10.8548,-359.0,11.7
8.5402,9.7744,-359.0,11.7
8.5052,8.4883,-354.6,11.5
8.5018,9.26,-359.0,11.4
7.427,11.3692,-359.0,11.2
7.338,10.2889,-359.0,11.6
7.3363,11.3692,-359.0,11.7
7.3336,11.1635,-353.0,11.7
7.3291,11.6779,-354.6,11.7
7.3258,10.0831,-359.0,11.7
7.304,10.649,-359.0,11.7
7.3005,10.7519,-353.5,11.6
7.298,10.4947,-359.0,11.5
7.2817,11.575,-359.0,11.7
7.224,10.2889,-359.0,11.4
7.2181,11.0606,-354.6,11.3
7.2165,11.0606,-359.0,11.3
7.2012,10.5976,-359.0,11.3
7.1779,9.9802,-359.0,11.2
7.1215,11.575,-359.0,11.0
7.1102,11.575,-359.0,11.0
7.1027,7.871,-359.0,10.9
7.0537,9.1571,-353.1,10.6
7.0405,9.4658,-359.0,11.1
7.0309,11.3692,-354.6,11.2
7.0178,10.5976,-359.0,11.2
6.9404,10.9577,-359.0,11.5
6.9125,10.649,-359.0,11.6
6.9097,8.797,-359.0,11.5
6.9009,10.7519,-359.0,11.4
6.8734,11.0606,-359.0,11.3
6.8583,10.7519,-354.6,11.3
6.857,11.1635,-359.0,11.2
6.8434,11.1635,-359.0,11.1
6.8386,11.7808,-354.6,11.1
6.8156,11.6779,-359.0,10.9
6.8088,12.1923,-359.0,10.8
6.8019,11.3692,-352.4,10.7
6.7973,11.0606,-359.0,10.6
6.7956,11.0606,-354.0,10.7
6.7705,11.2663,-359.0,10.7
6.7501,12.2952,-359.0,10.7
6.7276,9.5687,-359.0,10.2
6.7051,9.9802,-359.0,10.3
6.6926,9.7744,-359.0,10.3
6.6929,9.9802,-359.0,10.4
6.6523,9.8773,-359.0,11.7
6.6247,9.6716,-359.0,11.8
6.6128,10.186,-359.0,11.9
6.5997,10.9577,-359.0,12.0
6.5762,10.5976,-354.1,11.9
6.5417,10.5976,-359.0,12.0
6.5387,9.8773,-359.0,12.0
6.4968,11.2663,-359.0,10.3
6.4808,10.4947,-359.0,10.0
6.4801,10.186,-359.0,10.0
6.4665,11.0606,-354.6,9.8
6.4173,10.5976,-359.0,10.0
6.4109,9.7744,-359.0,10.1
6.3973,11.0606,-359.0,11.3
6.3941,8.9513,-359.0,11.7
6.3655,9.4658,-359.0,12.3
6.0434,12.2952,-359.0,11.2
5.4754,11.7808,-354.6,10.7
5.4756,10.186,-359.0,10.7
5.471,10.186,-359.0,10.7
5.4641,8.0768,-359.0,10.3
5.3861,12.1923,-359.0,10.7
5.3839,12.964,-359.0,10.6
5.3811,10.7519,-359.0,10.6
5.359,12.8611,-354.6,11.1
5.3485,10.4947,-359.0,11.2
5.3404,12.6553,-359.0,11.5
5.3279,11.6779,-354.6,11.5
5.319,10.4947,-359.0,11.2
5.314,10.5976,-359.0,11.1
5.3091,11.8837,-359.0,11.1
5.3003,11.1635,-352.5,10.9
5.2938,10.8548,-359.0,10.8
5.2896,10.649,-353.5,10.8
5.2844,11.3692,-353.3,10.6
5.2485,11.6779,-354.6,11.2
5.2378,10.8548,-354.6,11.1
4.9783,8.2826,-354.6,10.9
4.9711,9.8773,-354.6,10.9
4.9665,9.0542,-359.0,10.9
4.9367,8.5912,-359.0,11.5
4.9318,9.1571,-359.0,11.6
4.9306,8.2826,-359.0,11.7
4.91,7.7681,-359.0,11.8
4.8916,8.5912,-359.0,11.4
4.885,7.1508,-354.6,11.4
4.8816,9.4658,-354.6,11.4
4.8644,7.4594,-354.5,11.5
4.8558,7.3566,-359.0,11.5
4.8483,8.2826,-359.0,11.5
4.8468,7.3566,-354.6,11.5
4.8409,7.2537,-359.0,11.5
4.8339,6.9964,-354.6,11.3
4.6704,6.8936,-359.0,11.1
4.6465,7.1508,-359.0,11.1
4.6402,9.7744,-359.0,11.1
4.6393,8.8999,-359.0,11.1
4.6391,9.4658,-359.0,11.1
4.6396,8.2826,-359.0,11.1
4.6342,9.26,-354.6,10.7
4.6332,8.1797,-354.6,10.7
4.631,8.9513,-359.0,10.8
4.6232,9.5687,-359.0,11.0
4.6123,9.0542,-359.0,11.0
4.606,9.26,-353.3,11.0
4.6027,7.4594,-359.0,11.0
4.5925,9.5687,-359.0,11.1
4.5928,9.8773,-359.0,11.1
4.3982,12.8611,-359.0,11.8
4.4076,13.4785,-359.0,11.6
4.411,14.1987,-359.0,11.7
3.4741,9.4658,-359.0,10.8
3.4483,8.8999,-359.0,11.1
3.4398,9.26,-359.0,11.0
3.4369,9.7744,-359.0,10.9
3.428,8.5912,-359.0,10.7
3.4266,8.3854,-359.0,10.7
3.4201,8.6941,-354.6,10.9
3.4173,7.871,-359.0,11.0
3.4112,8.9513,-354.6,11.0
3.404,7.7681,-359.0,11.1
3.3942,6.8936,-354.6,11.1
3.3881,7.3566,-359.0,11.1
3.3824,8.0768,-354.3,11.1
3.3765,7.871,-359.0,11.1
3.3672,7.2537,-359.0,11.1
3.3613,6.482,-359.0,11.1
3.3605,8.1797,-359.0,11.1
3.3529,7.871,-354.6,11.2
