4.8044,6.482,-43.6,11.7
4.771,5.556,-38.5,11.7
4.7903,5.6589,-47.6,11.7
4.8104,4.8872,-54.9,11.7
4.8097,4.5786,-43.6,11.7
4.7875,5.4531,-49.1,11.7
4.7119,5.556,-43.6,11.7
4.7864,6.1733,-40.1,11.7
4.7634,2.2636,-42.3,11.5
4.7466,4.7843,-43.1,11.3
4.7678,4.8872,-43.6,11.3
4.7729,4.3728,-43.6,11.3
4.7782,5.093,-39.0,11.2
4.7832,5.093,-39.3,11.2
4.7811,4.9901,-45.6,11.2
4.7816,4.7843,-45.0,11.4
4.7676,4.4757,-50.8,11.4
4.7785,4.167,-41.6,11.4
4.7314,5.8647,-43.6,11.5
4.774,5.093,-43.6,11.6
4.771,5.556,-43.6,11.7
4.785,7.0993,-39.3,11.8
4.7797,6.7907,-39.1,11.8
4.7749,5.8647,-39.0,11.8
4.7747,6.3791,-43.6,12.0
4.7756,5.8647,-37.8,11.9
4.7821,5.9676,-43.6,11.9
4.7725,6.1733,-43.3,11.8
4.7736,6.3791,-54.6,11.8
4.7884,5.1959,-48.3,11.8
4.7737,5.1959,-43.6,11.6
4.7797,5.093,-39.3,11.6
4.8048,3.4982,-44.1,11.9
4.8149,4.8872,-51.3,11.9
4.8587,3.9612,-45.1,11.9
4.8701,3.4982,-43.6,11.9
4.979,11.1635,-44.1,11.5
4.7835,16.7709,-41.3,11.5
4.7646,17.2853,-41.1,11.5
4.7626,15.9992,-40.8,11.6
4.7217,14.5588,-41.6,11.5
4.6692,15.8963,-43.5,11.7
4.3497,16.8738,-40.8,11.8
4.319,14.8674,-44.0,11.6
4.3093,14.1987,-42.5,11.6
4.3195,15.5877,-43.6,11.6
4.2993,13.7871,-41.0,11.6
4.283,13.9929,-41.8,11.6
4.2957,14.353,-39.3,11.6
4.2783,16.5651,-44.3,11.7
4.2512,14.6617,-49.6,11.7
4.2151,13.0669,-48.5,11.6
4.2089,14.2501,-41.8,11.5
4.2124,12.8611,-43.6,11.5
4.1909,14.1987,-42.8,11.3
4.1751,13.2727,-40.1,11.3
4.1553,13.4785,-44.1,11.3
4.134,11.7808,-39.3,11.4
4.1053,11.8837,-40.6,11.3
4.0301,12.0895,-38.8,11.6
3.9705,14.2501,-39.3,11.4
3.8025,10.8548,-39.0,11.6
3.7859,9.9802,-43.6,11.5
3.7938,11.7808,-55.8,11.5
3.7902,11.0606,-42.6,11.4
3.7986,12.5524,-46.8,11.3
3.7542,10.5976,-46.5,11.3
3.7691,9.3629,-43.6,11.4
3.7615,9.6716,-51.0,11.4
4.6464,13.89,-56.1,11.8
4.6552,12.3981,-49.8,11.8
4.6486,13.5813,-62.2,11.8
4.6537,13.9929,-52.1,11.8
4.6764,11.9866,-63.7,11.7
4.6859,12.2952,-55.5,11.7
4.6736,11.7808,-54.9,11.8
4.671,12.5524,-56.8,11.7
4.677,13.5813,-61.9,11.6
4.7118,12.7582,-57.9,11.7
4.7233,14.2501,-64.1,11.6
4.7227,14.4559,-61.9,11.6
4.7421,12.8611,-66.1,11.6
4.73,13.6842,-62.7,11.6
4.7286,13.9929,-58.4,11.6
4.7425,13.2727,-67.0,11.6
4.7549,13.5813,-57.0,11.6
4.7747,12.6553,-67.5,11.6
4.7724,12.1923,-63.9,11.6
4.7903,11.7808,-55.1,11.6
4.7836,12.964,-64.8,11.6
4.7797,14.4559,-55.1,11.7
4.7857,11.7808,-61.9,11.7
4.7731,12.6553,-68.7,11.7
4.7893,13.1698,-57.6,11.7
4.7527,13.5813,-61.8,11.7
4.7571,12.3981,-64.7,11.7
4.743,11.9866,-69.1,11.7
4.7285,12.2952,-64.3,11.7
4.7301,12.6553,-61.6,11.6
4.7052,11.9866,-58.4,11.6
4.6813,10.3918,-65.2,11.6
4.7066,9.7744,-67.5,11.6
4.7005,11.7808,-62.7,11.6
4.678,12.7582,-66.6,11.6
4.6679,11.0606,-61.9,11.6
4.6729,12.2952,-61.5,11.6
4.6649,12.4496,-59.6,11.6
4.6512,9.1571,-67.5,11.6
5.0138,19.1888,-42.0,11.3
4.9926,17.1825,-43.1,11.3
5.0248,15.279,-43.5,11.4
5.0206,15.3819,-39.3,11.5
5.0289,12.8611,-45.6,11.6
5.0104,15.9992,-44.3,11.5
5.0211,11.8837,-39.3,11.5
5.0152,14.0958,-48.6,11.5
5.0054,16.9767,-43.6,11.6
5.0116,18.983,-52.0,11.5
5.0212,13.89,-39.6,11.6
5.0108,14.7646,-56.3,11.5
5.0133,13.9929,-54.6,11.5
5.0149,14.4559,-57.7,11.5
5.032,15.1761,-56.3,11.4
5.0202,13.2727,-55.9,11.4
5.0095,13.9929,-51.3,11.4
4.9977,13.6842,-67.3,11.5
5.0454,4.8872,-71.7,11.2
5.0468,3.8583,-54.9,11.4
5.0316,4.4757,-55.1,11.5
5.0416,2.778,-56.3,11.5
5.0511,4.7843,-59.2,11.4
5.039,5.1959,-61.9,11.3
5.0522,1.4919,-54.9,11.2
5.0619,4.4757,-71.7,11.1
5.0535,5.556,-54.9,11.1
5.0367,4.5786,-54.6,11.2
5.0472,4.0641,-54.9,11.2
5.0645,4.5786,-67.5,11.2
5.0576,4.9901,-61.9,11.2
5.0461,4.7843,-66.6,11.2
5.0564,3.9612,-55.6,11.2
5.0442,6.0704,-54.9,11.2
5.0599,5.2988,-65.8,11.2
5.042,6.3791,-61.9,11.3
5.0565,5.7618,-51.3,11.3
5.0507,6.1733,-54.9,11.3
5.0533,4.8872,-48.1,11.3
5.0399,4.4757,-56.3,11.2
5.05,3.6526,-55.4,11.1
5.0559,6.482,-66.1,11.1
5.0529,6.3791,-54.9,11.1
5.0467,4.8872,-67.5,11.1
5.0481,3.1896,-54.9,11.1
5.0563,4.0641,-61.9,11.0
5.0499,3.1896,-46.3,11.0
5.0477,3.0867,-55.1,11.1
5.0444,4.0641,-61.5,11.0
5.0538,4.6814,-49.5,11.0
5.0568,4.7843,-54.9,11.0
5.0515,5.6589,-56.3,11.1
5.0633,4.3728,-45.0,11.0
5.0564,5.1959,-39.3,11.0
5.0534,4.5786,-43.6,11.1
5.0404,5.556,-43.6,11.1
0.2903,20.9893,-41.3,11.9
0.2878,21.0922,-43.6,11.2
0.2883,20.8864,-41.8,11.5
0.2897,18.057,-43.1,11.2
0.2869,17.594,-43.6,11.2
0.2869,17.9541,-44.6,11.3
0.2878,16.4622,-45.3,11.2
0.287,17.7998,-43.6,11.3
0.2885,16.1536,-43.6,11.2
0.287,16.668,-44.6,11.5
0.2883,15.1761,-41.3,11.5
0.286,17.4911,-42.5,11.5
0.2882,17.9541,-44.3,11.5
0.2893,16.5651,-43.8,11.6
0.2873,15.8963,-43.6,11.3
0.2871,18.1599,-43.1,11.5
0.2869,16.7709,-44.3,11.3
0.2896,16.1536,-40.8,11.5
0.2878,16.668,-46.8,11.4
0.2888,14.1987,-44.1,11.5
0.2868,18.057,-43.5,11.5
0.2872,15.4848,-43.3,11.8
0.2863,15.8963,-43.6,11.6
0.2878,17.0796,-41.1,11.5
0.2874,16.5651,-41.8,11.4
0.2872,15.8963,-42.6,11.3
0.2873,14.8674,-43.6,11.3
0.2869,13.7871,-43.6,11.3
0.2874,14.1987,-43.5,11.1
0.2856,14.353,-44.0,11.1
0.2869,14.8674,-40.1,11.0
0.2869,13.3756,-42.0,11.0
0.2879,14.353,-44.5,11.0
0.287,12.6553,-44.1,10.9
0.2848,13.5813,-43.0,10.7
0.2866,14.2501,-49.8,10.9
0.286,14.9703,-47.0,10.9
0.2886,12.8611,-44.1,11.1
0.2856,12.5524,-44.3,11.0
0.2869,12.1923,-40.8,11.0
0.2851,14.5588,-52.7,11.0
0.2872,14.8674,-41.6,11.0
0.2849,13.9929,-43.1,10.9
0.2876,11.6779,-43.6,10.9
0.2851,12.3981,-51.0,10.9
0.2866,11.0606,-46.6,11.0
0.2855,12.0895,-39.8,11.0
0.2866,10.2889,-54.6,11.2
0.2865,9.8773,-45.1,11.2
0.2872,11.2663,-43.5,11.3
0.2844,11.4721,-39.6,11.4
0.2861,11.6779,-43.6,11.5
0.2847,11.8837,-42.1,11.4
0.2835,11.2663,-43.6,11.5
0.2852,11.1635,-42.6,11.4
0.2831,12.1923,-42.6,11.5
0.2642,12.964,-41.3,11.2
0.276,14.353,-41.1,10.9
0.2775,11.8837,-42.8,11.3
0.2752,13.4785,-41.8,11.1
0.2748,12.6553,-42.0,11.1
0.2733,12.0895,-41.6,11.2
0.2735,12.1923,-41.8,10.7
0.2726,11.6779,-40.3,10.7
0.273,11.2663,-42.0,10.9
0.2729,11.6779,-45.1,11.1
0.2727,11.0606,-43.3,10.6
0.2726,11.0606,-44.0,10.2
0.2741,11.2663,-43.6,10.4
0.2725,11.4721,-40.6,10.6
0.2751,11.1635,-43.6,10.1
0.2727,10.4947,-44.6,10.1
0.2707,10.9577,-42.6,10.9
0.2721,10.186,-44.1,10.6
0.2745,10.0831,-45.1,10.7
0.2722,11.0606,-40.3,11.0
0.2732,10.9577,-42.5,10.8
0.2756,10.9577,-43.0,10.9
0.273,9.9802,-42.6,10.9
0.2746,10.2889,-43.3,11.1
0.2729,10.4947,-43.1,10.9
0.2732,11.0606,-43.8,11.4
0.2752,12.2952,-43.1,11.5
0.2746,10.9577,-44.8,11.4
0.2758,12.5524,-43.6,11.2
0.2749,11.3692,-40.1,11.2
0.2769,12.4496,-43.6,11.3
0.2744,12.4496,-40.3,11.0
0.2742,12.4496,-43.6,10.9
0.2755,11.0606,-43.6,11.3
0.2771,12.4496,-43.6,11.1
0.2735,9.1571,-54.9,10.9
0.2746,10.649,-48.5,11.1
0.2738,10.0831,-50.6,11.4
0.2727,10.3918,-45.1,11.1
0.2777,10.4947,-51.3,11.0
0.275,11.0606,-49.1,11.1
0.2759,10.649,-47.3,11.2
0.2758,10.0831,-54.6,11.1
0.2756,9.3629,-53.4,11.0
0.2743,9.0542,-55.1,10.8
0.274,9.7744,-49.1,11.2
0.2752,10.5976,-43.6,11.0
0.2771,13.0669,-42.6,11.3
0.2772,12.6553,-44.3,11.1
0.2769,11.7808,-43.6,11.2
0.2772,12.6553,-42.5,11.1
0.2772,12.5524,-43.5,11.1
0.2799,13.1698,-43.6,11.0
0.2785,15.1761,-41.3,10.8
0.2784,12.4496,-42.5,10.9
0.2785,12.5524,-41.1,10.7
0.2785,12.8611,-42.6,10.7
2.545,9.0542,-61.3,9.2
2.5439,8.2826,-54.9,9.3
2.5437,9.0542,-54.9,9.3
2.545,9.4658,-54.6,9.4
2.5425,9.26,-53.6,9.3
2.5456,8.0768,-56.3,9.4
2.542,9.7744,-48.8,9.5
2.547,8.6941,-56.0,9.5
2.5431,7.7681,-55.7,9.7
2.5444,8.5912,-56.3,9.8
2.5439,8.3854,-55.1,9.9
2.5441,8.3854,-64.1,9.9
2.5426,9.1571,-46.8,10.1
2.545,9.0542,-61.9,10.1
2.5436,8.9513,-61.7,10.1
2.5442,8.8999,-61.5,10.2
2.5439,8.6941,-53.9,10.2
2.5442,7.3566,-55.1,10.4
2.5435,9.3629,-54.9,10.4
2.5438,8.797,-58.3,10.4
2.543,8.5912,-54.6,10.3
2.5448,8.1797,-58.6,10.3
2.5425,8.4883,-56.6,10.4
2.5448,7.9739,-66.1,10.3
2.5446,8.3854,-57.2,10.4
2.5438,8.8999,-54.9,10.3
2.5427,7.5623,-61.2,10.4
2.5444,8.8999,-56.7,10.3
2.542,9.8773,-67.8,10.2
2.5454,8.2826,-67.5,10.2
2.5423,9.0542,-61.7,10.3
2.5446,8.8999,-66.7,10.2
2.5414,6.7907,-55.9,10.2
2.5437,7.9739,-56.5,10.1
2.544,8.6941,-61.0,10.1
2.5447,8.3854,-58.7,10.2
2.5447,8.5912,-54.9,10.2
2.5448,9.26,-57.2,10.2
2.5421,9.7744,-56.4,10.2
2.5444,7.7681,-66.8,10.3
2.5427,8.797,-55.2,10.2
2.5438,7.4594,-55.7,10.2
2.5434,9.26,-66.8,10.2
2.5438,7.9739,-67.5,10.2
2.5435,8.9513,-56.3,10.3
2.5454,7.9739,-61.1,10.2
2.5434,8.3854,-54.9,10.2
2.5422,10.186,-65.7,10.2
2.5449,8.797,-66.7,10.1
2.5427,7.5623,-65.7,10.2
2.5427,9.8773,-62.5,10.1
2.5452,9.8773,-61.5,10.1
2.5422,9.4658,-68.0,10.1
2.5447,9.6716,-56.5,10.1
2.5427,9.3629,-68.0,10.1
2.5427,8.6941,-67.8,10.0
2.5434,9.6716,-56.3,10.1
2.5442,7.3566,-61.9,10.0
2.543,9.1571,-65.7,10.1
2.5433,8.8999,-66.3,10.1
2.544,8.3854,-67.2,10.1
2.5432,9.7744,-66.1,10.1
2.5442,8.797,-72.3,10.1
2.5461,8.1797,-56.4,10.2
2.5419,9.3629,-67.7,10.1
2.5446,8.5912,-66.0,10.2
2.544,7.0993,-66.0,10.1
2.5461,8.1797,-56.5,10.1
2.5434,8.6941,-61.9,10.1
2.5423,9.26,-57.1,10.2
2.5433,8.5912,-61.6,10.2
2.5426,7.5623,-61.9,10.1
2.5421,6.9964,-69.5,10.2
2.5459,7.871,-69.7,10.2
2.5419,8.1797,-61.9,10.1
2.5452,8.3854,-56.4,10.2
2.5438,7.4594,-67.2,10.1
2.5437,5.2988,-67.5,10.2
2.5432,8.4883,-71.5,10.2
2.543,8.3854,-55.1,10.1
2.5431,8.6941,-61.9,10.1
2.5431,8.1797,-67.5,10.1
2.5427,7.2537,-55.3,10.1
2.5423,6.9964,-62.5,10.1
2.5416,5.9676,-66.7,10.1
2.5435,7.5623,-59.9,10.1
2.5456,6.6878,-61.9,10.1
2.5428,4.8872,-61.9,10.1
2.5409,7.4594,-67.5,10.1
2.5419,7.871,-67.5,10.1
2.544,6.7907,-59.4,10.0
2.5465,6.482,-54.9,10.1
2.5446,7.0993,-57.3,10.1
2.5444,7.1508,-61.9,10.1
2.5442,8.0768,-65.8,10.1
2.5434,6.8936,-61.9,10.1
2.5428,7.5623,-71.7,10.1
2.5427,6.1733,-65.7,10.1
2.5427,6.8936,-54.9,10.1
2.5435,6.1733,-66.0,10.0
2.5419,7.2537,-54.9,10.0
2.5431,5.8647,-58.8,10.0
2.5423,6.482,-67.5,10.0
2.5429,6.2762,-66.2,10.0
2.5419,6.1733,-56.8,10.0
2.5427,8.3854,-66.1,10.0
2.543,7.0993,-68.7,10.0
2.5421,5.093,-57.3,10.0
2.5426,6.5849,-61.9,9.9
2.5404,6.9964,-57.8,9.9
2.5417,5.3502,-63.2,9.9
2.5412,7.871,-56.4,9.9
2.5421,7.3566,-61.9,9.9
2.5428,6.0704,-56.4,10.0
2.5412,6.5849,-54.9,10.0
2.5435,7.871,-56.8,10.0
2.5437,6.2762,-63.6,10.0
2.5419,7.4594,-58.9,10.1
2.5435,6.0704,-54.9,10.1
2.5421,7.0993,-63.4,10.1
2.5406,7.1508,-55.2,10.0
2.5427,7.2537,-61.9,9.9
2.5421,6.2762,-67.5,10.0
2.543,6.1733,-60.3,10.0
2.5414,7.5623,-69.2,10.0
2.5438,6.6878,-61.5,10.0
2.5418,6.2762,-60.3,10.0
2.5418,6.6878,-56.5,10.0
2.5421,5.9676,-54.9,10.0
2.5403,6.482,-56.1,10.0
2.5401,7.3566,-66.1,10.1
2.5434,5.7618,-66.7,10.1
2.5442,7.3566,-55.1,10.1
2.5419,5.8647,-61.9,10.1
2.5397,7.1508,-61.9,10.1
2.54,7.6652,-66.1,10.1
2.5418,7.0993,-57.7,10.1
2.5433,5.7618,-57.5,10.1
2.5422,6.6878,-60.6,10.1
2.5427,6.6878,-54.9,10.1
2.5427,6.3791,-61.5,10.1
2.5441,6.0704,-54.9,10.1
2.5432,6.1733,-61.9,10.1
2.5416,5.6589,-56.6,10.1
2.5452,6.6878,-60.3,10.2
2.5415,6.8936,-61.9,10.1
2.5416,6.7907,-56.5,10.1
2.5412,7.871,-67.7,10.1
2.5435,6.7907,-55.9,10.1
2.5409,5.9676,-67.2,10.0
2.5436,6.482,-54.9,10.0
2.5423,5.556,-61.9,10.0
2.5424,5.9676,-58.8,9.9
2.5422,5.6589,-59.2,10.0
2.5435,6.6878,-59.4,9.9
2.543,5.8647,-54.9,9.9
2.543,5.1959,-54.9,9.8
2.543,6.1733,-56.0,9.9
2.5425,5.8647,-55.4,9.9
2.542,6.3791,-61.4,9.8
2.5418,5.2988,-56.3,9.8
2.5423,5.9676,-45.1,9.9
2.5427,4.8872,-54.9,9.8
2.5438,7.1508,-61.9,9.9
2.5404,6.1733,-54.9,9.9
2.5393,5.4531,-61.8,9.9
2.5409,5.556,-54.9,9.8
2.5426,5.093,-54.9,9.9
2.5423,6.2762,-55.2,9.8
2.5431,5.9676,-54.9,9.9
2.5402,4.7843,-67.5,9.9
2.5444,6.6878,-56.6,9.8
2.5421,5.1959,-57.7,9.9
2.542,5.7618,-55.4,9.9
2.5411,5.6589,-57.3,9.9
2.5419,5.3502,-54.9,10.0
2.5433,5.2988,-54.9,10.0
2.5444,4.167,-61.6,9.9
2.543,5.093,-56.3,10.0
2.5437,6.7907,-60.6,9.8
2.5421,5.556,-59.6,9.6
2.5442,4.8872,-49.6,9.7
2.5408,5.4531,-54.9,9.8
2.5433,5.8647,-61.1,9.9
2.5433,4.5786,-58.2,10.1
2.542,4.7843,-54.9,10.3
2.5432,5.4531,-56.4,10.3
2.543,5.556,-55.0,10.3
2.5419,5.4531,-54.9,10.3
2.5413,4.167,-54.9,10.2
2.5429,4.8872,-57.7,10.2
2.5438,5.2988,-67.5,10.1
2.5423,6.2762,-67.5,10.2
2.5438,5.6589,-61.9,10.2
2.5422,4.6814,-57.2,10.2
2.5419,5.4531,-61.9,10.1
2.5436,5.093,-66.1,10.1
2.5434,3.7554,-71.7,10.0
2.5423,4.9901,-66.1,10.0
2.5409,4.9901,-61.9,10.0
2.5435,4.0641,-67.7,10.0
2.542,4.2699,-66.0,10.0
2.5418,5.9676,-67.1,10.0
2.5427,3.8583,-56.3,9.9
2.5418,5.1959,-55.6,9.9
2.5419,4.9901,-65.1,9.9
2.5411,4.2699,-61.3,9.9
2.5438,4.2699,-56.3,10.0
2.5421,5.1959,-54.9,10.0
2.541,4.8872,-61.9,10.0
2.5407,4.2699,-61.9,10.1
2.5418,3.6526,-59.6,10.1
2.5436,4.4757,-61.5,10.0
2.5411,4.4757,-54.9,10.0
2.5423,3.5497,-54.9,10.1
2.5425,3.8583,-61.9,10.0
2.5421,3.4982,-56.3,10.1
2.5431,4.0641,-56.3,10.0
2.5412,2.778,-55.1,10.0
2.5425,3.5497,-54.9,10.0
2.5411,2.778,-61.9,10.0
2.5416,3.1896,-56.7,10.1
2.5422,4.4757,-61.9,10.1
2.5411,3.7554,-61.9,10.1
2.5422,4.5786,-56.8,10.1
2.5434,2.9838,-56.6,10.0
2.541,3.9612,-56.3,10.1
2.5421,3.1896,-63.7,10.1
2.541,3.6526,-69.0,10.0
2.5419,3.6526,-61.9,10.0
2.5404,3.5497,-49.1,10.0
2.5421,1.9549,-67.5,10.0
2.5399,2.9838,-73.2,10.0
2.5444,2.9838,-65.7,10.0
2.5413,1.4919,-49.1,10.0
2.5417,2.1607,-54.9,10.1
2.5433,4.2699,-71.7,10.0
2.5426,2.8809,-61.9,10.1
2.5433,2.778,-60.5,10.0
2.5423,3.4982,-51.1,9.8
2.5414,2.4693,-61.9,9.8
2.5429,2.2636,-54.9,9.9
2.543,2.8809,-43.6,9.9
2.5422,2.9838,-65.7,9.9
2.5431,2.8809,-43.6,9.9
2.5408,3.2924,-49.1,9.9
2.5426,3.2924,-39.3,10.0
2.5407,2.9838,-49.5,10.0
2.5419,2.2636,-49.1,10.0
2.5408,2.1607,-54.9,9.9
2.5397,2.6751,-49.1,10.0
2.5415,2.3664,-56.5,10.0
2.5409,2.5722,-61.8,10.0
2.5415,3.0867,-67.1,10.0
2.5408,3.1896,-67.5,10.0
2.54,3.2924,-57.7,10.0
2.5375,2.778,-44.8,10.0
2.5372,2.2636,-42.3,10.0
2.54,2.778,-39.3,10.0
2.5413,3.3953,-41.1,10.1
2.5406,2.8809,-49.6,10.0
2.5432,2.2636,-39.1,10.1
2.5413,2.8809,-43.6,10.0
2.5412,2.9838,-44.6,10.1
2.5407,2.2636,-42.8,10.1
2.5433,3.2924,-45.1,10.1
2.541,3.2924,-47.1,10.1
2.5427,2.8809,-39.3,10.1
2.5427,3.1896,-54.9,10.2
2.5427,2.8809,-54.9,10.1
2.5442,2.4693,-56.7,10.2
2.5446,3.1896,-43.6,10.2
2.5429,3.6526,-43.6,10.1
2.545,3.2924,-43.6,10.1
2.5408,3.5497,-43.6,10.0
2.5411,3.1896,-39.3,10.1
2.5442,3.2924,-39.3,10.1
2.5445,2.9838,-39.3,9.9
2.5458,3.6526,-43.6,9.9
2.5812,8.0768,-43.5,7.2
2.5799,7.2537,-43.6,7.6
2.5815,7.6652,-44.0,7.9
2.5816,6.482,-46.8,8.2
2.5818,6.7907,-44.1,8.4
2.5833,8.0768,-43.6,8.6
2.5787,8.0768,-49.1,8.7
2.5797,9.1571,-54.9,8.8
2.5857,9.6716,-42.3,8.9
2.5835,9.8773,-45.0,8.9
2.5834,9.26,-43.6,9.0
2.5824,9.9802,-43.6,9.0
2.5835,9.7744,-49.1,9.0
2.5843,9.3629,-43.6,9.1
2.5815,10.0831,-44.3,9.1
2.5805,10.0831,-50.3,9.0
2.5838,8.9513,-61.9,9.0
2.5824,9.1571,-62.9,9.0
2.5832,9.4658,-59.0,9.0
2.5838,9.26,-61.9,9.0
2.5831,9.4658,-49.3,9.0
2.586,9.6716,-59.2,8.5
2.5842,9.1571,-55.1,8.0
2.5866,8.5912,-56.4,7.7
2.5842,9.7744,-56.4,7.4
2.5856,9.5687,-54.9,7.1
2.586,10.4947,-56.5,7.2
2.5846,9.5687,-58.4,7.6
2.5857,9.8773,-65.8,7.9
2.5843,10.0831,-65.7,8.2
2.5861,10.649,-62.3,8.5
2.5829,9.8773,-64.2,8.6
2.5845,11.3692,-67.5,8.8
2.5846,9.9802,-56.5,8.8
2.5858,9.0542,-57.9,8.5
2.585,9.3629,-54.9,8.0
2.5844,9.1571,-61.7,7.6
2.5857,9.3629,-58.0,7.3
2.5924,11.0606,-39.6,7.8
2.5939,10.8548,-42.6,7.8
2.5924,11.3692,-43.6,7.3
2.6083,4.6814,-39.3,10.5
2.6035,12.5524,-39.6,7.1
1.2289,5.4531,-71.7,14.0
12.3988,4.7843,-61.7,8.1
12.385,4.167,-57.6,7.7
12.2766,9.3629,-56.4,10.8
12.2832,9.7744,-55.2,10.9
12.2799,9.1571,-67.2,10.9
12.2425,9.4658,-66.1,10.9
12.2245,9.4658,-67.5,10.9
12.3011,8.4883,-57.7,10.8
12.2839,9.1571,-67.5,10.8
12.2811,9.26,-64.3,10.8
12.2796,9.3629,-61.8,10.8
12.2851,9.4658,-64.8,10.8
12.2774,8.797,-60.2,10.8
12.3028,9.26,-61.9,10.8
12.3099,9.4658,-58.4,10.8
12.2889,9.26,-67.5,10.9
12.3031,9.0542,-61.9,10.9
12.2851,9.0542,-62.3,10.9
12.2351,9.7744,-55.5,11.9
12.2521,8.9513,-56.6,12.0
12.2512,8.9513,-56.4,12.0
12.2592,8.2826,-61.9,12.1
12.2394,9.1571,-57.4,12.1
12.2311,8.3854,-65.1,12.2
12.2372,9.0542,-58.0,12.1
12.2218,8.5912,-57.2,12.2
12.2423,8.8999,-61.9,12.3
12.2244,4.7843,-56.3,11.3
12.2378,7.4594,-56.3,11.3
12.2393,6.8936,-55.6,11.3
12.2427,7.0993,-54.9,11.3
12.2373,9.26,-55.8,11.3
12.2248,8.797,-66.1,11.3
12.246,8.5912,-56.3,11.4
12.1349,6.0704,-46.8,12.1
12.1846,6.0704,-43.6,12.1
12.156,5.8647,-43.6,12.1
12.2247,5.6589,-43.5,12.1
12.1688,5.7618,-43.0,12.1
12.1996,5.8647,-39.3,12.1
12.1901,5.9676,-43.6,12.0
12.0714,5.6589,-42.6,11.8
12.1567,6.2762,-39.3,11.8
12.1705,4.6814,-44.3,11.8
12.0673,3.9612,-43.6,12.0
12.1602,3.9612,-39.3,12.1
12.1299,3.7554,-43.6,12.0
12.1798,3.6526,-45.1,12.1
12.1343,4.0641,-49.1,12.2
12.1717,4.6814,-45.0,12.2
12.1159,4.167,-43.6,12.3
12.1694,4.5786,-43.1,12.5
12.1811,4.8872,-43.3,12.4
12.1593,4.7843,-56.3,12.6
12.1763,3.9612,-39.1,12.3
12.2409,4.167,-39.3,12.2
12.1854,3.5497,-45.3,12.3
5.0477,11.4721,-42.6,11.6
