11.69,-0.421,8.9513,-349.0,11.77
11.7,-0.42,9.6716,-349.0,11.83
11.703,-0.35,4.3728,-21.0,11.5
11.78,-0.434,1.7491,-354.6,11.8
11.78,-0.439,0.8746,-302.5,11.74
11.804,-0.611,1.7491,-285.0,11.77
11.875,-0.643,4.6814,-291.9,11.83
11.944,-0.68,6.482,-301.9,11.79
11.934,-0.71,5.9676,-291.4,11.99
11.921,-0.736,7.7681,-359.0,11.77
11.935,-0.709,8.5912,0.0,11.99
11.926,-0.739,9.7744,-349.0,11.99
11.92,-0.74,9.5687,-354.6,11.75
11.92,-0.755,9.26,-352.0,11.56
11.939,-0.706,8.797,-349.9,11.5
11.92,-0.736,8.1797,-354.6,11.51
11.92,-0.741,8.4883,-359.0,11.68
11.921,-0.741,9.1571,0.0,11.7
11.919,-0.747,9.3629,-9.7,11.54
11.929,-0.725,11.3692,-9.7,11.69
11.917,-0.745,11.3692,-21.0,11.83
11.914,-0.756,10.5976,-4.2,11.57
11.923,-0.739,10.7519,0.0,11.77
11.924,-0.749,10.9577,-4.2,11.5
11.922,-0.747,10.2889,-354.6,11.66
11.926,-0.736,10.7519,-354.6,11.56
11.932,-0.73,10.8548,-347.5,11.55
11.934,-0.726,10.9577,-348.5,11.7
11.932,-0.736,11.7808,-342.3,11.63
11.946,-0.711,12.1923,-349.1,11.61
11.925,-0.751,12.1923,-342.0,11.59
11.924,-0.766,13.4785,-349.5,11.75
11.939,-0.722,13.4785,-347.4,11.84
11.934,-0.738,12.6553,-349.0,11.68
11.944,-0.715,13.4785,-349.0,11.99
11.942,-0.727,13.0669,-351.0,11.77
11.94,-0.722,11.9866,-347.4,11.86
11.926,-0.753,13.7871,-347.5,11.98
11.94,-0.729,12.6553,-339.0,11.71
11.935,-0.733,13.1698,-343.0,11.87
11.936,-0.729,12.3981,-349.0,11.97
11.924,-0.758,12.6553,-347.0,11.86
11.936,-0.734,13.7871,-349.3,11.58
11.936,-0.746,14.1987,-359.0,11.57
11.929,-0.753,13.7871,-348.0,11.72
11.916,-0.763,13.1698,-359.0,11.5
11.939,-0.723,13.89,-349.0,11.59
11.923,-0.746,15.3819,-353.3,11.57
11.931,-0.731,13.4785,-354.6,11.65
11.904,-0.783,8.4883,-337.8,11.83
11.926,-0.735,2.0578,-43.6,11.65
11.934,-0.727,2.778,-33.6,11.81
11.903,-0.79,1.852,-42.6,11.87
11.918,-0.761,2.4693,-33.6,11.66
11.908,-0.771,2.0578,-35.1,11.84
11.9,-0.801,1.852,-54.9,11.64
11.941,-0.707,3.3953,-66.0,11.98
11.9,-0.774,1.5948,-77.2,11.55
11.907,-0.779,0.2572,-157.5,11.59
11.919,-0.758,0.1543,-26.7,11.67
11.932,-0.723,0.0,-224.9,11.5
11.924,-0.752,0.1543,-337.8,11.87
11.924,-0.742,0.2572,-337.8,11.87
11.927,-0.737,0.1543,-332.1,11.85
11.919,-0.748,0.6688,-342.0,11.77
11.908,-0.778,1.389,-264.5,11.73
11.903,-0.797,1.6977,-309.6,11.69
11.911,-0.758,2.0578,-343.5,11.8
11.912,-0.758,2.778,-336.4,11.62
11.924,-0.735,1.852,-349.0,11.96
11.918,-0.738,2.9838,-349.0,11.68
11.919,-0.761,1.5948,-12.2,11.89
11.916,-0.744,1.7491,-4.2,11.77
11.917,-0.761,1.389,-326.5,11.77
11.921,-0.746,1.2861,-349.0,11.74
11.907,-0.769,2.2636,-349.0,11.81
11.931,-0.722,1.9549,-349.0,11.7
11.91,-0.769,1.6977,-342.0,11.55
11.919,-0.749,1.852,-337.8,11.91
11.944,-0.706,2.8809,-354.6,11.74
11.92,-0.745,2.2636,0.0,11.83
11.934,-0.73,2.0578,-346.3,11.82
11.929,-0.729,3.1896,-330.8,11.95
11.914,-0.764,3.3953,-338.0,11.93
11.923,-0.734,3.7554,-337.8,11.69
11.918,-0.742,3.6526,-337.8,11.78
11.938,-0.727,3.1896,-354.5,11.57
11.923,-0.746,2.778,-354.6,11.71
11.927,-0.742,3.1896,-342.0,11.95
11.923,-0.739,2.2636,-347.6,11.87
11.919,-0.745,2.778,-327.5,11.51
11.916,-0.762,2.6751,-326.5,11.73
11.911,-0.769,2.3664,-342.0,11.56
11.927,-0.737,3.1896,-349.0,11.57
11.928,-0.731,2.4693,-347.6,11.74
11.914,-0.759,3.1896,-337.8,11.71
11.913,-0.76,3.1896,-347.6,11.86
11.91,-0.765,3.6526,-342.0,11.61
11.926,-0.734,3.4982,-349.0,11.91
11.915,-0.747,2.8809,-359.0,11.66
11.916,-0.756,3.0867,-349.0,11.68
11.902,-0.79,3.5497,-359.0,11.91
11.925,-0.726,4.0641,-350.1,11.57
11.897,-0.792,4.0641,-350.1,11.73
11.92,-0.747,3.9612,-349.0,11.8
11.92,-0.75,3.3953,-359.0,11.85
11.922,-0.739,3.7554,-349.0,11.85
11.93,-0.733,3.4982,-349.0,11.63
11.919,-0.753,2.4693,-304.3,11.96
11.934,-0.72,1.7491,-332.1,11.6
11.923,-0.738,2.8809,-319.5,11.75
11.911,-0.765,2.3664,-325.1,11.7
11.922,-0.738,6.7907,-205.6,11.96
11.933,-0.732,5.8647,-219.6,11.65
11.934,-0.732,7.9739,-223.5,11.83
11.934,-0.731,7.3566,-236.0,11.85
11.929,-0.744,5.8647,-227.1,11.95
11.931,-0.74,5.9676,-222.0,11.97
11.932,-0.739,6.6878,-233.4,11.75
11.93,-0.743,6.7907,-220.6,11.81
11.934,-0.733,6.5849,-230.8,11.66
11.928,-0.746,8.9513,-225.1,11.89
11.931,-0.738,8.1797,-232.9,11.51
11.93,-0.739,6.9964,-223.8,11.57
11.928,-0.743,8.6941,-230.0,11.51
11.927,-0.742,8.797,-213.9,11.58
11.928,-0.741,8.797,-223.8,11.52
11.915,-0.744,5.8647,-100.1,11.52
11.922,-0.737,1.4919,-106.9,11.92
11.755,1.455,6.7907,-97.5,11.51
11.547,-0.291,6.1733,-349.0,12.26
11.548,-0.227,7.5623,-354.6,12.41
11.548,-0.236,6.3791,0.0,12.36
11.545,-0.269,6.482,-349.9,12.18
11.666,-0.364,6.482,-346.5,12.18
11.663,-0.371,6.482,-342.0,12.15
11.68,-0.343,6.9964,-326.8,12.22
11.667,-0.434,8.6941,-350.5,12.05
11.709,-0.348,9.3629,-354.6,12.03
11.69,-0.416,7.5623,-349.3,12.01
11.705,-0.371,8.4883,-349.0,12.03
11.724,-0.373,8.8999,-354.6,12.02
11.787,-0.406,0.3601,-4.2,12.1
11.785,-0.606,2.1607,-315.3,12.24
11.849,-0.687,1.5948,-270.3,12.21
11.87,-0.653,1.5948,-287.1,12.17
11.886,-0.616,1.2861,-280.0,12.28
11.875,-0.645,4.8872,-304.4,12.15
11.874,-0.659,4.9901,-291.4,12.32
11.866,-0.674,3.6526,-309.6,12.49
11.907,-0.632,5.093,-304.0,12.11
11.903,-0.712,5.9676,-289.8,12.2
11.907,-0.717,4.4757,-292.8,12.32
11.909,-0.722,4.7843,-287.4,12.24
