STW,WindSpeed,WindAngle,Draft,M/E FOC (MT/days),B/L Flag
12.090476263137093,12.108528143200857,344.6096176582197,20.33398292027414,0.17732274532318115,L
12.16923082791842,12.112262917079272,344.08312460734305,20.27740649599582,0.17732274532318115,L
12.132142850330894,10.244727561926663,343.476819298373,20.220830072648823,0.17732274532318115,L
12.115789564032305,6.841261700735201,342.85464757725936,20.16425365023315,0.17732274532318115,L
12.037500063578285,5.918596109789351,345.8506550420623,20.107677226886153,0.17732274532318115,L
12.04090907356956,2.3279917778574744,351.4269803883578,20.051100802607834,0.17732274532318115,L
12.049999992052712,1.2809503257072699,350.998754742771,19.994524378329515,0.17732274532318115,L
12.054545532573352,0.8083160963111071,350.39816853258367,19.937947957776487,0.17732274532318115,L
12.100000143051147,2.042483470799488,349.8294964434957,19.881371533498168,0.17732274532318115,L
12.039130459661068,6.826111462014868,353.6840830051454,19.82479511015117,0.17732274532318115,L
12.068000030517574,5.043935253418936,355.88158162913743,19.768218685872853,0.17732274532318115,L
11.968000030517578,5.510206672166986,355.44747111540573,19.711642262525856,0.17732274532318115,L
11.981818112460045,6.973667061951687,352.55483483887707,19.655065840110183,0.17732274532318115,L
11.996000061035154,5.307633809832234,351.3192576960912,19.598489415831864,0.17732274532318115,L
12.019230732550989,4.836997147186814,350.8496023071406,19.541912992484868,0.17732274532318115,L
12.048000030517578,6.337905413448169,349.23066174289306,19.48533656820655,0.17732274532318115,L
11.979166706403095,4.331745772750939,348.77046179240307,19.428760146722198,0.17732274532318115,L
11.966666680795177,2.6584809498353534,348.2894043782619,19.37218372244388,0.17732274532318115,L
11.980000019073485,2.2502001965978686,347.91840871607104,19.31560729816556,0.17732274532318115,L
12.056000022888187,2.200855672081361,347.4808146873735,19.259030874818563,0.17732274532318115,L
12.147826194763185,2.631292797240156,347.01427380296855,19.202454450540245,0.17732274532318115,L
12.014814871328847,3.5183002671150474,346.5810728061026,19.145878029055893,0.17732274532318115,L
11.23809510185605,4.5843185528860655,346.38469421202984,19.089301604777575,0.17732274532318115,L
10.299999963669551,5.06917289118047,346.1429432795228,19.03272518143058,0.17732274532318115,L
9.351999931335447,4.7718990564518,345.7845912766014,18.97614875715226,0.17732274532318115,L
8.209999942779541,4.118795972745183,345.30311267977174,18.919572335667908,0.17732274532318115,L
6.26666663941883,3.083116734385712,345.0227751594436,18.862995912320912,0.17732274532318115,L
4.621428557804653,1.757716976719459,344.95826352673487,18.806419488042593,0.17732274532318115,L
3.9199999809265136,2.726336097030229,345.41264774886724,18.749843064695597,0.12636911869049072,L
5.257692337036133,4.69077027102587,342.7780945045347,18.693266640417278,0.1692650318145752,L
7.155000019073486,0.22593804359665182,341.2875511581784,18.636690218932927,0.1692650318145752,L
8.372000045776367,0.5655592152813611,340.6633580588858,18.580113794654608,0.1692650318145752,L
9.662499984105427,2.197842268382405,340.11480294007333,18.52353737037629,0.1692650318145752,L
10.900000038146972,4.2276232818333535,339.6247391521731,18.466960947029293,0.1692650318145752,L
11.712000007629394,5.676981486333723,339.2745112640074,18.41038452461362,0.1692650318145752,L
12.014814765365035,7.266006437081425,338.82094432987475,18.353808101266623,0.1692650318145752,L
11.9294116637286,6.366334314062437,342.02812331778074,18.297231676988304,0.1692650318145752,L
12.122222370571562,4.378417671562541,342.343971133752,18.240655253641307,0.1692650318145752,L
12.144444571601019,6.196553314223365,340.1021793633821,18.18407882936299,0.1692650318145752,L
12.15199996948242,5.112827109697225,336.67363747674256,18.127502406947315,0.1692650318145752,L
12.222222275204127,4.452622052535849,336.5228792316642,18.07092598360032,0.1692650318145752,L
12.233333269755043,3.558828843533678,336.30342550356016,18.014349559322,0.1692650318145752,L
12.329166611035664,3.4015007843536456,336.2265675422668,17.957773135975003,0.1692650318145752,L
12.32307690840501,3.578711222902817,336.19109294513333,17.90119671355933,0.1692650318145752,L
12.333333333333336,3.431032137304292,335.91993346775166,17.844620290212333,0.1692650318145752,L
12.317391271176545,2.871098282733075,335.43570828143316,17.788043866865337,0.1692650318145752,L
12.277777777777779,3.239474150165078,335.1598473381632,17.731467442587018,0.1692650318145752,L
12.203571455819269,4.108731534561761,334.98303756484563,17.67489101924002,0.1692650318145752,L
12.22272725538774,3.130729217041349,334.2804615296171,17.618314596824348,0.1692650318145752,L
12.116666674613953,3.2000339556562754,333.67886082266983,17.56173817347735,0.1692650318145752,L
12.216666738192242,3.9792258878207787,333.13976997436896,17.505161749199033,0.1692650318145752,L
12.333333214124046,4.733694971482414,332.6988278928344,17.448585324920714,0.1692650318145752,L
12.337036980523006,4.484412755519963,332.5033632082652,17.392008903436363,0.1692650318145752,L
12.268421022515547,4.881049482206986,332.05184843836673,17.335432479158044,0.1692650318145752,L
12.305555502573647,4.808934829821186,331.68257220786137,17.278856055811048,0.1692650318145752,L
12.19259265617088,2.425400680167693,331.97959258666975,17.22227963153273,0.1692650318145752,L
12.242307662963867,1.123302809456423,332.06592653772145,17.165703208185732,0.1692650318145752,L
12.124000129699708,0.5705153950161264,331.8857320582558,17.10912678577006,0.1692650318145752,L
12.088000144958494,0.8315296331476008,331.41368538943766,17.05255036149174,0.1692650318145752,L
