4.9141,-0.325,5.2988,-315.3,10.82
4.9034,-0.352,2.2636,-112.6,11.6
4.905,-0.381,2.1607,-124.1,11.69
4.9069,-0.343,0.3601,-101.8,11.8
4.8956,-0.398,5.6589,-347.6,12.14
4.8996,-0.402,5.3502,-349.0,11.91
4.904,-0.358,5.1959,-349.0,11.77
4.9009,-0.343,6.0704,-347.9,12.04
4.9088,-0.342,5.6589,-347.6,11.73
4.9067,-0.335,5.4531,-347.6,12.21
4.932,-0.364,6.7907,-342.0,12.39
4.9425,-0.364,6.482,-346.5,12.18
4.9416,-0.371,6.482,-342.0,12.15
4.9404,-0.373,7.0993,-339.0,12.09
4.9302,-0.343,6.9964,-326.8,12.22
4.941,-0.341,6.7907,-346.5,11.97
4.9714,-0.357,10.9577,-354.6,12.53
4.9578,-0.4,11.0606,-349.0,12.02
4.96,-0.4,11.3692,-354.6,12.17
4.9596,-0.404,10.8548,0.0,12.36
4.9631,-0.385,11.4721,0.0,12.19
4.9611,-0.376,11.3692,0.0,12.22
4.9591,-0.423,11.3692,0.0,12.01
4.9493,-0.414,10.3918,-359.0,12.46
4.9467,-0.339,8.8999,-354.6,12.36
4.93,-0.434,8.6941,-350.5,12.05
4.9379,-0.405,9.1571,-354.6,11.87
4.9423,-0.401,9.0542,-359.0,11.82
4.9335,-0.403,8.797,-359.0,11.54
4.939,-0.373,8.1797,-350.0,11.84
4.9484,-0.371,8.3854,-359.0,11.89
4.9542,-0.406,9.1571,-353.3,12.06
4.957,-0.348,9.3629,-354.6,12.03
4.9361,-0.388,9.5687,-354.6,12.04
4.9455,-0.388,9.3629,-350.0,11.89
4.9386,-0.388,8.0768,-354.6,11.8
4.9319,-0.356,8.6941,-354.6,11.83
4.9468,-0.342,8.1797,-349.0,11.89
4.9403,-0.439,8.1797,-349.0,12.02
4.9389,-0.416,7.5623,-349.3,12.01
4.9418,-0.414,7.7681,-354.6,11.88
4.9506,-0.393,8.8999,-348.3,11.98
4.9474,-0.388,7.7681,-353.5,12.15
4.9454,-0.371,8.4883,-349.0,12.03
4.9358,-0.405,8.5912,-349.0,11.99
4.9451,-0.465,8.1797,-349.8,11.78
4.9476,-0.399,8.6941,-349.0,11.94
4.946,-0.365,8.0768,-349.0,12.53
4.9442,-0.384,8.3854,-350.0,11.43
4.9474,-0.368,8.2826,-349.0,11.69
4.9068,-0.366,9.7744,-347.6,11.68
4.89,-0.425,8.9513,-351.0,11.47
4.905,-0.408,9.7744,-351.4,11.92
4.9465,-0.387,9.3629,-349.1,11.77
4.9344,-0.349,9.5687,-348.1,11.89
4.9582,-0.395,9.26,-347.8,11.75
4.9333,-0.393,9.26,-349.0,12.16
4.934,-0.376,9.7744,-348.6,11.76
4.9504,-0.376,8.8999,-349.0,12.41
4.9583,-0.37,8.8999,-359.0,11.78
4.934,-0.422,9.1571,-359.0,11.9
4.9462,-0.427,9.1571,-349.0,11.84
4.9799,-0.674,2.9838,-268.5,11.65
4.9867,-0.679,2.3664,-275.9,11.55
4.9932,-0.712,2.2636,-335.6,10.99
4.9862,-0.707,1.389,-315.3,11.62
4.9899,-0.732,2.0578,-325.1,11.43
4.9688,-0.75,1.6977,-315.5,11.92
4.9936,-0.727,1.7491,-320.1,11.73
4.9734,-0.684,1.6977,-309.6,11.9
4.9744,-0.635,1.4919,-336.5,11.64
4.9634,-0.66,3.0867,-304.0,11.55
4.968,-0.645,1.2861,-270.3,11.53
4.962,-0.634,3.5497,-268.4,11.79
4.9742,-0.657,2.4693,-259.0,11.83
4.9665,-0.63,1.852,-317.1,11.92
4.9481,-0.631,3.3953,-317.8,11.75
4.9547,-0.632,2.5722,-319.5,11.85
4.9577,-0.614,1.5948,-304.1,11.91
4.9596,-0.639,2.778,-299.3,11.75
4.958,-0.635,1.2861,-315.3,11.8
4.9472,-0.654,2.0578,-297.0,12.15
4.9624,-0.644,1.2861,-280.0,12.37
4.9714,-0.653,1.5948,-287.1,12.17
4.9778,-0.616,1.2861,-280.0,12.28
4.9732,-0.625,5.7618,-274.5,11.92
4.9719,-0.6,4.4757,-270.4,11.98
4.9649,-0.645,4.8872,-304.4,12.15
4.9402,-0.665,5.6589,-275.9,11.64
4.9693,-0.659,4.9901,-291.4,12.32
4.9679,-0.674,3.6526,-309.6,12.49
