11.6243,0.706,19.9605,-337.8,11.33
11.5823,0.738,16.7709,-349.1,11.28
11.5922,0.751,16.1536,-347.9,11.89
11.6362,0.772,18.2628,-348.8,11.24
11.6546,0.775,17.0796,-344.0,11.25
11.6426,0.692,14.9703,-349.0,11.34
11.6511,0.295,16.1536,-347.5,11.73
11.5225,0.287,15.3819,-348.0,11.4
11.6262,0.284,15.3819,-341.1,11.8
11.6045,0.277,15.7935,-349.4,12.06
11.5128,0.273,14.6617,-347.5,11.85
11.6548,0.267,14.7646,-348.4,11.75
11.6075,0.263,15.1761,-349.0,11.51
11.645,0.257,15.8963,-349.0,11.79
11.6531,0.257,16.7709,-348.9,11.8
11.6517,0.242,15.3819,-346.5,11.53
11.6639,0.244,15.5877,-344.0,11.88
11.6052,0.238,15.7935,-354.1,11.65
11.5974,0.23,15.7935,-349.0,11.45
11.5675,0.228,15.6906,-351.8,11.34
11.6371,0.225,14.9703,-349.0,11.45
11.631,0.218,16.3593,-349.1,11.55
11.5888,0.194,15.7935,-349.0,11.36
11.6368,0.145,14.1987,-344.4,11.28
11.6148,0.133,13.7871,-347.4,11.58
11.651,-0.371,13.7871,-349.0,11.29
11.6646,0.036,15.9992,-349.1,12.05
11.6572,0.337,14.7646,-354.6,11.68
11.6519,0.365,15.7935,-359.0,11.34
11.6437,0.379,14.5588,-349.0,11.62
11.6563,0.399,12.964,0.0,11.39
11.6509,0.44,17.1825,-5.5,11.74
11.9145,-0.227,7.5623,-354.6,12.41
11.9088,-0.288,10.2889,-22.5,11.22
11.9126,-0.263,10.5976,-22.8,11.33
11.9164,-0.285,10.186,-24.4,11.22
12.2926,0.906,12.2952,0.0,11.79
12.3086,0.909,11.9866,-359.0,11.68
12.3248,0.901,11.2663,0.0,11.69
12.3263,0.905,12.7582,-359.0,11.8
12.3452,0.902,11.7808,-353.8,12.04
12.2912,0.908,13.1698,0.0,11.82
12.3555,0.907,13.7871,-359.0,11.7
12.3505,0.905,11.4721,-359.0,11.28
12.2716,0.905,11.4721,-354.6,12.05
12.3186,0.906,12.5524,-349.3,11.49
12.3403,0.91,12.964,-359.0,12.1
12.2988,0.909,11.1635,0.0,12.04
12.378,0.906,11.8837,-359.0,11.85
12.3751,0.908,13.1698,-359.0,11.77
12.3567,0.907,13.6842,-359.0,11.68
12.3511,0.902,12.4496,-354.6,11.73
12.2956,0.903,12.4496,-354.6,11.43
12.3228,0.905,12.0895,-349.3,11.26
12.3121,0.905,11.1635,-353.5,11.98
12.3433,0.908,11.3692,-354.0,11.78
12.3614,0.906,12.7582,-4.2,11.41
12.3097,0.907,11.4721,0.0,11.52
12.3333,0.906,10.7519,0.0,11.61
12.3296,0.901,12.4496,-359.0,11.82
12.3545,0.906,12.7582,0.0,11.97
12.3444,0.906,13.6842,-359.0,11.77
12.3379,0.909,11.9866,-4.2,11.84
12.2691,0.907,13.3756,0.0,11.7
12.2668,0.91,10.9577,-10.7,11.83
12.3384,0.904,12.4496,0.0,12.18
12.3385,0.899,11.4721,-9.7,11.68
12.362,0.907,12.1923,-9.7,11.8
12.3123,0.911,8.9513,-349.0,11.87
12.2798,0.91,9.26,-349.6,11.73
12.3033,0.912,9.26,-354.6,11.68
12.2997,0.902,9.26,0.0,11.28
12.2935,0.906,8.4883,0.0,12.09
12.2875,0.906,7.7681,-359.0,11.48
12.2327,0.902,8.9513,-354.6,11.8
12.2827,0.904,9.8773,-10.0,11.84
12.2885,0.904,9.3629,-4.2,11.76
12.2688,0.906,9.1571,-4.6,11.8
12.2893,0.899,8.8999,0.0,11.5
12.2946,0.909,9.5687,0.0,11.55
12.2961,0.9,10.186,-359.0,11.66
12.3258,0.905,9.7744,-359.0,12.14
12.3226,0.901,9.5687,-349.3,11.77
12.3202,0.902,9.26,-349.0,11.7
12.3158,0.904,9.3629,-359.0,11.99
12.2484,0.906,10.0831,-349.0,12.28
12.3083,0.908,9.1571,-349.0,11.76
12.2244,0.902,9.4658,-349.0,11.65
12.2239,0.902,10.5976,-348.5,12.1
12.2643,0.907,8.3854,-354.6,11.8
12.2781,0.909,9.26,-4.2,12.06
12.2799,0.903,8.9513,-359.0,11.53
12.2964,0.905,9.7744,-359.0,11.84
12.3192,0.904,9.8773,-343.0,11.7
12.2734,0.906,9.3629,-342.0,11.57
12.2312,0.907,8.0768,-349.0,11.87
12.3241,0.899,7.6652,-349.0,11.77
12.3002,0.91,8.6941,-349.0,11.59
12.3232,0.905,8.5912,-349.4,11.68
12.2801,0.905,7.2537,-349.0,11.57
12.3364,0.909,9.8773,-349.0,11.91
12.305,0.897,9.6716,-348.5,11.92
12.3081,0.898,9.1571,-359.0,11.29
12.3198,0.899,8.6941,-359.0,11.41
12.3092,0.911,9.6716,-359.0,11.2
12.3092,0.91,9.4658,-354.6,11.1
12.3077,0.916,9.5687,0.0,11.2
12.2936,0.917,9.1571,-349.0,11.18
12.321,0.901,7.9739,-354.6,11.31
12.3164,0.907,8.3854,-353.5,11.43
12.3314,0.909,9.0542,0.0,11.71
12.3178,0.909,9.1571,-359.0,11.38
12.3144,0.908,8.4883,0.0,11.56
12.3089,0.907,9.7744,-354.6,11.61
12.3212,0.91,7.871,-347.6,11.39
12.3346,0.902,8.6941,-359.0,11.66
12.2602,0.905,6.9964,-359.0,11.52
12.3415,0.901,7.7681,-349.0,11.57
12.3029,0.905,6.482,-346.5,11.49
12.324,0.907,7.0993,-349.0,11.5
12.3207,0.91,6.9964,-354.6,11.82
12.3172,0.912,6.8936,-349.0,11.51
12.3166,0.914,7.7681,-347.6,11.18
12.3141,0.908,9.1571,-337.8,11.36
12.3433,0.907,8.2826,-349.0,11.49
12.3263,0.91,8.1797,-347.6,11.41
12.3054,0.908,7.9739,-349.0,11.55
12.3176,0.908,6.6878,-347.6,11.15
12.2932,0.905,8.1797,-342.0,11.41
12.2911,0.911,7.1508,-349.5,11.33
12.3139,0.907,9.0542,-349.1,11.4
12.3279,0.907,8.5912,-342.0,11.47
12.2926,0.91,9.26,-337.5,12.04
12.2987,0.904,6.3791,-337.8,11.83
12.2984,0.902,8.8999,-337.8,11.2
12.292,0.906,8.797,-337.8,11.5
12.3045,0.913,9.0542,-332.1,11.74
12.3134,0.906,8.0768,-322.3,11.4
12.3125,0.904,9.0542,-334.0,11.31
12.3334,0.907,8.1797,-331.8,11.39
12.2792,0.906,7.871,-337.8,11.77
12.288,0.901,9.9802,-335.4,11.63
12.3355,0.906,8.797,-336.0,11.48
12.3227,0.904,8.0768,-326.6,11.39
12.3295,0.905,7.9739,-326.5,11.38
12.3484,0.903,9.7744,-336.4,11.66
12.3036,0.91,9.0542,-337.8,11.42
12.3005,0.906,8.797,-347.6,11.42
12.3335,0.906,9.3629,-337.8,11.72
12.3008,0.906,9.26,-328.3,11.68
12.3283,0.908,7.7681,-326.5,11.67
12.3093,0.911,6.482,-326.8,11.46
12.3267,0.904,7.7681,-330.9,11.43
12.3303,0.902,8.2826,-337.8,11.84
12.3448,0.903,8.2826,-329.9,11.97
12.2634,0.56,9.9802,-62.7,11.11
12.2084,0.732,6.0704,-127.7,11.48
12.2112,0.632,5.3502,-114.8,11.24
12.2208,0.715,8.0768,-116.8,11.17
12.219,0.628,3.8583,-145.0,11.34
12.2245,0.688,4.3728,-145.0,11.23
12.2268,0.658,4.167,-145.0,11.11
12.2291,0.691,3.3953,-157.2,11.31
12.2273,0.764,2.6751,-213.9,11.28
12.2312,0.76,3.6526,-212.3,11.38
12.2302,0.707,4.167,-225.2,11.16
12.224,0.798,5.6589,-212.7,11.11
12.2187,0.823,4.7843,-229.4,11.34
12.2211,0.914,5.556,-228.5,11.26
12.2357,0.861,6.0704,-258.0,11.13
12.2302,0.776,5.4531,-214.7,11.51
12.199,0.767,7.4594,-226.6,11.18
12.2204,0.645,9.6716,-235.0,11.37
12.1693,0.671,9.7744,-247.0,11.35
12.2099,0.648,9.0542,-248.2,11.26
12.2058,0.675,4.2699,-270.3,11.21
12.2285,0.712,4.9901,-280.9,11.31
12.2159,0.645,6.2762,-264.5,11.36
12.1983,0.681,5.093,-281.1,11.28
12.196,0.692,3.9612,-271.5,11.44
12.2065,0.676,4.2699,-296.0,11.24
12.2319,0.627,4.5786,-348.0,11.09
12.1764,0.649,4.5786,-349.0,11.24
12.1315,0.631,8.8999,-23.0,11.31
12.1061,0.645,9.26,-8.9,11.57
12.0926,0.662,8.5912,-19.4,11.76
12.1369,0.578,8.1797,-16.0,11.82
12.1549,0.62,8.2826,-15.1,11.99
12.1389,0.53,8.1797,-18.5,11.58
12.1021,0.655,8.3854,-21.0,12.18
12.1324,0.646,8.6941,-12.5,12.04
12.1214,0.663,8.3854,-21.0,12.3
12.1986,0.632,8.3854,-21.6,12.36
12.1461,0.669,8.1797,-16.0,12.33
12.1433,0.641,8.1797,-10.0,11.94
12.1388,0.618,7.4594,-20.6,12.41
12.1432,0.56,8.6941,-20.4,12.07
12.1237,0.69,8.6941,-21.0,11.82
12.1672,0.579,8.6941,-11.0,12.0
12.094,0.637,8.8999,-9.7,12.09
12.1236,0.579,9.26,-11.2,12.57
12.1075,0.679,9.26,-9.7,12.49
12.0747,0.718,9.0542,-12.2,12.43
12.119,0.646,9.26,-9.7,12.29
12.0961,0.713,9.26,-16.5,12.86
12.1107,0.584,9.4658,-19.6,12.52
12.1082,0.562,8.0768,-5.6,11.85
12.1297,0.615,8.6941,-9.7,11.82
12.1367,0.565,7.5623,-9.7,12.23
12.131,0.601,8.0768,-10.2,12.15
12.1809,0.581,8.2826,-9.7,11.75
12.1228,0.571,8.3854,-4.2,12.6
12.0705,0.692,8.3854,-10.2,12.16
12.1732,0.61,8.2826,-17.6,11.86
12.0874,0.637,8.5912,-19.3,11.87
12.1449,0.613,9.26,-11.2,11.83
12.1362,0.609,9.4658,-13.7,12.38
12.1176,0.559,9.3629,-21.3,11.93
12.1418,0.62,9.1571,-16.4,11.89
12.1999,0.582,8.1797,-22.5,11.83
12.1524,0.6,8.2826,-22.5,12.21
12.1879,0.589,8.1797,-22.5,12.04
12.1999,0.589,6.8936,-22.5,11.93
12.1294,0.445,7.871,-22.5,11.94
12.1545,0.541,8.2826,-22.6,11.82
12.1219,0.597,7.1508,-22.4,12.12
12.1385,0.463,7.5623,-22.3,11.36
12.159,0.599,7.7681,-22.5,11.94
12.1397,0.617,6.5849,-21.0,11.77
12.1567,0.647,8.5912,-22.5,11.7
12.0939,0.588,7.871,-20.9,12.29
12.1279,0.665,8.0768,0.0,11.61
12.1416,0.564,7.5623,-27.5,12.01
12.1351,0.61,8.0768,-26.7,11.52
12.194,0.61,8.6941,-22.5,12.18
12.1799,0.653,8.0768,-23.0,12.22
12.1266,0.711,7.3566,-10.4,11.9
12.0727,0.603,6.482,-24.5,12.26
12.1443,0.657,7.9739,-16.8,11.92
12.0745,0.607,7.1508,-17.5,11.95
12.1166,0.565,7.3566,-23.0,12.05
12.1353,0.676,8.4883,-21.0,11.9
12.1352,0.64,8.4883,-21.0,12.08
12.1678,0.551,7.4594,-21.0,11.57
12.1046,0.556,7.4594,-22.5,11.68
12.1575,0.634,7.5623,-16.8,11.57
12.1592,0.652,7.5623,-19.1,12.21
12.1296,0.604,8.2826,-21.3,11.82
12.1194,0.555,8.2826,-19.4,12.27
12.1012,0.573,7.1508,-21.0,11.84
12.1455,0.544,8.0768,-16.8,11.89
12.1068,0.634,8.0768,-23.4,11.98
12.1744,0.658,8.8999,-21.0,11.93
12.1521,0.571,7.871,-21.0,12.05
12.1076,0.406,8.1797,-11.5,11.72
12.2008,0.636,8.797,-18.8,11.82
12.0043,0.608,8.2826,-16.8,11.63
12.0408,0.552,8.8999,-16.8,12.01
12.081,0.595,8.797,-17.9,11.86
12.1474,0.528,8.5912,-10.0,11.71
12.1796,0.583,8.1797,-31.0,11.95
12.1135,0.615,8.8999,-21.8,12.26
12.1657,0.671,8.1797,-21.0,12.17
12.1734,0.686,7.871,-22.5,11.69
12.1016,0.631,7.871,-16.4,11.94
12.1036,0.673,8.3854,-21.0,12.27
12.1446,0.55,7.7681,-21.0,11.69
12.1567,0.594,7.871,-21.8,11.69
12.1562,0.594,7.6652,-23.3,11.82
12.1147,0.574,7.871,-29.8,11.73
12.1633,0.556,7.4594,-21.0,12.0
12.0978,0.591,7.3566,0.0,11.76
12.1534,0.532,6.9964,-16.8,11.52
12.1373,0.636,7.2537,-21.0,11.47
12.072,0.636,7.3566,-21.0,11.96
12.1266,0.643,7.2537,-21.0,12.05
11.9624,0.548,7.5623,-16.8,11.82
12.0995,0.611,7.1508,-16.3,12.11
12.116,0.63,8.2826,-26.7,11.57
12.1427,0.578,8.9513,-22.5,11.65
12.1039,0.523,9.0542,-25.4,11.65
12.1094,0.608,8.6941,-27.8,11.75
12.1547,0.594,8.3854,-22.8,11.47
12.4686,0.563,6.8936,-223.8,11.63
12.4298,0.594,7.3566,-227.9,11.78
12.5031,0.561,7.2537,-235.1,11.35
12.47,0.56,8.1797,-223.8,11.72
12.467,0.585,8.0768,-225.3,11.82
12.4911,0.579,6.2762,-233.9,11.58
12.5108,0.57,6.3791,-232.4,12.01
12.4974,0.589,7.1508,-222.5,11.59
12.4895,0.6,5.9676,-210.8,12.1
12.508,0.595,7.4594,-213.0,11.83
12.49,0.579,7.6652,-202.2,11.61
12.5032,0.601,7.871,-174.5,11.36
