11.4996,3.3953,-101.0,9.7
11.4967,6.2762,-99.8,9.9
11.5376,7.4594,-101.2,10.1
11.5557,6.7907,-99.8,10.2
11.5526,5.8647,-99.8,10.2
11.9219,1.852,-99.8,8.8
11.9272,1.389,-100.1,10.5
11.9279,8.797,-94.2,10.6
11.9285,9.26,-99.6,10.6
11.9264,4.3728,-99.2,10.8
11.9276,1.5948,-98.1,10.8
11.928,6.7907,-94.8,10.7
11.9271,2.5722,-99.8,10.5
11.9268,5.2988,-101.7,10.5
11.9279,4.3728,-103.4,10.8
11.9255,1.9549,-100.2,10.7
11.9246,1.6977,-101.2,10.8
11.9251,1.852,-102.2,11.0
11.9248,1.1832,-101.3,11.2
11.9248,1.9549,-99.8,11.2
11.9261,3.0867,-99.7,11.2
11.9264,9.4658,-99.8,11.2
11.9261,10.4947,-95.8,11.2
11.921,9.4658,-98.6,11.2
11.9241,2.4693,-100.1,11.0
11.9243,3.3953,-99.2,11.0
11.923,5.2988,-95.7,11.1
11.9239,4.7843,-90.7,11.1
11.9215,6.1733,-91.8,11.1
11.9233,4.8872,-94.2,11.0
11.9236,5.8647,-99.8,10.6
11.9222,5.6589,-99.8,10.4
11.9223,4.0641,-101.6,10.4
11.9203,0.7717,-101.2,11.1
11.9233,0.8746,-94.2,11.1
11.9217,0.8746,-100.5,11.1
11.9243,8.1797,-97.7,11.1
11.9239,10.186,-93.8,11.3
11.9276,9.3629,-97.3,11.1
11.923,8.797,-101.2,11.2
11.9226,8.1797,-99.8,11.2
11.9225,6.5849,-96.2,11.3
11.9228,5.8647,-94.2,11.3
11.9235,3.1896,-99.8,11.1
11.9197,3.0867,-99.8,11.1
11.922,1.4919,-99.6,11.0
11.9198,2.9838,-101.5,11.1
11.922,2.4693,-100.5,11.0
11.924,3.0867,-101.2,11.1
11.9205,3.8583,-101.2,11.0
11.9269,2.2636,-94.2,10.9
11.9243,0.6688,-101.2,11.8
11.9248,0.0,-94.2,11.9
11.9257,0.7717,-101.2,9.0
11.9255,0.3601,-101.2,8.9
11.922,0.3601,-94.2,8.5
11.9246,0.8746,-95.7,8.5
11.9239,1.1832,-99.5,8.6
11.9232,0.0514,-94.2,8.7
11.9223,1.2861,-99.8,8.6
11.9231,0.3601,-95.7,8.6
11.9232,0.0,-99.8,8.7
11.9236,0.1543,-99.8,8.6
11.9242,0.6688,-99.8,8.6
11.9243,1.5948,-101.2,8.4
11.9217,0.7717,-94.2,8.2
11.924,0.3601,-99.8,8.3
11.9234,1.2861,-99.8,8.0
11.9238,0.463,-103.8,7.8
11.9237,2.0578,-101.2,7.7
11.9249,0.8746,-98.7,7.6
11.922,2.3664,-94.2,7.6
11.9248,2.1607,-99.8,7.8
11.9217,1.1832,-101.2,7.6
11.9235,2.6751,-102.7,7.7
11.9248,0.3601,-94.2,7.8
11.9251,0.2572,-99.8,7.8
11.9244,1.389,-99.8,8.6
11.923,2.3664,-99.8,11.3
11.9215,0.5659,-99.8,11.6
11.9228,1.9549,-94.2,12.3
11.9251,2.2636,-99.8,12.2
11.9228,0.8746,-99.8,12.2
11.9223,0.1543,-99.8,12.1
11.9248,1.5948,-99.8,12.1
11.9245,0.2572,-101.2,12.1
11.9233,0.2572,-99.8,11.9
11.9247,1.4919,-94.2,12.0
11.9231,0.0514,-94.2,11.7
11.9239,0.9774,-99.8,11.7
11.9237,0.9774,-101.2,11.8
11.9214,0.0514,-94.2,11.9
11.9223,0.463,-103.4,11.9
11.923,0.7717,-99.8,12.0
11.922,1.4919,-101.2,11.7
11.9242,0.8746,-101.2,11.9
11.9239,2.1607,-99.6,11.8
11.9212,0.0514,-101.2,11.4
11.9246,2.9838,-100.2,11.2
11.9233,2.5722,-97.0,11.4
11.9232,2.778,-99.8,11.4
11.9206,4.2699,-101.2,11.4
11.9213,3.1896,-101.2,11.3
11.9213,0.2572,-99.8,11.1
11.9216,1.2861,-99.5,11.2
11.9231,0.5659,-99.8,11.1
11.9242,0.3601,-101.2,11.1
11.9217,2.8809,-101.2,11.1
11.9215,0.7717,-101.2,11.1
11.9233,0.6688,-99.8,11.2
11.9224,0.3601,-101.3,11.1
11.9237,1.9549,-101.2,11.1
11.9265,0.3601,-102.8,11.1
11.9237,1.389,-94.2,11.0
11.9222,0.3601,-99.8,11.1
11.9233,1.9549,-98.2,11.0
11.9201,0.8746,-101.2,11.0
11.9228,0.1543,-94.2,10.9
11.9224,1.4919,-101.2,10.8
11.9224,0.1543,-94.2,10.7
11.9231,0.3601,-99.8,10.9
11.9231,0.7717,-102.6,11.2
11.9238,1.0803,-101.3,11.1
11.923,1.0803,-100.7,11.1
11.9233,0.7717,-94.2,10.9
11.9225,0.9774,-102.8,10.9
11.9232,0.5659,-100.0,11.0
11.9231,0.463,-101.2,10.9
11.9218,3.2924,-101.2,11.3
11.923,3.1896,-101.5,11.1
11.9217,1.6977,-99.8,11.1
11.9241,1.852,-101.8,11.1
11.9231,1.2861,-103.6,10.9
11.9212,1.5948,-101.7,10.9
11.9233,0.6688,-101.5,10.8
11.9241,0.8746,-102.9,10.7
11.9239,2.0578,-101.2,10.8
11.9227,2.9838,-104.7,10.7
11.9206,1.5948,-100.2,10.8
11.9226,1.7491,-104.6,10.7
11.9214,1.1832,-101.7,10.7
11.9232,2.4693,-101.5,10.7
11.9229,1.4919,-101.2,10.7
11.9222,4.3728,-102.0,10.7
11.9235,3.2924,-94.2,10.7
11.9205,1.6977,-101.2,10.7
11.9241,2.5722,-103.6,10.6
11.9217,4.7843,-94.7,10.9
11.9198,4.5786,-101.7,10.8
11.9209,1.6977,-101.5,10.6
11.921,2.6751,-99.8,10.7
11.9224,1.9549,-99.8,10.7
11.9232,1.6977,-98.6,10.8
11.924,3.0867,-101.2,10.8
11.9221,1.389,-102.3,10.7
11.9211,2.2636,-101.2,10.7
11.9218,3.2924,-103.8,10.7
11.923,1.2861,-92.2,10.6
11.9195,2.8809,-100.7,10.7
11.9223,2.4693,-103.8,10.7
11.9183,2.778,-95.3,10.8
11.9206,4.4757,-104.5,10.6
11.9193,2.1607,-96.2,10.8
11.9203,5.2988,-104.7,10.7
11.9233,1.852,-102.7,10.5
11.918,2.5722,-99.8,10.5
11.9228,3.6526,-100.2,10.6
11.9216,3.0867,-101.5,10.6
11.9214,4.4757,-101.5,10.5
11.9203,2.6751,-104.3,10.6
11.9165,2.2636,-96.0,10.6
11.9215,1.389,-101.5,10.5
11.9205,1.9549,-101.1,10.6
11.9194,2.778,-93.0,10.5
11.9222,6.9964,-101.6,10.4
11.9201,4.9901,-101.2,10.4
11.9183,2.6751,-99.2,10.6
11.9193,4.4757,-93.1,10.4
11.9181,5.2988,-94.2,10.4
11.9183,6.1733,-105.3,10.5
11.9165,1.4919,-100.2,10.4
11.9155,2.0578,-101.2,10.5
11.9201,2.8809,-104.8,10.5
11.9209,1.2861,-99.8,10.7
11.919,1.4919,-101.2,10.6
11.92,1.7491,-103.3,10.8
11.9211,2.1607,-102.2,10.7
11.9188,2.1607,-102.3,10.8
11.9179,5.556,-105.3,10.5
11.9219,1.5948,-102.6,10.7
11.9202,1.0803,-101.2,10.8
11.9221,5.1959,-104.4,10.8
11.9219,4.9901,-100.8,10.9
11.9207,4.6814,-99.7,10.9
11.9232,5.9676,-103.4,11.0
11.9219,2.778,-102.6,11.1
11.9229,1.389,-93.8,10.6
11.919,1.1832,-94.2,10.5
11.9228,2.1607,-102.2,10.8
11.9208,0.463,-101.5,10.6
11.9232,1.9549,-100.0,10.6
11.9225,2.0578,-101.2,10.6
11.9225,1.9549,-94.6,10.7
11.9221,2.1607,-101.2,10.9
11.9252,0.9774,-101.5,10.9
11.9234,3.1896,-99.8,10.9
11.9229,0.7717,-96.7,10.6
11.9231,3.1896,-101.2,10.6
11.924,1.5948,-99.8,10.5
11.9237,3.1896,-101.3,10.4
11.9244,0.3601,-101.2,10.7
11.9252,2.0578,-101.2,10.8
11.9219,0.6688,-99.8,10.9
11.9233,2.3664,-101.2,10.9
11.9267,2.2636,-97.1,10.9
11.9221,0.8746,-101.2,10.9
11.9263,2.2636,-99.8,11.0
11.9273,1.7491,-94.2,10.9
11.9266,3.7554,-101.7,10.9
11.9223,1.2861,-101.7,11.0
11.924,0.3601,-94.2,11.1
11.9233,0.9774,-101.2,11.1
11.9266,1.389,-101.5,11.0
11.9238,0.2572,-99.8,11.1
11.9255,2.5722,-99.8,11.1
11.9239,3.9612,-99.1,11.1
11.9275,2.1607,-99.8,11.1
11.9234,0.3601,-99.8,11.1
11.9231,2.2636,-99.8,10.9
11.9255,3.3953,-97.0,10.9
11.9271,2.6751,-101.7,10.7
11.9232,2.0578,-93.3,10.7
11.9258,4.167,-100.2,10.8
11.924,3.8583,-99.8,10.8
11.9252,3.7554,-98.5,10.7
11.9247,1.852,-94.2,10.6
11.9235,5.093,-100.1,10.7
11.923,4.3728,-99.7,10.7
11.9236,3.6526,-99.8,10.6
11.9248,3.8583,-101.2,10.6
11.9261,2.8809,-98.8,10.6
11.9244,5.093,-99.8,10.6
11.9269,4.167,-95.2,10.8
11.9225,1.852,-100.7,10.6
11.9249,3.7554,-103.0,10.6
11.9244,2.2636,-99.7,10.7
11.9263,4.7843,-101.2,10.8
11.9252,5.1959,-101.2,10.6
11.9254,4.2699,-101.2,10.7
11.9248,3.4982,-99.8,10.6
11.9271,2.6751,-101.8,10.6
11.925,3.0867,-101.2,10.7
11.9273,4.0641,-95.3,10.7
11.9248,4.167,-97.7,10.8
11.9241,3.0867,-93.8,10.8
11.9292,2.778,-104.2,10.8
11.9222,0.8746,-92.0,10.8
11.924,0.3601,-97.2,10.8
11.9285,1.1832,-100.5,10.8
11.9276,2.9838,-101.2,10.9
11.9261,0.7717,-100.2,11.1
11.9232,1.7491,-101.6,11.0
11.9254,1.1832,-94.2,11.0
11.9255,0.8746,-101.2,11.1
11.9263,1.1832,-94.2,11.0
11.9266,0.7717,-94.2,10.9
11.9286,1.9549,-101.5,10.7
11.9265,0.463,-101.7,10.7
11.9275,0.463,-101.2,10.7
11.9273,1.852,-101.2,11.1
11.9323,3.0867,-101.5,11.1
11.9378,0.9774,-101.2,11.2
11.932,1.6977,-101.2,11.1
11.9262,3.0867,-101.2,11.1
11.9331,0.8746,-100.6,11.0
11.9274,0.9774,-101.2,10.8
11.929,1.1832,-101.8,11.0
11.9296,1.852,-99.6,10.8
11.9323,1.0803,-101.2,10.9
11.9262,1.4919,-92.0,10.8
11.9303,2.4693,-99.8,10.9
11.9293,1.6977,-101.2,11.0
11.9307,4.167,-101.2,10.9
11.9293,0.9774,-99.8,10.8
11.9273,0.8746,-99.8,10.9
11.9292,2.1607,-101.2,10.9
11.9236,2.0578,-99.8,10.8
11.928,1.0803,-101.6,10.9
11.9346,0.2572,-94.2,10.8
11.9247,1.1832,-101.2,10.8
11.9291,1.0803,-101.2,11.0
11.9267,1.7491,-101.2,10.8
11.9276,1.4919,-99.8,10.9
11.9317,0.463,-101.2,11.0
11.9251,2.0578,-99.8,10.8
11.932,3.4982,-99.8,10.8
11.9318,4.3728,-101.5,10.8
11.9311,3.1896,-99.8,10.7
11.933,3.7554,-99.6,10.8
11.9321,1.7491,-103.4,10.8
11.9231,0.8746,-101.2,10.8
11.9256,0.8746,-101.8,10.7
11.9281,3.3953,-102.2,10.8
11.9242,0.463,-101.2,10.9
11.9267,1.0803,-101.2,10.8
11.9275,1.389,-100.5,10.9
11.9232,3.6526,-99.5,10.7
11.925,3.1896,-99.8,10.7
11.9294,1.9549,-99.6,10.7
11.9271,3.5497,-101.5,10.7
11.9263,1.7491,-101.8,10.6
11.9289,1.9549,-101.2,10.5
11.9232,1.2861,-100.7,10.7
11.9309,1.9549,-101.2,10.8
11.9267,1.389,-94.5,10.7
11.9274,3.4982,-99.8,10.7
11.926,1.852,-99.7,10.9
11.9309,2.9838,-97.2,10.8
11.9301,3.9612,-94.2,10.8
11.9279,3.4982,-101.2,10.7
11.9297,1.6977,-100.0,10.8
11.919,5.3502,-99.8,10.8
11.9269,1.852,-101.2,10.8
11.9223,3.2924,-101.2,10.9
11.9269,1.4919,-101.2,10.8
11.9238,1.0803,-101.2,10.7
11.929,3.2924,-99.8,10.8
11.9187,3.0867,-99.8,10.7
11.9236,0.9774,-94.2,10.9
11.9225,2.2636,-99.8,10.7
11.9264,4.5786,-99.8,10.7
11.9232,3.1896,-94.2,10.8
11.923,3.5497,-101.2,10.7
11.9314,2.0578,-94.3,10.8
11.9279,2.8809,-99.8,10.8
11.9271,2.5722,-94.2,10.9
11.9286,1.852,-99.8,10.8
11.9307,3.3953,-98.2,10.9
11.9293,3.1896,-101.2,10.9
11.9266,3.1896,-101.7,10.9
11.926,1.1832,-101.2,10.9
11.9231,2.778,-101.2,10.9
11.9231,3.6526,-99.8,10.8
11.9239,4.0641,-102.2,10.8
11.9279,2.1607,-99.8,11.0
11.9154,0.9774,-99.8,10.9
11.9231,2.778,-101.2,10.8
11.9284,1.9549,-99.8,10.9
11.9221,3.8583,-101.2,10.9
11.9264,3.4982,-101.2,10.8
11.9158,1.5948,-94.2,10.9
11.9201,3.0867,-101.5,11.1
11.9262,0.3601,-103.2,11.0
11.9241,0.8746,-101.2,11.0
11.9217,0.6688,-101.2,10.7
11.9223,1.5948,-101.2,10.7
11.9261,0.5659,-101.2,10.8
11.9231,1.4919,-99.8,10.9
11.9285,0.5659,-101.2,10.9
11.9224,2.0578,-94.2,10.9
11.9224,1.6977,-99.8,10.8
11.9225,4.8872,-92.8,10.8
11.9233,4.167,-101.3,10.9
11.9246,2.778,-99.8,10.8
11.9224,0.6688,-99.8,10.9
11.9248,1.0803,-99.8,10.8
11.9245,1.2861,-99.8,10.7
11.9235,2.1607,-92.2,10.7
11.9262,2.9838,-100.8,10.7
11.9175,3.4982,-94.2,10.7
11.9246,2.778,-99.8,10.7
11.9198,1.389,-101.5,10.7
11.923,2.1607,-101.7,10.8
11.9196,0.463,-99.8,10.7
11.9261,1.0803,-94.2,10.7
11.9188,2.6751,-94.7,10.8
11.9278,0.7717,-99.8,10.8
11.9274,2.778,-94.2,10.7
11.9197,2.9838,-99.8,10.8
11.9174,0.0,-94.2,10.8
11.9228,2.3664,-101.7,10.9
11.9273,2.0578,-99.8,10.6
11.9273,2.8809,-102.8,10.7
11.9208,0.9774,-99.8,10.7
11.9251,1.1832,-101.2,10.7
11.9289,2.8809,-100.3,10.7
11.9253,4.0641,-100.8,10.6
11.9268,0.9774,-103.0,10.6
11.9239,1.0803,-94.6,10.5
11.9262,1.2861,-101.2,10.6
11.9173,0.5659,-103.3,10.6
11.9261,0.6688,-100.2,10.6
11.9303,2.9838,-101.3,10.7
11.9204,0.5659,-101.2,10.6
11.9209,2.6751,-100.7,10.7
11.9187,2.3664,-101.7,10.7
11.9203,1.4919,-98.0,10.6
11.9268,5.3502,-101.2,10.7
11.9333,2.778,-93.8,10.7
11.9264,5.2988,-101.5,10.6
11.9245,2.2636,-100.3,10.7
11.9202,2.4693,-101.7,10.7
11.921,0.3601,-99.8,10.7
11.9293,3.7554,-101.2,10.8
11.9193,1.2861,-99.8,10.7
11.9214,1.7491,-94.6,10.7
11.9231,2.8809,-100.0,10.7
11.9204,3.2924,-101.2,10.7
11.9247,0.7717,-101.2,10.8
11.9238,1.389,-99.8,10.8
11.924,4.167,-103.2,10.7
11.9198,1.389,-99.8,10.8
11.9242,2.3664,-102.2,10.7
11.9256,3.4982,-101.2,10.7
11.9293,2.1607,-102.0,10.8
11.9217,3.3953,-100.7,10.8
11.9177,1.852,-101.2,10.7
11.9219,0.8746,-95.3,10.7
11.9301,5.2988,-102.8,10.8
11.9247,3.8583,-99.8,10.6
11.924,2.6751,-99.7,10.8
11.9225,3.1896,-100.7,10.8
11.9179,4.167,-99.8,10.8
11.9257,4.8872,-99.8,10.8
11.9243,4.167,-99.8,10.9
11.918,1.5948,-99.8,10.8
11.9179,3.5497,-99.8,10.8
11.9218,4.6814,-99.8,11.0
11.9207,1.5948,-100.7,11.1
11.9231,0.9774,-101.8,11.0
