stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS,inclX
13.27,11.42,29.0,9.0542,68.5,0.0,-4.889367,11.5617,2019-12-17 02:18,238.3,3.81
13.27,11.42,30.0,9.7744,68.69999999999999,0.0,-4.891133,11.558583,2019-12-17 02:19,238.2,3.81
13.22,11.42,28.0,8.6941,69.0,0.0,-4.892917,11.555483,2019-12-17 02:20,237.7,3.81
13.21,11.42,29.0,9.1571,72.0,0.0,-4.8947,11.5524,2019-12-17 02:21,237.8,3.81
13.08,11.42,29.0,9.0542,74.9,0.0,-4.8965,11.549333,2019-12-17 02:22,236.6,3.81
13.01,11.42,28.0,9.6716,75.49999999999997,0.0,-4.8983,11.546383,2019-12-17 02:23,234.9,3.81
12.49,11.42,26.0,8.9513,88.5,0.0,-4.900483,11.543783,2019-12-17 02:24,223.7,3.81
12.49,11.42,39.0,8.6941,99.2,0.0,-4.902867,11.541417,2019-12-17 02:25,223.7,3.81
12.41,11.42,39.0,8.6941,103.29999999999998,0.0,-4.902867,11.541417,2019-12-17 02:25,219.6,3.81
12.13,11.42,29.0,9.3629,106.79999999999998,0.0,-4.905517,11.539417,2019-12-17 02:26,212.9,3.81
12.16,11.42,29.0,9.3629,113.4,0.0,-4.90825,11.537583,2019-12-17 02:27,210.1,3.81
12.12,11.42,30.0,10.0831,116.1,0.0,-4.91105,11.535933,2019-12-17 02:28,206.6,3.81
12.18,11.42,29.0,9.0542,119.20000000000002,0.0,-4.9140169999999985,11.534483,2019-12-17 02:29,203.6,3.81
12.16,11.42,30.0,10.4947,125.29999999999998,0.0,-4.917083,11.533217,2019-12-17 02:30,199.4,3.81
12.02,11.42,31.0,10.3918,124.6,0.0,-4.920217,11.532067,2019-12-17 02:31,198.1,3.81
12.04,11.42,32.0,10.186,124.10000000000002,0.0,-4.9234,11.53105,2019-12-17 02:32,198.0,3.81
12.11,11.42,32.0,10.5976,123.8,0.0,-4.9266,11.529933,2019-12-17 02:33,199.5,3.81
12.26,11.42,31.0,9.5687,117.20000000000002,0.0,-4.9298,11.5287,2019-12-17 02:34,200.4,3.81
12.49,11.42,30.0,9.4658,125.39999999999998,0.0,-4.93295,11.527533,2019-12-17 02:35,199.0,3.81
12.47,11.42,31.0,9.3629,125.99999999999996,0.0,-4.936183,11.526417,2019-12-17 02:36,198.9,3.81
12.52,11.42,35.0,9.26,123.3,0.0,-4.93945,11.525233,2019-12-17 02:37,199.7,3.81
12.72,11.42,35.0,9.26,126.5,0.0,-4.942783,11.524033,2019-12-17 02:38,199.3,3.81
12.93,11.42,35.0,9.9802,124.10000000000002,0.0,-4.94615,11.522867,2019-12-17 02:39,199.2,3.81
13.06,11.42,35.0,10.5976,125.49999999999996,0.0,-4.949483,11.521667,2019-12-17 02:40,199.4,3.81
13.15,11.42,34.0,9.9802,121.40000000000003,0.0,-4.95285,11.520467,2019-12-17 02:41,199.2,3.81
13.16,11.42,35.0,11.3692,122.4,0.0,-4.956283,11.5193,2019-12-17 02:42,199.1,3.81
13.19,11.42,34.0,8.4883,124.00000000000004,0.0,-4.959683,11.5181,2019-12-17 02:43,199.1,3.81
13.3,11.42,34.0,10.7519,124.7,0.0,-4.9631,11.516883,2019-12-17 02:44,199.3,3.81
13.39,11.42,34.0,10.7519,124.6,0.0,-4.966533,11.515667,2019-12-17 02:45,199.1,3.81
13.39,11.42,34.0,10.4947,126.39999999999998,0.0,-4.9699,11.5145,2019-12-17 02:46,198.5,3.81
13.4,11.42,34.0,9.7744,126.9,0.0,-4.97335,11.513333,2019-12-17 02:47,198.9,3.81
13.42,11.42,34.0,11.2663,123.7,0.0,-4.976783,11.5121,2019-12-17 02:48,199.3,3.81
13.42,11.42,34.0,9.6716,108.70000000000002,0.0,-4.980217,11.510883,2019-12-17 02:49,198.9,3.81
13.45,11.42,33.0,10.4947,118.3,0.0,-4.983667,11.5097,2019-12-17 02:50,198.7,3.81
13.44,11.42,34.0,10.9577,120.9,0.0,-4.9871,11.508483,2019-12-17 02:51,199.1,3.81
13.44,11.42,34.0,10.649000000000001,118.49999999999996,0.0,-4.990467,11.507267,2019-12-17 02:52,198.9,3.81
13.46,11.42,34.0,9.0542,120.6,0.0,-4.993917,11.506033,2019-12-17 02:53,198.9,3.81
13.46,11.42,33.0,9.7744,127.20000000000002,0.0,-4.997383,11.504817,2019-12-17 02:54,198.9,3.81
13.44,11.42,33.0,10.4947,121.8,0.0,-5.000833,11.5036,2019-12-17 02:55,198.8,3.81
13.53,11.42,34.0,11.3692,122.4,0.0,-5.004317,11.50235,2019-12-17 02:56,199.1,3.81
13.45,11.42,33.0,9.9802,120.79999999999998,0.0,-5.007717,11.501067,2019-12-17 02:57,199.4,3.81
13.48,11.42,33.0,10.186,123.89999999999998,1.69,-5.011183,11.499833,2019-12-17 02:58,198.3,6.95
13.41,11.42,34.0,10.7519,120.5,1.69,-5.01465,11.4986,2019-12-17 02:59,198.7,6.95
13.31,11.42,36.0,10.7519,115.7,1.69,-5.0181,11.497367,2019-12-17 03:00,201.3,6.95
13.14,11.42,40.0,11.3692,98.8,1.69,-5.021367,11.495717,2019-12-17 03:01,211.2,6.95
13.24,11.42,40.0,9.4658,75.29999999999998,1.69,-5.0242,11.493383,2019-12-17 03:02,225.4,6.95
13.21,11.42,38.0,10.4947,70.69999999999997,1.69,-5.02645,11.49055,2019-12-17 03:03,233.3,6.95
13.27,11.42,36.0,8.9513,62.79999999999998,1.69,-5.028417,11.4874,2019-12-17 03:04,239.1,6.95
13.41,11.42,34.0,8.1797,62.30000000000001,1.69,-5.030033,11.484067,2019-12-17 03:05,242.2,6.95
13.36,11.42,31.0,8.4883,65.10000000000002,1.69,-5.031717,11.480783,2019-12-17 03:06,239.2,6.95
13.23,11.42,33.0,8.9513,65.09999999999997,1.69,-5.03355,11.4776,2019-12-17 03:07,238.3,6.95
13.36,11.42,34.0,8.8484,66.29999999999998,1.69,-5.035367,11.47435,2019-12-17 03:08,239.9,6.95
13.37,11.42,32.0,9.1571,67.4,1.69,-5.03705,11.4711,2019-12-17 03:09,240.6,6.95
13.45,11.42,35.0,8.4883,63.6,1.69,-5.038833,11.467817,2019-12-17 03:10,242.4,6.95
13.54,11.42,33.0,8.797,56.29999999999998,1.69,-5.0402830000000005,11.464333,2019-12-17 03:11,246.9,6.95
13.8,11.42,34.0,7.9739,56.100000000000016,1.69,-5.041717,11.46085,2019-12-17 03:12,248.0,6.95
13.7,11.42,32.0,8.0768,54.69999999999999,1.69,-5.04285,11.45725,2019-12-17 03:13,252.0,6.95
13.7,11.42,31.0,8.3854,55.1,1.69,-5.043933,11.45365,2019-12-17 03:14,250.6,6.95
13.79,11.42,31.0,8.1797,54.90000000000001,1.69,-5.04505,11.450167,2019-12-17 03:15,249.4,6.95
13.77,11.42,33.0,7.5623,49.600000000000016,1.69,-5.0462669999999985,11.44665,2019-12-17 03:16,249.7,6.95
13.81,11.42,33.0,7.9739,48.100000000000016,1.69,-5.047283,11.443033,2019-12-17 03:17,254.0,6.95
13.85,11.42,30.0,7.7681,50.19999999999999,1.69,-5.04815,11.439383,2019-12-17 03:18,253.8,6.95
13.68,11.42,29.0,7.7681,51.600000000000016,1.69,-5.049117,11.4358,2019-12-17 03:19,251.7,6.95
13.56,11.42,31.0,8.4883,49.6,1.69,-5.0501,11.4323,2019-12-17 03:20,252.1,6.95
13.56,11.42,31.0,8.4883,49.6,1.69,-5.0501,11.4323,2019-12-17 03:20,252.1,6.95
13.33,11.42,30.0,8.2826,52.29999999999998,1.69,-5.051017,11.428733,2019-12-17 03:21,253.1,6.95
13.33,11.42,30.0,8.2826,52.29999999999998,1.69,-5.051017,11.428733,2019-12-17 03:21,253.1,6.95
13.32,11.42,30.0,8.4883,50.00000000000003,1.69,-5.051917,11.425133,2019-12-17 03:22,252.6,6.95
13.33,11.42,30.0,7.5623,49.30000000000001,1.69,-5.05285,11.421617,2019-12-17 03:23,252.2,6.95
13.32,11.42,31.0,8.3854,51.5,1.69,-5.053783,11.418067,2019-12-17 03:24,252.3,6.95
13.45,11.42,30.0,8.2826,51.99999999999997,1.69,-5.0547,11.41445,2019-12-17 03:25,252.9,6.95
13.45,11.42,29.0,7.7681,49.79999999999998,1.69,-5.0556,11.41095,2019-12-17 03:26,252.6,6.95
13.45,11.42,29.0,7.7681,49.79999999999998,1.69,-5.0556,11.41095,2019-12-17 03:26,252.6,6.95
13.28,11.42,28.0,7.7681,52.29999999999998,1.69,-5.05645,11.407383,2019-12-17 03:27,252.9,6.95
13.28,11.42,27.0,7.6652,54.00000000000003,1.69,-5.057367,11.403833,2019-12-17 03:28,251.6,6.95
13.17,11.42,29.0,7.7681,54.09999999999997,1.69,-5.058317,11.4003,2019-12-17 03:29,251.3,6.95
13.13,11.42,29.0,7.6652,53.100000000000016,1.69,-5.059233,11.3968,2019-12-17 03:30,251.7,6.95
13.06,11.42,29.0,7.4594,45.6,1.69,-5.06015,11.393267,2019-12-17 03:31,251.6,6.95
13.08,11.42,29.0,8.2826,50.29999999999998,1.69,-5.061067,11.389817,2019-12-17 03:32,251.4,6.95
12.98,11.42,30.0,7.871,48.399999999999984,1.69,-5.062017,11.386333,2019-12-17 03:33,251.8,6.95
12.98,11.42,29.0,8.3854,46.70000000000002,1.69,-5.062917,11.382833,2019-12-17 03:34,252.4,6.95
13.02,11.42,29.0,8.4883,43.100000000000016,1.69,-5.063833,11.379317,2019-12-17 03:35,252.2,6.95
