stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS,inclX
12.94,10.75,27.0,8.5912,252.8,0.23,1.812417,102.403167,2019-10-16 12:00,114.8,1.33
12.82,10.75,28.0,8.4883,251.9,0.23,1.81085,102.406667,2019-10-16 12:01,115.5,1.33
12.72,10.75,27.0,8.3854,237.5,0.23,1.8093,102.41,2019-10-16 12:02,115.5,1.33
12.84,10.75,28.0,5.7618,249.6,0.23,1.807717,102.4135,2019-10-16 12:03,114.8,1.33
12.85,10.75,28.0,7.871,238.50000000000003,0.23,1.806183,102.417,2019-10-16 12:04,114.6,1.33
12.99,10.75,28.0,9.0542,262.6,0.23,1.80465,102.4205,2019-10-16 12:05,114.7,1.33
13.04,10.75,27.0,6.3791,244.7,0.23,1.803117,102.424,2019-10-16 12:06,115.0,1.33
13.02,10.75,28.0,7.0993,247.6,0.23,1.801567,102.4275,2019-10-16 12:07,115.1,1.33
13.02,10.75,27.0,8.8484,242.6,0.23,1.8,102.431,2019-10-16 12:08,116.0,1.33
13.06,10.75,28.0,8.797,244.0,0.23,1.7983669999999998,102.434333,2019-10-16 12:09,116.2,1.33
13.06,10.75,28.0,6.3791,241.90000000000003,0.23,1.79675,102.437833,2019-10-16 12:10,116.2,1.33
13.05,10.75,28.0,9.1571,240.0,0.23,1.795117,102.441333,2019-10-16 12:11,116.3,1.33
12.97,10.75,28.0,9.0542,237.3,0.23,1.793467,102.444833,2019-10-16 12:12,117.1,1.33
12.94,10.75,28.0,9.0542,226.3,0.23,1.7917330000000002,102.448167,2019-10-16 12:13,117.9,1.33
12.8,10.75,27.0,9.1571,231.2,0.23,1.7900169999999995,102.4515,2019-10-16 12:14,117.2,1.33
12.96,10.75,28.0,8.8484,236.5,0.23,1.7883,102.455,2019-10-16 12:15,116.0,1.33
12.94,10.75,36.0,8.5912,276.3,0.23,1.7866669999999998,102.4585,2019-10-16 12:16,115.4,1.33
13.05,10.75,31.0,8.8484,238.3,0.23,1.78505,102.462,2019-10-16 12:17,115.6,1.33
13.0,10.75,28.0,8.4883,231.4,0.23,1.7834169999999998,102.4655,2019-10-16 12:18,115.9,1.33
12.96,10.75,28.0,5.9676,249.7,0.23,1.7818169999999998,102.468833,2019-10-16 12:19,115.9,1.33
12.94,10.75,28.0,8.9513,229.7,0.23,1.78015,102.472333,2019-10-16 12:20,116.2,1.33
13.11,10.75,27.0,9.1571,237.7,0.23,1.7785,102.475833,2019-10-16 12:21,116.1,1.33
13.08,10.75,28.0,9.1571,242.6,0.23,1.77685,102.479333,2019-10-16 12:22,115.9,1.33
13.17,10.75,28.0,9.6716,232.5,0.23,1.7752,102.482667,2019-10-16 12:23,116.0,1.33
13.15,10.75,27.0,9.7744,230.1,0.23,1.77355,102.486167,2019-10-16 12:24,116.0,1.33
13.16,10.75,28.0,9.6716,228.00000000000003,0.23,1.7719,102.489667,2019-10-16 12:25,116.1,1.33
13.14,10.75,28.0,10.0831,228.9,0.23,1.7702,102.493,2019-10-16 12:26,116.3,1.33
13.06,10.75,27.0,9.9802,233.8,0.23,1.768517,102.4965,2019-10-16 12:27,115.9,1.33
13.02,10.75,28.0,8.6941,230.3,0.23,1.766833,102.5,2019-10-16 12:28,115.9,1.33
13.0,10.75,28.0,9.9802,228.4,0.0,1.7651330000000005,102.5035,2019-10-16 12:29,116.0,1.76
