stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS,inclX
15.92,13.1,43.0,4.63,287.3,2.74,-33.503383,18.022817,2019-12-06 16:52,324.7,11.2
16.08,13.1,43.0,4.167,295.9000000000001,0.0,-33.49975,18.019717,2019-12-06 16:53,324.9,10.11
16.05,13.1,43.0,5.1959,286.1,0.0,-33.496117,18.016733,2019-12-06 16:54,325.5,10.11
16.14,13.1,44.0,3.9612,290.5,0.0,-33.492417,18.0137,2019-12-06 16:55,325.5,10.11
16.14,13.1,43.0,4.9901,292.0,0.0,-33.488783000000005,18.010583,2019-12-06 16:56,324.2,10.11
16.12,13.1,43.0,5.093,294.2,0.0,-33.485133000000005,18.007533,2019-12-06 16:57,324.8,10.11
16.17,13.1,45.0,4.4757,292.8,0.0,-33.48145,18.0045,2019-12-06 16:58,325.2,10.11
16.21,13.1,43.0,4.4757,295.4,0.0,-33.477767,18.001417,2019-12-06 16:59,325.1,10.11
16.18,13.1,43.0,5.093,293.9,0.0,-33.474133,17.9984,2019-12-06 17:00,324.8,10.11
16.1,13.1,44.0,5.093,303.7,0.0,-33.470467,17.9953,2019-12-06 17:01,325.0,10.11
16.08,13.1,43.0,4.7843,291.7999999999999,0.0,-33.466767,17.992217,2019-12-06 17:02,325.1,10.11
16.16,13.1,44.0,4.167,310.5,0.0,-33.4631,17.9891,2019-12-06 17:03,324.6,10.11
16.26,13.1,43.0,3.4982,293.9000000000001,0.0,-33.45945,17.985982999999994,2019-12-06 17:04,324.7,10.11
16.3,13.1,44.0,4.5786,302.2999999999999,0.0,-33.45575,17.98285,2019-12-06 17:05,325.1,10.11
16.31,13.1,44.0,4.4757,306.5,0.0,-33.4521,17.979817,2019-12-06 17:06,325.7,10.11
16.31,13.1,43.0,4.2699,302.7000000000001,0.0,-33.448433,17.976717,2019-12-06 17:07,324.9,10.11
16.25,13.1,43.0,3.8583,300.3,0.0,-33.444767,17.973567000000006,2019-12-06 17:08,324.7,10.11
16.2,13.1,44.0,4.0641,296.6,0.0,-33.44105,17.970482999999994,2019-12-06 17:09,325.3,10.11
16.17,13.1,43.0,4.2699,293.9,0.0,-33.437383000000004,17.967382999999995,2019-12-06 17:10,325.0,10.11
16.24,13.1,43.0,3.8583,304.4,0.0,-33.43375,17.964217,2019-12-06 17:11,324.6,10.11
16.34,13.1,42.0,3.9612,301.2,0.0,-33.43015,17.961167,2019-12-06 17:12,325.1,10.11
16.24,13.1,43.0,3.8583,295.0,0.0,-33.426466999999995,17.958083,2019-12-06 17:13,325.3,10.11
16.1,13.1,40.0,4.8872,293.4000000000001,0.0,-33.422816999999995,17.955017,2019-12-06 17:14,325.2,10.11
16.1,13.1,42.0,4.8872,298.6,0.0,-33.419167,17.951883,2019-12-06 17:15,324.6,10.11
16.21,13.1,42.0,4.6814,302.3,0.0,-33.415517,17.948783,2019-12-06 17:16,324.8,10.11
16.23,13.1,45.0,5.093,307.7,0.0,-33.4119,17.945767,2019-12-06 17:17,325.2,10.11
16.24,13.1,42.0,3.9612,303.1,0.0,-33.408333,17.942717000000005,2019-12-06 17:18,325.1,10.11
16.12,13.1,43.0,4.5786,317.9000000000001,0.0,-33.404667,17.93965,2019-12-06 17:19,324.9,10.11
16.09,13.1,42.0,4.7843,309.0,0.0,-33.401033,17.936567,2019-12-06 17:20,324.9,10.11
16.12,13.1,43.0,4.4757,310.7999999999999,0.0,-33.397433,17.9335,2019-12-06 17:21,325.1,10.11
16.08,13.1,45.0,4.0641,304.5,0.0,-33.393783,17.930483,2019-12-06 17:22,325.2,10.11
15.99,13.1,43.0,5.093,305.4,0.0,-33.390183,17.927517,2019-12-06 17:23,324.8,10.11
15.99,13.1,42.0,4.5786,303.0,0.0,-33.386583,17.924467,2019-12-06 17:24,324.6,10.11
15.98,13.1,44.0,5.093,304.5,0.0,-33.3829,17.921417,2019-12-06 17:25,324.7,10.11
16.1,13.1,44.0,4.3728,301.2000000000001,0.0,-33.379217,17.91835,2019-12-06 17:26,324.9,10.11
16.18,13.1,44.0,4.3728,306.3,0.0,-33.375567,17.915333,2019-12-06 17:27,324.8,10.11
16.18,13.1,44.0,4.3728,306.3,0.0,-33.375567,17.915333,2019-12-06 17:27,324.8,10.11
16.13,13.1,43.0,3.7554,308.1,0.0,-33.3719,17.91225,2019-12-06 17:28,324.7,10.11
16.12,13.1,44.0,5.093,294.7,0.0,-33.368283,17.909283,2019-12-06 17:29,325.1,10.11
16.16,13.1,43.0,4.5786,305.6,0.0,-33.364583,17.90625,2019-12-06 17:30,325.0,10.11
16.16,13.1,43.0,4.5786,305.6,0.0,-33.364583,17.90625,2019-12-06 17:30,325.0,10.11
16.18,13.1,43.0,4.4757,297.8,0.0,-33.360917,17.9032,2019-12-06 17:31,324.8,10.11
16.04,13.1,43.0,4.4757,303.1,0.0,-33.357233,17.900133,2019-12-06 17:32,324.8,10.11
16.2,13.1,44.0,4.0641,306.0,0.0,-33.353517,17.89705,2019-12-06 17:33,324.9,10.11
16.17,13.1,43.0,4.3728,296.0,0.0,-33.349917,17.894000000000005,2019-12-06 17:34,325.1,10.11
16.15,13.1,43.0,2.2636,282.6,0.0,-33.3461,17.891182999999995,2019-12-06 17:35,333.6,10.11
16.15,13.1,49.0,2.2636,282.6,0.0,-33.3461,17.891182999999995,2019-12-06 17:35,333.6,10.11
15.83,13.1,52.0,3.6526,269.20000000000005,0.0,-33.3419,17.889533,2019-12-06 17:36,345.2,10.11
15.83,13.1,52.0,3.6526,269.20000000000005,0.0,-33.3419,17.889533,2019-12-06 17:36,345.2,10.11
15.81,13.1,47.0,4.8872,252.0,0.0,-33.337683,17.888067000000003,2019-12-06 17:37,343.1,10.11
15.85,13.1,41.0,3.6526,268.5,0.0,-33.33355,17.8862,2019-12-06 17:38,338.3,10.11
15.89,13.1,45.0,3.8583,263.29999999999995,0.0,-33.329433,17.884217,2019-12-06 17:39,339.3,10.11
15.94,13.1,47.0,3.6526,261.4,0.0,-33.325333,17.88245,2019-12-06 17:40,341.7,10.11
16.06,13.1,44.0,5.7618,256.1,0.0,-33.321083,17.8807,2019-12-06 17:41,341.1,10.11
16.03,13.1,42.0,5.4531,242.00000000000003,0.0,-33.316883000000004,17.878783,2019-12-06 17:42,339.9,10.11
16.0,13.1,44.0,4.167,286.5,0.0,-33.3127,17.876867,2019-12-06 17:43,340.3,10.11
16.11,13.1,43.0,3.3953,245.8,0.0,-33.308483,17.87505,2019-12-06 17:44,340.8,10.11
16.05,13.1,43.0,4.7843,260.9,0.0,-33.304267,17.873167000000006,2019-12-06 17:45,340.3,10.11
16.1,13.1,43.0,2.778,250.8,0.0,-33.30015,17.871267,2019-12-06 17:46,340.0,10.11
16.21,13.1,42.0,4.3728,270.2,0.0,-33.295933000000005,17.869383,2019-12-06 17:47,340.3,10.11
16.15,13.1,43.0,4.3728,268.2,0.0,-33.291717,17.867433,2019-12-06 17:48,340.1,10.11
16.23,13.1,43.0,4.7843,258.7,0.0,-33.287517,17.86555,2019-12-06 17:49,340.1,10.11
16.12,13.1,43.0,4.0641,213.4,0.0,-33.2833,17.863633,2019-12-06 17:50,340.5,10.11
16.27,13.1,38.0,4.2699,250.3,0.0,-33.2791,17.861683,2019-12-06 17:51,340.2,10.11
16.23,13.1,43.0,3.2924,243.8,0.0,-33.27495,17.85975,2019-12-06 17:52,339.8,10.11
16.21,13.1,44.0,4.9901,255.2,0.0,-33.2707,17.857833,2019-12-06 17:53,340.6,10.11
16.23,13.1,43.0,3.5497,236.4,0.0,-33.26655,17.8559,2019-12-06 17:54,340.3,10.11
16.27,13.1,43.0,5.093,265.0,0.0,-33.262317,17.854,2019-12-06 17:55,339.8,10.11
16.31,13.1,43.0,4.0641,237.7,0.0,-33.258133,17.852017,2019-12-06 17:56,339.8,10.11
16.23,13.1,43.0,4.8872,258.7,0.0,-33.254,17.85015,2019-12-06 17:57,340.5,10.11
16.28,13.1,43.0,6.0704,260.40000000000003,0.0,-33.249767,17.848317,2019-12-06 17:58,339.9,10.11
16.12,13.1,42.0,4.3728,254.8,0.0,-33.2456,17.8463,2019-12-06 17:59,339.2,10.11
16.19,13.1,44.0,4.167,252.8,0.0,-33.241417,17.844382999999997,2019-12-06 18:00,340.1,10.11
16.19,13.1,43.0,4.9901,250.2,0.0,-33.237217,17.842533,2019-12-06 18:01,340.3,10.11
16.22,13.1,42.0,4.9901,206.90000000000003,0.0,-33.233033,17.840633,2019-12-06 18:02,339.9,10.11
16.15,13.1,43.0,4.8872,262.1,0.0,-33.22895,17.83875,2019-12-06 18:03,339.7,10.11
16.17,13.1,43.0,2.4693,238.2,0.0,-33.22475,17.836883,2019-12-06 18:04,340.2,10.11
16.23,13.1,43.0,4.8872,238.3,0.0,-33.220567,17.835033,2019-12-06 18:05,340.4,10.11
16.17,13.1,43.0,5.7618,244.0,0.0,-33.216317,17.83315,2019-12-06 18:06,340.1,10.11
16.22,13.1,43.0,6.1733,252.4,0.0,-33.212167,17.831267,2019-12-06 18:07,339.6,10.11
16.13,13.1,43.0,3.9612,249.5,0.0,-33.208017,17.829367,2019-12-06 18:08,339.7,10.11
16.2,13.1,46.0,5.1959,244.44999999999996,0.0,-33.20385,17.82765,2019-12-06 18:09,342.9500000000001,10.11
15.95,13.1,44.0,3.4982,240.6,0.0,-33.199567,17.82605,2019-12-06 18:10,341.0,10.11
16.02,13.1,41.0,5.4531,240.4,0.0,-33.195367,17.82435,2019-12-06 18:11,341.1,10.11
16.05,13.1,43.0,4.6814,242.1,0.0,-33.191133,17.82255,2019-12-06 18:12,342.5,10.11
15.99,13.1,44.0,4.9901,246.1,0.0,-33.186917,17.8208,2019-12-06 18:13,342.6,10.11
16.21,13.1,43.0,5.093,249.3,0.0,-33.182767,17.8192,2019-12-06 18:14,341.6,10.11
16.15,13.1,42.0,5.7618,246.8,0.0,-33.178533,17.817532999999994,2019-12-06 18:15,342.3,10.11
16.13,13.1,44.0,4.5786,244.1,0.0,-33.17435,17.815767,2019-12-06 18:16,343.8,10.11
16.13,13.1,44.0,3.5497,237.6,0.0,-33.170083,17.814217000000006,2019-12-06 18:17,343.3,10.11
15.98,13.1,43.0,3.8583,246.4,0.0,-33.16585,17.81265,2019-12-06 18:18,342.3,10.11
16.15,13.1,42.0,3.8583,248.0,0.0,-33.161617,17.811,2019-12-06 18:19,343.0,10.11
16.13,13.1,44.0,3.6526,244.8,0.0,-33.157467,17.8094,2019-12-06 18:20,343.8,10.11
15.86,13.1,44.0,4.2699,245.3,0.0,-33.153217,17.80785,2019-12-06 18:21,342.8,10.11
16.14,13.1,42.0,5.093,251.7,0.0,-33.148983,17.806317,2019-12-06 18:22,342.6,10.11
15.95,13.1,43.0,5.6589,232.7,0.0,-33.144767,17.8047,2019-12-06 18:23,343.3,10.11
15.98,13.1,45.0,3.8583,238.90000000000003,0.0,-33.140517,17.803117,2019-12-06 18:24,343.4,10.11
15.83,13.1,43.0,3.9612,254.4,0.0,-33.136283,17.801567000000006,2019-12-06 18:25,342.7,10.11
15.91,13.1,42.0,5.1959,258.0,0.0,-33.1321,17.80005,2019-12-06 18:26,342.6,10.11
15.96,13.1,44.0,3.9612,250.3,0.0,-33.127883000000004,17.798417,2019-12-06 18:27,343.1,10.11
15.86,13.1,43.0,1.4919,231.1,0.0,-33.123633,17.796867000000006,2019-12-06 18:28,343.2,10.11
15.84,13.1,44.0,5.4531,250.3,0.0,-33.119417,17.79535,2019-12-06 18:29,342.9,10.11
15.81,13.1,43.0,4.167,234.5,0.0,-33.1152,17.793767000000006,2019-12-06 18:30,342.8,10.11
15.81,13.1,43.0,5.2988,254.3,0.0,-33.111017,17.792217,2019-12-06 18:31,342.7,10.11
15.85,13.1,43.0,4.167,247.2,0.0,-33.10685,17.79065,2019-12-06 18:32,343.0,10.11
15.8,13.1,45.0,3.3953,256.5,0.0,-33.1026,17.789067000000006,2019-12-06 18:33,342.0,10.11
15.88,13.1,43.0,3.8583,247.6,0.0,-33.09835,17.787517,2019-12-06 18:34,339.6,10.11
15.83,13.1,44.0,4.8872,260.5,0.0,-33.09415,17.785717,2019-12-06 18:35,340.6,10.11
15.92,13.1,45.0,4.167,252.1,0.0,-33.089933,17.7839,2019-12-06 18:36,342.2,10.11
15.97,13.1,46.0,3.3953,254.00000000000003,0.0,-33.085667,17.782267,2019-12-06 18:37,338.9,10.11
15.01,13.1,42.0,4.7843,281.4,0.0,-33.08145,17.780767,2019-12-06 18:38,317.5,10.11
14.57,13.1,42.0,7.4594,314.0,0.0,-33.077967,17.777983,2019-12-06 18:39,316.2,10.11
14.87,13.1,53.0,6.1733,313.0,0.0,-33.074933,17.7746,2019-12-06 18:40,321.8,10.11
15.17,13.1,52.0,5.556,309.4000000000001,0.0,-33.071633,17.77145,2019-12-06 18:41,323.4,10.11
15.32,13.1,47.0,5.2988,311.4000000000001,0.0,-33.0681,17.768483,2019-12-06 18:42,320.7,10.11
15.5,13.1,45.0,6.5849,303.5,0.0,-33.06455,17.76545,2019-12-06 18:43,319.8,10.11
15.5,13.1,47.0,6.2762,308.3,0.0,-33.0612,17.762233,2019-12-06 18:44,321.4,10.11
15.54,13.1,47.0,4.167,314.0,0.0,-33.05775,17.758982999999994,2019-12-06 18:45,322.5,10.11
15.77,13.1,46.0,4.0641,302.9,0.0,-33.054167,17.7558,2019-12-06 18:46,322.0,10.11
15.85,13.1,45.0,5.6589,295.2,0.0,-33.0506,17.752633,2019-12-06 18:47,321.5,10.11
15.87,13.1,26.0,5.7618,300.8,0.0,-33.047,17.749417,2019-12-06 18:48,321.5,10.11
16.05,13.1,34.0,5.093,313.3,0.0,-33.043517,17.746217,2019-12-06 18:49,322.3,10.11
16.04,13.1,49.0,5.6589,298.0,0.0,-33.039933000000005,17.742967,2019-12-06 18:50,321.9,10.11
16.0,13.1,49.0,5.556,308.0,0.0,-33.036317,17.739783,2019-12-06 18:51,321.6,10.11
16.09,13.1,44.0,6.7907,312.5,0.0,-33.03275,17.7365,2019-12-06 18:52,322.2,10.11
16.13,13.1,44.0,5.556,303.1,0.0,-33.029167,17.733233,2019-12-06 18:53,322.2,10.11
16.09,13.1,43.0,5.3502,301.7,0.0,-33.025533,17.730033,2019-12-06 18:54,321.7,10.11
16.07,13.1,44.0,4.3728,302.2,0.0,-33.022017,17.72685,2019-12-06 18:55,321.7,10.11
15.99,13.1,43.0,6.482,309.3,0.0,-33.0184,17.7236,2019-12-06 18:56,322.7,10.11
16.0,13.1,44.0,4.6814,311.2,0.0,-33.01475,17.7204,2019-12-06 18:57,321.7,10.11
16.08,13.1,43.0,6.1733,308.9,0.0,-33.011067,17.7172,2019-12-06 18:58,316.1,10.11
15.83,13.1,42.0,6.2762,322.6,0.0,-33.007733,17.713832999999994,2019-12-06 18:59,315.6,10.11
15.88,13.1,47.0,5.3502,314.3,0.0,-33.004467,17.7102,2019-12-06 19:00,319.3,10.11
16.01,13.1,46.0,4.9901,317.6,0.0,-33.001117,17.70685,2019-12-06 19:01,319.2,10.11
15.89,13.1,44.0,6.1733,302.1,0.0,-32.9976,17.703533,2019-12-06 19:02,317.0,10.11
16.02,13.1,43.0,6.3791,321.7,0.0,-32.994233,17.700083,2019-12-06 19:03,317.7,10.11
15.94,13.1,46.0,6.3791,316.9,0.0,-32.990833,17.69665,2019-12-06 19:04,318.6,10.11
16.01,13.1,44.0,5.3502,310.3,0.0,-32.987367,17.693267000000006,2019-12-06 19:05,317.3,10.11
16.02,13.1,44.0,6.8936,315.6,0.0,-32.984017,17.68985,2019-12-06 19:06,317.5,10.11
15.9,13.1,45.0,6.0704,308.2000000000001,0.0,-32.980616999999995,17.686417000000006,2019-12-06 19:07,318.9,10.11
15.97,13.1,45.0,4.0641,317.7,0.0,-32.977183000000004,17.683017,2019-12-06 19:08,318.2,10.11
15.97,13.1,45.0,4.0641,317.7,0.0,-32.977183000000004,17.683017,2019-12-06 19:08,318.2,10.11
15.94,13.1,43.0,6.3791,318.6,0.0,-32.973683,17.679667000000006,2019-12-06 19:09,317.4,10.11
15.94,13.1,43.0,4.9901,318.7,0.0,-32.97025,17.676233,2019-12-06 19:10,317.7,10.11
15.86,13.1,45.0,4.0641,315.2,0.0,-32.966833,17.672783,2019-12-06 19:11,318.2,10.11
15.6,13.1,52.0,3.8583,293.0,0.0,-32.963517,17.6694,2019-12-06 19:12,336.7,10.11
15.44,13.1,54.0,0.8746,252.4,0.0,-32.9597,17.666817,2019-12-06 19:13,340.7,10.11
15.46,13.1,46.0,3.6526,284.5,0.0,-32.955533,17.665232999999994,2019-12-06 19:14,335.4,10.11
15.56,13.1,44.0,3.9612,278.4,0.0,-32.951417,17.66335,2019-12-06 19:15,333.5,10.11
15.61,13.1,48.0,5.093,276.5,0.0,-32.947383,17.661267000000006,2019-12-06 19:16,335.7,10.11
15.77,13.1,48.0,3.5497,292.0,0.0,-32.943267,17.659167,2019-12-06 19:17,335.8,10.11
15.88,13.1,45.0,4.5786,288.8,0.0,-32.9391,17.65725,2019-12-06 19:18,334.8,10.11
15.91,13.1,45.0,5.2988,272.9,0.0,-32.9349,17.655233,2019-12-06 19:19,334.5,10.11
15.91,13.1,45.0,3.7554,282.0,0.0,-32.9307,17.65305,2019-12-06 19:20,335.3,10.11
15.96,13.1,45.0,4.167,261.3,0.0,-32.926417,17.65095,2019-12-06 19:21,334.0,10.11
16.0,13.1,44.0,5.6589,269.6,0.0,-32.922183000000004,17.6488,2019-12-06 19:22,333.3,10.11
15.89,13.1,46.0,4.2699,285.3,0.0,-32.918,17.646467,2019-12-06 19:23,334.7,10.11
