Latitude,Longitude
22.341267,115.899667
22.43956,116.092045
22.537854,116.284423
22.636147,116.476801
22.73444,116.669179
22.803283,116.803917
22.884548,117.005845
22.944983,117.156017
23.025283,117.3405
23.181667,117.396667
23.378333,117.458333
23.391933,117.51385
23.441592,117.728421
23.495183,117.959983
23.628323,118.127423
23.761462,118.294863
23.894602,118.462303
23.975267,118.56375
24.108932,118.731223
24.242597,118.898697
24.314883,118.989267
24.448336,119.157508
24.581788,119.325749
24.715241,119.49399
24.820483,119.626667
24.953843,119.795543
25.115433,120.000167
25.284656,120.124231
25.431083,120.231583
25.599801,120.356813
25.73945,120.460467
25.896137,120.601605
26.052824,120.742742
26.209511,120.88388
26.366197,121.025017
26.522884,121.166155
26.679571,121.307293
26.911404,121.516119
27.082591,121.639025
27.253779,121.76193
27.424966,121.884836
27.596154,122.007742
27.740959,122.111706
27.932814,122.203041
28.124669,122.294375
28.316525,122.38571
28.50838,122.477044
28.748025,122.59113
28.961897,122.569451
29.175769,122.547772
29.389641,122.526094
29.603513,122.504415
29.7671,122.487833
