Latitude,Longitude
9.9488,-79.996133
9.954017,-79.996783
9.95925,-79.997467
9.9645,-79.99803299999998
9.96975,-79.99855
9.974917,-79.999083
9.980183,-79.99965
9.98545,-80.0002
9.990717,-80.000783
9.995983,-80.001333
10.001167,-80.00188299999998
10.00645,-80.002433
10.011733,-80.003
10.017017,-80.00355
10.0223,-80.0041
10.027567,-80.004667
10.032767,-80.005217
10.038067,-80.005767
10.043367,-80.006283
10.048633,-80.006917
10.048633,-80.006917
10.053917,-80.007583
10.0592,-80.00823299999998
10.064417,-80.00886700000002
10.069733,-80.0095
10.07505,-80.01011700000002
10.080383,-80.010733
10.085733,-80.01135
10.09105,-80.011967
10.0963,-80.01258299999998
10.10165,-80.013183
10.106983,-80.013767
10.112317,-80.01436700000002
10.117667,-80.014983
10.122933,-80.0156
10.128283,-80.016183
10.13365,-80.01678299999998
10.139,-80.01741700000002
10.14435,-80.018033
10.149717,-80.01866700000002
10.155,-80.019283
10.160383,-80.019883
10.165767,-80.020483
10.171167,-80.0211
10.176567,-80.021733
10.181883,-80.02233299999997
10.1873,-80.022917
10.192717,-80.023517
10.1981,-80.0242
10.203467,-80.025
10.20885,-80.025817
10.214167,-80.0266
10.219583,-80.027383
10.225,-80.02816700000002
10.230417,-80.028917
10.23585,-80.0297
10.241283,-80.03048299999998
10.246617,-80.031233
10.252,-80.03218299999997
10.257383,-80.033167
10.2628,-80.03411700000002
10.268217,-80.03505
10.27355,-80.035983
10.279000000000002,-80.03688299999997
10.284433,-80.0378
10.289883,-80.038733
10.29535,-80.03966700000002
10.300783,-80.0406
10.306167,-80.041533
10.3116,-80.04248299999998
10.317083,-80.043417
10.32255,-80.04436700000002
10.328017,-80.045317
10.33335,-80.046367
10.338683,-80.04765
10.344017,-80.04899999999998
10.34935,-80.05035
10.3547,-80.051683
10.35995,-80.053267
10.365217,-80.054817
10.370417,-80.056283
10.375717,-80.057833
10.380999999999998,-80.059383
10.386317,-80.060917
10.391633,-80.062467
10.39695,-80.06405
10.4022,-80.065567
10.40755,-80.06711700000002
10.4129,-80.06863299999998
10.418233,-80.070183
10.423583,-80.071683
10.428833,-80.0732
10.43415,-80.07476700000002
10.439483,-80.07633299999998
10.4449,-80.07758299999998
10.4504,-80.07815
10.455933,-80.078583
10.461367,-80.07883299999997
10.4669,-80.079133
10.472417,-80.07946700000002
10.477933,-80.0798
10.483467,-80.080083
10.488883,-80.08036700000002
10.494383,-80.0807
10.499883,-80.08103299999998
10.505383,-80.0814
10.510883,-80.081767
10.516383,-80.082167
10.521783,-80.082567
10.5273,-80.082983
10.532783,-80.083383
10.538283,-80.0838
10.543783,-80.08421700000002
10.549283,-80.0846
10.549283,-80.0846
10.554683,-80.085
10.560167,-80.085417
10.565667,-80.085833
10.571167,-80.08625
10.576667,-80.08665
10.58215,-80.08705
10.58755,-80.087467
10.593033,-80.087867
10.598517,-80.08828299999998
10.604,-80.08868299999997
10.6095,-80.089067
10.615,-80.089467
10.620383,-80.089883
10.625867,-80.090317
10.631333,-80.090767
10.636817,-80.091183
10.642283,-80.0916
10.64765,-80.092
10.6531,-80.0924
10.65855,-80.092833
10.664,-80.093267
10.669467,-80.09348299999998
10.674917,-80.0937
10.680267,-80.0939
10.685717,-80.094117
10.691167,-80.094367
10.696617,-80.094567
10.702033,-80.094717
10.7101165,-80.095025
10.7182,-80.095217
10.7236,-80.09531700000002
10.729017,-80.09545
10.734417,-80.095617
10.739717,-80.09581700000003
10.745117,-80.095967
10.750517,-80.09603299999998
10.755933,-80.096
10.761333,-80.09581700000003
10.766733,-80.09558299999998
10.772,-80.09536700000002
10.777333,-80.0954
10.782633,-80.09558299999998
10.787867,-80.09603299999998
10.793117,-80.09655
10.7984,-80.09701700000002
10.803583,-80.09751700000002
10.80885,-80.0981
10.814133,-80.098667
10.819417,-80.0992
10.824717,-80.09975
10.829933,-80.10028299999998
10.835233,-80.100767
10.840567,-80.101267
10.845867,-80.1018
10.851183,-80.102367
10.856483,-80.102933
10.8617,-80.103567
10.867017,-80.104233
10.872333,-80.1049
10.872333,-80.1049
10.877667,-80.10556700000002
10.883,-80.10625
10.888317,-80.10695
10.893567,-80.10765
10.898917,-80.108367
10.904267,-80.10906700000002
10.909633,-80.1098
10.914983,-80.11053299999998
10.92025,-80.11125
10.925633,-80.111983
10.931,-80.11273299999998
10.936383,-80.113483
10.941767,-80.114233
10.94715,-80.115
10.952533,-80.115767
10.95785,-80.116433
10.963267,-80.1171
10.968667,-80.1178
10.974083,-80.118483
10.979483,-80.119167
10.9848,-80.119833
10.990233,-80.12045
10.99565,-80.121033
11.001067,-80.121633
11.0065,-80.12226700000002
11.011917,-80.122883
11.017267,-80.1235
11.0227,-80.124033
11.02815,-80.124517
11.033583,-80.12505
11.039017,-80.1256
11.04435,-80.12615
11.049767,-80.126717
11.055167,-80.1273
11.060583,-80.1279
11.065967,-80.128517
11.071367,-80.12911700000002
11.076667,-80.1297
11.08205,-80.130317
11.087433,-80.13091700000003
11.0928,-80.13153299999998
11.098183,-80.132183
11.10355,-80.13283299999998
11.108833,-80.13346700000002
11.114183,-80.1341
11.11955,-80.134733
11.124917,-80.13535
11.130283,-80.13595
11.13565,-80.136583
11.140933,-80.137233
11.146317,-80.137867
11.1517,-80.138483
11.1571,-80.1391
11.1625,-80.13973299999998
11.167817,-80.14035
11.173233,-80.14098299999998
11.173233,-80.14098299999998
11.178633,-80.141583
11.184033,-80.142183
11.189433,-80.142783
11.194833,-80.1434
11.20015,-80.144017
11.205533,-80.1446
11.210917,-80.1452
11.2163,-80.14581700000002
11.221667,-80.146417
11.227033,-80.147017
11.232317,-80.147583
11.237683,-80.148133
11.243033,-80.148667
11.248383,-80.14925
11.2537,-80.149833
11.259,-80.1505
11.259,-80.1505
