Latitude,Longitude
27.9131,-82.428717
27.913083,-82.4287
27.9131,-82.428667
27.913133,-82.4287
27.91315,-82.4287
27.91305,-82.42865
27.913,-82.42863299999998
27.9131,-82.42865
27.9131,-82.428383
27.912883,-82.428317
27.912567,-82.428283
27.911833,-82.428283
27.911583,-82.428317
27.911217,-82.428517
27.9047,-82.42985
27.90455,-82.430367
27.904367,-82.431133
27.904183000000003,-82.431933
27.90395,-82.432867
27.903633000000006,-82.433867
27.903217,-82.434883
27.902517,-82.436
27.901533,-82.437167
27.9002,-82.4383
27.898383000000006,-82.43911700000002
27.896217,-82.43951700000002
27.893817,-82.43978299999998
27.89105,-82.4399
27.88795,-82.440117
27.884633,-82.440467
27.884633,-82.440467
27.8813,-82.4409
27.878017,-82.441317
27.874717,-82.441783
27.871433000000003,-82.44211700000002
27.868167,-82.442433
27.8649,-82.442717
27.86165,-82.443017
27.8584,-82.44336700000002
27.85515,-82.44363299999998
27.851783,-82.44395
27.848333,-82.444317
27.844817,-82.44466700000002
27.8412,-82.445
27.83775,-82.445483
27.8343,-82.445833
27.8309,-82.446217
27.827583,-82.446533
27.824367,-82.44681700000002
27.821167,-82.447117
27.817917,-82.44745
27.814717,-82.44856700000003
27.81185,-82.4506
27.80955,-82.453383
27.807733,-82.456533
27.806133000000006,-82.459633
27.804567,-82.46295
27.80325,-82.46651700000002
27.80195,-82.470067
27.800683000000006,-82.47375
27.799367,-82.477367
27.7981,-82.48101700000002
27.796783,-82.48473299999998
27.795467,-82.48853299999998
27.7942,-82.492317
27.792933,-82.49615
27.7917,-82.49995
27.790467,-82.5037
27.78925,-82.5075
27.78805,-82.511183
27.786783000000003,-82.5147
27.785217,-82.517967
27.78305,-82.520517
27.780483,-82.52205
27.777583,-82.52275
27.777583,-82.52275
27.774433,-82.52283299999998
27.771117,-82.522883
27.767817,-82.522883
27.76455,-82.52285
27.76115,-82.5228
27.757717,-82.523
27.7544,-82.52386700000002
27.75115,-82.524917
27.747933000000003,-82.526033
27.744817,-82.527183
27.741667,-82.52838299999998
27.738467,-82.529583
27.735267,-82.530783
27.732067,-82.531933
27.728867,-82.533117
27.728867,-82.533117
27.72575,-82.534283
27.722817,-82.5361
27.72,-82.538083
27.717183,-82.54005
27.71435,-82.54205
27.711533000000006,-82.544067
27.708767,-82.546033
27.70595,-82.54803299999998
27.7031,-82.55
27.7003,-82.55195
27.697517,-82.55405
27.695133,-82.5566
27.69295,-82.559467
27.6912,-82.5627
27.6912,-82.5627
27.689567,-82.565983
27.687883000000006,-82.56926700000002
27.686217,-82.5726
27.686217,-82.5726
27.68465,-82.57595
27.68305,-82.579367
27.681433,-82.58273299999998
27.6793,-82.585633
27.676833,-82.58815
27.6742,-82.59043299999998
27.671633,-82.592667
27.668983,-82.59495
27.666317,-82.597267
27.66365,-82.59955
27.661,-82.601867
27.658267,-82.604217
27.655533,-82.6065
27.652817,-82.60888299999998
27.6501,-82.611233
27.647383,-82.6136
27.644667,-82.615983
27.642,-82.618367
27.639267,-82.620717
27.63665,-82.6232
27.634367,-82.6261
27.632583,-82.6294
27.631,-82.63283299999998
27.6294,-82.636183
27.627767,-82.639567
27.626167,-82.643033
27.624533000000003,-82.64653299999998
27.6229,-82.65005
27.621317,-82.65361700000003
27.619683,-82.657133
27.618033,-82.660667
27.616383000000006,-82.66426700000002
27.614667,-82.6679
27.614667,-82.6679
27.613517,-82.671817
27.612733,-82.6759
27.612117,-82.67995
27.612117,-82.67995
27.611533,-82.684067
27.610967,-82.68821700000002
27.610367,-82.69235
27.609733,-82.696483
27.609117,-82.70066700000002
27.608483000000003,-82.70478299999998
27.607917,-82.709
27.6074,-82.713267
27.6068,-82.7175
27.606217,-82.721783
27.6056,-82.725983
27.604933000000006,-82.73025
27.604317,-82.7345
27.604467,-82.73875
27.605083,-82.74295
27.605733,-82.7472
27.606483,-82.751417
27.607317,-82.7557
27.608183,-82.76003299999998
27.609117,-82.764383
27.6101,-82.768683
27.611117,-82.772817
27.61165,-82.7767
27.61165,-82.780467
27.611467,-82.78411700000002
27.6113,-82.78783299999998
27.611,-82.79165
27.610617,-82.79548299999998
27.610617,-82.79548299999998
27.61015,-82.79955
27.609683,-82.80363299999998
27.609333000000003,-82.807817
27.60895,-82.812067
27.60855,-82.816233
27.60805,-82.820483
27.607567,-82.824683
27.607067,-82.82901700000002
27.606633,-82.83335
27.6062,-82.8377
27.605833,-82.84205
27.60545,-82.84638299999997
27.605067,-82.850833
27.60465,-82.8553
27.604217,-82.859767
27.603783,-82.8642
27.603783,-82.8642
27.6033,-82.868433
27.602883,-82.872817
27.602433,-82.8771
27.602017,-82.8814
27.60155,-82.88561700000002
27.6011,-82.889783
27.600617,-82.8939
27.600117,-82.8982
27.599633,-82.90255
27.599183,-82.906933
27.59875,-82.911367
27.5983,-82.915717
27.5979,-82.92021700000002
27.5974,-82.924683
27.596917,-82.929183
27.596433,-82.933717
27.595967,-82.93825
27.595467,-82.942717
27.594983000000006,-82.9474
27.5945,-82.952283
27.594033000000003,-82.9573
27.593583,-82.96248299999998
27.593117,-82.96776700000002
27.592633000000006,-82.973083
27.592133,-82.978367
27.591667,-82.98365
27.5914,-82.988883
27.591817,-82.994067
27.592767,-82.99915
27.593833,-83.003967
27.594967,-83.008883
27.596167,-83.01388299999998
27.59675,-83.019067
27.5972,-83.024383
27.59765,-83.0297
27.5982,-83.0352
27.598517,-83.0408
27.598383,-83.046433
27.598267,-83.052283
27.598267,-83.052283
27.598283,-83.058133
27.598333,-83.063983
27.598367,-83.06988299999998
27.59835,-83.075917
27.598117,-83.082033
27.597117,-83.08801700000002
27.595267,-83.093717
27.592717,-83.09895
27.589283,-83.103583
27.585333,-83.10776700000002
27.581167,-83.111783
27.5765,-83.1151
27.5714,-83.11755
27.5663,-83.1198
27.5611,-83.12218299999998
27.555717,-83.1242
27.55015,-83.125433
27.5445,-83.12661700000002
27.53885,-83.128067
27.533267,-83.12955
27.527533,-83.130933
27.52175,-83.13225
27.5159,-83.133533
27.51005,-83.134817
27.504233000000006,-83.1361
27.498533,-83.1373
27.4927,-83.13855
27.486883,-83.13975
27.48105,-83.141017
27.475183,-83.14228299999998
27.469367,-83.143467
27.46345,-83.144667
27.457533,-83.145917
27.451667,-83.14715
27.4458,-83.148333
27.43995,-83.1495
27.4342,-83.15065
27.42835,-83.15185
27.422517,-83.153033
27.41665,-83.1542
27.410783,-83.155417
27.404967,-83.156633
27.399183,-83.157833
27.393317,-83.159017
27.38745,-83.16028299999998
27.381567,-83.161467
27.375667,-83.162667
27.3699,-83.163967
27.364033000000006,-83.165267
27.358217,-83.166533
27.352367,-83.1672
27.34645,-83.16765
27.340517,-83.168283
27.334667,-83.169067
27.328733000000003,-83.169783
27.322783,-83.17045
27.316817,-83.17115
27.310867,-83.17183299999998
27.304917,-83.172383
27.29905,-83.172933
27.2931,-83.17353299999998
27.28715,-83.174133
27.2812,-83.174683
27.27525,-83.17525
27.2694,-83.175883
27.26345,-83.176467
27.2575,-83.176967
27.25155,-83.177367
27.2456,-83.17785
27.23975,-83.17835
27.230833500000006,-83.17903299999998
27.22195,-83.179783
27.216033000000003,-83.18025
27.210133000000006,-83.1807
27.204233,-83.18115
27.19845,-83.18163299999998
27.19255,-83.1821
27.186667,-83.18261700000002
27.18075,-83.18305
27.174867,-83.183533
27.169,-83.184017
27.163167,-83.184467
27.1573,-83.18495
27.151433,-83.18543299999997
27.145517,-83.18585
27.139617,-83.1863
27.13385,-83.186767
27.127983,-83.18718299999998
27.12205,-83.187667
27.116183000000003,-83.188117
27.110333,-83.18853299999998
27.104517,-83.188783
27.09865,-83.189133
27.0928,-83.18946700000002
27.08695,-83.18975
27.0811,-83.19
27.0752,-83.190333
27.069333,-83.19068299999998
27.063567,-83.190983
27.057683,-83.191317
27.0518,-83.191633
27.045933,-83.191983
27.04005,-83.192233
27.03425,-83.192533
27.028383,-83.1929
27.022483,-83.193167
27.016583,-83.193467
27.010683,-83.19375
27.0048,-83.19403299999998
26.99895,-83.194317
26.993067,-83.1946
26.98715,-83.19485
26.981317,-83.19515
26.975417,-83.195367
26.969617,-83.195667
26.963783000000006,-83.195983
26.957883,-83.19618299999998
26.951983,-83.196483
26.946067,-83.196683
26.940217,-83.197
26.934467,-83.197283
26.928583000000003,-83.19753299999998
26.922667,-83.19785
26.916733,-83.19825
26.910867,-83.1987
26.904983,-83.1991
26.899183,-83.199467
26.8933,-83.1999
26.887417,-83.20035
26.881533,-83.200733
26.875633,-83.2011
26.869733,-83.201483
26.863933000000007,-83.20186700000002
26.858033,-83.2023
26.852117,-83.2027
26.846217,-83.203117
26.840333,-83.203517
26.834567,-83.20393299999998
26.828667,-83.204317
26.822783,-83.204717
26.816883,-83.205117
26.811,-83.2055
26.8051,-83.2059
26.799367,-83.20626700000003
26.799367,-83.20626700000003
26.793417,-83.206633
26.787567,-83.20705
26.781667,-83.207417
26.77575,-83.20778299999998
26.769933,-83.2082
26.764133,-83.20855
26.75825,-83.208933
26.752367,-83.209317
26.746483,-83.2097
26.740617,-83.21006700000002
26.734733,-83.210433
26.72895,-83.210767
26.723067,-83.211117
26.7172,-83.211467
26.711317,-83.211867
26.70545,-83.21221700000002
26.699683,-83.212533
26.6938,-83.21288299999998
26.68795,-83.21325
26.682083,-83.2136
26.676217,-83.21395
26.67035,-83.214267
26.664567,-83.2146
26.6587,-83.214967
26.652817,-83.215317
26.646933,-83.215683
26.641033,-83.21605
26.635133000000003,-83.216383
26.62935,-83.2167
26.62345,-83.216983
26.62345,-83.216983
26.61755,-83.21736700000002
26.611667,-83.217867
26.605767,-83.218333
26.599867,-83.218783
26.594083,-83.219217
26.588183,-83.2197
26.5823,-83.220167
26.576383,-83.220617
26.5705,-83.22103299999998
26.564767,-83.22161700000002
26.558917,-83.222533
26.5531,-83.223483
26.547333,-83.22456700000002
26.541567,-83.225717
26.5358,-83.2268
26.530133000000006,-83.22788299999998
26.524433,-83.228967
26.518683000000006,-83.230083
26.51295,-83.231183
26.5072,-83.232283
26.501467,-83.233333
26.495817,-83.234367
26.490083,-83.235433
26.484333000000003,-83.2365
26.47855,-83.23755
26.4728,-83.23858299999998
26.467067,-83.2397
26.461317,-83.24075
26.4556,-83.241817
26.449917,-83.24288299999998
26.444183,-83.24395
26.438483,-83.245017
26.432833,-83.246083
26.427067,-83.247167
26.421333,-83.24825
26.415567,-83.2493
26.409817,-83.250283
26.404067,-83.251
26.39845,-83.251483
26.39265,-83.2517
26.386917,-83.2518
26.38115,-83.251917
26.375333,-83.252083
26.369517,-83.25225
26.3638,-83.252433
26.357983,-83.25255
26.35215,-83.252717
26.3463,-83.252883
26.340467,-83.25308299999998
26.334633,-83.25325
26.3289,-83.253417
26.32305,-83.25358299999998
26.317217,-83.25371700000002
26.311383000000006,-83.253883
26.3055,-83.254083
26.299767,-83.254267
26.293933000000006,-83.254417
26.288083,-83.25461700000002
26.282233,-83.254767
26.282233,-83.254767
26.2764,-83.254933
26.27055,-83.255083
26.264783,-83.25525
26.258933000000006,-83.255433
26.253067,-83.255617
26.247217,-83.25575
26.241383000000006,-83.25586700000002
26.235517,-83.255967
26.229733000000003,-83.25613299999998
26.223883,-83.25626700000002
26.218033,-83.256383
26.212183,-83.256483
26.206333,-83.2566
26.200483,-83.256683
26.194717,-83.256783
26.18885,-83.2569
26.182983,-83.257
26.177133,-83.2571
26.171383,-83.2572
26.165517,-83.257283
26.159667,-83.25738299999998
26.1538,-83.257517
26.14795,-83.25765
26.142083,-83.257767
26.136233,-83.25783299999998
26.130467000000003,-83.257983
26.1246,-83.25801700000002
26.118733,-83.258267
26.112867,-83.25835
26.106983,-83.25855
26.1011,-83.258767
26.095317,-83.258833
26.089433,-83.25895
26.083533,-83.259067
26.07765,-83.2592
26.071767,-83.259333
26.071767,-83.259333
26.066017,-83.259467
26.060167,-83.259617
26.054283,-83.25971700000002
26.048383,-83.259967
26.0425,-83.260217
26.036583,-83.2604
26.030783,-83.26065
26.02485,-83.260867
26.018967,-83.261117
26.013083,-83.261367
26.007217,-83.2616
26.0013,-83.261767
25.9955,-83.262033
25.989583,-83.262117
25.983717,-83.26225
25.977833,-83.26255
25.97195,-83.262883
25.96615,-83.26316700000002
25.96025,-83.26345
25.954333,-83.2637
25.948433,-83.263917
25.942517,-83.264167
25.936633,-83.26436700000002
25.936633,-83.26436700000002
25.930817,-83.2646
25.924933,-83.264833
25.91905,-83.26508299999998
25.913183,-83.26531700000002
25.907283,-83.26553299999998
25.9014,-83.2658
25.895567,-83.266083
25.889667000000006,-83.26633299999997
25.883767,-83.266583
25.877883,-83.2669
25.872,-83.2671
25.866117000000006,-83.26736700000002
25.86035,-83.26765
25.854467,-83.26795
25.8486,-83.268283
25.842733,-83.26858299999998
25.836833,-83.2689
25.83105,-83.2691
25.825083,-83.26933299999997
25.819167,-83.269533
25.813217,-83.26978299999998
25.807267,-83.27005
25.801317,-83.2703
25.801317,-83.2703
25.79545,-83.2705
25.789467,-83.270717
25.783483,-83.270967
25.777533,-83.27115
25.771583,-83.2713
25.765633,-83.27148299999998
25.759783,-83.27165
25.753817,-83.271833
25.74785,-83.272067
25.7419,-83.2725
25.73595,-83.27296700000002
25.730083,-83.27345
25.724117,-83.2739
25.71815,-83.27431700000002
25.712183,-83.27471700000002
25.706217,-83.2752
25.706217,-83.2752
25.70025,-83.27561700000003
25.694383,-83.27600000000002
25.688417,-83.2764
25.688417,-83.2764
25.682467000000006,-83.2768
25.676517,-83.277167
25.670583,-83.27758299999998
25.664633,-83.277967
25.6588,-83.2784
25.652867,-83.278817
25.646933,-83.279167
25.640983,-83.27955
25.63505,-83.279983
25.629233,-83.28035
