Latitude,Longitude
32.177483,128.5305
31.99138,128.81081899999998
31.805277,129.091138
31.619172999999996,129.371457
31.343303999999996,129.786986
31.208071,130.09042
31.072839000000002,130.393853
30.9,130.781667
31.030577,131.238986
31.124482,131.5784
31.218388,131.917814
31.312293,132.257228
31.406198999999997,132.596642
31.500103999999997,132.936056
31.596054,133.282859
31.651743,133.629707
31.707432,133.976554
31.763121,134.32340200000002
31.818809,134.67025
31.874498,135.017098
31.939119,135.419576
31.99861,135.775174
32.058101,136.130772
32.117592,136.48637
32.177083,136.84196799999998
32.236574,137.197566
32.30014,137.57752299999999
32.40034,137.928992
32.500541,138.28046
32.600741,138.631929
32.700942,138.983397
32.801142,139.334866
32.902316,139.689748
33.002204,140.012338
33.102090999999994,140.334927
33.201978999999994,140.65751699999998
33.301866,140.980106
33.401754,141.302696
33.501642,141.62528500000002
33.601529,141.947875
33.701417,142.27046399999998
33.800521,142.590523
33.886992,142.946558
33.973464,143.302592
34.059934999999996,143.658627
34.146407,144.01466200000002
34.232878,144.370696
34.290731,144.608899
34.388453999999996,144.963844
34.486177000000005,145.31878899999998
34.5839,145.673734
34.681624,146.028678
34.779346999999994,146.383623
34.899502000000005,146.820045
35.035289,147.165877
35.171076,147.51171000000002
35.306863,147.857542
35.44265,148.203374
35.578437,148.549207
35.730344,148.936095
35.828798,149.294771
35.927253,149.653448
36.025707000000004,150.012124
36.124161,150.370801
36.222615999999995,150.729477
36.327245,151.110649
36.399609000000005,151.479755
36.471973,151.848861
36.544338,152.217967
36.616702000000004,152.587073
36.689066,152.95618000000002
36.76143,153.325286
36.833794,153.694392
36.906159,154.063498
36.952086,154.297759
37.000273,154.672251
37.04846,155.046743
37.096646,155.421235
37.144833,155.795727
37.193020000000004,156.17022
37.226188,156.427989
37.324263,156.802533
37.422338,157.177076
37.520413,157.55161999999999
37.618487,157.926164
37.716561999999996,158.30070800000001
37.836096000000005,158.757202
37.895093,159.139749
37.954089,159.522297
38.013086,159.904844
38.072082,160.28739199999998
38.131079,160.669939
38.190076,161.052487
38.249072,161.435034
38.308069,161.81758200000002
38.367065999999994,162.200129
38.426062,162.582677
38.485059,162.965224
38.557877000000005,163.43739399999998
38.589307,163.827437
38.620736,164.217481
38.652165999999994,164.607524
38.683596,164.997568
38.715026,165.38761100000002
38.746455,165.777654
38.777885,166.167698
38.809315000000005,166.557741
38.831436,166.832268
38.884774,167.22022900000002
38.938112,167.60818999999998
38.99145,167.996151
39.044788,168.38411200000002
39.098126,168.772073
39.135719,169.04550600000002
39.150861,169.44055
39.166003,169.835594
39.181145,170.230638
39.196287,170.625682
39.211428999999995,171.020726
39.226571,171.41577
39.241714,171.810814
39.256856,172.205858
39.271997999999996,172.600902
39.28714,172.995946
39.302282,173.39099
39.322053000000004,173.906802
39.377913,174.30104
39.433772,174.695278
39.489632,175.089516
39.545491,175.483754
39.601351,175.87799099999998
39.664763,176.325533
39.707638,176.714202
39.750513,177.10287
39.793388,177.491539
39.836263,177.880207
39.879138,178.268876
39.922014000000004,178.657545
39.964889,179.046213
40.007764,179.43488200000002
40.047884,179.798578
40.064323,-179.828203
40.080762,-179.454984
40.097201,-179.081765
40.113640000000004,-178.70854599999998
40.130078999999995,-178.335327
40.153008,-177.81475600000002
40.172297,-177.406893
40.191584999999996,-176.999031
40.210874,-176.59116799999998
40.230162,-176.18330600000002
40.249451,-175.775443
40.270740999999994,-175.325251
40.286983,-174.936941
40.303225,-174.54863
40.319466999999996,-174.16031999999998
40.335708000000004,-173.772009
40.35195,-173.383699
40.368114,-172.997255
40.394208,-172.60209
40.420302,-172.206926
40.446396,-171.81176100000002
40.472491,-171.416596
40.5,-171.0
40.475333,-170.596648
40.450666,-170.193296
40.426,-169.789944
40.401333,-169.386593
40.376666,-168.983241
40.352575,-168.589303
40.369516,-168.184981
40.386456,-167.78066
40.403397,-167.37633799999998
40.420338,-166.972016
40.437278000000006,-166.567695
40.454219,-166.163373
40.429648,-165.76158999999998
40.405077,-165.35980700000002
40.380506,-164.958024
40.355936,-164.556242
40.331365000000005,-164.154459
40.306794000000004,-163.752676
40.282222999999995,-163.35089299999999
40.257652,-162.94911000000002
40.233081,-162.547327
40.208511,-162.145544
40.18394,-161.743761
40.159369,-161.341978
40.134924,-160.942259
40.110479999999995,-160.54254
40.086034999999995,-160.142821
40.061591,-159.743103
40.037146,-159.34338400000001
40.012701,-158.94366499999998
39.988257,-158.543946
39.952156,-157.953625
39.923626,-157.5571
39.895096,-157.160576
39.866566,-156.764051
39.838035999999995,-156.367527
39.809506,-155.971002
39.780976,-155.574478
39.753547,-155.182539
39.726118,-154.7906
39.698688,-154.398661
39.671259,-154.006722
39.64383,-153.61478300000002
39.616401,-153.22284399999998
39.548561,-152.838029
39.480721,-152.453214
39.412881,-152.068399
39.345040999999995,-151.683584
39.277201,-151.298769
39.209361,-150.913954
39.10111,-150.536263
38.99286,-150.158573
38.884609000000005,-149.78088200000002
38.776359,-149.403191
38.668108000000004,-149.025501
38.559858,-148.64781000000002
38.464376,-148.272413
38.368895,-147.89701499999998
38.273413,-147.521618
38.177931,-147.14622
38.08245,-146.770823
37.986968,-146.395425
37.891486,-146.020028
37.796003999999996,-145.64463
37.745222999999996,-145.444977
37.675884,-145.072423
37.606545000000004,-144.699869
37.537205,-144.327315
37.467866,-143.95476200000002
37.398527,-143.582208
37.329188,-143.209654
37.223626,-142.85263500000002
37.118064000000004,-142.495615
37.012501,-142.138596
36.906939,-141.781577
36.801377,-141.424557
36.695815,-141.06753799999998
36.590253000000004,-140.710519
36.484691,-140.3535
36.379129,-139.99648100000002
36.273567,-139.639462
36.168005,-139.282443
36.062443,-138.925424
35.956881,-138.56840400000002
35.851319000000004,-138.211385
35.745756,-137.854365
35.640194,-137.497346
35.534632,-137.140326
35.42907,-136.783307
35.298178,-136.439409
35.167286,-136.09551000000002
35.036394,-135.75161200000002
34.905502,-135.407714
34.774609999999996,-135.06381499999998
34.643718,-134.71991699999998
34.512826000000004,-134.37601899999999
34.381934,-134.03212
34.308779,-133.83991799999998
34.169759,-133.510885
34.03074,-133.181852
33.89172,-132.85282
33.7527,-132.523787
33.613681,-132.19475400000002
33.474661,-131.865721
33.338496,-131.540192
33.202331,-131.214664
33.066165999999996,-130.889135
32.930001000000004,-130.563606
32.793836,-130.238078
32.657671,-129.912549
32.521506,-129.58702
32.385341,-129.261492
32.249176,-128.935963
32.113011,-128.610434
31.976846000000002,-128.284906
31.840681,-127.959377
31.704515999999998,-127.633848
31.568351,-127.30832
31.432185999999998,-126.98279099999999
31.296021000000003,-126.65726200000002
31.159856,-126.33173400000001
31.023690999999996,-126.00620500000001
30.889502,-125.6854
30.755313,-125.36459599999999
30.621124,-125.04379099999998
30.486935,-124.722986
30.352746000000003,-124.40218200000001
30.218558,-124.081377
30.084369,-123.760572
29.95018,-123.43976799999999
29.875128000000004,-123.260342
29.741971000000003,-122.94678700000001
29.608815000000003,-122.633233
29.475658000000003,-122.319678
29.342502000000003,-122.006123
29.209345000000003,-121.69256899999999
29.076189000000003,-121.37901399999998
28.946539,-121.068242
28.816889,-120.75747
28.687238,-120.446698
28.557588,-120.135926
28.427938,-119.825154
28.298288,-119.51438200000001
28.136682,-119.221226
27.975076,-118.92806999999999
27.813470000000002,-118.63491299999998
27.651865,-118.341757
27.490259000000002,-118.048601
27.328653000000003,-117.755445
27.167046999999997,-117.46228899999998
