Latitude,Longitude
25.76595,-80.15208299999998
25.765949708244296,-80.15206454101747
25.765919189511077,-80.15206764771845
25.76589163578871,-80.15207221167744
25.765791332994397,-80.15207204344885
25.76555187456605,-80.15193366550243
25.765298378596878,-80.15152869717224
25.76516667570602,-80.15082667724023
25.76516755057042,-80.15004821061689
25.765240529140996,-80.14923062864541
25.765346864803984,-80.14808585723175
25.765405227896867,-80.14667808841601
25.76541743642177,-80.1451212091629
25.765529542785146,-80.14344576059794
25.765772631352345,-80.1417561663952
25.765897870670702,-80.13996763696056
25.7657109750594,-80.13799685211873
25.765122328587033,-80.13577617977639
25.76415171826505,-80.13339727913845
25.762986091733143,-80.13083819457964
25.761755348237042,-80.12808807528218
25.760476550079048,-80.1251277506119
25.75918472534934,-80.12203148065998
25.758056826455352,-80.11882836208493
25.757418276677345,-80.11554337567425
25.757399930715202,-80.1122051681872
25.75796709236913,-80.10890737761751
25.758914310167512,-80.10562721151311
25.76005635576582,-80.10225550218063
25.761254238674194,-80.09882819654194
25.762371984366386,-80.09553836764394
25.763344183365746,-80.09239354825088
25.76399689738808,-80.08932003574839
25.76425972322387,-80.08630938345253
25.764203397307945,-80.08352854209336
25.7640221602878,-80.08095169190086
25.763798112014808,-80.07854902142027
25.763491614019607,-80.0764001428488
25.762952426265876,-80.07434947690058
25.762141970650546,-80.07254032702603
25.761145182210534,-80.07086319613383
25.760091831929504,-80.06915753631479
25.759025378372737,-80.06723054470923
25.758042485952057,-80.06502136125782
25.757233308900634,-80.06252426307972
25.757233308900634,-80.06252426307972
25.75677106106128,-80.0597932658577
25.75648121403824,-80.05694677297892
25.756463891399438,-80.05396241447454
25.756729268043966,-80.05100168917592
25.75735780424561,-80.04801689762664
25.758354894928353,-80.04502886851591
25.759657299121972,-80.04210172783431
25.76122373420966,-80.0392285340662
25.762989124126502,-80.03639812821054
25.764885901988876,-80.03359224981095
25.766825136180355,-80.03079089868575
25.768757630925418,-80.02797224078648
25.77068838127518,-80.02512512329974
25.772602829431673,-80.02227988486304
25.774527342490334,-80.01942753032436
25.776466555998656,-80.01657189960468
25.778422899457478,-80.01368425618418
25.78043129567657,-80.01075510490503
25.782485397671827,-80.00779085143068
25.784567605945004,-80.00480770781152
25.786652504828254,-80.00179963015735
25.788744812501935,-79.9987783864939
25.79084107924684,-79.99574881163389
25.790841079246842,-79.99574881163389
25.792954503670718,-79.99269880787705
25.79506721958237,-79.98965202759514
25.79506721958237,-79.98965202759514
25.797179268221367,-79.98660850645419
25.799259935718624,-79.98350796513984
25.801235148059547,-79.9803729420221
25.803175465447584,-79.97722999702547
25.80512408458052,-79.97410448107478
25.807115905262126,-79.97097839009959
25.809123892404013,-79.9678497899041
25.811113138610636,-79.96471407414019
25.813095248311516,-79.96158030297711
25.815085975385173,-79.95843435649729
25.817075505048322,-79.95529118895863
25.819063158026804,-79.95212776540448
25.82103528918291,-79.94895618708247
25.822996984735642,-79.94576921747054
25.824963284305667,-79.94256704351146
25.826928349325456,-79.93935274073462
25.826928349325456,-79.93935274073462
25.82887964011562,-79.93613556616171
