Latitude,Longitude
30.6349,30.6349
30.632080211476833,-88.0324183042889
30.633945472906234,-88.02991208756464
30.635816032096287,-88.02739835191474
30.63581603209628,-88.02739835191474
30.635816032096287,-88.02739835191474
30.63772417643891,-88.02483276638753
30.639635800701388,-88.02226209837002
30.641559932947096,-88.01967409213145
30.64348204685425,-88.01708827485047
30.645422101083458,-88.01447778001712
30.64737465135828,-88.01184993263988
30.649326990890934,-88.0092218236053
30.651284561077457,-88.00658612336682
30.653247361604084,-88.00394283120607
30.65521357638976,-88.00129438773824
30.657188646256678,-87.9986334621137
30.65915443393556,-87.99598448822456
30.66113088665287,-87.99332058450004
30.663090807603353,-87.99067841248778
30.665003388547717,-87.98809953976323
30.66683782213983,-87.98562553795777
30.668675689470337,-87.98314641033492
30.670527866306383,-87.98064748764581
30.672407033353288,-87.97811164701977
30.674262449523983,-87.97560735673692
30.67611586130988,-87.97310527395288
30.678019799727934,-87.97053445836276
30.678019799727934,-87.97053445836276
30.678019799727934,-87.97053445836276
30.679975851336796,-87.96789223689365
30.679975851336796,-87.96789223689365
30.679975851336796,-87.96789223689365
30.681929717850785,-87.96525203883527
30.683890665595957,-87.9626018398443
30.685836912310066,-87.95997095152785
30.6877883753204,-87.95733245578933
30.689734193570164,-87.95470103867929
30.69168703695416,-87.9520595648038
30.693654143459067,-87.9493982395583
30.6956228400223,-87.94673419521536
30.697605790461417,-87.94405028874922
30.699593945375025,-87.94135876041514
30.701543893835943,-87.93871839566485
30.70350266942692,-87.93606551669298
30.705468468050228,-87.93340257694422
30.707399697454484,-87.93078592545449
30.709301791509304,-87.9282082236096
30.711210914432556,-87.92562046926406
30.71309633518228,-87.92306432492158
30.71495625186036,-87.92054224900396
30.71681055219586,-87.91802728693698
30.718691760628207,-87.91547530871021
30.720590833576637,-87.91289856203356
30.722545704338717,-87.91024554622582
30.724563575850887,-87.90750642501337
30.72670222855627,-87.90460269232553
30.728808120023615,-87.90174279759854
30.73087584061483,-87.898934110667
30.732932483632588,-87.89613984384057
30.73497444469171,-87.89336491159884
30.737016162643528,-87.89058968176518
30.7390901342948,-87.88776998746026
30.74114761812667,-87.88497208135192
30.743206665491726,-87.88217142426574
30.745276299171266,-87.87935574266865
30.745276299171266,-87.87935574266865
30.745276299171262,-87.87935574266865
30.747354464813547,-87.87652724436033
30.749468517128246,-87.873649388868
30.75156788523633,-87.87079086597653
30.753670602983572,-87.8679271165148
30.75579650694497,-87.86503112245077
30.75792395660213,-87.86213235570123
30.76003853027264,-87.85925047112167
30.762156455999595,-87.8563633611394
30.76425430017367,-87.85350296778553
30.766348289570008,-87.85064718191433
30.768425810989584,-87.84781320913726
30.77050488437,-87.84497647251413
30.772608929555037,-87.84210501336108
30.774705520410702,-87.8392430821005
30.776801859787113,-87.83638084237829
30.778903351963166,-87.8335109184095
30.78098838837773,-87.83066282209673
30.78306057710937,-87.82783164260158
30.78512531810294,-87.82501000050698
30.787216811216044,-87.82215115219194
30.789300854593606,-87.81930183866437
30.791384646916388,-87.8164522180063
30.791384646916388,-87.8164522180063
30.791384646916395,-87.8164522180063
30.793464341011905,-87.81360696857698
30.795542052098234,-87.81076393951392
30.797632105343965,-87.80790337377138
30.79971471512229,-87.80505235025502
30.801784487091286,-87.80221825694211
30.803855809438215,-87.79938139827854
30.805921492759325,-87.79655162729779
30.80799411749536,-87.79371170013613
30.810079075055537,-87.79085422539914
30.812170968817078,-87.78798658788246
30.814264404961822,-87.78511617575951
