Latitude,Longitude
32.177483,128.5305
32.467011,128.568496
32.777222,128.609207
33.108305,128.851055
33.32655,129.06362
33.642845,129.371683
33.853584,129.596274
34.064323,129.820865
34.200515,129.966009
34.372212,130.239734
34.543909,130.513459
34.715606,130.787185
34.887303,131.06091
35.058999,131.334635
35.25326,131.644332
35.479744,131.854372
35.706228,132.064413
35.932712,132.274453
36.159196,132.484494
36.38568,132.694534
36.612164,132.904575
36.939333,133.20799
37.075803,133.435454
37.212272,133.662919
37.348742,133.890383
37.485211,134.117848
37.621681,134.345312
37.75815,134.572776
37.882561,134.780141
38.041641,135.01762
38.200721,135.2551
38.359801,135.492579
38.518881,135.730059
38.677961,135.967538
38.837041,136.205018
39.006113,136.457414
39.173437,136.76914
39.340761,137.080867
39.508085,137.392593
39.675409,137.704319
39.842733,138.016046
39.971039,138.255081
40.119453,138.474682
40.267867,138.694282
40.416281,138.913883
40.564695,139.133484
40.713109,139.353085
40.861523,139.572685
41.009937,139.792286
41.158352,140.011887
41.331667,140.268333
41.481954,140.601579
41.638333,140.948333
41.654683,141.33792
41.671034,141.727508
41.687384,142.117095
41.703734,142.506682
41.720085,142.89627
41.735,143.251667
41.79544,143.570597
41.85588,143.889528
41.91632,144.208458
41.97676,144.527388
42.0372,144.846319
42.097639,145.165249
42.163338,145.511928
42.23674,145.891435
42.310141,146.270941
42.383543,146.650448
42.456944,147.029955
42.530346,147.409461
42.616504,147.854924
42.726728,148.223499
42.836952,148.592074
42.947176,148.96065
43.057401,149.329225
43.167625,149.6978
43.287605,150.098998
43.39243,150.442493
43.497255,150.785988
43.602081,151.129483
43.706906,151.472979
43.811731,151.816474
43.916556,152.159969
43.994062,152.413942
44.05133,152.726774
44.108597,153.039606
44.165865,153.352438
44.223132,153.66527
44.2804,153.978102
44.337667,154.290934
44.400096,154.63196
44.513415,155.009313
44.626734,155.386666
44.740052,155.764018
44.880221,156.230781
44.937377,156.560761
44.994534,156.890741
45.05169,157.220721
45.108846,157.550701
45.166003,157.880681
45.223159,158.210662
45.280315,158.540642
45.327556,158.813376
45.373002,159.173326
45.418448,159.533276
45.463895,159.893226
45.509341,160.253176
45.554787,160.613126
45.617877,161.11282
45.673482,161.467122
45.729086,161.821424
45.784691,162.175726
45.840295,162.530029
45.8959,162.884331
45.951504,163.238633
46.000935,163.553596
46.056603,163.907926
46.112271,164.262256
46.167939,164.616586
46.223607,164.970916
46.279275,165.325246
46.334943,165.679575
46.398258,166.082582
46.453931,166.436991
46.509603,166.7914
46.565276,167.145809
46.620948,167.500219
46.676621,167.854628
46.732293,168.209037
46.786858,168.556394
46.83726,168.877255
46.887663,169.198116
46.938065,169.518977
46.988468,169.839838
47.03887,170.160699
47.070138,170.359748
47.119942,170.777641
47.169745,171.195535
47.219549,171.613428
47.269353,172.031322
47.319157,172.449215
47.378411,172.946408
47.420673,173.301071
47.462936,173.655733
47.505198,174.010396
47.54746,174.365059
47.589722,174.719722
47.631985,175.074384
47.680103,175.47819
47.68897,175.893814
47.697838,176.309438
47.706705,176.725062
47.715573,177.140685
47.72444,177.556309
47.735665,178.082414
47.773018,178.385379
47.810372,178.688345
47.847725,178.99131
47.885079,179.294275
47.922432,179.597241
47.959785,179.900206
47.997139,-179.796828
48.034492,-179.493863
48.05756,-179.306765
48.06804,-178.87817
48.078519,-178.449575
48.088999,-178.020979
48.099478,-177.592384
48.109958,-177.163789
48.119683,-176.766047
48.129075,-176.381901
48.138468,-175.997755
48.14786,-175.613609
48.157252,-175.229462
48.167472,-174.811463
48.162854,-174.437043
48.158236,-174.062624
48.153618,-173.688204
48.149,-173.313785
48.144382,-172.939365
48.139764,-172.564946
48.134963,-172.175658
48.132223,-171.741484
48.129482,-171.307309
48.126742,-170.873135
48.124002,-170.438961
48.121262,-170.004786
48.119035,-169.652015
48.073864,-169.22682
48.028692,-168.801626
47.983521,-168.376431
47.938349,-167.951237
47.893178,-167.526042
47.853313,-167.150797
47.807941,-166.723878
47.762569,-166.296958
47.717197,-165.870039
47.671825,-165.44312
47.626453,-165.0162
47.581081,-164.589281
47.535708,-164.162362
47.490336,-163.735443
47.444964,-163.308523
47.399592,-162.881604
47.35422,-162.454685
47.313049,-162.067293
47.243071,-161.774128
47.173094,-161.480963
47.103116,-161.187798
47.033138,-160.894632
46.963161,-160.601467
46.862401,-160.179343
46.814229,-159.859283
46.766058,-159.539222
46.717886,-159.219162
46.669714,-158.899102
46.621543,-158.579041
46.573371,-158.258981
46.525199,-157.938921
46.478359,-157.627705
46.432064,-157.274632
46.385769,-156.921559
46.339474,-156.568487
46.293178,-156.215414
46.246883,-155.862341
46.181441,-155.363242
46.125408,-154.961157
46.069376,-154.559072
46.013343,-154.156986
45.95731,-153.754901
45.901277,-153.352816
45.852555,-153.00319
45.764054,-152.641515
45.675553,-152.27984
45.587052,-151.918165
45.498551,-151.556491
45.41005,-151.194816
45.322654,-150.837657
45.271088,-150.626925
45.176323,-150.239689
45.081559,-149.852453
44.986794,-149.465217
44.89203,-149.077981
44.797265,-148.690745
44.717716,-148.365684
44.623673,-147.981399
44.529631,-147.597114
44.435588,-147.212829
44.341545,-146.828544
44.286686,-146.604374
44.189973,-146.294707
44.093259,-145.98504
43.996546,-145.675374
43.899832,-145.365707
43.803119,-145.05604
43.706405,-144.746373
43.609692,-144.436706
43.543058,-144.223352
43.409556,-143.87586
43.276055,-143.528367
43.142553,-143.180875
43.009052,-142.833382
42.810179,-142.315735
42.672305,-141.97062
42.534431,-141.625506
42.396558,-141.280391
42.258684,-140.935276
42.12081,-140.590161
41.995265,-140.275907
41.860554,-139.935478
41.725843,-139.595049
41.591133,-139.25462
41.456422,-138.914191
41.321711,-138.573762
41.173427,-138.199032
41.003327,-137.876344
40.833227,-137.553656
40.663127,-137.230968
40.493027,-136.90828
40.322927,-136.585592
40.168642,-136.292906
40.059481,-136.017233
39.950321,-135.741561
39.84116,-135.465888
39.731999,-135.190216
39.622838,-134.914543
39.558521,-134.752117
39.385548,-134.439617
39.212575,-134.127117
39.039602,-133.814616
38.866629,-133.502116
38.693656,-133.189616
38.532707,-132.898839
38.400197,-132.668218
38.267687,-132.437597
38.135178,-132.206976
38.002668,-131.976355
37.870158,-131.745735
37.737648,-131.515114
37.615328,-131.302227
37.48965,-131.086549
37.363971,-130.870871
37.238293,-130.655193
37.112614,-130.439515
36.986936,-130.223837
36.861258,-130.008159
36.735579,-129.792481
36.609901,-129.576803
36.516318,-129.416205
36.374411,-129.216733
36.232504,-129.017261
36.090597,-128.817789
35.94869,-128.618317
35.806782,-128.418845
35.663955,-128.218079
35.541658,-128.001343
35.41936,-127.784606
35.267484,-127.515449
35.11271,-127.276891
34.957937,-127.038333
34.803163,-126.799775
34.64839,-126.561217
34.493616,-126.322659
34.277748,-125.989933
34.109384,-125.779075
33.941019,-125.568218
33.772655,-125.35736
33.60429,-125.146502
33.435926,-124.935645
33.267261,-124.724411
33.105415,-124.516678
32.943569,-124.308945
32.781722,-124.101212
32.619876,-123.893479
32.398074,-123.608791
32.237643,-123.365817
32.077212,-123.122842
31.916782,-122.879868
31.756351,-122.636893
