Latitude,Longitude
29.578483,-89.80215
29.57657493156681,-89.79937617275996
29.574820405928005,-89.79664883143654
29.573109577760647,-89.79406709414944
29.571301775212174,-89.7915485979779
29.56945763500981,-89.78908160262651
29.567584510796515,-89.7865550245664
29.565724029509656,-89.78400799139678
29.56378103089469,-89.7814959602402
29.561747762338193,-89.77903524580388
29.559659555053088,-89.77674464882996
29.557479668614317,-89.77453495055028
29.55519428913021,-89.77230878597301
29.55288530827237,-89.77008497636294
29.55288530827237,-89.77008497636294
29.55059921394276,-89.76787957810025
29.548305756012297,-89.76565459621222
29.546042603270994,-89.7634478994757
29.54390028449531,-89.76134915254829
29.541847279713057,-89.75926894782306
29.539965172162486,-89.75722999419767
29.53996517216248,-89.75722999419767
29.53830106916669,-89.75515991848596
29.53680471315023,-89.75306267122173
29.53543704689077,-89.75088874245331
29.534174502975688,-89.74865972785258
29.532936916079493,-89.74628925443764
29.531706270769728,-89.743781766327
29.53048604642113,-89.74117337778185
29.529243635646008,-89.73850998258808
29.527944293303726,-89.7358058279508
29.526541040070956,-89.73309619434727
29.525019810690278,-89.73042924101166
29.523378441043754,-89.72783746252138
29.521615529524755,-89.72533998437305
29.519683465292964,-89.72295513608861
29.517715774684625,-89.72076570328599
29.515749303386322,-89.7186999359658
29.5137883879629,-89.7167367805585
29.511827000111257,-89.71485252305959
29.509885925781607,-89.7130552071198
29.50787911241814,-89.71125516816059
29.505624198219124,-89.70928590453796
29.50320883189798,-89.70722680544664
29.500609435069812,-89.70504533531398
29.500609435069805,-89.70504533531398
29.497873186419813,-89.70278131268418
29.495058483740216,-89.70042959738697
29.492272873690954,-89.698001485401
29.48955807670619,-89.69547585383438
29.486948926506848,-89.69285194501697
29.484412771042063,-89.69008525845591
29.48193666517071,-89.6871592481963
29.47952944050074,-89.68410754575461
29.477209277801634,-89.68092337476173
29.47502876804001,-89.67759297677819
29.473007106182322,-89.67411511614478
29.471136861623464,-89.6704692329582
29.469491749067664,-89.66679122407504
29.467990757325403,-89.6629533256981
29.466624853097272,-89.65899194476103
29.465388179896593,-89.65494184266707
29.464248113679776,-89.65078819184382
29.463147484748124,-89.6466340168931
29.46203755193976,-89.64265312141083
29.460802829667436,-89.63866312539761
29.459378324531652,-89.63468433688503
29.457750617196567,-89.63097528226967
29.45587054399445,-89.62757891977257
