Latitude,Longitude
26.092783,-90.643083
26.233892,-90.80221
26.375,-90.961338
26.516109,-91.120465
26.657217,-91.279592
26.798326,-91.43872
26.939435,-91.597847
27.080543,-91.756974
27.221652,-91.916101
27.362761,-92.075229
27.503869,-92.234356
27.644978,-92.393483
27.786086,-92.552611
27.927195,-92.711738
28.068304,-92.870865
28.209412,-93.029993
28.350521,-93.18912
28.49163,-93.348247
28.58155,-93.44965
