Latitude,Longitude
6.227146,87.237845
6.23652,87.466115
6.245791,87.691873
6.255061,87.917631
6.264332,88.143389
6.273603,88.369147
6.282873,88.594905
6.292242,88.823054
6.301514,89.048836
6.310785,89.274618
6.320057,89.500401
6.329329,89.726183
6.3386,89.951965
6.347964,90.179993
6.362323,90.40386
6.376683,90.627728
6.391042,90.851595
6.405402,91.075463
6.419761,91.29933
6.440023,91.615221
6.488425,91.817106
6.536828,92.018991
6.58523,92.220877
6.633632,92.422762
6.682035,92.624647
6.730437,92.826532
6.781664,93.040198
6.73702,93.242974
6.692376,93.445751
6.647732,93.648527
6.603088,93.851303
6.558443,94.05408
6.51513,94.250812
6.524474,94.478362
6.533818,94.705911
6.543162,94.933461
6.54958,95.089751
6.740823,95.253791
6.933277,95.418869
6.857251,95.631669
6.781226,95.844469
6.7052,96.05727
6.629174,96.27007
6.553148,96.48287
6.479183,96.689903
6.36998,96.875735
6.260777,97.061568
6.151573,97.2474
6.04237,97.433232
5.933167,97.619064
5.836214,97.78405
5.709073,97.95146
5.581931,98.11887
5.45479,98.28628
5.327648,98.453691
5.200507,98.621101
5.073365,98.788511
4.940129,98.963946
4.80959,99.147311
4.679051,99.330677
4.548512,99.514042
4.417973,99.697408
4.30016,99.862897
4.098636,99.973163
3.897112,100.083428
3.68661,100.198606
3.515201,100.322351
3.343792,100.446095
3.172383,100.56984
3.000974,100.693584
2.906667,100.761667
2.813333,100.943333
2.710158,101.143051
2.58,101.395
2.398333,101.636667
2.260738,101.814321
2.135,101.976667
2.127482,101.985012
1.97682,102.151683
1.9,102.236667
1.802216,102.438957
1.704432,102.641247
1.633333,102.788333
1.513591,102.978414
1.395,103.166667
1.312293,103.375535
1.2013,103.655833
