Latitude,Longitude
32.393367,125.896167
32.39645,125.901167
32.3996,125.906333
32.402733000000005,125.9115
32.40585,125.916667
32.409,125.921667
32.412183,125.926833
32.415317,125.931833
32.418467,125.937
32.421667,125.942
32.424966999999995,125.946833
32.428217,125.951833
32.431383000000004,125.956667
32.43465,125.961667
32.437867,125.966667
32.441083,125.971667
32.444283,125.976667
32.44745,125.9815
32.450667,125.986667
32.4539,125.991667
32.457117,125.996667
32.460367,126.001667
32.463617,126.006833
32.46685,126.011833
32.470033,126.016833
32.473417,126.021667
32.47685,126.026667
32.480233,126.0315
32.483583,126.0365
32.486917,126.0415
32.490317,126.0465
32.49365,126.051333
32.496983,126.056333
32.500316999999995,126.061333
32.50365,126.066333
32.5071,126.071
32.510683,126.075667
32.5143,126.0805
32.517733,126.085333
32.521217,126.09
32.52475,126.094833
32.528183,126.0995
32.531683,126.104333
32.5352,126.109167
32.5387,126.114
32.542183,126.118833
32.54565,126.1235
32.54925,126.128333
32.552783000000005,126.133
32.556283,126.137833
32.559767,126.142667
32.563267,126.147333
32.566733,126.152
32.570183,126.156667
32.57365,126.1615
32.57365,126.1615
32.577083,126.166167
32.580566999999995,126.171
32.584,126.175667
32.587433000000004,126.1805
32.590933,126.185333
32.594417,126.19
32.597833,126.194833
32.6013,126.199667
32.604733,126.2045
32.608067,126.209333
32.611383000000004,126.214333
32.6148,126.219167
32.618283,126.224
32.6217,126.228833
32.625067,126.233667
32.628417,126.2385
32.631833,126.2435
32.635233,126.248333
32.638667,126.253167
32.642067,126.258167
32.642067,126.258167
32.6454,126.263
32.648767,126.268
32.652167,126.272833
32.655533,126.277833
32.658916999999995,126.282667
32.6623,126.287667
32.66565,126.2925
32.669000000000004,126.2975
32.6724,126.3025
32.675767,126.3075
32.6792,126.3125
32.682517,126.317333
32.685883000000004,126.322333
32.689317,126.327333
32.692683,126.332333
32.696083,126.337333
32.699467,126.3425
32.702817,126.347333
32.706216999999995,126.352333
32.709633000000004,126.3575
32.71295,126.362667
32.716383,126.367667
32.719717,126.372833
32.723183,126.377667
32.726683,126.382667
32.730233,126.387667
32.733667,126.392667
32.737067,126.397667
32.740517,126.4025
32.744017,126.4075
32.747433,126.4125
32.750717,126.417667
32.753983000000005,126.422833
32.757233,126.427833
32.7605,126.432833
32.76385,126.437833
32.76715,126.442833
32.770467,126.448
32.773783,126.453
32.777117,126.458167
32.780333,126.463
32.7837,126.468167
32.787,126.473333
32.790367,126.478333
32.793733,126.4835
32.79705,126.4885
32.8004,126.4935
32.803816999999995,126.4985
32.80725,126.5035
32.81065,126.508667
32.814067,126.513667
32.8174,126.518667
32.820867,126.523667
32.824317,126.528667
32.827683,126.533667
32.831133,126.538667
32.834617,126.543667
32.837967,126.548667
32.841333,126.553667
32.844733000000005,126.558667
32.848116999999995,126.563667
32.851483,126.568833
32.854883,126.573833
32.85825,126.578667
32.861583,126.583667
32.864967,126.588667
32.86835,126.593667
32.871733,126.598667
32.875117,126.6035
32.87855,126.6085
32.881933000000004,126.613333
32.885333,126.618333
32.88875,126.623333
32.892216999999995,126.628333
32.89575,126.633
32.899367,126.637833
32.902933000000004,126.6425
32.90655,126.647333
32.910217,126.652167
32.91395,126.656833
32.91395,126.656833
32.91755,126.661667
32.92115,126.666333
32.924767,126.671167
32.928433,126.676
32.932033000000004,126.680833
32.9357,126.685667
32.93935,126.6905
32.943033,126.695333
32.946667,126.700167
32.950317,126.705
32.95395,126.709833
32.957533000000005,126.714667
32.961167,126.7195
32.9648,126.7245
32.968416999999995,126.729333
32.971883,126.734333
32.9753,126.739333
32.97865,126.744333
32.98205,126.749167
32.985483,126.754167
32.9889,126.759167
32.9923,126.764167
32.995717,126.769
32.99905,126.773833
33.002433,126.779
33.002433,126.779
33.00575,126.783833
33.009233,126.788833
33.01265,126.793833
33.016017,126.798833
33.01945,126.803833
33.01945,126.803833
33.022867,126.808833
33.026183,126.813833
