Latitude,Longitude
9.29905,-79.919583
9.26615,-79.924217
9.211167,-79.924667
9.1792,-79.8682
9.185867,-79.845383
9.159683,-79.814167
9.1204,-79.8054
9.11295,-79.769483
9.120183,-79.757917
9.122267,-79.748133
9.1146,-79.702417
9.107467,-79.69085
9.0836,-79.677567
9.068817,-79.672017
9.064633,-79.668717
9.057167,-79.657317
9.039383,-79.644717
9.02875,-79.63115
9.022433,-79.619233
9.017583,-79.613683
9.0125,-79.608183
9.001833,-79.597133
8.996567,-79.591933
8.992333,-79.5878
8.986817,-79.5828
8.953333,-79.570833
8.9475,-79.568333
8.885,-79.518333
8.832028,-79.473796
8.738335,-79.459743
8.583333,-79.45
8.383685,-79.45
8.184036,-79.45
7.984388,-79.45
7.75,-79.45
7.607949,-79.591463
7.465898,-79.732927
7.323847,-79.87439
7.181796,-80.015853
7.030202,-80.16682
6.966667,-80.232164
6.997956,-80.432561
7.029245,-80.632959
7.060535,-80.833356
7.091824,-81.033753
7.123113,-81.23415
7.154402,-81.434548
7.185692,-81.634945
7.216667,-81.833333
7.303632,-81.991917
7.390598,-82.150501
7.477563,-82.309086
7.564529,-82.46767
7.651494,-82.626254
7.7387,-82.785277
7.835423,-82.961655
7.932147,-83.138032
8.02887,-83.31441
8.125593,-83.490788
8.222317,-83.667166
8.2922,-83.7946
8.409971,-83.949253
8.527743,-84.103906
8.645514,-84.258559
8.763286,-84.413213
8.881057,-84.567866
9.00144,-84.725948
9.100168,-84.903728
9.198896,-85.081508
9.297624,-85.259288
9.396352,-85.437067
9.49508,-85.614847
9.596324,-85.797157
9.666441,-85.986869
9.736558,-86.176582
9.806675,-86.366294
9.876792,-86.556006
9.946908,-86.745719
10.03724,-86.990125
10.157952,-87.143174
10.278665,-87.296223
10.399377,-87.449272
10.541753,-87.629787
10.65194,-87.801349
10.762126,-87.972911
10.872313,-88.144473
10.982499,-88.316035
11.092686,-88.487597
11.185719,-88.632451
11.285326,-88.795171
11.384933,-88.957891
11.48454,-89.120611
11.584147,-89.283331
11.683754,-89.446051
11.808358,-89.649606
11.887698,-89.836948
11.967037,-90.024289
12.046377,-90.211631
12.125716,-90.398973
12.205056,-90.586315
12.284765,-90.77453
12.364227,-90.96216
12.443689,-91.149791
12.52315,-91.337421
12.602612,-91.525051
12.682074,-91.712682
12.766716,-91.912544
12.811076,-92.115753
12.855437,-92.318961
12.899797,-92.52217
12.944157,-92.725378
12.988517,-92.928587
13.032671,-93.130849
13.074709,-93.322554
13.116746,-93.51426
13.158784,-93.705965
13.200822,-93.89767
13.242859,-94.089375
13.301113,-94.355031
13.38085,-94.543312
13.460588,-94.731594
13.540325,-94.919875
13.620063,-95.108156
13.6998,-95.296437
13.780698,-95.487459
13.825302,-95.691474
13.869906,-95.895488
13.91451,-96.099503
13.959114,-96.303517
14.003717,-96.507532
14.04749,-96.707744
14.127445,-96.896539
14.2074,-97.085334
14.287355,-97.274129
14.36731,-97.462924
14.447265,-97.651719
14.528849,-97.844362
14.644819,-98.018835
14.760789,-98.193309
14.87676,-98.367782
14.99273,-98.542255
15.1087,-98.716728
15.217829,-98.880909
15.333643,-99.056071
15.449458,-99.231232
15.565272,-99.406394
15.681086,-99.581556
15.796901,-99.756717
15.913275,-99.932726
16.018817,-100.111411
16.124358,-100.290096
16.2299,-100.468781
16.335441,-100.647465
16.440983,-100.82615
16.546525,-101.004835
16.652066,-101.18352
16.796667,-101.428333
16.871056,-101.610831
16.945446,-101.793329
17.019835,-101.975828
17.094224,-102.158326
17.168614,-102.340824
17.269433,-102.588163
17.375866,-102.7571
17.4823,-102.926037
17.588733,-103.094975
17.695167,-103.263912
17.8016,-103.432849
17.947441,-103.664336
18.077324,-103.810011
18.207207,-103.955686
18.33709,-104.10136
18.466973,-104.247035
18.596856,-104.39271
18.78815,-104.607263
18.898496,-104.783403
19.008841,-104.959544
19.119187,-105.135684
19.229532,-105.311825
19.339878,-105.487965
19.457293,-105.67539
19.567033,-105.850564
19.676773,-106.025738
19.786513,-106.200912
19.896253,-106.376086
20.005993,-106.55126
20.122254,-106.736843
20.233244,-106.914012
20.344234,-107.091181
20.455224,-107.26835
20.566214,-107.445519
20.677204,-107.622688
20.787606,-107.798918
20.928786,-107.957885
21.069967,-108.116852
21.211147,-108.275819
21.352328,-108.434786
21.493508,-108.593753
21.636183,-108.754403
21.747962,-108.932832
21.859742,-109.111262
21.971521,-109.289691
22.0833,-109.46812
22.195079,-109.64655
22.297458,-109.809973
22.409606,-109.98899
22.521753,-110.168008
22.633901,-110.347025
22.746049,-110.526042
22.858197,-110.705059
22.970619,-110.884515
