Latitude,Longitude
26.092783,-90.643083
26.238566,-90.807549
26.38435,-90.972014
26.530133,-91.13648
26.675917,-91.300945
26.8217,-91.465411
26.967484,-91.629876
27.113267,-91.794342
27.25905,-91.958807
27.404834,-92.123273
27.550617,-92.287738
27.696401,-92.452204
27.842184,-92.61667
27.987967,-92.781135
28.133751,-92.945601
28.279534,-93.110066
28.425318,-93.274532
28.583617,-93.453117
