Latitude,Longitude
39.9404,-137.074893
39.815358,-136.744417
39.690316,-136.41394
39.565275,-136.083464
39.440233,-135.752988
39.315191,-135.422512
39.190149,-135.092035
39.126294,-134.92327
39.006545,-134.653761
38.886797,-134.384252
38.767048,-134.114742
38.647299,-133.845233
38.52755,-133.575724
38.407802,-133.306215
38.288053,-133.036705
38.168304,-132.767196
38.048555,-132.497687
37.928807,-132.228178
37.809058,-131.958669
37.689309,-131.689159
37.569561,-131.41965
37.431465,-131.108849
37.279686,-130.804166
37.127908,-130.499482
36.976129,-130.194799
36.82435,-129.890115
36.672572,-129.585432
36.520793,-129.280748
36.369014,-128.976065
36.217235,-128.671381
36.065457,-128.366698
35.913678,-128.062014
35.761899,-127.757331
35.640741,-127.514115
35.475569,-127.223165
35.310397,-126.932214
35.145225,-126.641264
34.980053,-126.350313
34.814881,-126.059363
34.649709,-125.768412
34.484537,-125.477462
34.319365,-125.186512
34.154193,-124.895561
33.989022,-124.604611
33.82385,-124.31366
33.658678,-124.02271
33.493506,-123.731759
33.328334,-123.440809
33.187841,-123.193331
33.017351,-122.915953
32.846861,-122.638575
32.676372,-122.361198
32.505882,-122.08382
32.335392,-121.806442
32.164902,-121.529064
31.994412,-121.251687
31.823922,-120.974309
31.643501,-120.680773
31.464003,-120.43916
31.284505,-120.197547
31.105006,-119.955935
30.925508,-119.714322
30.74601,-119.472709
30.566512,-119.231096
30.387014,-118.989484
30.207515,-118.747871
30.028017,-118.506258
29.848519,-118.264645
29.631705,-117.972804
29.423465,-117.735905
29.215225,-117.499006
29.006985,-117.262107
28.798745,-117.025208
28.590505,-116.788308
28.382265,-116.551409
28.174025,-116.31451
27.965785,-116.077611
27.757545,-115.840712
27.549305,-115.603813
27.341065,-115.366914
27.147196,-115.146364
26.947027,-114.909315
26.746859,-114.672266
26.54669,-114.435217
26.346522,-114.198168
26.146353,-113.961119
25.946185,-113.724071
25.746016,-113.487022
25.545848,-113.249973
25.345679,-113.012924
25.145511,-112.775875
24.945342,-112.538826
24.745174,-112.301777
24.545005,-112.064728
24.344837,-111.827679
24.144668,-111.59063
23.928968,-111.335188
23.768046,-111.135347
23.607125,-110.935506
23.446203,-110.735665
23.285281,-110.535823
23.12436,-110.335982
22.963438,-110.136141
22.802516,-109.9363
22.641595,-109.736459
22.480673,-109.536618
22.319751,-109.336777
22.15883,-109.136936
21.997908,-108.937094
21.836986,-108.737253
21.613181,-108.45932
21.430031,-108.222143
21.246881,-107.984967
21.063731,-107.74779
20.880581,-107.510613
20.697431,-107.273436
20.514281,-107.03626
20.33113,-106.799083
20.14798,-106.561906
19.96483,-106.324729
19.78168,-106.087553
19.59853,-105.850376
19.431021,-105.633454
19.281463,-105.370407
19.131905,-105.10736
18.982346,-104.844313
18.832788,-104.581265
18.68323,-104.318218
18.533672,-104.055171
18.384113,-103.792124
18.234555,-103.529077
18.084997,-103.26603
17.935439,-103.002983
17.78588,-102.739935
17.636322,-102.476888
17.486764,-102.213841
17.337206,-101.950794
17.187647,-101.687747
16.976206,-101.315858
16.833838,-101.053425
16.69147,-100.790992
16.549102,-100.528559
16.406734,-100.266126
16.264366,-100.003693
16.121998,-99.74126
15.97963,-99.478826
15.837262,-99.216393
15.694894,-98.95396
15.552526,-98.691527
15.410158,-98.429094
15.27148,-98.173462
15.175463,-97.885639
15.079446,-97.597817
14.983429,-97.309994
14.887411,-97.022171
14.791394,-96.734349
14.695377,-96.446526
14.59936,-96.158703
14.503343,-95.870881
14.407326,-95.583058
14.311308,-95.295235
14.215291,-95.007413
14.099051,-94.658969
13.97948,-94.399251
13.859909,-94.139533
13.740338,-93.879815
13.620767,-93.620097
13.501195,-93.36038
13.381624,-93.100662
13.262053,-92.840944
13.142482,-92.581226
13.022911,-92.321508
12.90334,-92.06179
12.783769,-91.802072
12.662002,-91.537585
12.527946,-91.330658
12.393889,-91.123732
12.259833,-90.916805
12.125776,-90.709878
11.99172,-90.502951
11.857664,-90.296025
11.723607,-90.089098
11.589551,-89.882171
11.455495,-89.675244
11.321438,-89.468318
11.187382,-89.261391
11.053325,-89.054464
10.855,-88.748333
10.661632,-88.52716
10.468263,-88.305987
10.274895,-88.084815
10.081527,-87.863642
9.888158,-87.642469
9.69479,-87.421296
9.535141,-87.238691
9.458046,-87.044767
9.380951,-86.850843
9.303856,-86.65692
9.226761,-86.462996
9.120483,-86.195667
9.027898,-85.919945
8.935312,-85.644223
8.842727,-85.368502
8.750141,-85.09278
8.657556,-84.817058
8.56497,-84.541336
8.472385,-84.265615
8.379799,-83.989893
8.323978,-83.823656
8.200119,-83.563275
8.07626,-83.302895
7.952401,-83.042514
7.828541,-82.782134
7.704682,-82.521753
7.580823,-82.261373
7.456964,-82.000992
7.27393,-81.616212
7.20676,-81.361848
7.13959,-81.107484
7.072421,-80.85312
7.005251,-80.598755
6.938081,-80.344391
6.9,-80.200182
6.987283,-80.119141
7.195804,-79.91434
7.371867,-79.741417
