Latitude,Longitude
10.5675,109.286667
10.83233,109.395365
11.09716,109.504062
11.36199,109.61276
11.626819,109.721457
11.891649,109.830155
12.156479,109.938852
12.421309,110.04755
12.686139,110.156247
12.950969,110.264945
13.215798,110.373642
13.480628,110.48234
13.745458,110.591037
14.010288,110.699735
14.275118,110.808432
14.539948,110.91713
14.804777,111.025827
15.069607,111.134525
15.334437,111.243223
15.599267,111.35192
15.864097,111.460618
16.128927,111.569315
16.393757,111.678013
16.658586,111.78671
16.923416,111.895408
17.188246,112.004105
17.453076,112.112803
17.717906,112.2215
17.982736,112.330198
18.247565,112.438895
18.512395,112.547593
18.777225,112.65629
19.042055,112.764988
19.306885,112.873685
19.571715,112.982383
19.836544,113.091081
20.101374,113.199778
20.366204,113.308476
20.631034,113.417173
20.895864,113.525871
21.160694,113.634568
21.425524,113.743266
21.690353,113.851963
21.955183,113.960661
22.29345,114.0995
