stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
16.74,7.78,22.0,3.7554,13.659999999999965,1.68,53.5161,5.092917,2020-05-16 16:31,71.34,7.85
16.21,7.78,21.0,2.1607,7.819999999999991,1.68,53.51725,5.098667,2020-05-16 16:32,71.18,7.85
15.37,7.78,22.0,4.1156,11.040000000000019,1.68,53.518333,5.1044,2020-05-16 16:33,70.96,7.85
16.05,7.78,22.0,4.4242,10.159999999999966,1.68,53.51946700000001,5.1102669999999994,2020-05-16 16:34,70.84,7.85
15.45,7.78,22.0,5.2473,1.1599999999999682,1.68,53.52053299999999,5.115867,2020-05-16 16:35,70.84,7.85
16.95,7.78,22.0,4.1156,-0.01999999999998181,1.68,53.5216,5.121783,2020-05-16 16:36,71.02,7.85
15.9,7.78,21.0,6.1219,2.9499999999999886,1.68,53.52265,5.127567,2020-05-16 16:37,71.05,7.85
16.36,7.78,22.0,4.4242,-1.2200000000000273,1.68,53.52373299999999,5.1334,2020-05-16 16:38,71.22,7.85
16.62,7.78,22.0,4.4757,3.3700000000000045,1.68,53.524733,5.139233,2020-05-16 16:39,70.63,7.85
16.05,7.78,21.0,4.1156,-2.490000000000009,1.68,53.5259,5.145017,2020-05-16 16:40,70.49,7.85
15.53,7.78,21.0,2.6237,15.110000000000017,1.68,53.527,5.15075,2020-05-16 16:41,70.89,7.85
16.13,7.78,22.98,4.3213,-3.8600000000000136,1.68,53.528117,5.1565330000000005,2020-05-16 16:42,70.86,7.85
16.62,7.78,22.0,4.9387,-3.3799999999999955,1.68,53.5292,5.162133,2020-05-16 16:43,71.38,7.85
15.42,7.78,21.0,2.9838,11.759999999999993,1.68,53.530267,5.167833,2020-05-16 16:44,71.24,7.85
15.88,7.78,22.0,1.9034,24.800000000000008,1.68,53.531317,5.173533,2020-05-16 16:45,71.2,7.85
16.43,7.78,21.0,4.0641,12.149999999999974,1.68,53.532382999999996,5.1792,2020-05-16 16:46,70.85,7.85
15.38,7.78,22.0,2.4693,17.810000000000006,1.68,53.533467,5.184867,2020-05-16 16:47,71.19,7.85
16.3,7.78,21.0,3.0867,19.090000000000032,1.68,53.53455,5.19065,2020-05-16 16:48,70.91,7.85
15.56,7.78,21.0,6.4306,0.12000000000000455,1.68,53.53565,5.196167,2020-05-16 16:49,70.88,7.85
16.87,7.78,22.0,3.4468,15.850000000000026,1.68,53.53675,5.2018830000000005,2020-05-16 16:50,71.15,7.85
16.69,7.78,22.0,4.3213,7.259999999999992,1.68,53.537817000000004,5.2074169999999995,2020-05-16 16:51,70.74,7.85
15.98,7.78,21.0,3.3439,20.120000000000005,1.68,53.538883,5.213183,2020-05-16 16:52,70.88,7.85
16.1,7.78,22.0,3.2924,3.920000000000016,1.68,53.53995,5.218733,2020-05-16 16:53,71.08,7.85
16.26,7.78,22.0,2.4693,8.0,1.68,53.541033,5.22435,2020-05-16 16:54,71.0,7.85
15.51,7.78,21.0,5.093,10.199999999999989,1.68,53.54215,5.229983,2020-05-16 16:55,70.8,7.85
15.7,7.78,22.0,4.9387,3.850000000000023,1.68,53.543232999999994,5.2356169999999995,2020-05-16 16:56,71.15,7.85
15.61,7.78,22.62,3.5497,43.100000000000016,1.68,53.54428299999999,5.241167,2020-05-16 16:57,70.9,7.85
15.78,7.78,22.0,4.1156,12.840000000000035,1.68,53.5454,5.247000000000001,2020-05-16 16:58,71.16,7.85
16.38,7.78,22.0,2.8294,1.3500000000000227,1.68,53.54645,5.252567,2020-05-16 16:59,70.65,7.85
16.51,7.78,22.0,5.093,43.61000000000002,1.68,53.54755,5.258183,2020-05-16 17:00,69.39,7.85
16.14,7.78,22.0,3.8069,23.07,1.68,53.54875,5.263767,2020-05-16 17:01,68.93,7.85
16.28,7.78,22.78,4.167,15.939999999999998,1.68,53.549917,5.269367,2020-05-16 17:02,69.06,7.85
16.38,7.78,22.0,4.7329,12.819999999999993,1.68,53.55113299999999,5.274933,2020-05-16 17:03,68.18,7.85
16.1,7.78,22.0,1.9549,35.04000000000002,1.68,53.5524,5.280583,2020-05-16 17:04,67.96,7.85
16.75,7.78,22.0,3.3953,6.100000000000023,1.68,53.553633,5.286033,2020-05-16 17:05,67.9,7.85
15.85,7.78,21.0,4.0641,14.100000000000026,1.68,53.554917,5.291583,2020-05-16 17:06,67.9,7.85
16.9,7.78,22.0,3.4982,39.88999999999999,1.68,53.556183,5.297083,2020-05-16 17:07,68.11,7.85
16.24,7.78,22.0,3.9612,7.220000000000027,1.68,53.557432999999996,5.3026,2020-05-16 17:08,67.78,7.85
16.17,7.78,22.0,3.4468,44.09000000000003,1.68,53.558682999999995,5.3081,2020-05-16 17:09,67.91,7.85
16.55,7.78,22.0,3.4468,7.9599999999999795,1.68,53.55995,5.3136,2020-05-16 17:10,68.04,7.85
16.59,7.78,21.0,3.9098,18.04000000000002,1.68,53.561217000000006,5.319083,2020-05-16 17:11,67.96,7.85
16.3,7.78,23.7,2.4693,31.24000000000001,1.68,53.5625,5.324667,2020-05-16 17:12,67.76,7.85
16.57,7.78,21.0,4.167,29.019999999999985,1.68,53.563717000000004,5.32985,2020-05-16 17:13,67.98,7.85
15.74,7.78,22.0,3.3439,9.810000000000002,1.68,53.56501700000001,5.3354669999999995,2020-05-16 17:14,68.19,7.85
16.22,7.78,22.0,4.6814,21.720000000000027,1.68,53.566283,5.341083,2020-05-16 17:15,68.28,7.85
16.82,7.78,22.0,5.2473,4.95999999999998,1.68,53.567533,5.346583,2020-05-16 17:16,68.04,7.85
16.1,7.78,22.0,3.1896,19.879999999999995,1.68,53.568767,5.352117,2020-05-16 17:17,68.12,7.85
15.91,7.78,22.0,2.778,13.920000000000016,1.68,53.57005,5.357583,2020-05-16 17:18,68.08,7.85
16.33,7.78,22.0,2.315,41.05000000000001,1.68,53.5713,5.3630830000000005,2020-05-16 17:19,67.95,7.85
16.12,7.78,21.0,2.4693,11.860000000000017,1.68,53.57251700000001,5.368517,2020-05-16 17:20,68.14,7.85
15.45,7.78,22.0,4.7329,-0.8600000000000136,1.68,53.573733,5.37405,2020-05-16 17:21,67.86,7.85
15.7,7.78,22.0,2.315,12.759999999999993,1.68,53.575017,5.3796669999999995,2020-05-16 17:22,68.24,7.85
15.83,7.78,22.0,3.3953,20.94,1.68,53.57625,5.3851830000000005,2020-05-16 17:23,68.06,7.85
16.53,7.78,21.0,2.3664,43.23000000000002,1.68,53.577482999999994,5.390617,2020-05-16 17:24,67.77,7.85
15.82,7.78,22.0,5.4017,4.180000000000007,1.68,53.578782999999994,5.3961830000000015,2020-05-16 17:25,67.82,7.85
16.35,7.78,21.0,6.0704,-0.9700000000000272,1.68,53.58003299999999,5.4015830000000005,2020-05-16 17:26,67.97,7.85
15.72,7.78,22.17,2.7266,21.82,1.68,53.58131700000001,5.407166999999999,2020-05-16 17:27,68.18,7.85
16.23,7.78,22.0,5.8132,-1.0299999999999727,1.68,53.582617000000006,5.412767,2020-05-16 17:28,68.03,7.85
16.62,7.78,22.0,4.7329,16.730000000000018,1.68,53.583833,5.418216999999999,2020-05-16 17:29,68.27,7.85
16.48,7.78,21.0,4.4757,40.980000000000025,1.68,53.58505,5.42365,2020-05-16 17:30,68.02,7.85
16.76,7.78,21.0,2.315,20.269999999999982,1.68,53.586317,5.4293,2020-05-16 17:31,67.73,7.85
16.43,7.78,22.0,3.7554,59.170000000000016,1.68,53.58756700000001,5.434717,2020-05-16 17:32,67.83,7.85
16.68,7.78,21.0,2.1607,29.029999999999966,1.68,53.58878299999999,5.44015,2020-05-16 17:33,67.97,7.85
16.18,7.78,21.0,4.2184,45.149999999999984,1.68,53.5901,5.445683,2020-05-16 17:34,67.85,7.85
15.95,7.78,22.0,6.2248,9.420000000000016,1.68,53.591317000000004,5.4513169999999995,2020-05-16 17:35,69.58,7.85
16.16,7.78,22.0,4.5271,10.340000000000034,1.68,53.59243299999999,5.4568,2020-05-16 17:36,69.66,7.85
15.87,7.78,21.0,4.0641,38.88,1.68,53.593582999999995,5.462416999999999,2020-05-16 17:37,70.12,7.85
15.52,7.78,21.0,2.8809,36.04000000000002,1.68,53.59475,5.468083,2020-05-16 17:38,69.96,7.85
15.55,7.78,20.0,5.9161,7.1200000000000045,1.68,53.59588299999999,5.47355,2020-05-16 17:39,69.88,7.85
15.35,7.78,21.0,3.0867,41.170000000000016,1.68,53.597017,5.479083,2020-05-16 17:40,69.83,7.85
15.69,7.78,20.0,4.1156,41.94999999999999,1.68,53.598167000000004,5.48455,2020-05-16 17:41,70.05,7.85
15.76,7.78,22.66,2.2121,42.90999999999997,1.68,53.5993,5.490083,2020-05-16 17:42,70.09,7.85
15.62,7.78,21.0,4.63,22.29000000000002,1.68,53.60041700000001,5.4954,2020-05-16 17:43,69.71,7.85
15.65,7.78,20.0,5.5046,7.800000000000013,1.7,53.60155,5.500717,2020-05-16 17:44,70.2,8.15
15.99,7.78,21.0,2.315,35.00999999999999,1.7,53.602683,5.506267,2020-05-16 17:45,70.99,8.15
15.73,7.78,21.0,5.0416,1.9200000000000157,1.7,53.60376700000001,5.511867,2020-05-16 17:46,71.08,8.15
15.33,7.78,21.0,4.8358,9.149999999999975,1.7,53.604833,5.5172669999999995,2020-05-16 17:47,70.85,8.15
16.11,7.78,20.0,2.0063,13.110000000000017,1.7,53.60593299999999,5.5228,2020-05-16 17:48,70.89,8.15
15.89,7.78,21.0,5.2988,5.840000000000032,1.7,53.607,5.52815,2020-05-16 17:49,71.16,8.15
15.03,7.78,20.0,4.3728,10.930000000000007,1.7,53.60805,5.5335,2020-05-16 17:50,71.07,8.15
15.29,7.78,21.0,2.2121,14.810000000000002,1.7,53.60915,5.539016999999999,2020-05-16 17:51,71.19,8.15
15.69,7.78,21.0,1.5433,28.420000000000016,1.7,53.61025,5.544567,2020-05-16 17:52,71.58,8.15
15.6,7.78,20.0,2.9323,21.56,1.7,53.611233,5.549983,2020-05-16 17:53,71.44,8.15
15.98,7.78,21.0,2.9838,51.74000000000001,1.7,53.612232999999996,5.555617,2020-05-16 17:54,71.26,8.15
15.47,7.78,21.0,2.4179,45.329999999999984,1.7,53.61325,5.561033,2020-05-16 17:55,70.67,8.15
15.89,7.78,20.0,2.0578,6.240000000000008,1.7,53.61431700000001,5.566633,2020-05-16 17:56,70.76,8.15
16.04,7.78,22.98,4.63,4.860000000000014,1.7,53.6153,5.572067,2020-05-16 17:57,71.14,8.15
15.7,7.78,21.0,2.0063,38.110000000000014,1.7,53.616333,5.577617,2020-05-16 17:58,70.89,8.15
15.56,7.78,21.0,4.5786,11.0,1.7,53.61735,5.583033,2020-05-16 17:59,71.0,8.15
15.76,7.78,22.66,1.6977,13.310000000000002,1.7,53.618417,5.588583,2020-05-16 18:00,70.69,8.15
