stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
24.35,13.3,82.0,12.9126,101.10000000000002,0.29,50.892216999999995,1.257267,2020-04-02 03:47,227.9,4.84
24.69,13.3,86.24,13.2212,95.26,0.29,50.888783000000004,1.251433,2020-04-02 03:48,226.74,4.84
24.25,13.3,81.0,13.3241,94.71000000000004,0.29,50.885366999999995,1.2459,2020-04-02 03:49,226.29,4.84
23.65,13.3,65.78,9.0,95.03999999999996,0.29,50.881883,1.239983,2020-04-02 03:50,227.96,4.84
24.65,13.3,86.24,13.1698,95.69,0.29,50.8786,1.234217,2020-04-02 03:51,226.31,4.84
24.49,13.3,83.0,12.8097,97.59000000000003,0.29,50.8751,1.2286,2020-04-02 03:52,228.41,4.84
24.09,13.3,82.0,12.964,92.58000000000004,0.29,50.871983,1.222667,2020-04-02 03:53,233.42,4.84
24.96,13.3,89.68,13.427,90.96000000000004,0.29,50.868967,1.216233,2020-04-02 03:54,231.04,4.84
24.28,13.3,79.0,12.4496,95.99,0.29,50.865783,1.210567,2020-04-02 03:55,224.01,4.84
24.09,13.3,85.0,12.038,94.57,0.29,50.862183,1.205217,2020-04-02 03:56,227.43,4.84
24.96,13.3,89.68,12.964,91.14,0.29,50.858983,1.199467,2020-04-02 03:57,227.86,4.84
24.42,13.3,84.12,12.6553,95.43,0.29,50.855517,1.19375,2020-04-02 03:58,226.57,4.84
23.66,13.3,66.67,11.8837,93.65999999999997,0.29,50.85225,1.18815,2020-04-02 03:59,228.34,4.84
25.43,13.3,82.0,12.8611,96.01999999999998,0.29,50.848867,1.182267,2020-04-02 04:00,225.98,4.84
24.22,13.3,84.87,13.6328,96.03999999999996,0.29,50.84545,1.176783,2020-04-02 04:01,226.96,4.84
24.46,13.3,81.0,13.3756,97.36,0.29,50.84205,1.170883,2020-04-02 04:02,227.64,4.84
24.56,13.3,86.24,13.3241,97.2,0.29,50.8387,1.165233,2020-04-02 04:03,225.8,4.84
23.84,13.3,82.0,13.6328,98.53999999999996,0.29,50.835133,1.159433,2020-04-02 04:04,227.46,4.84
24.72,13.3,86.24,13.3241,97.73000000000002,0.29,50.83185,1.153667,2020-04-02 04:05,227.27,4.84
24.18,13.3,80.0,12.1923,96.88,0.29,50.8284,1.148033,2020-04-02 04:06,226.12,4.84
23.41,13.3,64.89,12.1923,95.59000000000003,0.29,50.825,1.142367,2020-04-02 04:07,227.41,4.84
24.65,13.3,86.24,13.5299,97.18,0.29,50.821633,1.13655,2020-04-02 04:08,226.82,4.84
23.77,13.3,82.0,13.0669,97.41999999999996,0.29,50.818233,1.130967,2020-04-02 04:09,227.58,4.84
23.85,13.3,82.0,13.6328,95.88,0.29,50.814917,1.1249,2020-04-02 04:10,230.12,4.84
25.09,13.3,89.56,13.5813,95.02999999999996,0.29,50.81175,1.11905,2020-04-02 04:11,227.97,4.84
23.35,13.3,65.11,9.0,95.66999999999996,0.29,50.808367,1.1131,2020-04-02 04:12,229.33,4.84
24.1,13.3,93.0,13.0154,93.22000000000004,0.29,50.805183,1.107183,2020-04-02 04:13,228.78,4.84
23.83,13.3,81.0,12.9126,101.75,0.29,50.8018,1.101283,2020-04-02 04:14,228.25,4.84
24.07,13.3,82.0,12.8611,99.08000000000004,0.29,50.7986,1.09545,2020-04-02 04:15,229.92,4.84
24.99,13.3,89.68,13.3756,95.62,0.29,50.795266999999996,1.089233,2020-04-02 04:16,228.38,4.84
23.74,13.3,66.67,13.427,102.34000000000003,0.29,50.791983,1.083517,2020-04-02 04:17,228.66,4.84
23.99,13.3,82.0,12.6039,99.60000000000002,0.29,50.788733,1.0775,2020-04-02 04:18,231.4,4.84
25.1,13.3,89.56,12.2438,95.05,0.29,50.785733,1.07135,2020-04-02 04:19,230.95,4.84
24.28,13.3,81.0,12.501,100.48000000000002,0.29,50.7825,1.06515,2020-04-02 04:20,230.52,4.84
24.01,13.3,81.0,12.2952,100.39,0.29,50.779383,1.059183,2020-04-02 04:21,231.61,4.84
24.7,13.3,86.24,12.6553,101.76,0.29,50.77623300000001,1.0529,2020-04-02 04:22,230.24,4.84
24.18,13.3,82.0,12.2438,97.13,0.29,50.77305,1.047,2020-04-02 04:23,230.87,4.84
24.29,13.3,81.0,11.4207,94.05,0.29,50.769883,1.0407170000000001,2020-04-02 04:24,231.95,4.84
24.86,13.3,89.68,13.3756,94.58000000000004,0.29,50.76685,1.034633,2020-04-02 04:25,230.42,4.84
24.81,13.3,83.0,13.5299,94.88,0.29,50.763483,1.028417,2020-04-02 04:26,232.12,4.84
23.59,13.3,66.67,12.7582,91.76999999999998,0.29,50.76055,1.02215,2020-04-02 04:27,236.23,4.84
24.87,13.3,88.0,12.964,93.40999999999997,0.29,50.75783300000001,1.015533,2020-04-02 04:28,234.59,4.84
23.92,13.3,83.0,11.7808,93.47000000000004,0.29,50.754867,1.009333,2020-04-02 04:29,234.53,4.84
24.28,13.3,80.0,12.964,90.41999999999996,0.29,50.752016999999995,1.002717,2020-04-02 04:30,235.58,4.84
24.41,13.3,81.0,13.1698,91.26999999999998,0.39,50.74915,0.996383,2020-04-02 04:31,233.73,4.19
24.06,13.3,81.0,12.4496,88.56,0.39,50.74615,0.989883,2020-04-02 04:32,235.44,4.19
24.65,13.3,81.0,12.1923,92.26999999999998,0.39,50.7434,0.9835,2020-04-02 04:33,235.73,4.19
25.65,13.3,91.26,11.8837,91.89999999999998,0.39,50.74048300000001,0.9769,2020-04-02 04:34,234.1,4.19
23.48,13.3,64.89,13.0669,94.14,0.39,50.7376,0.97065,2020-04-02 04:35,234.86,4.19
23.93,13.3,82.0,12.6553,96.36,0.39,50.734667,0.9639,2020-04-02 04:36,235.64,4.19
24.35,13.3,80.0,13.1698,89.56,0.39,50.731883,0.957417,2020-04-02 04:37,234.44,4.19
24.14,13.3,84.0,11.9351,88.69999999999996,0.39,50.728883,0.951017,2020-04-02 04:38,235.3,4.19
24.41,13.3,85.0,11.112,88.61000000000001,0.39,50.72625,0.94435,2020-04-02 04:39,242.39,4.19
24.69,13.3,82.0,11.7808,88.31,0.39,50.72405,0.937067,2020-04-02 04:40,246.69,4.19
24.32,13.3,81.0,12.9126,83.90999999999997,0.39,50.72205,0.929917,2020-04-02 04:41,244.09,4.19
24.38,13.3,84.0,11.9866,85.34000000000003,0.39,50.7199,0.9226,2020-04-02 04:42,249.66,4.19
24.63,13.3,88.0,12.501,81.50999999999998,0.39,50.7184,0.91515,2020-04-02 04:43,251.49,4.19
24.39,13.3,81.0,13.0669,89.05000000000004,0.39,50.71665,0.907633,2020-04-02 04:44,247.95,4.19
23.85,13.3,82.0,12.6039,86.69999999999996,0.39,50.714917,0.90035,2020-04-02 04:45,250.3,4.19
24.66,13.3,81.0,13.5813,80.47000000000003,0.39,50.71145,0.8855,2020-04-02 04:47,249.53,4.19
24.45,13.3,80.0,13.1698,88.33000000000004,0.39,50.709767,0.8779170000000001,2020-04-02 04:48,250.67,4.19
24.03,13.3,75.0,13.1183,90.87,0.39,50.70815,0.870483,2020-04-02 04:49,248.13,4.19
23.87,13.3,75.0,12.501,89.25999999999998,0.39,50.706067,0.863233,2020-04-02 04:50,238.74,4.19
24.88,13.3,87.0,12.6553,96.53999999999996,0.39,50.703383,0.856933,2020-04-02 04:51,237.46,4.19
22.69,13.3,62.03,9.0,94.51,0.39,50.700917,0.85,2020-04-02 04:52,241.49,4.19
24.08,13.3,82.0,12.7582,98.89999999999998,0.39,50.698417,0.843333,2020-04-02 04:53,239.1,4.19
23.58,13.3,66.67,12.8611,100.36,0.39,50.69585,0.8364,2020-04-02 04:54,240.64,4.19
24.3,13.3,79.0,12.7582,92.76,0.39,50.6934,0.8296,2020-04-02 04:55,240.24,4.19
24.36,13.3,81.0,13.0669,94.38,0.39,50.690717,0.8225,2020-04-02 04:56,239.62,4.19
23.8,13.3,79.0,12.2438,89.86000000000001,0.39,50.688217,0.815717,2020-04-02 04:57,241.14,4.19
24.65,13.3,88.0,13.3756,92.64,0.39,50.6857,0.80875,2020-04-02 04:58,239.36,4.19
23.23,13.3,63.61,12.964,90.72000000000004,0.39,50.683116999999996,0.801983,2020-04-02 04:59,240.28,4.19
24.84,13.3,89.68,12.964,91.37,0.39,50.68055,0.79485,2020-04-02 05:00,240.63,4.19
23.64,13.3,66.67,12.964,91.27999999999996,0.39,50.6753,0.781017,2020-04-02 05:02,240.72,4.19
24.64,13.3,86.24,13.0669,90.97000000000004,0.39,50.67285,0.774117,2020-04-02 05:03,240.03,4.19
24.38,13.3,80.0,13.0669,92.32,0.39,50.670117,0.767133,2020-04-02 05:04,239.68,4.19
23.66,13.3,66.67,13.1698,89.87,0.39,50.667617,0.760283,2020-04-02 05:05,241.13,4.19
24.64,13.3,86.24,12.1409,87.48000000000002,0.39,50.66493300000001,0.753083,2020-04-02 05:06,239.52,4.19
23.86,13.3,81.0,13.1698,98.7,0.39,50.662333000000004,0.746317,2020-04-02 05:07,240.3,4.19
24.67,13.3,86.24,12.6039,84.36000000000001,0.39,50.65985,0.739267,2020-04-02 05:08,240.64,4.19
24.52,13.3,86.24,12.7068,89.81,0.39,50.65725,0.732483,2020-04-02 05:09,239.19,4.19
23.93,13.3,79.0,12.6553,90.72000000000004,0.39,50.65455,0.725467,2020-04-02 05:10,240.28,4.19
24.53,13.3,86.24,12.4496,93.2,0.39,50.651917,0.718733,2020-04-02 05:11,234.8,4.19
23.79,13.3,81.0,12.501,97.11,0.39,50.648767,0.712333,2020-04-02 05:12,233.89,4.19
23.91,13.3,75.19,13.0154,100.59000000000003,0.39,50.64585,0.705967,2020-04-02 05:13,236.41,4.19
24.03,13.3,78.0,12.0895,93.51,0.39,50.6429,0.69925,2020-04-02 05:14,234.49,4.19
23.66,13.3,66.67,12.3467,97.02999999999996,0.39,50.639917,0.692833,2020-04-02 05:15,235.97,4.19
24.62,13.3,86.24,12.6039,93.76999999999998,0.39,50.6369,0.685983,2020-04-02 05:16,234.23,4.19
24.22,13.3,78.0,11.8837,100.76,0.39,50.630767,0.673167,2020-04-02 05:18,236.24,4.19
24.31,13.3,79.0,11.6264,98.32,0.39,50.62775,0.666733,2020-04-02 05:19,234.68,4.19
24.05,13.3,79.0,11.3692,95.0,0.39,50.624583,0.660183,2020-04-02 05:20,236.0,4.19
24.39,13.3,84.12,12.0895,103.07,0.39,50.621666999999995,0.65365,2020-04-02 05:21,234.93,4.19
24.13,13.3,80.0,12.5524,99.87,0.39,50.618517,0.646983,2020-04-02 05:22,235.13,4.19
23.64,13.3,66.67,12.5524,100.24,0.39,50.61565,0.640433,2020-04-02 05:23,235.76,4.19
24.64,13.3,86.24,11.9351,100.22000000000004,0.39,50.6126,0.63365,2020-04-02 05:24,234.78,4.19
23.8,13.3,81.0,11.7808,98.26,0.39,50.609583,0.627117,2020-04-02 05:25,234.74,4.19
23.85,13.3,80.0,10.9577,94.2,0.39,50.606433,0.6202,2020-04-02 05:26,235.8,4.19
24.35,13.3,79.0,12.4496,91.43,0.39,50.603567,0.613517,2020-04-02 05:27,235.57,4.19
24.1,13.3,88.0,11.9866,94.98000000000002,0.39,50.60055,0.60675,2020-04-02 05:28,234.02,4.19
24.42,13.3,81.0,12.4496,97.97000000000004,0.39,50.597567,0.600133,2020-04-02 05:29,235.03,4.19
23.78,13.3,84.0,11.4721,110.6,0.39,50.594617,0.5931,2020-04-02 05:30,241.4,4.19
23.42,13.3,64.89,11.3178,89.46000000000004,0.39,50.592483,0.585683,2020-04-02 05:31,250.54,4.19
23.45,13.3,64.89,12.5524,86.19,0.39,50.590833,0.57765,2020-04-02 05:32,252.81,4.19
23.96,13.3,81.0,12.3467,84.38,0.39,50.5876,0.561967,2020-04-02 05:34,252.62,4.19
24.58,13.3,86.24,12.2952,85.13999999999999,0.39,50.586183,0.554117,2020-04-02 05:35,254.86,4.19
24.53,13.3,86.24,12.0895,79.86000000000001,0.39,50.5847,0.545933,2020-04-02 05:36,253.14,4.19
24.01,13.3,82.0,12.1923,83.63999999999999,0.39,50.583267,0.5381,2020-04-02 05:37,254.36,4.19
24.22,13.3,83.0,12.6039,77.76999999999998,0.39,50.581967,0.530183,2020-04-02 05:38,261.23,4.19
25.01,13.3,89.56,13.0669,73.50999999999998,0.39,50.581333,0.521967,2020-04-02 05:39,260.49,4.19
24.33,13.3,81.0,11.5236,79.17000000000002,0.39,50.580317,0.513767,2020-04-02 05:40,258.83,4.19
23.95,13.3,79.0,11.8837,79.54000000000002,0.39,50.5794,0.505783,2020-04-02 05:41,260.46,4.19
24.33,13.3,84.12,11.112,84.0,0.0,50.578483,0.4975,2020-04-02 05:42,259.0,2.99
23.29,13.3,64.89,11.6264,85.60000000000002,0.0,50.56565,0.40085,2020-04-02 05:54,252.4,2.99
23.17,13.3,63.61,12.2952,84.48000000000002,0.0,50.5641,0.393017,2020-04-02 05:55,253.52,2.99
23.38,13.3,65.11,9.0,84.08000000000004,0.0,50.55945,0.3692,2020-04-02 05:58,253.92,2.99
23.44,13.3,72.0,8.0,86.63,0.0,50.556367,0.353367,2020-04-02 06:00,251.37,2.99
23.29,13.3,65.11,8.0,84.44999999999997,0.0,50.554683000000004,0.345467,2020-04-02 06:01,252.55,2.99
23.3,13.3,75.0,8.0,83.89999999999998,0.0,50.551383,0.329533,2020-04-02 06:03,252.1,2.99
23.33,13.3,75.0,8.0,80.61000000000001,0.0,50.5498,0.3218,2020-04-02 06:04,252.39,2.99
23.35,13.3,75.0,8.0,76.96000000000005,0.0,50.536,0.25935,2020-04-02 06:12,252.04,2.99
23.74,13.3,74.0,11.5236,88.31,0.0,50.5308,0.236183,2020-04-02 06:15,251.69,2.99
23.9,13.3,73.0,11.8837,85.26999999999998,0.0,50.529117,0.228433,2020-04-02 06:16,250.73,2.99
24.01,13.3,84.87,12.1923,85.56,0.0,50.525533,0.212983,2020-04-02 06:18,251.44,2.99
23.26,13.3,64.89,11.575,93.89999999999998,0.0,50.5238,0.205267,2020-04-02 06:19,251.1,2.99
24.25,13.3,75.0,11.8322,95.47000000000004,0.0,50.522017,0.19755,2020-04-02 06:20,250.53,2.99
23.86,13.3,74.0,11.3692,93.39999999999998,0.0,50.520216999999995,0.18985,2020-04-02 06:21,251.6,2.99
23.51,13.3,75.0,8.0,91.53999999999996,0.0,50.5149,0.166533,2020-04-02 06:24,251.46,2.99
23.23,13.3,63.11,8.0,95.83000000000004,0.0,50.511383,0.151017,2020-04-02 06:26,250.17,2.99
23.02,13.3,66.0,10.4947,92.63,0.0,50.509583,0.143217,2020-04-02 06:27,251.37,2.99
23.47,13.3,64.89,11.0091,88.23000000000002,0.0,50.507883,0.135533,2020-04-02 06:28,251.77,2.99
23.08,13.3,66.0,7.0,84.19999999999997,0.0,50.5044,0.1204,2020-04-02 06:30,250.8,2.99
22.99,13.3,66.0,7.0,88.19,0.0,50.502733,0.1128,2020-04-02 06:31,251.81,2.99
23.13,13.3,65.0,12.2952,90.14,0.0,50.501133,0.105333,2020-04-02 06:32,250.86,2.99
22.68,13.3,67.0,12.7582,85.81,0.67,50.49935,0.097683,2020-04-02 06:33,250.19,7.24
22.89,13.3,67.0,13.6328,89.41999999999996,0.67,50.497633,0.09025,2020-04-02 06:34,251.58,7.24
23.09,13.3,65.0,12.1923,83.44999999999997,0.67,50.49605,0.08266699999999999,2020-04-02 06:35,251.55,7.24
23.16,13.3,67.0,12.1409,84.76999999999998,0.67,50.494367,0.075183,2020-04-02 06:36,250.23,7.24
22.57,13.3,67.0,11.9351,78.66999999999996,0.67,50.49265,0.06768300000000001,2020-04-02 06:37,251.33,7.24
22.88,13.3,67.0,11.8322,84.30000000000003,0.67,50.491033,0.060117,2020-04-02 06:38,251.7,7.24
22.97,13.3,65.0,12.2438,83.84000000000003,0.67,50.4894,0.052583000000000005,2020-04-02 06:39,250.16,7.24
22.66,13.3,68.0,13.3241,87.13999999999999,0.67,50.487617,0.045067,2020-04-02 06:40,250.86,7.24
23.33,13.3,67.0,12.7068,84.19,0.67,50.485983000000004,0.037517,2020-04-02 06:41,251.81,7.24
23.01,13.3,65.0,12.964,85.35000000000002,0.67,50.4844,0.02995,2020-04-02 06:42,250.65,7.24
22.64,13.3,62.06,13.3756,81.74000000000002,0.67,50.48265,0.02255,2020-04-02 06:43,246.26,7.24
23.16,13.3,61.0,12.3981,86.32,0.67,50.48045,0.015533000000000003,2020-04-02 06:44,233.68,7.24
20.69,13.3,67.0,13.1183,99.22000000000004,0.67,50.477317,0.009767,2020-04-02 06:45,222.78,7.24
21.27,13.3,66.0,11.0091,103.45,0.67,50.47375,0.00465,2020-04-02 06:46,216.55,7.24
23.02,13.3,70.0,11.8322,107.09,0.67,50.469767,0.0001,2020-04-02 06:47,214.91,7.24
22.59,13.3,69.0,11.3692,109.72,0.67,50.46588300000001,-0.0044,2020-04-02 06:48,215.28,7.24
23.53,13.3,67.0,11.575,110.14,0.67,50.461883,-0.00905,2020-04-02 06:49,214.86,7.24
22.97,13.3,66.0,12.7582,108.94,0.67,50.45785,-0.013666999999999999,2020-04-02 06:50,215.06,7.24
23.08,13.3,67.0,11.5236,106.99,0.67,50.4538,-0.018267,2020-04-02 06:51,215.01,7.24
22.93,13.3,63.0,11.8322,112.0,0.67,50.449733,-0.022867,2020-04-02 06:52,213.0,7.24
22.83,13.3,62.0,10.2374,118.76,0.67,50.44553300000001,-0.026782999999999998,2020-04-02 06:53,202.24,7.24
23.12,13.3,68.0,10.0831,123.32,0.67,50.441033000000004,-0.02955,2020-04-02 06:54,198.68,7.24
22.55,13.3,68.0,10.4432,121.59,0.67,50.43633300000001,-0.0322,2020-04-02 06:55,198.41,7.24
22.52,13.3,67.0,9.26,123.59,0.67,50.43175,-0.03485,2020-04-02 06:56,199.41,7.24
23.44,13.3,66.0,9.5172,125.12,0.67,50.4271,-0.0376,2020-04-02 06:57,198.88,7.24
23.05,13.3,63.11,10.4432,126.98,0.67,50.422416999999996,-0.040217,2020-04-02 06:58,199.02,7.24
22.83,13.3,67.0,9.8773,123.19,0.67,50.4177,-0.042983,2020-04-02 06:59,199.81,7.24
23.43,13.3,67.0,10.0831,122.72,0.67,50.413033,-0.04585,2020-04-02 07:00,199.28,7.24
22.96,13.3,63.0,10.8033,125.68,0.67,50.408333,-0.0485,2020-04-02 07:01,198.32,7.24
22.86,13.3,67.0,9.4658,124.34,0.67,50.4036,-0.051217,2020-04-02 07:02,199.66,7.24
23.5,13.3,66.0,10.0317,126.13,0.67,50.3989,-0.05405,2020-04-02 07:03,199.87,7.24
23.74,13.3,65.0,10.7004,127.71,0.67,50.394233,-0.05685,2020-04-02 07:04,198.29,7.24
22.94,13.3,66.0,10.1346,154.2,0.67,50.3895,-0.05945,2020-04-02 07:05,198.8,7.24
22.96,13.3,66.0,9.6716,130.31,0.67,50.384783,-0.0622,2020-04-02 07:06,199.69,7.24
23.15,13.3,65.0,10.3403,122.03,0.67,50.3801,-0.06503300000000001,2020-04-02 07:07,198.97,7.24
23.43,13.3,66.0,9.8259,122.68,0.67,50.3754,-0.06765,2020-04-02 07:08,198.32,7.24
22.45,13.3,67.0,11.0091,120.53,0.67,50.3707,-0.07031699999999999,2020-04-02 07:09,199.47,7.24
23.34,13.3,62.0,9.9802,122.59,0.67,50.36600000000001,-0.07308300000000001,2020-04-02 07:10,196.41,7.24
22.93,13.3,63.0,9.3629,127.28,0.67,50.36125,-0.07521699999999999,2020-04-02 07:11,190.72,7.24
23.16,13.3,67.0,9.1571,130.04,0.67,50.356367,-0.076767,2020-04-02 07:12,189.96,7.24
23.03,13.3,63.11,9.4143,126.92,0.67,50.3516,-0.078333,2020-04-02 07:13,190.08,7.24
22.87,13.3,66.0,10.0317,129.94,0.67,50.346733,-0.079917,2020-04-02 07:14,190.06,7.24
23.34,13.3,66.0,7.6652,133.98,0.67,50.337016999999996,-0.082433,2020-04-02 07:16,185.02,7.24
22.35,13.3,66.0,8.2826,133.2,0.67,50.3321,-0.0833,2020-04-02 07:17,184.8,7.24
23.18,13.3,67.0,8.2826,134.49,0.67,50.3272,-0.08425,2020-04-02 07:18,185.51,7.24
23.26,13.3,65.0,8.4883,132.43,0.67,50.322283,-0.08516699999999999,2020-04-02 07:19,184.57,7.24
23.38,13.3,67.0,9.5687,129.6,0.67,50.31735,-0.08605,2020-04-02 07:20,185.4,7.24
23.35,13.3,66.0,6.5849,130.42,0.67,50.312416999999996,-0.08705,2020-04-02 07:21,185.58,7.24
23.67,13.3,66.0,9.4143,133.58,0.67,50.30748300000001,-0.08806699999999999,2020-04-02 07:22,185.42,7.24
23.48,13.3,65.0,8.4369,133.56,0.67,50.30255,-0.08896699999999999,2020-04-02 07:23,184.44,7.24
23.07,13.3,67.0,8.5398,127.66,0.67,50.2976,-0.08985,2020-04-02 07:24,185.34,7.24
23.21,13.3,66.0,8.334,132.19,0.67,50.292667,-0.090883,2020-04-02 07:25,185.81,7.24
23.2,13.3,66.0,8.5398,133.39,0.67,50.282783,-0.0927,2020-04-02 07:27,184.61,7.24
23.32,13.3,65.11,8.3854,132.33,0.67,50.27785,-0.093667,2020-04-02 07:28,185.67,7.24
23.33,13.3,65.0,8.1282,131.63,0.67,50.272917,-0.094733,2020-04-02 07:29,185.37,7.24
23.37,13.3,65.0,8.8484,135.85,0.67,50.26795,-0.09563300000000001,2020-04-02 07:30,184.15,7.24
23.12,13.3,67.0,8.334,129.69,0.79,50.26295,-0.09651699999999999,2020-04-02 07:31,185.31,6.02
23.2,13.3,65.0,7.407999999999999,126.57,0.79,50.253167,-0.098567,2020-04-02 07:33,184.43,6.02
23.26,13.3,60.0,8.3854,134.25,0.79,50.248233,-0.09943300000000001,2020-04-02 07:34,184.75,6.02
22.73,13.3,62.03,9.0542,132.37,0.79,50.243333,-0.10043300000000001,2020-04-02 07:35,185.63,6.02
23.12,13.3,63.11,8.9513,139.76,0.79,50.238533000000004,-0.101467,2020-04-02 07:36,185.24,6.02
22.82,13.3,62.84,8.6941,139.07,0.79,50.23385,-0.102367,2020-04-02 07:37,183.93,6.02
21.29,13.3,63.58,8.9513,138.72,0.79,50.229283,-0.103183,2020-04-02 07:38,185.28,6.02
21.6,13.3,61.74,8.1282,137.18,0.79,50.224767,-0.104183,2020-04-02 07:39,185.82,6.02
21.81,13.3,61.84,9.7744,136.83,0.79,50.220283,-0.1052,2020-04-02 07:40,184.17,6.02
20.79,13.3,60.37,8.6941,139.66,0.79,50.21585,-0.105983,2020-04-02 07:41,184.34,6.02
21.73,13.3,61.74,8.6941,138.33,0.79,50.211417,-0.10691700000000001,2020-04-02 07:42,185.67,6.02
21.07,13.3,61.0,8.8484,138.36,0.79,50.20695,-0.10796700000000001,2020-04-02 07:43,185.64,6.02
21.54,13.3,61.74,8.6427,138.78,0.79,50.202617,-0.1089,2020-04-02 07:44,184.22,6.02
21.43,13.3,48.0,7.7167,136.51,0.79,50.198217,-0.1097,2020-04-02 07:45,184.49,6.02
20.57,13.3,62.29,8.9513,138.5,0.79,50.193816999999996,-0.110633,2020-04-02 07:46,185.5,6.02
20.55,13.3,62.29,8.5398,135.46,0.79,50.189433,-0.11165,2020-04-02 07:47,185.54,6.02
21.22,13.3,61.92,8.797,135.62,0.79,50.185067,-0.112567,2020-04-02 07:48,184.38,6.02
20.9,13.3,60.37,8.6941,134.13,0.79,50.180783,-0.113417,2020-04-02 07:49,184.87,6.02
20.47,13.3,41.0,8.5398,131.28,0.79,50.176466999999995,-0.1144,2020-04-02 07:50,185.72,6.02
20.96,13.3,60.37,7.9739,132.88,0.79,50.172233,-0.115383,2020-04-02 07:51,185.12,6.02
20.26,13.3,41.0,8.5912,133.85,0.79,50.167983,-0.11623299999999999,2020-04-02 07:52,184.15,6.02
20.26,13.3,41.0,8.4883,133.39,0.79,50.155333,-0.119067,2020-04-02 07:55,185.61,6.02
21.24,13.3,55.54,7.2537,132.01,0.79,50.1511,-0.119967,2020-04-02 07:56,183.99,6.02
20.38,13.3,52.0,9.6201,135.51,0.79,50.142683,-0.121467,2020-04-02 07:58,184.49,6.02
20.9,13.3,60.37,8.7456,137.07,0.79,50.138433,-0.12235,2020-04-02 07:59,183.93,6.02
20.41,13.3,41.0,8.7456,137.31,0.79,50.134233,-0.1231,2020-04-02 08:00,183.69,6.02
20.27,13.3,53.27,9.9288,138.44,0.79,50.13,-0.123883,2020-04-02 08:01,183.56,6.02
18.87,13.3,42.0,8.334,134.85,0.79,50.1258,-0.12465,2020-04-02 08:02,184.15,6.02
20.33,13.3,41.0,8.8999,138.97,0.79,50.121517,-0.1255,2020-04-02 08:03,183.03,6.02
20.54,13.3,62.29,9.4658,137.68,0.79,50.11313300000001,-0.126817,2020-04-02 08:05,183.32,6.02
20.44,13.3,42.0,8.5398,136.07,0.79,50.108883,-0.127567,2020-04-02 08:06,182.93,6.02
20.29,13.3,41.0,8.8999,137.42,0.79,50.1047,-0.1282,2020-04-02 08:07,182.58,6.02
20.27,13.3,42.0,8.334,131.32,0.79,50.09635,-0.129617,2020-04-02 08:09,183.68,6.02
21.13,13.3,55.54,7.407999999999999,136.24,0.79,50.0921,-0.130367,2020-04-02 08:10,182.76,6.02
20.8,13.3,60.37,8.1282,136.73,0.79,50.08788300000001,-0.130983,2020-04-02 08:11,182.27,6.02
20.8,13.3,41.0,6.5849,125.69,0.79,50.020383,-0.141283,2020-04-02 08:27,181.31,6.02
19.5,13.3,42.0,5.4531,131.99,0.79,50.0078,-0.1428,2020-04-02 08:30,183.01,6.02
20.99,13.3,41.0,6.3277,127.28,0.79,49.999383,-0.143833,2020-04-02 08:32,181.72,6.02
20.79,13.3,42.0,6.5849,108.65,0.79,49.9951,-0.144367,2020-04-02 08:33,182.35,6.02
20.83,13.3,41.0,6.3791,118.92,0.79,49.931917,-0.152067,2020-04-02 08:48,182.08,6.02
21.14,13.3,55.54,6.0704,125.33,0.79,49.927717,-0.152583,2020-04-02 08:49,181.67,6.02
20.97,13.3,41.0,5.9676,114.52,0.79,49.910833000000004,-0.15448299999999998,2020-04-02 08:53,182.48,6.02
19.27,13.3,45.41,5.6074,120.36,0.79,49.894283,-0.1564,2020-04-02 08:57,182.64,6.02
18.49,13.3,38.0,6.482,119.29,0.79,49.861683,-0.160217,2020-04-02 09:05,182.71,6.02
19.35,13.3,38.0,5.5046,123.69,0.79,49.845517,-0.16206700000000002,2020-04-02 09:09,182.31,6.02
19.41,13.3,38.0,5.7618,121.97,0.79,49.755583,-0.17175,2020-04-02 09:31,183.03,6.02
19.5,13.3,38.0,5.5046,128.39,0.79,49.72695,-0.17438299999999998,2020-04-02 09:38,180.61,6.02
19.47,13.3,52.0,5.6074,133.93,0.79,49.70655,-0.17566700000000002,2020-04-02 09:43,181.07,6.02
19.27,13.3,40.0,5.556,130.78,0.79,49.6675,-0.18895,2020-04-02 09:53,185.22,6.02
19.46,13.3,38.0,6.8936,131.75,0.79,49.663483,-0.189667,2020-04-02 09:54,185.25,6.02
19.43,13.3,45.41,5.4531,128.96,0.79,49.619733000000004,-0.194167,2020-04-02 10:05,180.04,6.02
17.72,13.3,32.0,5.8132,139.17,0.79,49.600117,-0.194367,2020-04-02 10:10,178.83,6.02
19.31,13.3,45.41,5.4017,137.03,0.79,49.592333,-0.194367,2020-04-02 10:12,178.97,6.02
18.42,13.3,43.68,5.4531,132.98,0.79,49.569333,-0.194133,2020-04-02 10:18,179.02,6.02
17.72,13.3,25.0,4.5786,144.45,0.79,49.558267,-0.193967,2020-04-02 10:21,168.55,6.02
17.09,13.3,27.0,3.3439,149.08,0.79,49.55495,-0.192517,2020-04-02 10:22,152.92,6.02
16.02,13.3,23.65,1.389,192.04,0.79,49.552033,-0.189967,2020-04-02 10:23,144.96,6.02
14.98,13.3,15.0,1.8519999999999999,164.1,0.79,49.549417,-0.18723299999999998,2020-04-02 10:24,144.9,6.02
