cluster,trError,acc,epoch,stdX,stdY,stdSTW,stdWS,nErr,nStdWs,nStdSTW,nValErr,nSTW_WS
1,6.474201158714126,6.741926858586693,21,109.76242062643819,11.303299265103032,6.593272831944425,2.3184707721872377,0.6227053451649971,1.0,0.9807982493607321,0.5723856002207615
2,3.171327706778425,3.0171373983224234,39,112.29090707584488,6.05705346440367,3.423270698424176,1.2993233216058215,0.23196531504310675,0.0,0.36032570188086677,0.0
3,9.66342264345179,9.524620219042701,2,47.29564911086706,11.448516696590222,6.43374457597503,2.3500103065150557,1.0,0.9496756629017657,1.0,1.0
4,1.2105557823181152,5.4327826499938965,35,93.55502279365905,2.5266736984621505,5.080074597339994,0.7074759917886044,0.0,0.5226507204510797,0.0,0.37121039243928405
