stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
17.41,10.675,80.0,9.8,258.27,1.67,10.026467,-77.52458299999998,2020-06-29 04:31:00,82.73,4.03
17.56,10.73,80.0,10.5,255.22000000000003,1.67,10.0271,-77.5194,2020-06-29 04:32:00,82.88,4.03
17.44,10.735,81.0,9.0,253.16,1.67,10.027716999999999,-77.514217,2020-06-29 04:33:00,83.34,4.03
17.44,10.73,80.0,10.0,256.64,1.67,10.028283,-77.509,2020-06-29 04:34:00,83.66,4.03
17.5,10.685,79.0,7.7,250.44000000000003,1.67,10.0289,-77.503883,2020-06-29 04:35:00,83.66,4.03
17.43,10.2525,79.0,6.6,146.47500000000005,1.55,10.02955,-77.498683,2020-06-29 04:36:00,181.325,4.99
17.5208,10.74,80.0,9.3,276.29,1.55,10.030217,-77.493483,2020-06-29 04:37:00,82.71,4.99
17.48,10.69,80.0,6.8,254.36,1.55,10.030833,-77.488283,2020-06-29 04:38:00,83.34,4.99
17.48,10.665,80.0,6.6,277.08,1.55,10.030833,-77.48311700000002,2020-06-29 04:39:00,82.92,4.99
17.55,10.66,80.0,10.0,275.84000000000003,1.55,10.032767,-77.472833,2020-06-29 04:41:00,83.16,4.99
17.47,10.665,80.0,8.1,264.92,1.55,10.035366999999999,-77.452117,2020-06-29 04:45:00,82.98,4.99
17.46,10.655,80.0,9.9,252.21,1.55,10.036017,-77.4469,2020-06-29 04:46:00,83.19,4.99
17.57,10.65,80.0,9.9,258.5,1.55,10.036017,-77.4418,2020-06-29 04:47:00,83.6,4.99
17.57,10.2475,79.0,9.0,253.59000000000003,1.55,10.037283,-77.4366,2020-06-29 04:48:00,83.01,4.99
17.5602,10.61,79.0,7.9,4.560000000000001,1.55,10.037933,-77.431433,2020-06-29 04:49:00,180.84,4.99
17.3837,10.745,81.0,8.7,260.17,1.55,10.039383,-77.421133,2020-06-29 04:51:00,81.63,4.99
17.4801,10.665,81.0,9.8,316.47,1.55,10.040867,-77.410917,2020-06-29 04:53:00,82.33,4.99
17.4201,10.68,81.0,7.2,276.85,0.0,20.3004415,-77.40575,2020-06-29 04:54:00,82.15,0.3
17.4304,10.625,80.0,7.4,277.54,1.55,10.042317,-77.400583,2020-06-29 04:55:00,82.46,4.99
17.4204,10.735,79.0,6.4,277.97,1.55,10.043033,-77.39541700000002,2020-06-29 04:56:00,82.03,4.99
17.4204,10.705,80.0,9.1,262.84000000000003,1.55,10.043783,-77.39026700000002,2020-06-29 04:57:00,81.96,4.99
17.4204,10.685,80.0,8.0,262.73,1.55,10.044516999999999,-77.385183,2020-06-29 04:58:00,82.07,4.99
17.4313,10.695,79.0,8.0,277.26,1.55,10.046016999999999,-77.3749,2020-06-29 05:00:00,81.74,4.99
17.3208,10.695,80.0,7.3,261.13,1.55,10.0468,-77.36975,2020-06-29 05:01:00,81.87,4.99
17.2703,10.795,80.0,7.8,301.35,1.55,10.04755,-77.364633,2020-06-29 05:02:00,81.75,4.99
17.3,10.775,80.0,5.7,278.15,1.55,10.048316999999999,-77.359483,2020-06-29 05:03:00,81.85,4.99
17.57,10.775,81.0,6.1,177.645,0.0,20.3056415,-77.354433,2020-06-29 05:04:00,181.355,0.3
17.5201,10.73,80.0,9.9,271.15,1.55,10.049833,-77.349283,2020-06-29 05:05:00,82.15,4.99
17.3804,10.22,78.0,4.95,262.05,1.55,10.0506,-77.344117,2020-06-29 05:06:00,81.55,4.99
17.4806,10.625,78.0,6.0,260.16,1.55,10.0514,-77.33895,2020-06-29 05:07:00,81.94,4.99
17.4501,10.74,80.0,8.3,290.47,1.55,10.052183,-77.33381700000002,2020-06-29 05:08:00,82.33,4.99
17.3202,10.28,80.0,7.9,255.93,1.55,10.05295,-77.328683,2020-06-29 05:09:00,82.07,4.99
17.36,10.73,80.0,6.3,256.33,1.55,10.0537,-77.323633,2020-06-29 05:10:00,81.67,4.99
17.31,10.755,80.0,7.6,300.22,1.55,10.054517,-77.313383,2020-06-29 05:12:00,81.88,4.99
17.35,10.775,80.0,9.4,277.38,1.55,10.056167,-77.30825,2020-06-29 05:13:00,82.62,4.99
17.35,10.775,80.0,9.4,253.3,1.55,10.056967,-77.303117,2020-06-29 05:14:00,82.6,4.99
17.46,10.760000000000002,80.0,9.6,248.82,1.55,10.056967,-77.298,2020-06-29 05:15:00,82.38,4.99
17.4,10.72,79.0,7.3,277.9,1.55,10.058533,-77.29298299999998,2020-06-29 05:16:00,82.1,4.99
17.36,10.72,80.0,8.0,286.79,1.55,10.05935,-77.28785,2020-06-29 05:17:00,82.41,4.99
17.36,10.2475,79.0,8.0,278.13,1.55,10.05935,-77.282733,2020-06-29 05:18:00,81.87,4.99
17.36,10.2275,80.0,9.3,277.86,1.55,10.061,-77.277633,2020-06-29 05:19:00,82.14,4.99
17.28,10.21,79.0,8.3,278.29,1.55,10.062633,-77.2675,2020-06-29 05:21:00,81.71,4.99
17.2,10.755,79.0,8.1,263.82,1.55,10.063483,-77.262383,2020-06-29 05:22:00,81.68,4.99
17.35,10.755,79.0,9.4,276.93,1.55,10.06435,-77.257283,2020-06-29 05:23:00,82.07,4.99
17.28,10.704999999999998,80.0,10.0,266.7099999999998,1.55,10.0652,-77.252217,2020-06-29 05:24:00,82.34,4.99
17.33,10.65,80.0,9.3,258.55,1.55,10.066867,-77.24198299999998,2020-06-29 05:26:00,82.25,4.99
17.39,10.755,79.0,8.4,248.94000000000003,1.55,10.0677,-77.23688299999998,2020-06-29 05:27:00,82.16,4.99
17.35,10.745,80.0,7.3,265.65,1.55,10.068533,-77.231883,2020-06-29 05:28:00,81.85,4.99
17.34,10.675,79.0,9.8,257.54,1.55,10.0694,-77.22681700000003,2020-06-29 05:29:00,80.66,4.99
