stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
11.2843,7.4849999999999985,27.0,5.1,283.85,0.88,35.790717,121.24983300000001,2020-05-29 05:23:00,289.75,4.66
12.0104,7.48,27.0,3.7,285.5499999999999,0.88,35.79325,121.242667,2020-05-29 05:25:00,293.85,4.66
12.2625,7.445,26.0,2.9,285.2100000000001,0.88,35.79475,121.23899999999999,2020-05-29 05:26:00,294.39,4.66
12.628,7.44,25.0,4.4,323.995,0.88,35.7979,121.23183300000001,2020-05-29 05:28:00,203.955,4.66
12.7487,7.445,26.0,4.45,282.99,0.88,35.7995,121.228,2020-05-29 05:29:00,294.51,4.66
12.8259,7.445,25.0,5.3,169.41,0.88,35.8011,121.224333,2020-05-29 05:30:00,294.74,4.66
12.8986,7.435,24.0,3.4,303.26,0.88,35.806,121.213167,2020-05-29 05:33:00,294.64,4.66
12.9504,7.435,25.0,3.2,299.42,0.88,35.80766699999999,121.209333,2020-05-29 05:34:00,295.68,4.66
13.0181,7.435,25.0,4.1,278.72,0.88,35.80766699999999,121.20566699999999,2020-05-29 05:35:00,295.68,4.66
13.0032,7.475,25.0,2.7,245.8,0.88,35.811116999999996,121.20200000000001,2020-05-29 05:36:00,305.6,4.66
12.99,7.49,26.0,2.5,246.78,0.88,35.8132,121.1985,2020-05-29 05:37:00,310.22,4.66
13.0304,7.459999999999999,25.0,2.8,246.81,0.88,35.8155,121.195333,2020-05-29 05:38:00,310.19,4.66
13.0715,7.459999999999999,25.0,3.8,289.2,0.88,35.8179,121.192167,2020-05-29 05:39:00,266.1,4.66
13.0715,7.459999999999999,24.0,3.8,238.9,0.88,35.82033300000001,121.192167,2020-05-29 05:40:00,266.1,4.66
13.0715,7.459999999999999,25.0,4.0,195.12,1.02,35.822783,121.605166,2020-05-29 05:41:00,309.88,4.2
13.1049,7.4250000000000025,24.0,4.0,195.26,0.88,35.822783,121.182667,2020-05-29 05:42:00,309.74,4.66
13.1152,7.4250000000000025,25.0,3.4,194.67,0.88,35.827667,121.179667,2020-05-29 05:43:00,310.33,4.66
13.1232,6.395,25.0,4.5,201.74,0.88,35.83013300000001,121.1765,2020-05-29 05:44:00,310.26,4.66
13.1588,7.425,24.0,2.7,143.52,0.88,35.83506699999999,121.17016699999999,2020-05-29 05:46:00,309.38,4.66
13.0974,7.4300000000000015,24.0,2.8,236.97,0.88,35.837517,121.167,2020-05-29 05:47:00,307.43,4.66
13.0847,7.41,24.0,4.3,236.76,0.88,35.837517,121.167,2020-05-29 05:48:00,307.44,4.66
13.1267,7.425,25.0,8.0,235.98,0.42,32.9976585,121.16066699999999,2020-05-29 05:49:00,308.42,12.9
13.1639,7.44,24.0,4.8,241.58,0.88,35.844633,121.15733300000001,2020-05-29 05:50:00,308.42,4.66
13.1939,7.465,25.0,4.3,246.32,0.88,35.847017,121.15416699999999,2020-05-29 05:51:00,309.78,4.66
13.2236,7.455,24.0,4.3,239.96000000000004,0.88,35.84945,121.15100000000001,2020-05-29 05:52:00,310.84,4.66
13.183,7.43,25.0,4.3,250.40000000000003,0.88,35.85195,121.15100000000001,2020-05-29 05:53:00,310.9,4.66
13.1849,7.43,24.0,3.8,240.22000000000003,0.88,35.8544,121.144667,2020-05-29 05:54:00,310.78,4.66
13.117,7.439999999999999,24.0,3.8,161.22,0.88,35.85693300000001,121.1415,2020-05-29 05:55:00,310.63,4.66
13.1137,7.45,31.0,4.3,234.98,0.88,35.85945,121.1385,2020-05-29 05:56:00,309.42,4.66
13.0161,6.3725000000000005,30.0,4.3,340.515,0.88,35.8643,121.135333,2020-05-29 05:58:00,211.185,4.66
13.0161,7.45,24.0,3.9,338.815,0.88,35.866667,121.12899999999999,2020-05-29 05:59:00,211.185,4.66
12.8782,7.435,23.0,3.3,259.55,0.88,35.8712,121.12233300000001,2020-05-29 06:01:00,301.75,4.66
12.7448,7.445,24.0,4.1,263.13,0.88,35.873283,121.11883300000001,2020-05-29 06:02:00,297.87,4.66
12.6067,7.455,24.0,3.9,285.5800000000001,0.88,35.8769,121.111833,2020-05-29 06:04:00,294.02,4.66
12.7042,7.45,24.0,4.4,302.42999999999995,0.88,35.880083,121.1045,2020-05-29 06:06:00,292.67,4.66
12.7042,7.465,25.0,4.0,303.47,0.88,35.883117,121.096833,2020-05-29 06:08:00,293.03,4.66
12.8275,7.455,24.0,3.6,303.2050000000001,0.88,35.88465,121.093167,2020-05-29 06:09:00,291.895,4.66
12.8526,7.445,24.0,4.8,316.82,0.88,35.886167,121.08933300000001,2020-05-29 06:10:00,290.88,4.66
12.8141,7.439999999999999,24.0,7.55,303.83,0.88,35.88765,121.0855,2020-05-29 06:11:00,290.67,4.66
12.8569,7.445,24.0,5.4,303.9500000000001,0.88,35.890483,121.07783300000001,2020-05-29 06:13:00,291.15,4.66
12.8582,7.445,25.0,5.4,308.56,0.88,35.891917,121.074,2020-05-29 06:14:00,291.14,4.66
12.7757,7.445,24.0,6.3,327.305,0.88,35.893383,121.070167,2020-05-29 06:15:00,287.445,4.66
12.8926,7.45,24.0,5.6,314.655,0.88,35.894833,121.32483300000001,2020-05-29 06:16:00,287.445,4.66
12.8889,7.475,25.0,6.1,303.80999999999995,1.02,35.896233,121.543416,2020-05-29 06:17:00,291.29,4.2
12.8218,7.455,24.0,6.2,316.77,0.88,35.8977,121.0585,2020-05-29 06:18:00,290.93,4.66
12.8626,7.46,24.0,8.0,211.28,0.42,33.0261085,121.054667,2020-05-29 06:19:00,290.87,12.9
12.8305,7.46,24.0,5.7,315.38,0.88,35.9006,121.05066699999999,2020-05-29 06:20:00,290.92,4.66
12.8114,7.44,24.0,5.8,50.59,0.88,35.90335,121.04299999999999,2020-05-29 06:22:00,201.71,4.66
12.7802,7.44,24.0,6.1,322.2700000000001,0.88,35.904733,121.03916699999999,2020-05-29 06:23:00,290.03,4.66
12.5963,7.44,23.0,6.7,334.45,0.88,35.910167,121.02366699999999,2020-05-29 06:27:00,284.55,4.66
12.4944,7.42,24.0,6.7,330.75,0.88,35.91128300000001,121.02366699999999,2020-05-29 06:28:00,284.55,4.66
12.4849,7.43,24.0,8.0,332.3,0.88,35.912317,121.016,2020-05-29 06:29:00,283.0,4.66
12.3728,7.42,23.0,6.3,339.9,0.88,35.9133,121.012,2020-05-29 06:30:00,279.1,4.66
12.3359,7.455,24.0,8.6,344.0,0.88,35.914133,121.008,2020-05-29 06:31:00,278.2,4.66
12.4033,7.455,24.0,8.2,340.15,0.88,35.914867,121.004167,2020-05-29 06:32:00,278.85,4.66
12.4033,7.455,25.0,8.2,225.8,0.88,35.91558300000001,121.00016699999999,2020-05-29 06:33:00,278.85,4.66
12.4409,7.4449999999999985,25.0,8.2,347.5,0.88,35.9163,120.99616699999999,2020-05-29 06:34:00,279.2,4.66
12.4491,7.439999999999999,24.0,9.0,344.49,0.88,35.917017,120.992167,2020-05-29 06:35:00,279.21,4.66
12.4985,7.439999999999999,25.0,8.6,344.32,0.88,35.917767,120.98816699999999,2020-05-29 06:36:00,279.18,4.66
12.6084,7.465,25.0,7.7,337.1500000000001,0.88,35.920767,120.972167,2020-05-29 06:40:00,282.45,4.66
12.662,7.425,24.0,7.8,337.2000000000001,0.88,35.92355,120.96,2020-05-29 06:43:00,282.9,4.66
12.7019,7.47,25.0,7.3,336.04,0.88,35.92453300000001,120.956,2020-05-29 06:44:00,282.96,4.66
12.4954,7.435,24.0,8.5,343.84000000000015,0.88,35.926417,120.944,2020-05-29 06:47:00,280.76,4.66
12.5035,7.43,24.0,7.6,342.12,0.88,35.928233,120.936,2020-05-29 06:49:00,281.08,4.66
12.4708,7.445,25.0,7.6,342.64,0.88,35.93073300000001,120.928,2020-05-29 06:51:00,280.86,4.66
12.5092,7.4499999999999975,24.0,6.8,342.5900000000001,0.88,35.9341,120.912,2020-05-29 06:55:00,281.01,4.66
12.5421,7.460000000000001,24.0,6.8,342.12,0.88,35.93495,120.90799999999999,2020-05-29 06:56:00,281.08,4.66
12.5612,7.445,24.0,6.8,347.81,0.88,35.935783,120.90416699999999,2020-05-29 06:57:00,281.49,4.66
12.5612,7.445,25.0,5.7,343.11,0.88,35.936633,120.90416699999999,2020-05-29 06:58:00,281.49,4.66
12.5799,7.460000000000001,23.0,7.8,350.97,0.88,35.9375,120.896,2020-05-29 06:59:00,278.93,4.66
12.4451,7.4700000000000015,24.0,7.5,225.01000000000008,0.88,35.9375,120.89200000000001,2020-05-29 07:00:00,276.34,4.66
12.4451,7.445,24.0,7.2,352.64,0.88,35.938933,120.88799999999999,2020-05-29 07:01:00,275.06,4.66
12.4317,7.460000000000001,25.0,8.2,353.67,0.88,35.939483,120.884,2020-05-29 07:03:00,276.13,4.66
12.4654,6.63,25.0,7.6,353.78000000000014,0.88,35.94055,120.876,2020-05-29 07:04:00,276.02,4.66
12.4791,7.460000000000001,24.0,7.0,348.07,0.88,35.94115,120.876,2020-05-29 07:05:00,276.23,4.66
12.5074,7.46,25.0,7.2,359.22,0.88,35.941733,120.867833,2020-05-29 07:06:00,276.08,4.66
10.1024,7.48,23.0,3.55,262.25,0.0,36.03373300000001,120.2575,2020-05-29 10:34:00,237.8,3.49
10.0879,7.48,41.0,9.3,47.85,0.0,36.03265,120.254167,2020-05-29 10:35:00,232.35,3.49
