0,0.0,L,0,0,0,0,0,10.8,0,180.0,3,0.0,0,0,35.004878048780476,35.004878048780476,0.0,0.0,20.5,,,0.0,0.0,2,180
0,0.0,B,0,0,0,0,0,0.0,0,0.0,5,0.0,0,0,31.0,31.0,0.0,0.0,24.0,,,0.0,0.0,5,0
0,0.0,L,0,0,0,0,0,0.0,0,45.0,5,0.0,0,0,31.2,31.2,0.0,0.0,25.0,,,0.0,0.0,4,45
0,0.0,B,0,0,0,0,0,0.0,0,270.0,7,0.0,0,0,23.0,23.0,0.0,0.0,24.0,,,0.0,0.0,6,270
0,0.0,B,0,0,0,0,0,0.0,0,270.0,4,13.91,0,0,24.0,24.0,0.0,13.91,23.0,,,0.0,0.0,3,270
0,0.0,B,0,0,0,0,0,0.0,0,292.0,6,0.0,0,0,24.0,24.0,0.0,0.0,23.0,,,0.0,0.0,5,292
0,0.0,L,0,0,0,0,0,0.0,0,112.0,2,0.0,0,0,16.0,16.0,0.0,0.0,4.5,,,0.0,0.0,2,112
0,0.0,L,0,0,0,0,0,0.0,0,45.0,4,0.0,0,0,31.700534759358288,31.700534759358288,0.0,0.0,18.7,,,0.0,0.0,3,45
0,0.0,L,0,0,0,0,0,0.0,0,45.0,3,0.0,0,0,29.28,29.28,0.0,0.0,25.0,,,0.0,0.0,2,45
0,0.0,L,0,0,0,0,0,0.0,0,45.0,3,0.0,0,0,28.5,28.5,0.0,0.0,24.0,,,0.0,0.0,2,45
0,0.0,L,0,0,0,0,0,0.0,0,45.0,3,0.0,0,0,30.0,30.0,0.0,0.0,24.0,,,0.0,0.0,2,45
0,22.0,L,0,0,0,0,0,11.045,0,45.0,5,12.7,0,0,25.35652173913044,25.35652173913044,0.27,12.7,23.0,,,4.0,45.0,2,0
0,22.0,L,0,0,0,0,0,11.0,0,45.0,5,13.08,0,0,25.2,25.2,-0.12,13.08,24.0,,,3.0,45.0,4,45
0,22.0,L,0,0,0,0,0,10.915,0,225.0,5,13.26,0,0,25.147826086956524,25.147826086956524,0.29,13.26,23.0,,,3.0,157.0,4,225
0,0.0,B,0,0,0,0,0,0.0,0,225.0,4,14.75,0,0,25.399999999999995,25.399999999999995,0.0,14.75,24.0,,,0.0,0.0,4,225
0,0.0,L,0,0,0,0,0,0.0,0,90.0,4,0.0,0,0,27.69230769230769,27.69230769230769,0.0,0.0,19.5,,,0.0,0.0,3,90
0,0.0,B,0,0,0,0,0,7.2,0,0.0,5,14.17,0,0,29.7,29.7,-2.2,14.17,24.0,,,0.0,0.0,4,0
0,0.0,L,0,0,0,0,0,0.0,0,292.0,3,13.04,0,0,28.0,28.0,0.0,13.04,24.0,,,0.0,0.0,2,292
0,0.0,L,0,0,0,0,0,0.0,0,315.0,4,13.75,0,0,32.30769230769231,32.30769230769231,0.0,13.75,18.2,,,0.0,0.0,3,315
0,225.0,L,0,0,0,0,0,10.28,0,225.0,6,13.0,0,0,25.600000000000005,25.600000000000005,0.9,13.0,24.0,,,2.0,270.0,1,270
0,247.0,L,0,0,0,0,0,10.085,0,135.0,4,13.68,0,0,24.864,24.864,0.87,13.68,25.0,,,1.0,135.0,1,135
0,0.0,B,0,0,0,0,0,7.2,0,45.0,3,14.13,0,0,29.8,29.8,-2.2,14.13,24.0,,,0.0,0.0,3,45
0,0.0,B,0,0,0,0,0,7.2,0,180.0,2,14.42,0,0,29.899999999999995,29.899999999999995,-2.2,14.42,24.0,,,0.0,0.0,2,180
0,0.0,B,0,0,0,0,0,0.0,0,0.0,6,0.0,0,0,31.40869565217392,31.40869565217392,0.0,0.0,23.0,,,0.0,0.0,6,0
0,0.0,L,0,0,0,0,0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,18.333333333333332,,,0.0,0.0,0,0
0,247.0,L,0,0,0,0,0,9.93,0,90.0,3,13.29,0,0,24.7,24.7,1.2,13.29,24.0,,,1.0,90.0,1,90
0,247.0,L,0,0,0,0,0,0.0,0,180.0,3,13.5,0,0,24.600000000000005,24.600000000000005,0.0,13.5,24.0,,,1.0,180.0,1,180
0,0.0,B,0,0,0,0,0,0.0,0,0.0,6,0.0,0,0,31.2,31.2,0.0,0.0,24.0,,,0.0,0.0,6,0
0,0.0,B,0,0,0,0,0,0.0,0,0.0,5,0.0,0,0,31.7,31.7,0.0,0.0,24.0,,,0.0,0.0,5,0
0,247.0,L,0,0,0,0,0,10.08,0,90.0,4,13.4,0,0,24.288,24.288,0.9,13.4,25.0,,,1.0,90.0,1,90
0,247.0,L,0,0,0,0,0,10.21,0,45.0,2,14.0,0,0,24.0,24.0,1.06,14.0,2.0,,,1.0,45.0,1,45
0,247.0,L,0,0,0,0,0,10.2,0,90.0,5,13.63,0,0,23.8,23.8,1.04,13.63,24.0,,,1.0,90.0,1,90
0,0.0,L,0,0,0,0,0,0.0,0,45.0,3,0.0,0,0,30.24,30.24,0.0,0.0,25.0,,,0.0,0.0,2,45
0,0.0,L,0,0,0,0,0,0.0,0,45.0,3,0.0,0,0,30.0,30.0,0.0,0.0,24.0,,,0.0,0.0,2,45
0,202.0,L,0,0,0,0,0,10.095,0,45.0,4,12.67,0,0,23.899999999999995,23.899999999999995,0.91,12.67,24.0,,,1.0,45.0,1,45
0,270.0,L,0,0,0,0,0,10.16,0,135.0,3,12.08,0,0,23.8,23.8,1.02,12.08,24.0,,,1.0,135.0,1,135
0,247.0,L,0,0,0,0,0,9.995,0,180.0,4,13.13,0,0,24.899999999999995,24.899999999999995,1.19,13.13,24.0,,,1.0,180.0,1,180
0,247.0,L,0,0,0,0,0,10.25,0,45.0,3,14.21,0,0,25.02857142857143,25.02857142857143,0.9,14.21,14.0,,,2.0,315.0,1,315
0,247.0,L,0,0,0,0,0,10.14,0,225.0,4,13.72,0,0,24.48,24.48,1.22,13.72,25.0,,,1.0,225.0,1,225
0,0.0,B,0,0,0,0,0,7.15,0,270.0,2,14.17,0,0,29.7,29.7,-2.1,14.17,24.0,,,0.0,0.0,2,270
0,247.0,L,0,0,0,0,0,9.955,0,45.0,4,13.6,0,0,24.576000000000004,24.576000000000004,1.13,13.6,25.0,,,1.0,45.0,2,45
0,337.0,B,0,0,0,0,0,7.3,0,135.0,3,14.1,0,0,23.314285714285717,23.314285714285717,2.4,14.1,10.5,,,3.0,135.0,3,135
0,337.0,B,0,0,0,0,0,7.085,0,135.0,3,14.38,0,0,23.7,23.7,2.87,14.38,24.0,,,5.0,135.0,3,135
0,202.0,L,0,0,0,0,0,10.61,0,45.0,3,13.95,0,0,23.36842105263158,23.36842105263158,0.42,13.95,19.0,,,3.0,180.0,3,0
0,0.0,L,0,0,0,0,0,10.62,0,67.0,2,13.64,0,0,23.393939393939394,23.393939393939394,0.4,13.64,19.8,,,2.0,67.0,2,67
0,202.0,B,0,0,0,0,0,7.8,0,225.0,3,0.0,0,0,23.563636363636366,23.563636363636366,4.0,0.0,2.2,,,3.0,225.0,3,225
0,292.0,B,0,0,0,0,0,7.8,0,135.0,3,12.56,0,0,21.696000000000005,21.696000000000005,4.0,12.56,12.5,,,2.0,135.0,3,135
0,202.0,L,0,0,0,0,0,8.91,0,135.0,4,13.25,0,0,25.08,25.08,1.1,13.25,20.0,,,3.0,315.0,3,135
0,202.0,L,0,0,0,0,0,10.4,0,135.0,3,11.56,0,0,21.866666666666664,21.866666666666664,0.0,11.56,4.5,,,3.0,135.0,3,135
0,270.0,L,0,0,0,0,0,10.25,0,225.0,7,11.25,0,0,26.100000000000005,26.100000000000005,0.9,11.25,24.0,,,2.0,202.0,2,90
0,247.0,L,0,0,0,0,0,10.175,0,180.0,4,14.08,0,0,23.328000000000007,23.328000000000007,1.09,14.08,25.0,,,1.0,180.0,1,180
0,292.0,B,0,0,0,0,0,7.46,0,135.0,3,12.59,0,0,21.232941176470586,21.232941176470586,-4.0,12.59,8.5,,,3.0,135.0,3,135
0,112.0,B,0,0,0,0,0,7.38,0,0.0,5,11.85,0,0,23.632823365785818,23.632823365785818,2.82,11.85,11.983333333333333,,,4.0,0.0,5,0
0,292.0,L,0,0,0,0,0,8.3,0,135.0,3,9.2,0,0,14.4,14.4,0.0,9.2,2.5,,,3.0,135.0,3,135
0,112.0,L,0,0,0,0,0,11.275,0,45.0,3,13.11,0,0,24.91914893617021,24.91914893617021,0.47,13.11,23.5,,,3.0,45.0,3,45
0,0.0,B,0,0,0,0,0,6.9,0,180.0,3,14.7,0,0,23.160000000000004,23.160000000000004,2.8,14.7,20.0,,,3.0,180.0,3,180
0,202.0,L,0,0,0,0,0,10.3,0,135.0,3,13.64,0,0,24.65454545454546,24.65454545454546,0.0,13.64,11.0,,,3.0,135.0,3,135
0,337.0,L,0,0,0,0,0,9.38,0,135.0,4,13.67,0,0,25.600000000000005,25.600000000000005,0.16,13.67,24.0,,,4.0,135.0,4,135
0,180.0,L,0,0,0,0,0,9.36,0,135.0,3,11.71,0,0,21.942857142857147,21.942857142857147,0.0,11.71,7.0,,,3.0,135.0,3,135
0,22.0,B,0,0,0,0,0,7.55,0,135.0,3,14.23,0,0,23.56114285714286,23.56114285714286,1.5,14.23,17.5,,,3.0,135.0,3,135
0,22.0,B,0,0,0,0,0,7.045,0,135.0,3,14.77,0,0,25.083870967741927,25.083870967741927,3.15,14.77,15.5,,,3.0,135.0,3,135
0,22.0,B,0,0,0,0,0,7.655,0,135.0,3,13.43,0,0,22.786516853932586,22.786516853932586,2.89,13.43,17.8,,,3.0,135.0,3,135
0,112.0,B,0,0,0,0,0,7.53,0,0.0,3,11.52,0,0,23.20812182741117,23.20812182741117,2.22,11.52,19.7,,,3.0,0.0,3,0
0,157.0,L,0,0,0,0,0,9.6,0,45.0,3,13.23,0,0,24.72180451127819,24.72180451127819,0.0,13.23,13.3,,,3.0,45.0,3,45
0,337.0,B,0,0,0,0,0,7.04,0,135.0,4,14.04,0,0,22.752,22.752,2.76,14.04,25.0,,,3.0,135.0,3,135
0,135.0,L,0,0,0,0,0,10.4,0,135.0,3,13.63,0,0,26.44,26.44,0.0,13.63,24.0,,,3.0,135.0,3,135
0,0.0,B,0,0,0,0,0,7.3,0,90.0,2,13.94,0,0,24.90909090909091,24.90909090909091,3.0,13.94,13.2,,,2.0,90.0,2,90
0,292.0,B,0,0,0,0,0,6.8,0,180.0,3,14.26,0,0,24.0,24.0,4.0,14.26,23.0,,,3.0,180.0,3,180
0,247.0,L,0,0,0,0,0,9.725,0,0.0,6,13.12,0,0,26.303999999999995,26.303999999999995,1.55,13.12,25.0,,,2.0,45.0,2,0
0,247.0,L,0,0,0,0,0,9.9,0,0.0,5,13.38,0,0,25.600000000000005,25.600000000000005,1.16,13.38,24.0,,,2.0,0.0,2,0
0,247.0,L,0,0,0,0,0,10.095,0,45.0,3,13.68,0,0,25.056000000000004,25.056000000000004,1.07,13.68,25.0,,,1.0,45.0,1,45
0,247.0,L,0,0,0,0,0,10.015,0,45.0,4,13.54,0,0,25.100000000000005,25.100000000000005,0.85,13.54,24.0,,,1.0,45.0,1,45
0,0.0,B,0,0,0,0,0,0.0,0,270.0,8,11.4,0,0,32.680851063829785,32.680851063829785,0.0,11.4,23.5,,,0.0,0.0,8,270
0,0.0,B,0,0,0,0,0,0.0,0,270.0,7,0.0,0,0,66.98181818181818,66.98181818181818,0.0,0.0,11.0,,,0.0,0.0,7,270
0,0.0,L,0,0,0,0,0,0.0,0,270.0,8,0.0,0,0,32.326530612244895,32.326530612244895,0.0,0.0,24.5,,,0.0,0.0,7,270
