10.42,42.68883286928923,2.01,12.9,1.42,2019-12-29 03:00:00,33.880967,126.991167
10.42,42.545452190587696,2.01,12.9,1.42,2019-12-29 04:00:04.980051,33.859406,126.733896
10.42,11.581758708914379,6.17,12.9,1.33,2019-12-29 05:26:50.463752,33.828283,126.362517
10.42,7.220495583142423,6.17,12.9,1.33,2019-12-29 05:47:34.822216,33.8266,126.273333
10.42,151.13060816945602,6.17,12.9,1.33,2019-12-29 06:47:38.120471,33.949514,126.060964
10.42,179.13151047678446,6.94,12.9,1.13,2019-12-29 07:47:37.939787,34.072427,125.848595
10.42,179.11819289657785,6.94,12.9,1.13,2019-12-29 08:27:33.705961,34.154295,125.707145
10.42,179.42316921552697,6.94,12.9,1.13,2019-12-29 08:31:56.875106,34.163227,125.691548
10.42,132.91621143169834,6.94,12.9,1.13,2019-12-29 09:31:46.763637,34.375388,125.651358
10.42,167.24040845972186,6.58,12.9,0.53,2019-12-29 10:13:30.021888,34.523333,125.623333
10.42,166.04679816478702,13.51,12.9,0.58,2019-12-29 11:38:34.723932,34.827123,125.585738
10.42,25.922512081760573,14.32,12.3,1.02,2019-12-29 12:38:37.348065,34.982347,125.422298
10.42,24.198089503082514,14.28,12.3,0.85,2019-12-29 13:38:37.110026,35.137571,125.258858
10.42,24.143553447638197,14.28,12.3,0.85,2019-12-29 14:38:33.988564,35.292794,125.095418
10.42,24.08835519966567,14.28,12.3,0.85,2019-12-29 15:38:28.002283,35.448018,124.931978
10.42,9.527887248904108,13.87,12.3,0.54,2019-12-29 16:34:25.898285,35.593157,124.779157
10.42,179.6768421327771,13.87,11.1,0.54,2019-12-29 17:34:26.348092,35.752223,124.662669
10.42,179.6260789792185,13.87,11.1,0.54,2019-12-29 18:34:24.994422,35.911289,124.54618
10.42,12.704478085012767,15.09,11.1,0.66,2019-12-29 19:34:21.833445,36.070356,124.429692
10.42,12.653162551765774,15.09,11.1,0.66,2019-12-29 20:34:16.835606,36.229422,124.313204
10.42,12.601441359413712,15.09,11.1,0.66,2019-12-29 21:34:10.013393,36.388488,124.196716
10.42,13.489687678788073,15.79,11.1,0.57,2019-12-29 22:34:01.370631,36.547554,124.080227
10.42,13.42943124824393,15.79,11.1,0.57,2019-12-29 23:41:27.650309,36.726867,123.948912
10.42,19.42141898540052,15.79,12.4,0.57,2019-12-30 00:41:30.050389,36.893225,123.795556
10.42,23.980829956417693,14.5,12.4,0.58,2019-12-30 01:41:29.740240,37.059583,123.642201
10.42,29.85027424678367,13.44,12.4,0.43,2019-12-30 02:41:26.729812,37.225941,123.488845
10.42,29.78921628116646,13.44,12.4,0.43,2019-12-30 03:41:21.004230,37.392299,123.335489
10.42,13.023287510160458,10.34,12.4,0.73,2019-12-30 04:44:37.782743,37.568167,123.173367
10.42,36.39691297870536,10.34,12.9,0.73,2019-12-30 06:09:12.605956,37.721133,122.8438
10.42,36.44328953634056,10.34,12.9,0.73,2019-12-30 07:09:28.561078,37.830065,122.608518
10.42,167.17597684163863,6.6,12.9,1.26,2019-12-30 08:09:40.570386,37.938997,122.373236
10.42,167.1383861996846,6.6,12.9,1.26,2019-12-30 09:09:48.614230,38.047929,122.137955
10.42,167.10060481446476,6.6,12.9,1.26,2019-12-30 10:09:52.715701,38.156862,121.902673
10.42,153.47300290961755,8.89,12.9,1.64,2019-12-30 11:09:52.838297,38.265794,121.667391
10.42,144.4949975276774,9.73,12.9,1.35,2019-12-30 12:09:48.982356,38.374726,121.432109
10.42,145.11597718395694,11.17,12.9,0.9,2019-12-30 13:29:38.657497,38.52,121.118333
10.42,139.6835678413578,11.91,12.9,0.62,2019-12-30 14:13:06.400573,38.598333,120.946667
10.42,156.84041181789928,11.91,12.9,0.62,2019-12-30 14:57:01.557333,38.633767,120.751017
10.42,161.74168223811705,11.08,12.9,0.45,2019-12-30 15:57:10.675773,38.664963,120.478771
10.42,163.82802323914348,11.3,12.9,0.36,2019-12-30 16:57:18.261780,38.696159,120.206525
10.42,163.82465161440243,11.3,12.9,0.36,2019-12-30 17:57:24.324890,38.727354,119.934278
10.42,163.84987784328035,11.3,12.9,0.36,2019-12-30 18:37:15.774408,38.74805,119.753667
10.42,171.09466619747417,11.3,12.9,0.36,2019-12-30 19:05:43.375444,38.75,119.623333
10.42,171.04901638750644,8.63,12.9,0.15,2019-12-30 20:05:50.752837,38.795266,119.353993
10.42,171.07958326174014,8.63,12.9,0.15,2019-12-30 20:39:57.981603,38.820967,119.201067
10.42,0.47990709862182257,8.63,12.9,0.15,2019-12-30 21:00:34.046260,38.8245,119.106717
10.42,174.6517462933257,8.63,12.9,0.15,2019-12-30 22:00:44.220095,38.856447,118.833805
10.42,43.88791802052168,7.06,12.9,0.33,2019-12-30 23:00:52.827917,38.888394,118.560892
10.42,168.78376009981596,5.98,12.9,0.02,2019-12-31 00:00:59.845230,38.920342,118.28798
10.42,168.7801522424594,5.98,12.9,0.02,2019-12-31 01:01:05.278924,38.952289,118.015068
10.42,4.471054012359957,4.65,12.9,0.04,2019-12-31 01:51:01.658360,38.97885,117.788167
