9.75,147.50098120097803,4.84,14.9,0.97,2019-11-23 19:30:00,-8.84535,13.0841
9.75,143.89203514716175,5.66,14.9,0.94,2019-11-23 20:03:18.188665,-8.871588,12.947381
9.75,42.62371341145382,5.66,14.9,0.94,2019-11-23 21:02:55.168516,-9.119486,12.945917
9.75,42.62395313893026,5.66,14.9,0.94,2019-11-23 22:02:32.196928,-9.367384,12.944453
9.75,23.073968509231577,5.08,14.9,0.87,2019-11-23 23:02:09.260830,-9.615281,12.942988
9.75,23.074451686175564,5.08,14.9,0.87,2019-11-24 00:01:46.390183,-9.863179,12.941524
9.75,23.074710496563,5.08,14.9,0.87,2019-11-24 01:01:23.571909,-10.111077,12.94006
9.75,10.174975657321653,4.09,14.9,0.86,2019-11-24 02:01:00.807271,-10.358975,12.938596
9.75,32.49524716293038,3.41,14.9,0.84,2019-11-24 03:00:38.097529,-10.606873,12.937132
9.75,32.49552365740155,3.41,14.9,0.84,2019-11-24 04:00:15.429507,-10.85477,12.935668
9.75,58.765580917567235,4.11,14.9,0.86,2019-11-24 04:59:52.833401,-11.102668,12.934203
9.75,58.76609969048047,4.11,14.9,0.86,2019-11-24 05:59:30.295861,-11.350566,12.932739
9.75,34.32639651761923,2.89,14.9,0.77,2019-11-24 06:59:07.818213,-11.598464,12.931275
9.75,24.25678300680903,2.47,14.9,0.77,2019-11-24 08:20:39.724423,-11.937433,12.929273
9.75,6.824383088365522,2.47,14.9,0.77,2019-11-24 09:20:21.441210,-12.17377,12.852301
9.75,6.83961349478156,2.47,14.9,0.77,2019-11-24 10:20:02.932384,-12.410108,12.775329
9.75,131.55520771514483,1.04,14.9,0.0,2019-11-24 11:19:44.161759,-12.646445,12.698358
9.75,131.57072897629638,1.04,14.9,0.0,2019-11-24 12:19:25.147361,-12.882782,12.621386
9.75,131.58675459392327,1.04,14.9,0.0,2019-11-24 13:19:05.880525,-13.119119,12.544414
9.75,46.25313870241189,1.58,14.9,1.25,2019-11-24 14:18:46.370671,-13.355457,12.467442
9.75,145.08988576750608,2.01,14.9,1.26,2019-11-24 15:18:26.581696,-13.591794,12.390471
9.75,145.10656040993013,2.01,14.9,1.26,2019-11-24 16:18:06.531635,-13.828131,12.313499
9.75,108.8237380938915,4.05,14.9,1.31,2019-11-24 17:17:46.211918,-14.064468,12.236527
9.75,108.84127339730617,4.05,14.9,1.31,2019-11-24 18:17:25.632039,-14.300806,12.159555
9.75,112.16917073442556,5.35,14.9,1.21,2019-11-24 19:17:04.755985,-14.537143,12.082584
9.75,97.30568860031417,5.49,14.9,1.23,2019-11-24 20:44:09.682949,-14.882189,11.970207
9.75,94.11729711244175,5.49,15,1.23,2019-11-24 21:43:54.583213,-15.115946,11.878976
9.75,97.01866925996956,2.58,15,1.24,2019-11-24 22:43:39.054746,-15.349703,11.787745
9.75,71.60023971791043,2.48,15,0.0,2019-11-24 23:43:23.109829,-15.583461,11.696513
9.75,71.62238823213656,2.48,15,0.0,2019-11-25 00:43:06.705770,-15.817218,11.605282
9.75,133.6347346985251,3.53,15,0.0,2019-11-25 01:42:49.854906,-16.050975,11.514051
9.75,134.74740566846427,6.13,15,1.93,2019-11-25 02:42:32.551265,-16.284732,11.42282
9.75,146.00019395622445,8.7,15,1.95,2019-11-25 03:42:14.793784,-16.518489,11.331588
9.75,141.94372056155737,7.01,15,1.95,2019-11-25 04:41:56.566787,-16.752246,11.240357
9.75,141.96744496185798,7.01,15,1.95,2019-11-25 05:41:37.882689,-16.986004,11.149126
9.75,141.99133187378092,7.01,15,1.95,2019-11-25 06:41:18.708783,-17.219761,11.057895
9.75,145.44541697046353,7.36,15,2.06,2019-11-25 07:40:59.057498,-17.453518,10.966663
9.75,139.26023821842264,6.55,15,2.23,2019-11-25 08:40:38.913364,-17.687275,10.875432
9.75,139.28517668413045,6.55,15,2.23,2019-11-25 09:40:18.275445,-17.921032,10.784201
9.75,139.30125628210794,6.55,15,2.23,2019-11-25 10:19:32.319048,-18.074785,10.724194
9.75,178.22262419559775,5.03,14.2,2.44,2019-11-25 11:19:15.995049,-18.302132,10.792458
9.75,30.97239394235143,7.01,14.2,2.68,2019-11-25 12:18:59.379896,-18.529478,10.860722
9.75,30.951785390331196,7.01,14.2,2.68,2019-11-25 13:18:42.499745,-18.756825,10.928986
9.75,173.43099895473568,5.02,14.2,2.87,2019-11-25 14:18:25.337073,-18.984172,10.99725
9.75,173.41018951479066,5.02,14.2,2.87,2019-11-25 15:18:07.892893,-19.211519,11.065515
9.75,173.38875967235583,5.02,14.2,2.87,2019-11-25 16:17:50.141801,-19.438865,11.133779
9.75,20.01717438940085,5.66,14.2,3.19,2019-11-25 17:17:32.113990,-19.666212,11.202043
9.75,19.995411791779304,5.66,14.2,3.19,2019-11-25 18:17:13.791997,-19.893559,11.270307
9.75,19.973405715252028,5.66,14.2,3.19,2019-11-25 19:16:55.172952,-20.120906,11.338571
9.75,26.631222553061747,6.05,14.2,3.24,2019-11-25 20:16:36.239420,-20.348252,11.406835
9.75,26.9986641504494,7.28,14.2,3.36,2019-11-25 21:16:17.017727,-20.575599,11.475099
9.75,30.15566159886376,6.11,14.2,3.27,2019-11-25 21:51:27.224155,-20.709587,11.515331
9.75,7.1175834293515265,3.99,14.3,3.29,2019-11-25 22:51:14.798083,-20.93272,11.604552
9.75,7.089120989093686,3.99,14.3,3.29,2019-11-25 23:51:01.816167,-21.155854,11.693774
9.75,7.060107084502107,3.99,14.3,3.29,2019-11-26 00:50:48.235207,-21.378987,11.782995
9.75,127.28092181456316,4.29,14.3,3.34,2019-11-26 01:50:34.069202,-21.60212,11.872216
9.75,127.25164902582844,4.29,14.3,3.34,2019-11-26 02:50:19.318050,-21.825253,11.961438
9.75,127.22157363332667,4.29,14.3,3.34,2019-11-26 03:50:03.981014,-22.048387,12.050659
9.75,126.45157924267627,5.87,14.3,3.32,2019-11-26 04:49:48.029852,-22.27152,12.13988
9.75,126.42141306349748,5.87,14.3,3.32,2019-11-26 05:49:31.478623,-22.494653,12.229102
9.75,91.92044664451737,3.88,14.3,3.31,2019-11-26 06:49:14.326787,-22.717787,12.318323
9.75,26.78956038159609,5.96,14.3,3.36,2019-11-26 07:48:56.546141,-22.94092,12.407544
9.75,26.758502392027452,5.96,14.3,3.36,2019-11-26 08:48:38.150810,-23.164053,12.496766
9.75,46.88216257219,4.89,14.3,3.27,2019-11-26 09:38:29.220999,-23.350426,12.571288
9.75,143.84246129378698,4.41,13.8,3.14,2019-11-26 10:38:26.246974,-23.554567,12.687484
9.75,143.80524329379955,4.41,13.8,3.14,2019-11-26 11:38:22.147721,-23.758708,12.80368
9.75,143.76769972428144,4.41,13.8,3.14,2019-11-26 12:38:16.915427,-23.962849,12.919876
9.75,0.0499458065386591,0.4,13.8,2.98,2019-11-26 13:38:10.528505,-24.166989,13.036072
9.75,0.01163570907917233,0.4,13.8,2.98,2019-11-26 14:38:03.006894,-24.37113,13.152268
9.75,0.9631149014545031,3.54,13.8,2.98,2019-11-26 15:37:54.329102,-24.575271,13.268464
9.75,23.884268173114037,4.09,13.8,2.87,2019-11-26 16:37:44.487516,-24.779412,13.38466
9.75,53.23509543853183,2.97,13.8,2.79,2019-11-26 17:37:33.474574,-24.983553,13.500856
9.75,53.195596613187206,2.97,13.8,2.79,2019-11-26 18:37:21.282766,-25.187694,13.617052
9.75,39.375886273559246,4.66,13.8,2.69,2019-11-26 19:37:07.890778,-25.391834,13.733248
9.75,29.165620554863352,5.93,13.8,2.84,2019-11-26 20:36:53.318920,-25.595975,13.849444
9.75,29.12514296235412,5.93,13.8,2.84,2019-11-26 21:36:37.545977,-25.800116,13.96564
9.75,179.0345394003865,4.86,13.8,2.7,2019-11-26 22:36:20.571108,-26.004257,14.081837
9.75,178.99320844460777,4.86,13.8,2.7,2019-11-26 23:36:02.374144,-26.208398,14.198033
9.75,178.9517513629542,4.86,13.8,2.7,2019-11-27 00:35:42.954352,-26.412539,14.314229
9.75,5.150081598997701,4.96,13.8,2.65,2019-11-27 01:35:22.290704,-26.616679,14.430425
9.75,166.53179434828985,4.07,13.8,2.51,2019-11-27 02:29:53.943333,-26.803333,14.536667
9.75,175.28505517194924,4.07,14.9,2.51,2019-11-27 03:29:57.549280,-27.005421,14.699487
9.75,175.23557226390756,4.07,14.9,2.51,2019-11-27 04:29:59.024859,-27.207509,14.862308
9.75,28.835355580906395,2.88,14.9,2.41,2019-11-27 05:29:58.342679,-27.409597,15.025128
9.75,19.96490461613095,4.86,14.9,2.61,2019-11-27 06:29:55.498131,-27.611685,15.187948
9.75,19.914218429541677,4.86,14.9,2.61,2019-11-27 07:29:50.486622,-27.813773,15.350769
9.75,169.02279714376186,0.75,14.9,0.0,2019-11-27 08:29:43.281151,-28.015861,15.513589
9.75,168.97113934748677,0.75,14.9,0.0,2019-11-27 09:29:33.877296,-28.217949,15.676409
9.75,168.9190779816613,0.75,14.9,0.0,2019-11-27 10:29:22.263223,-28.420037,15.839229
9.75,84.94677839052511,0.93,14.9,2.6,2019-11-27 11:29:08.434590,-28.622125,16.00205
9.75,84.8937419401538,0.93,14.9,2.6,2019-11-27 12:28:52.364931,-28.824213,16.16487
9.75,84.84046595881847,0.93,14.9,2.6,2019-11-27 13:28:34.050078,-29.026301,16.32769
9.75,73.5304411386843,3.97,14.9,2.54,2019-11-27 14:25:02.354510,-29.217595,16.481814
9.75,117.55812878537182,5.77,14.7,0.0,2019-11-27 15:24:55.640793,-29.452866,16.560469
9.75,103.65162087048574,1.19,14.7,2.69,2019-11-27 16:24:48.386851,-29.688137,16.639123
9.75,25.23529692387976,3.16,14.7,2.61,2019-11-27 17:24:40.583061,-29.923407,16.717778
9.75,25.19817816279655,3.16,14.7,2.61,2019-11-27 18:24:32.247705,-30.158678,16.796432
9.75,25.161242439569094,3.16,14.7,2.61,2019-11-27 19:24:23.371163,-30.393949,16.875087
9.75,41.733645183683535,4.06,14.7,2.69,2019-11-27 20:24:13.943709,-30.62922,16.953741
9.75,41.69622980791806,4.06,14.7,2.69,2019-11-27 21:24:03.955718,-30.86449,17.032396
9.75,41.658025526059305,4.06,14.7,2.69,2019-11-27 22:23:53.425770,-31.099761,17.11105
9.75,51.38000217222722,2.27,14.7,2.61,2019-11-27 23:23:42.344242,-31.335032,17.189705
9.75,50.391322214901436,5.69,14.7,2.7,2019-11-28 00:23:30.701684,-31.570303,17.268359
9.75,50.352821998327016,5.69,14.7,2.7,2019-11-28 01:23:18.488468,-31.805573,17.347014
9.75,67.0535389936536,4.03,14.7,2.6,2019-11-28 02:23:05.723477,-32.040844,17.425668
9.75,104.70443475663564,3.7,14.7,2.17,2019-11-28 03:22:52.397088,-32.276115,17.504323
9.75,53.38467902095141,4.75,14.7,0.0,2019-11-28 04:22:38.500130,-32.511386,17.582977
9.75,64.1350369617823,1.88,14.7,0.0,2019-11-28 05:22:24.037083,-32.746657,17.661632
9.75,64.09480975281943,1.88,14.7,0.0,2019-11-28 06:22:08.984805,-32.981927,17.740286
9.75,66.84752755507532,2.68,14.7,0.0,2019-11-28 07:46:09.233196,-33.312768,17.850891
9.75,84.65819965373385,3.61,13.5,2.53,2019-11-28 08:45:59.766542,-33.53,17.92
9.75,117.20113085752479,3.61,14.9,2.53,2019-11-28 09:43:27.220164,-33.6909,18.13
9.75,100.19216223297019,3.61,14.9,2.53,2019-11-28 10:21:37.153545,-33.827283,18.2261
