10.42,17.091353262243018,2.01,12.5,1.42,2019-12-29 03:00:00,33.880967,126.991167
10.42,16.948156108630002,2.01,13.6,1.42,2019-12-29 04:00:06.106562,33.958241,126.734555
10.42,166.00098806527342,6.17,13.6,1.33,2019-12-29 05:00:09.341254,34.035516,126.477943
10.42,166.02211796417515,6.17,13.6,1.33,2019-12-29 05:32:01.061998,34.076539,126.341712
10.42,5.95589833242957,6.17,10.2,1.33,2019-12-29 05:53:26.820794,34.076511,126.268617
10.42,176.4389999753081,6.17,10.3,1.33,2019-12-29 06:53:33.274711,34.104808,126.064359
10.42,24.47582451501927,6.94,10.3,1.13,2019-12-29 07:53:38.561073,34.133105,125.860101
10.42,24.487370377893853,6.94,10.3,1.13,2019-12-29 08:38:37.569526,34.154295,125.707145
10.42,179.42316921552697,6.94,12.5,1.13,2019-12-29 08:43:09.160084,34.163227,125.691548
10.42,139.03606652730633,6.94,12.5,1.13,2019-12-29 09:42:59.896575,34.364232,125.626386
10.42,173.35019202033473,6.58,12.5,0.53,2019-12-29 10:27:47.055715,34.514673,125.577616
10.42,172.0756821973289,13.51,12.5,0.58,2019-12-29 11:56:22.599949,34.816203,125.50086
10.42,14.366182703859238,14.32,12,1.02,2019-12-29 12:56:20.096361,34.99066,125.381683
10.42,12.643400342771628,14.28,12,0.85,2019-12-29 13:56:15.838886,35.165117,125.262506
10.42,12.589992950861529,14.28,12,0.85,2019-12-29 14:56:09.831208,35.339575,125.14333
10.42,179.16699488134748,14.35,12,0.72,2019-12-29 15:56:02.051660,35.514032,125.024153
10.42,177.97164580040788,13.87,12,0.54,2019-12-29 16:57:32.171173,35.693333,124.901667
10.42,5.719081910720149,13.87,12.5,0.54,2019-12-29 17:57:42.636467,35.860636,124.74744
10.42,5.6603448649066195,13.87,12.5,0.54,2019-12-29 18:57:50.456226,36.02794,124.593212
10.42,18.731257400440825,15.09,12.5,0.66,2019-12-29 19:57:55.578828,36.195243,124.438985
10.42,18.67169565722122,15.09,12.5,0.66,2019-12-29 20:57:58.033222,36.362547,124.284758
10.42,13.872315519227385,15.56,12.5,0.72,2019-12-29 21:57:57.793050,36.52985,124.13053
10.42,19.49192690862958,15.79,12.5,0.57,2019-12-29 22:57:54.862384,36.697154,123.976303
10.42,19.431718240524845,15.79,12.5,0.57,2019-12-29 23:57:49.214974,36.864457,123.822076
10.42,19.371032931404784,15.79,12.5,0.57,2019-12-30 00:57:40.879982,37.031761,123.667848
10.42,23.92999356056424,14.5,12.5,0.58,2019-12-30 01:57:29.806462,37.199064,123.513621
10.42,29.798476716929372,13.44,12.5,0.43,2019-12-30 02:57:16.023774,37.366368,123.359394
10.42,22.520939040185453,13.15,12.5,0.68,2019-12-30 04:09:18.029997,37.568167,123.173367
10.42,36.39691297870536,10.34,12.5,0.73,2019-12-30 05:36:35.247553,37.721133,122.8438
10.42,36.44611371904432,10.34,12.5,0.73,2019-12-30 06:36:51.256473,37.826687,122.615814
10.42,167.17973200087715,6.6,12.5,1.26,2019-12-30 07:37:03.450883,37.932242,122.387828
10.42,167.1437707301373,6.6,12.5,1.26,2019-12-30 08:37:11.817437,38.037796,122.159841
10.42,167.1069556467348,6.6,12.5,1.26,2019-12-30 09:37:16.342285,38.143351,121.931855
10.42,153.48056040374726,8.89,12.5,1.64,2019-12-30 10:37:17.012098,38.248905,121.703869
10.42,144.5035278307705,9.73,12.5,1.35,2019-12-30 11:37:13.836703,38.35446,121.475883
10.42,144.46691478911907,9.73,12.5,1.35,2019-12-30 12:37:06.802702,38.460014,121.247896
10.42,145.1581738056899,11.17,12.5,0.9,2019-12-30 13:11:06.935622,38.52,121.118333
10.42,139.6835678413578,11.91,12.5,0.62,2019-12-30 13:55:58.126476,38.598333,120.946667
10.42,156.84041181789928,11.91,12.5,0.62,2019-12-30 14:41:17.608252,38.633767,120.751017
10.42,161.74455102554833,11.08,12.5,0.45,2019-12-30 15:41:26.745313,38.663995,120.487213
10.42,163.83076697449758,11.3,12.5,0.36,2019-12-30 16:41:34.413386,38.694224,120.223408
10.42,163.82745878203355,11.3,12.5,0.36,2019-12-30 17:41:40.579724,38.724452,119.959604
10.42,163.8421525857709,11.3,12.5,0.36,2019-12-30 18:28:34.680513,38.74805,119.753667
10.42,171.09466619747417,11.3,12.5,0.36,2019-12-30 18:57:56.924782,38.75,119.623333
10.42,171.05183940397723,8.63,12.5,0.15,2019-12-30 19:58:04.329669,38.793862,119.362345
10.42,171.07693311287872,8.63,12.5,0.15,2019-12-30 20:35:12.478437,38.820967,119.201067
10.42,0.47990709862182257,8.63,12.5,0.15,2019-12-30 20:56:28.097164,38.8245,119.106717
10.42,174.6543069869798,8.63,12.5,0.15,2019-12-30 21:56:38.302264,38.855457,118.842267
10.42,43.89084088279901,7.06,12.5,0.33,2019-12-30 22:56:46.974848,38.886413,118.577817
10.42,46.40682706436624,7.65,12.5,0.02,2019-12-30 23:56:54.119009,38.91737,118.313367
10.42,168.7833500373889,5.98,12.5,0.02,2019-12-31 00:56:59.728614,38.948326,118.048917
10.42,4.460478567072727,4.65,12.5,0.04,2019-12-31 01:56:13.392941,38.97885,117.788167
