9.75,147.50098120097803,4.84,14.5,0.97,2019-11-23 19:30:00,-8.84535,13.0841
9.75,143.89203514716175,5.66,14.5,0.94,2019-11-23 20:04:13.311111,-8.871588,12.947381
9.75,23.723578327758418,5.66,14.5,0.94,2019-11-23 21:03:54.277663,-9.099611,12.867322
9.75,23.735022628865664,5.66,14.5,0.94,2019-11-23 22:03:35.042755,-9.327634,12.787262
9.75,4.197120952297809,5.08,14.5,0.87,2019-11-23 23:03:15.577679,-9.555656,12.707203
9.75,4.20921781668784,5.08,14.5,0.87,2019-11-24 00:02:55.915138,-9.783679,12.627143
9.75,4.221968102263531,5.08,14.5,0.87,2019-11-24 01:02:36.026471,-10.011702,12.547084
9.75,1.964783028881783,4.4,14.5,1.04,2019-11-24 02:02:15.911553,-10.239725,12.467025
9.75,1.9775849161092935,4.4,14.5,1.04,2019-11-24 03:01:55.556247,-10.467747,12.386965
9.75,165.72127312891547,4.08,14.5,1.08,2019-11-24 04:01:34.973984,-10.69577,12.306906
9.75,162.64472655173253,4.69,14.5,1.1,2019-11-24 05:01:14.155460,-10.923793,12.226846
9.75,162.6589096995668,4.69,14.5,1.1,2019-11-24 06:00:53.086150,-11.151816,12.146787
9.75,162.67307985692852,4.69,14.5,1.1,2019-11-24 07:00:31.751953,-11.379838,12.066728
9.75,9.428116817061806,2.88,14.5,1.19,2019-11-24 08:02:28.165346,-11.616654,11.983581
9.75,25.72366778504039,2.88,14.6,1.19,2019-11-24 09:02:05.968241,-11.85929,11.971549
9.75,25.72642760695763,2.88,14.6,1.19,2019-11-24 10:01:43.809265,-12.101925,11.959518
9.75,9.378797360810609,1.66,14.6,1.19,2019-11-24 11:01:21.720285,-12.344561,11.947486
9.75,59.00143798589286,1.86,14.6,1.24,2019-11-24 12:00:59.686912,-12.587197,11.935454
9.75,59.00434879626977,1.86,14.6,1.24,2019-11-24 13:00:37.694756,-12.829832,11.923423
9.75,61.15687062901711,1.58,14.6,1.25,2019-11-24 14:00:15.775666,-13.072468,11.911391
9.75,61.159662551440846,1.58,14.6,1.25,2019-11-24 14:59:53.915245,-13.315104,11.899359
9.75,159.98272383834126,2.01,14.6,1.26,2019-11-24 15:59:32.099093,-13.557739,11.887328
9.75,123.68539730062207,4.05,14.6,1.31,2019-11-24 16:59:10.359041,-13.800375,11.875296
9.75,123.68834002651573,4.05,14.6,1.31,2019-11-24 17:58:48.680682,-14.043011,11.863264
9.75,123.69155125169095,4.05,14.6,1.31,2019-11-24 18:58:27.049608,-14.285646,11.851233
9.75,112.11486463793676,5.49,14.6,1.23,2019-11-24 20:07:42.778314,-14.567424,11.83726
9.75,107.4880424646907,5.49,14.5,1.23,2019-11-24 21:07:22.236047,-14.806734,11.805348
9.75,107.49627888591215,5.49,14.5,1.23,2019-11-24 22:07:01.701763,-15.046044,11.773436
9.75,110.38464425502025,2.58,14.5,1.24,2019-11-24 23:06:41.175582,-15.285354,11.741524
9.75,84.95313842454607,2.48,14.5,0.0,2019-11-25 00:06:20.657622,-15.524664,11.709612
9.75,84.96176124475346,2.48,14.5,0.0,2019-11-25 01:06:00.148002,-15.763974,11.6777
9.75,146.96048215210305,3.53,14.5,0.0,2019-11-25 02:05:39.632127,-16.003283,11.645788
9.75,146.96939218957255,3.53,14.5,0.0,2019-11-25 03:05:19.139539,-16.242593,11.613876
9.75,146.97817280031097,3.53,14.5,0.0,2019-11-25 04:04:58.657472,-16.481903,11.581963
9.75,165.74753592002025,2.98,14.5,0.0,2019-11-25 05:04:38.182384,-16.721213,11.550051
9.75,165.7567996678896,2.98,14.5,0.0,2019-11-25 06:04:17.716220,-16.960523,11.518139
9.75,155.24619112056394,7.01,14.5,1.95,2019-11-25 07:03:57.259096,-17.199833,11.486227
9.75,158.6857101125154,7.36,14.5,2.06,2019-11-25 08:03:36.811126,-17.439143,11.454315
9.75,152.48395618043517,6.55,14.5,2.23,2019-11-25 08:54:29.406909,-17.643223,11.427101
9.75,175.7921019833235,6.55,14,2.23,2019-11-25 09:54:12.787150,-17.867338,11.494312
9.75,170.3425777251269,0.78,14,0.0,2019-11-25 10:53:55.901239,-18.091453,11.561523
9.75,170.32274768453146,0.78,14,0.0,2019-11-25 11:53:38.761036,-18.315569,11.628734
9.75,170.2725898614841,3.45,14,2.41,2019-11-25 12:53:21.330062,-18.539684,11.695944
9.75,5.522577502831098,3.43,14,2.6,2019-11-25 13:53:03.628283,-18.763799,11.763155
9.75,5.502102344357297,3.43,14,2.6,2019-11-25 14:52:45.648799,-18.987914,11.830366
9.75,5.481389971923193,3.43,14,2.6,2019-11-25 15:52:27.388762,-19.212029,11.897577
9.75,37.460373221666174,4.92,14,2.77,2019-11-25 16:52:08.860121,-19.436145,11.964788
9.75,32.66925433212418,4.98,14,3.03,2019-11-25 17:51:50.030496,-19.66026,12.031999
9.75,32.647831586667024,4.98,14,3.03,2019-11-25 18:51:30.911872,-19.884375,12.09921
9.75,10.557489346604058,3.21,14,3.12,2019-11-25 20:14:04.958926,-20.194462,12.192203
9.75,19.866160748130483,3.21,14.3,3.12,2019-11-25 21:13:54.940890,-20.410428,12.299604
9.75,39.464821936524714,6.11,14.3,3.27,2019-11-25 22:13:44.080179,-20.626393,12.407005
9.75,145.38274394697476,2.04,14.3,3.09,2019-11-25 23:13:32.390618,-20.842359,12.514405
9.75,145.35094805980708,2.04,14.3,3.09,2019-11-26 00:13:19.849553,-21.058324,12.621806
9.75,145.3184134035481,2.04,14.3,3.09,2019-11-26 01:13:06.470909,-21.27429,12.729207
9.75,79.84575133042998,0.99,14.3,3.12,2019-11-26 02:12:52.220102,-21.490255,12.836608
9.75,154.37255549791934,3.13,14.3,3.25,2019-11-26 03:12:37.117157,-21.706221,12.944009
9.75,154.3390282958589,3.13,14.3,3.25,2019-11-26 04:12:21.121642,-21.922186,13.051409
9.75,97.20537497861608,3.92,14.3,3.29,2019-11-26 05:12:04.265523,-22.138152,13.15881
9.75,97.17138993922805,3.92,14.3,3.29,2019-11-26 06:11:46.508440,-22.354117,13.266211
9.75,88.00687203205695,5.01,14.3,3.36,2019-11-26 07:11:27.870625,-22.570083,13.373612
9.75,51.37301595724918,4.89,14.3,3.27,2019-11-26 08:09:45.597032,-22.781058,13.478531
9.75,17.435738749473188,0.82,14.4,3.08,2019-11-26 09:09:36.873375,-23.00563,13.570623
9.75,17.40366028591589,0.82,14.4,3.08,2019-11-26 10:09:27.476254,-23.230201,13.662715
9.75,158.24110584207273,5.03,14.4,2.96,2019-11-26 11:09:17.428509,-23.454773,13.754807
9.75,12.558413785423284,0.73,14.4,2.99,2019-11-26 12:09:06.697102,-23.679344,13.846899
9.75,12.525246547708065,0.73,14.4,2.99,2019-11-26 13:08:55.304962,-23.903916,13.938991
9.75,166.79194163147702,2.67,14.4,2.86,2019-11-26 14:08:43.219113,-24.128487,14.031083
9.75,166.7581623542872,2.67,14.4,2.86,2019-11-26 15:08:30.462575,-24.353059,14.123175
9.75,177.0042453357188,2.51,14.4,2.89,2019-11-26 16:08:17.002435,-24.57763,14.215267
9.75,46.33985479749171,2.97,14.4,2.79,2019-11-26 17:08:02.861805,-24.802202,14.307359
9.75,46.305326458103394,2.97,14.4,2.79,2019-11-26 18:07:48.007835,-25.026773,14.399451
9.75,46.270325461857624,2.97,14.4,2.79,2019-11-26 19:07:32.463731,-25.251345,14.491543
9.75,95.74518660798353,3.95,14.4,0.0,2019-11-26 20:07:16.196709,-25.475916,14.583635
9.75,73.37957598186824,2.25,14.4,0.0,2019-11-26 21:06:59.230069,-25.700488,14.675727
9.75,73.3438274452109,2.25,14.4,0.0,2019-11-26 22:06:41.531093,-25.925059,14.767819
9.75,40.107608043059884,0.69,14.4,0.0,2019-11-26 23:06:23.123178,-26.149631,14.859911
9.75,40.071250681251996,0.69,14.4,0.0,2019-11-27 00:06:03.973673,-26.374202,14.952003
9.75,15.143554931268199,4.02,14.4,2.64,2019-11-27 01:07:03.249736,-26.603739,15.046131
9.75,154.22561424144578,4.07,14.5,2.51,2019-11-27 02:06:51.826255,-26.837363,15.114678
9.75,154.19614286141825,4.07,14.5,2.51,2019-11-27 03:06:40.022179,-27.070986,15.183225
9.75,154.16630827332244,4.07,14.5,2.51,2019-11-27 04:06:27.864006,-27.30461,15.251772
9.75,178.96629171527627,4.86,14.5,2.61,2019-11-27 05:06:15.335160,-27.538234,15.320319
9.75,178.93609334383746,4.86,14.5,2.61,2019-11-27 06:06:02.419084,-27.771857,15.388866
9.75,178.90532971597042,4.86,14.5,2.61,2019-11-27 07:05:49.139032,-28.005481,15.457412
9.75,148.03485230938998,0.75,14.5,0.0,2019-11-27 08:05:35.470776,-28.239104,15.525959
9.75,148.00381084571939,0.75,14.5,0.0,2019-11-27 09:05:21.437628,-28.472728,15.594506
9.75,17.172588697048553,2.73,14.5,2.68,2019-11-27 10:05:07.023121,-28.706352,15.663053
9.75,64.0211860291165,0.93,14.5,2.6,2019-11-27 11:04:52.210806,-28.939975,15.7316
9.75,63.989424950732655,0.93,14.5,2.6,2019-11-27 12:04:37.027415,-29.173599,15.800147
9.75,63.9499365095661,0.93,14.5,2.6,2019-11-27 13:18:07.760757,-29.461083,15.884497
9.75,34.52373489170739,4.76,14.5,2.77,2019-11-27 14:18:08.850334,-29.681352,16.000084
9.75,34.47532890588687,4.76,14.5,2.77,2019-11-27 15:18:08.671425,-29.901621,16.11567
9.75,34.42684197998403,4.76,14.5,2.77,2019-11-27 16:18:07.242121,-30.121891,16.231257
9.75,36.7678203596945,4.34,14.5,2.68,2019-11-27 17:18:04.518497,-30.34216,16.346843
