11.38,140.51679437576746,0.91,11.3,0.0,2019-09-19 03:48:00,1.706967,102.586667
11.38,150.3416799467268,0.71,11.3,0.0,2019-09-19 04:47:55.113897,1.622779,102.754825
11.38,150.34349425002728,0.71,11.3,0.0,2019-09-19 06:06:18.921609,1.512633,102.974833
