10.03,133.95233934208372,7.4,13.6,1.31,2019-12-20 04:48:00,2.4797,105.045333
10.03,139.03176130992546,9.07,13.8,1.4,2019-12-20 05:47:57.347472,2.563022,105.259508
10.03,139.03309863333425,9.07,13.8,1.4,2019-12-20 06:47:54.507835,2.646344,105.473684
10.03,143.91465739656843,8.32,13.8,1.37,2019-12-20 07:47:51.445320,2.729666,105.687859
10.03,143.91593621752133,8.32,13.8,1.37,2019-12-20 08:47:48.162366,2.812987,105.902034
10.03,143.92063975936105,8.32,13.8,1.37,2019-12-20 10:16:37.703525,2.936461,106.219418
10.03,135.7704518644041,8.81,12.9,1.33,2019-12-20 11:16:36.999225,2.991404,106.42721
10.03,137.96159141343173,7.58,12.9,1.26,2019-12-20 12:16:36.115629,3.046348,106.635001
10.03,137.96209548940408,7.58,12.9,1.26,2019-12-20 13:16:35.073590,3.101291,106.842793
10.03,131.5630049017115,8.51,12.9,1.2,2019-12-20 14:16:33.841879,3.156234,107.050584
10.03,131.56379189795467,8.51,12.9,1.2,2019-12-20 15:16:32.449823,3.211177,107.258376
10.03,131.5649164943573,8.51,12.9,1.2,2019-12-20 16:16:30.882392,3.266121,107.466168
10.03,146.9756089629946,8.34,12.9,1.02,2019-12-20 17:16:29.111843,3.321064,107.673959
10.03,146.97643557779816,8.34,12.9,1.02,2019-12-20 18:16:27.171738,3.376007,107.881751
10.03,146.97741104875513,8.34,12.9,1.02,2019-12-20 19:16:25.026619,3.43095,108.089542
10.03,135.50933511588767,6.54,12.9,1.0,2019-12-20 20:24:22.547752,3.493222,108.325049
10.03,3.379220040087546,5.52,12,0.93,2019-12-20 21:24:08.351305,3.655924,108.441128
10.03,172.5842058489958,6.06,12,1.22,2019-12-20 22:23:53.929560,3.818625,108.557207
10.03,167.31974740049242,7.29,12,1.3,2019-12-20 23:23:39.302298,3.981327,108.673286
10.03,167.32534452815509,7.29,12,1.3,2019-12-21 00:23:24.445625,4.144029,108.789365
10.03,167.3311639966733,7.29,12,1.3,2019-12-21 01:23:09.350214,4.306731,108.905444
10.03,161.76703913194405,7.24,12,1.29,2019-12-21 02:22:53.992180,4.469432,109.021523
10.03,165.87347008577672,7.68,12,1.36,2019-12-21 03:22:38.391334,4.632134,109.137602
10.03,165.87995683270196,7.68,12,1.36,2019-12-21 04:22:22.523801,4.794836,109.253681
