11.36,81.90716074020543,3.24,13.8,0.0,2019-11-15 06:00:00,-4.841233,11.623
11.36,81.89937734558544,3.24,13.8,0.0,2019-11-15 06:59:41.814460,-5.052615,11.71326
11.36,20.012261017669516,2.37,13.8,0.0,2019-11-15 07:59:23.483102,-5.263998,11.80352
11.36,20.005054338055004,2.37,13.8,0.0,2019-11-15 08:59:04.970654,-5.47538,11.89378
11.36,19.747365105426667,4.89,13.8,1.22,2019-11-15 09:58:46.299130,-5.686763,11.98404
11.36,169.73958546572294,5.55,13.8,1.16,2019-11-15 10:58:27.433269,-5.898145,12.0743
11.36,169.73142140101982,5.55,13.8,1.16,2019-11-15 11:58:08.380783,-6.109527,12.16456
11.36,169.7228729728946,5.55,13.8,1.16,2019-11-15 12:57:49.149396,-6.32091,12.25482
11.36,167.35423404617075,3.36,13.8,1.11,2019-11-15 13:57:29.703868,-6.532292,12.34508
11.36,167.34511293677156,3.36,13.8,1.11,2019-11-15 14:57:10.066268,-6.743675,12.43534
11.36,16.195901262186197,1.45,13.8,0.0,2019-11-15 15:56:50.201371,-6.955057,12.5256
11.36,75.26630541807165,1.87,13.8,0.0,2019-11-15 16:56:30.116943,-7.166439,12.61586
11.36,75.2563254773518,1.87,13.8,0.0,2019-11-15 17:56:09.820762,-7.377822,12.70612
11.36,13.846254863330216,2.71,13.8,1.06,2019-11-15 18:55:49.277629,-7.589204,12.79638
11.36,39.32570250392081,2.15,13.8,1.05,2019-11-15 19:55:28.509676,-7.800587,12.88664
11.36,39.3148306776159,2.15,13.8,1.05,2019-11-15 20:55:07.475638,-8.011969,12.976899
11.36,39.30403241319442,2.15,13.8,1.05,2019-11-15 21:54:46.195510,-8.223351,13.067159
11.36,88.29262164688504,2.87,13.8,1.04,2019-11-15 22:54:24.671050,-8.434734,13.157419
11.36,58.31816627660055,4.17,13.8,1.03,2019-11-16 00:08:17.961772,-8.696633,13.26925
