10.03,133.46584201545707,7.4,12.5,1.31,2019-12-20 04:48:00,2.4797,105.045333
10.03,138.54633286573204,9.07,12.5,1.4,2019-12-20 06:01:21.600422,2.570018,105.283475
10.03,171.86924753213896,9.07,12.5,1.4,2019-12-20 07:01:06.628213,2.738658,105.405372
10.03,176.75331451618166,8.32,12.5,1.37,2019-12-20 08:00:51.489306,2.907298,105.527269
10.03,176.7578445753149,8.32,12.5,1.37,2019-12-20 09:00:36.163299,3.075938,105.649165
10.03,176.76216723286961,8.32,12.5,1.37,2019-12-20 10:00:20.660282,3.244578,105.771062
10.03,175.03695303476366,8.81,12.5,1.33,2019-12-20 11:00:04.959862,3.413218,105.892959
10.03,0.9619785152406024,8.17,12.5,1.41,2019-12-20 11:59:49.051813,3.581858,106.014856
10.03,0.9674052664170034,8.17,12.5,1.41,2019-12-20 12:59:32.939829,3.750499,106.136753
10.03,2.1229721406715356,8.13,12.5,1.35,2019-12-20 13:59:16.575718,3.919139,106.258649
10.03,2.1270104138396135,8.13,12.5,1.35,2019-12-20 14:47:47.799798,4.056144,106.35768
10.03,178.66912316752314,8.13,12.5,1.35,2019-12-20 15:47:36.052402,4.217306,106.489689
10.03,176.61539051160526,8.22,12.5,1.22,2019-12-20 16:47:24.028904,4.378469,106.621698
10.03,176.24153534124162,8.19,12.5,1.36,2019-12-20 17:47:11.691738,4.539631,106.753707
10.03,176.24808092301367,8.19,12.5,1.36,2019-12-20 18:46:59.043193,4.700793,106.885716
10.03,174.4350273403926,7.03,12.5,1.35,2019-12-20 19:46:46.085568,4.861956,107.017725
10.03,174.44185148650138,7.03,12.5,1.35,2019-12-20 20:46:32.781311,5.023118,107.149734
10.03,174.44907656417013,7.03,12.5,1.35,2019-12-20 21:46:19.132736,5.18428,107.281743
10.03,169.59670266567696,8.09,12.5,1.49,2019-12-20 22:46:05.142167,5.345443,107.413752
10.03,172.7742067654949,7.91,12.5,1.46,2019-12-20 23:45:50.772066,5.506605,107.545761
10.03,172.78211199508746,7.91,12.5,1.46,2019-12-21 00:45:36.024775,5.667767,107.67777
10.03,170.3404184554666,7.55,12.5,1.51,2019-12-21 01:45:20.902646,5.82893,107.809779
10.03,170.3486032101743,7.55,12.5,1.51,2019-12-21 02:45:05.368158,5.990092,107.941788
10.03,170.357189311563,7.55,12.5,1.51,2019-12-21 03:44:49.423682,6.151254,108.073797
10.03,167.116176869352,8.32,12.5,1.44,2019-12-21 04:44:33.071602,6.312417,108.205806
10.03,169.16930935382163,8.0,12.5,1.49,2019-12-21 06:05:19.386095,6.530395,108.384353
10.03,156.27172449742528,8.5,12,1.47,2019-12-21 07:05:10.736921,6.666385,108.531658
10.03,163.36992469753216,9.21,12,1.4,2019-12-21 08:05:01.562637,6.802375,108.678963
10.03,163.37808021240397,9.21,12,1.4,2019-12-21 09:04:51.840495,6.938364,108.826268
10.03,163.3868211747111,9.21,12,1.4,2019-12-21 10:04:41.584218,7.074354,108.973573
10.03,164.19551771522225,8.77,12,1.33,2019-12-21 11:04:30.771067,7.210344,109.120878
10.03,164.20437990763423,8.77,12,1.33,2019-12-21 12:04:19.390470,7.346334,109.268183
10.03,164.2134078576662,8.77,12,1.33,2019-12-21 13:04:07.431861,7.482324,109.415488
10.03,164.60239161285676,8.78,12,1.18,2019-12-21 14:03:54.872518,7.618313,109.562793
10.03,164.60511053628636,8.78,12,1.18,2019-12-21 14:34:52.991100,7.688758,109.639099
10.03,88.96768026178734,8.28,12.5,1.38,2019-12-21 15:34:45.211723,7.813646,109.471244
10.03,91.0567821539953,8.39,12.5,1.58,2019-12-21 16:44:21.473216,7.958868,109.276058
10.03,144.20042607276383,7.77,14.4,1.44,2019-12-21 17:59:06.564263,8.074518,109.554227
10.03,178.26756821609553,7.77,12.1,1.44,2019-12-21 18:58:51.552115,8.243202,109.665347
10.03,179.3488502539534,7.81,12.1,1.55,2019-12-21 19:58:36.113468,8.411886,109.776468
10.03,0.7808386577400341,8.7,12.1,1.43,2019-12-21 20:58:20.220178,8.58057,109.887588
10.03,0.7925878939426383,8.7,12.1,1.43,2019-12-21 21:58:03.882926,8.749254,109.998709
10.03,178.37519920699492,8.61,12.1,1.47,2019-12-21 22:57:47.088480,8.917939,110.109829
10.03,178.38740808506196,8.61,12.1,1.47,2019-12-21 23:57:37.437429,9.086982,110.221186
10.03,2.9515454148327755,8.61,12.5,1.47,2019-12-22 00:57:22.166850,9.269873,110.321771
10.03,3.1545353431630048,8.62,12.5,1.47,2019-12-22 01:57:06.474619,9.452763,110.422355
10.03,174.0275613492105,8.4,12.5,1.33,2019-12-22 02:56:50.399675,9.635654,110.52294
10.03,174.04094679706992,8.4,12.5,1.33,2019-12-22 03:56:33.911122,9.818545,110.623525
10.03,174.49469154859298,8.39,12.5,1.45,2019-12-22 04:56:16.978097,10.001435,110.724109
10.03,174.50847268682145,8.39,12.5,1.45,2019-12-22 05:55:59.639547,10.184326,110.824694
10.03,174.52261327725557,8.39,12.5,1.45,2019-12-22 06:55:41.864636,10.367217,110.925279
10.03,173.81687406307054,7.72,12.5,1.26,2019-12-22 07:55:23.630702,10.550107,111.025864
10.03,173.8318888118999,7.72,12.5,1.26,2019-12-22 08:55:04.952289,10.732998,111.126448
10.03,173.84654585194204,7.72,12.5,1.26,2019-12-22 09:54:45.823026,10.915889,111.227033
10.03,176.00936015997064,8.43,12.5,1.24,2019-12-22 11:20:57.172651,11.180055,111.372317
10.03,175.90590895107658,8.43,12.5,1.24,2019-12-22 12:20:43.025980,11.363054,111.473457
10.03,176.41172490036854,7.33,12.5,1.21,2019-12-22 13:20:28.389372,11.546053,111.574597
10.03,174.19803179590537,8.13,12.5,1.12,2019-12-22 14:20:13.247175,11.729052,111.675736
10.03,174.21411599305895,8.13,12.5,1.12,2019-12-22 15:19:57.608094,11.912051,111.776876
10.03,174.2306912230399,8.13,12.5,1.12,2019-12-22 16:19:41.456511,12.09505,111.878016
10.03,9.397519633961185,8.86,12.5,1.06,2019-12-22 17:19:24.784940,12.278049,111.979156
10.03,9.414707418362017,8.86,12.5,1.06,2019-12-22 18:19:07.562723,12.461047,112.080295
10.03,11.671936081506445,7.83,12.5,1.06,2019-12-22 19:18:49.828787,12.644046,112.181435
10.03,21.709524302423116,7.8,12.5,0.99,2019-12-22 20:18:31.552508,12.827045,112.282575
10.03,21.72736588478352,7.8,12.5,0.99,2019-12-22 21:18:12.726471,13.010044,112.383715
10.03,21.745698024206963,7.8,12.5,0.99,2019-12-22 22:17:53.335247,13.193043,112.484854
10.03,18.903481297330032,7.54,12.5,0.89,2019-12-22 23:16:39.338998,13.373279,112.584467
10.03,5.993659292909086,7.3,12.5,0.98,2019-12-23 00:16:33.912205,13.528734,112.727089
10.03,6.012692647097744,7.3,12.5,0.98,2019-12-23 01:16:27.445679,13.684188,112.86971
10.03,1.2719162249167155,8.24,12.5,0.97,2019-12-23 02:16:19.976425,13.839643,113.012332
10.03,1.2913794207097027,8.24,12.5,0.97,2019-12-23 03:16:11.469332,13.995098,113.154954
10.03,1.3108828028780906,8.24,12.5,0.97,2019-12-23 04:16:01.900543,14.150552,113.297576
10.03,2.9611756868118775,8.4,12.5,0.97,2019-12-23 05:15:51.273477,14.306007,113.440197
10.03,175.90111032785637,8.49,12.5,1.02,2019-12-23 06:15:39.586698,14.461462,113.582819
10.03,4.581285415242355,8.75,12.5,0.97,2019-12-23 07:15:26.805207,14.616916,113.725441
10.03,8.602051120735325,7.78,12.5,0.96,2019-12-23 08:15:12.943704,14.772371,113.868063
10.03,8.623057819116077,7.78,12.5,0.96,2019-12-23 09:14:57.967275,14.927826,114.010684
10.03,8.643707336070207,7.78,12.5,0.96,2019-12-23 10:14:41.874454,15.08328,114.153306
10.03,175.9894593262399,7.68,12.5,0.91,2019-12-23 11:43:29.685623,15.314468,114.365409
10.03,7.50081989259143,7.68,12.1,0.91,2019-12-23 12:43:18.469101,15.489002,114.470005
10.03,2.0620085542169626,7.87,12.1,1.18,2019-12-23 13:43:06.543498,15.663536,114.574602
10.03,2.0840576363162597,7.87,12.1,1.18,2019-12-23 14:42:53.899446,15.838071,114.679198
10.03,2.105588672693333,7.87,12.1,1.18,2019-12-23 15:42:40.516070,16.012605,114.783795
10.03,5.8779797538000125,8.91,12.1,1.24,2019-12-23 16:42:26.384103,16.187139,114.888391
10.03,5.9001384154883,8.91,12.1,1.24,2019-12-23 17:42:11.513412,16.361673,114.992988
10.03,6.633156738329561,9.92,12.1,1.22,2019-12-23 18:41:55.894839,16.536208,115.097584
10.03,20.535658708292253,9.62,12.1,1.04,2019-12-23 19:41:39.507464,16.710742,115.202181
10.03,20.559019941666694,9.62,12.1,1.04,2019-12-23 20:41:22.342233,16.885276,115.306777
10.03,20.582149969070496,9.62,12.1,1.04,2019-12-23 21:41:04.408997,17.05981,115.411374
10.03,13.34613885254344,7.74,12.1,0.83,2019-12-23 22:40:45.698816,17.234345,115.51597
10.03,13.36437200832258,7.74,12.1,0.83,2019-12-23 23:28:53.349945,17.375103,115.600325
10.03,15.467888892633464,7.28,12.5,1.0,2019-12-24 00:28:43.990086,17.555363,115.709764
10.03,15.493017139496239,7.28,12.5,1.0,2019-12-24 01:28:33.764568,17.735622,115.819203
10.03,3.0686832080446216,7.11,12.5,1.38,2019-12-24 02:28:22.695319,17.915882,115.928642
10.03,3.0945618046746937,7.11,12.5,1.38,2019-12-24 03:28:10.736516,18.096141,116.03808
10.03,3.1205236749336898,7.11,12.5,1.38,2019-12-24 04:27:57.926703,18.276401,116.147519
10.03,2.916698568812375,8.87,12.5,1.6,2019-12-24 05:27:44.220098,18.45666,116.256958
10.03,13.09341114283739,8.98,12.5,1.3,2019-12-24 06:27:29.638775,18.63692,116.366397
10.03,13.120110004874096,8.98,12.5,1.3,2019-12-24 07:27:14.145264,18.817179,116.475836
10.03,17.98734646918449,7.47,12.5,1.53,2019-12-24 08:26:57.761714,18.997439,116.585275
10.03,18.014796240704204,7.47,12.5,1.53,2019-12-24 09:26:40.442516,19.177698,116.694713
10.03,18.042330518707374,7.47,12.5,1.53,2019-12-24 10:26:22.226258,19.357958,116.804152
10.03,33.17007862515746,7.62,12.5,1.63,2019-12-24 11:26:03.067372,19.538217,116.913591
10.03,33.18209773845719,7.62,12.5,1.63,2019-12-24 11:55:58.946068,19.628639,116.968488
10.03,31.395977339829546,7.62,12.5,1.63,2019-12-24 12:55:51.891701,19.806188,117.084344
10.03,19.73529329499224,7.1,12.5,1.96,2019-12-24 13:55:43.780008,19.983737,117.200199
10.03,19.76443319551863,7.1,12.5,1.96,2019-12-24 14:55:34.619924,20.161286,117.316055
10.03,19.79405981040859,7.1,12.5,1.96,2019-12-24 15:55:24.394760,20.338835,117.431911
10.03,49.72417295197788,10.52,12.5,2.05,2019-12-24 16:55:13.087908,20.516384,117.547766
10.03,49.754111212531924,10.52,12.5,2.05,2019-12-24 17:55:00.708304,20.693933,117.663622
10.03,49.78453632116694,10.52,12.5,2.05,2019-12-24 18:54:47.239408,20.871482,117.779478
10.03,47.59544808076918,9.95,12.5,2.02,2019-12-24 19:54:32.664766,21.049031,117.895333
10.03,47.62618616204236,9.95,12.5,2.02,2019-12-24 20:54:16.993311,21.22658,118.011189
10.03,47.65741121957869,9.95,12.5,2.02,2019-12-24 21:54:00.208658,21.404129,118.127045
10.03,18.87912304644656,6.55,12.5,1.78,2019-12-24 22:53:42.294509,21.581678,118.2429
10.03,18.915896205433643,6.55,12.5,1.78,2019-12-25 00:01:40.714012,21.783896,118.374853
10.03,171.76876945957406,6.56,12.3,1.86,2019-12-25 01:01:37.822975,21.943743,118.513309
10.03,153.40079407460183,8.15,12.3,1.82,2019-12-25 02:01:33.386589,22.10359,118.651765
10.03,153.43286452238823,8.15,12.3,1.82,2019-12-25 03:01:27.405439,22.263437,118.790222
10.03,153.46558725275446,8.15,12.3,1.82,2019-12-25 04:01:19.849444,22.423284,118.928678
10.03,171.738531674743,6.12,12.3,0.99,2019-12-25 05:01:10.732886,22.583132,119.067134
10.03,171.77137483621652,6.12,12.3,0.99,2019-12-25 06:01:00.018956,22.742979,119.20559
10.03,171.8044403779296,6.12,12.3,0.99,2019-12-25 07:00:47.721942,22.902826,119.344047
10.03,157.1481591621199,5.45,12.3,0.84,2019-12-25 08:00:33.812058,23.062673,119.482503
10.03,144.10192604772146,7.45,12.3,0.74,2019-12-25 09:00:18.290028,23.22252,119.620959
10.03,144.12754256641443,7.45,12.3,0.74,2019-12-25 09:48:49.001761,23.352374,119.733436
10.03,155.79905599822888,10.15,11.6,0.58,2019-12-25 10:50:56.486854,23.51,119.868333
10.03,167.6981985446057,10.15,12.6,0.58,2019-12-25 11:22:02.882361,23.607858,119.920988
10.03,170.90715162620427,10.15,12.6,0.58,2019-12-25 12:46:35.019907,23.880728,120.047967
10.03,0.540571821227072,13.95,11.8,0.51,2019-12-25 13:46:23.667971,24.058006,120.140683
10.03,0.5719336385723999,13.95,11.8,0.51,2019-12-25 14:46:11.459820,24.235284,120.233399
10.03,0.6034120577481765,13.95,11.8,0.51,2019-12-25 15:45:58.414165,24.412563,120.326116
10.03,23.785351020347775,15.14,11.8,0.54,2019-12-25 16:45:44.478709,24.589841,120.418832
10.03,27.9676082466837,12.56,11.8,0.49,2019-12-25 18:02:45.240319,24.818333,120.538333
10.03,167.45321294191876,12.56,12.6,0.49,2019-12-25 18:02:55.754966,24.818083,120.537717
10.03,2.8481630747566413,12.56,13,0.49,2019-12-25 19:02:56.251965,24.955853,120.722053
10.03,177.9599408743543,13.5,13,0.22,2019-12-25 20:02:54.369748,25.093622,120.906389
10.03,177.99233261606565,13.5,13,0.22,2019-12-25 21:02:50.118135,25.231392,121.090725
10.03,178.02467530442618,13.5,13,0.22,2019-12-25 22:02:43.453314,25.369161,121.27506
10.03,149.62540050920813,14.35,13,1.2,2019-12-25 23:22:01.813777,25.551739,121.51935
10.03,159.11492518892783,14.35,12.5,1.2,2019-12-26 00:22:05.174136,25.70953,121.670805
10.03,159.15314764561884,14.35,12.5,1.2,2019-12-26 01:22:06.510219,25.86732,121.822259
10.03,160.5916152589188,13.7,12.5,1.43,2019-12-26 02:22:05.858555,26.025111,121.973714
10.03,160.63053755057865,13.7,12.5,1.43,2019-12-26 03:22:03.175821,26.182902,122.125168
10.03,160.6691667430586,13.7,12.5,1.43,2019-12-26 04:21:58.459519,26.340692,122.276623
10.03,168.0987904358775,12.79,12.5,1.38,2019-12-26 05:21:51.705567,26.498483,122.428077
10.03,156.72812239620322,12.15,12.5,1.35,2019-12-26 06:21:42.911456,26.656274,122.579532
10.03,156.767910626672,12.15,12.5,1.35,2019-12-26 07:21:32.034179,26.814064,122.730986
10.03,163.54794694476425,10.27,12.5,1.39,2019-12-26 08:21:19.110367,26.971855,122.882441
10.03,163.58844060691462,10.27,12.5,1.39,2019-12-26 09:21:04.097178,27.129646,123.033895
10.03,163.62864478773696,10.27,12.5,1.39,2019-12-26 10:20:46.992073,27.287436,123.18535
10.03,167.0862697398927,9.48,12.5,1.85,2019-12-26 10:54:54.933127,27.377669,123.271959
10.03,163.02825555995815,9.08,12.5,1.57,2019-12-26 11:54:54.387958,27.555427,123.394943
10.03,172.14015575347224,7.85,12.5,2.45,2019-12-26 12:54:52.298397,27.733184,123.517927
10.03,174.7024206157513,7.61,12.5,2.51,2019-12-26 13:54:48.694520,27.910942,123.640912
10.03,174.74509781465173,7.61,12.5,2.51,2019-12-26 14:54:43.523670,28.088699,123.763896
10.03,174.78813972238254,7.61,12.5,2.51,2019-12-26 15:54:36.816049,28.266457,123.88688
10.03,173.9811795278053,7.54,12.5,2.43,2019-12-26 16:54:28.535126,28.444214,124.009864
10.03,173.75458471156207,5.59,12.5,2.19,2019-12-26 17:54:18.711140,28.621972,124.132849
10.03,173.79840276930958,5.59,12.5,2.19,2019-12-26 18:54:07.291760,28.799729,124.255833
10.03,4.152586227822038,5.77,12.5,1.97,2019-12-26 19:53:54.307356,28.977487,124.378817
10.03,173.25691260303057,6.43,12.5,2.23,2019-12-26 20:53:39.736265,29.155245,124.501801
10.03,173.3011758512476,6.43,12.5,2.23,2019-12-26 21:53:23.564705,29.333002,124.624786
10.03,164.06310126181342,5.53,12.5,1.86,2019-12-26 23:12:00.564762,29.567086,124.78674
10.03,167.47456909855077,5.53,12.5,1.86,2019-12-27 00:11:59.278945,29.751808,124.898122
10.03,167.51846197284289,5.53,12.5,1.86,2019-12-27 01:11:56.648554,29.93653,125.009505
10.03,4.953058761638427,4.18,12.5,1.7,2019-12-27 02:11:52.653942,30.121252,125.120887
10.03,4.997597120556982,4.18,12.5,1.7,2019-12-27 03:11:47.281219,30.305973,125.232269
10.03,5.042460365386265,4.18,12.5,1.7,2019-12-27 04:11:40.562286,30.490695,125.343652
10.03,28.51789906298134,3.17,12.5,1.36,2019-12-27 05:11:32.462510,30.675417,125.455034
10.03,12.413407871463487,3.99,12.5,1.51,2019-12-27 06:11:22.983350,30.860139,125.566416
10.03,12.458987578240116,3.99,12.5,1.51,2019-12-27 07:11:12.126244,31.044861,125.677799
10.03,38.66526893326159,3.07,12.5,1.37,2019-12-27 08:10:59.872126,31.229583,125.789181
10.03,38.711621349038865,3.07,12.5,1.37,2019-12-27 09:10:46.222538,31.414305,125.900563
10.03,40.8179190178215,2.27,12.5,1.17,2019-12-27 10:10:31.163684,31.599026,126.011946
10.03,42.680552580827296,0.77,12.5,1.07,2019-12-27 11:38:56.098581,31.872507,126.176847
10.03,29.31384370819648,0.77,12.6,1.07,2019-12-27 12:39:13.555540,32.032996,126.338348
10.03,14.68430544761457,1.47,12.6,0.97,2019-12-27 13:39:28.384412,32.193485,126.499848
10.03,3.964890497661891,3.0,12.6,1.02,2019-12-27 14:39:40.608048,32.353975,126.661349
10.03,28.86559540691161,1.36,12.6,0.83,2019-12-27 15:39:50.181947,32.514464,126.82285
10.03,68.75694953385634,2.22,12.6,0.76,2019-12-27 16:39:57.100766,32.674953,126.98435
10.03,68.8082527930593,2.22,12.6,0.76,2019-12-27 17:40:01.374390,32.835442,127.145851
10.03,68.86020673497946,2.22,12.6,0.76,2019-12-27 18:40:02.997627,32.995932,127.307352
10.03,80.95210862510183,2.53,12.6,0.7,2019-12-27 19:40:01.935615,33.156421,127.468853
10.03,153.65466201849227,1.95,12.6,0.89,2019-12-27 20:39:58.183414,33.31691,127.630353
