14.53,139.0805858572024,3.03,14.7,0.25,2019-10-20 08:30:00,2.2265,101.930833
14.53,139.08399814760548,3.03,14.7,0.25,2019-10-20 08:55:55.685393,2.168994,102.019814
14.53,132.37509044098175,3.03,14.7,0.25,2019-10-20 08:58:55.067974,2.176785,102.010394
14.53,132.58544628138992,3.03,14.7,0.25,2019-10-20 09:58:45.487641,2.332016,101.821261
14.53,8.194520703556208,3.92,14.7,0.27,2019-10-20 10:33:57.506025,2.423333,101.71
14.53,80.43734762087067,2.57,14.7,0.38,2019-10-20 11:53:46.841597,2.618333,101.448333
14.53,91.6525588025686,2.57,14.7,0.38,2019-10-20 12:53:42.573385,2.723512,101.227294
14.53,57.960291462577686,3.61,14.7,0.33,2019-10-20 13:55:19.790833,2.831667,101
14.53,37.08038975853901,3.61,14.7,0.33,2019-10-20 14:19:31.474348,2.903333,100.931667
14.53,20.890810827581134,3.61,14.7,0.33,2019-10-20 14:30:58.976034,2.945,100.91
14.53,44.776288466043354,3.61,14.7,0.33,2019-10-20 15:04:54.191883,3.031667,100.801667
14.53,43.828274264982156,3.61,14.7,0.33,2019-10-20 16:04:44.967853,3.187726,100.613048
14.53,175.65366500251082,4.2,14.7,0.35,2019-10-20 17:04:35.446343,3.343786,100.424428
14.53,175.6489058705829,4.2,14.7,0.35,2019-10-20 18:04:25.570536,3.499845,100.235809
14.53,175.42449271007337,2.33,14.7,0.41,2019-10-20 19:00:03.432095,3.644952,100.060427
14.53,165.9337560081206,3.0,14.7,0.37,2019-10-20 19:59:55.174409,3.791336,99.864078
14.53,165.9268898772783,3.0,14.7,0.37,2019-10-20 21:12:17.534003,3.968333,99.626667
14.53,150.4491664060643,3.94,14.7,0.27,2019-10-20 22:12:11.657899,4.110486,99.426988
14.53,59.51422529360315,3.88,14.7,0.28,2019-10-20 23:12:05.354023,4.252638,99.227309
14.53,59.508734066702885,3.88,14.7,0.28,2019-10-21 00:11:58.624842,4.394791,99.02763
14.53,30.963127779598437,3.21,14.7,0.32,2019-10-21 01:11:51.435481,4.536944,98.827952
14.53,29.647812515027056,4.44,14.7,0.3,2019-10-21 02:11:43.786982,4.679096,98.628273
14.53,150.13181141716362,4.43,14.7,0.31,2019-10-21 03:11:35.669864,4.821249,98.428594
14.53,150.1258303724187,4.43,14.7,0.31,2019-10-21 04:11:27.061236,4.963402,98.228915
14.53,150.83986936053674,4.84,14.7,0.3,2019-10-21 05:11:17.938213,5.105554,98.029236
14.53,150.83335749558427,4.84,14.7,0.3,2019-10-21 06:11:08.303309,5.247707,97.829557
14.53,150.82650213190146,4.84,14.7,0.3,2019-10-21 07:12:25.826213,5.393333,97.625
14.53,70.72784258771969,1.23,14.8,0.0,2019-10-21 08:12:26.200879,5.455654,97.385594
14.53,74.46624533561902,2.46,14.8,0.53,2019-10-21 09:12:26.227976,5.517975,97.146188
14.53,74.46463109513434,2.46,14.8,0.53,2019-10-21 10:12:25.903547,5.580296,96.906782
14.53,60.46299985829708,2.21,14.8,0.52,2019-10-21 11:12:25.223636,5.642617,96.667376
14.53,13.97140982495182,2.71,14.8,0.82,2019-10-21 12:12:24.198369,5.704938,96.427969
14.53,13.969686363203266,2.71,14.8,0.82,2019-10-21 13:12:22.795628,5.767259,96.188563
14.53,41.768004088531285,2.34,14.8,0.82,2019-10-21 14:12:21.025539,5.82958,95.949157
14.53,41.76630478467399,2.34,14.8,0.82,2019-10-21 15:12:18.884149,5.891901,95.709751
14.53,20.474588443184444,1.3,14.8,1.89,2019-10-21 16:12:16.367504,5.954222,95.470345
14.53,12.882855055521588,1.15,14.8,1.94,2019-10-21 17:12:13.471651,6.016543,95.230939
14.53,12.887040415125057,1.15,14.8,1.94,2019-10-21 17:46:17.437577,6.051958,95.094891
14.53,7.9047348102896535,1.15,14.6,1.94,2019-10-21 18:05:36.968649,6.078326,95.020759
14.53,13.243327492478357,1.15,12.9,1.94,2019-10-21 18:31:20.534639,6.055554,95.110454
14.53,174.2277851210039,1.07,13.4,2.01,2019-10-21 19:56:27.898816,5.881774,94.844012
14.53,1.0731439538035374,1.07,14.7,2.01,2019-10-21 20:56:15.290528,5.724338,94.656156
14.53,25.065201483658456,1.09,14.7,2.16,2019-10-21 21:56:03.253429,5.566903,94.468299
14.53,37.27813575284813,2.83,14.7,2.36,2019-10-21 22:55:51.768265,5.409467,94.280443
14.53,37.27062961772046,2.83,14.7,2.36,2019-10-21 23:55:40.823195,5.252032,94.092586
14.53,37.26399986853667,2.83,14.7,2.36,2019-10-22 00:55:30.398924,5.094596,93.90473
14.53,18.10692950359666,1.84,14.7,2.49,2019-10-22 01:55:20.483617,4.937161,93.716873
14.53,18.100735190912218,1.84,14.7,2.49,2019-10-22 02:55:11.057938,4.779725,93.529017
14.53,68.26410006387354,3.17,14.7,2.56,2019-10-22 03:55:02.110057,4.62229,93.34116
