11.52,-0.222,10.7519,-62.9,11.48
11.527,-0.3,9.8773,-32.6,11.45
11.705,-0.394,9.26,-354.6,11.36
11.692,-0.436,8.6941,-342.0,11.46
11.715,-0.382,9.26,-354.6,11.49
11.711,-0.38,9.4658,-6.9,11.43
11.715,-0.366,9.5687,-7.4,11.37
11.707,-0.343,6.0704,-22.5,11.47
11.726,-0.301,4.0641,-20.0,11.38
11.928,-0.74,12.6553,-350.4,11.44
11.937,-0.726,14.6617,-347.0,11.43
11.925,-0.75,13.4785,-359.0,11.46
11.924,-0.718,2.778,-53.9,11.48
11.925,-0.741,1.0803,-182.0,11.42
11.893,-0.794,0.6688,-247.7,11.44
11.912,-0.77,0.7717,-213.9,11.4
11.924,-0.735,0.1543,-264.5,11.43
11.93,-0.729,0.3601,-235.1,11.42
11.93,-0.729,1.852,-342.0,11.49
11.936,-0.726,7.1508,-224.1,11.41
11.919,-0.735,6.5849,-95.0,11.4
11.916,-0.74,3.6526,-103.1,11.49
11.609,0.797,9.8773,-315.3,11.48
11.73,1.305,7.6652,-290.6,11.41
11.858,1.024,8.8999,-94.8,11.41
11.635,0.941,9.0542,-88.0,11.46
12.211,0.697,13.9929,-4.2,11.48
12.3,0.644,8.2826,-78.7,11.44
12.368,0.664,11.7808,-237.5,11.47
12.34,0.728,11.0606,-237.6,11.46
12.331,0.557,8.0768,-32.3,11.48
12.371,0.636,8.2826,-21.0,11.49
12.401,0.539,6.9964,-196.5,11.48
12.399,0.586,6.2762,-219.0,11.48
12.352,0.621,9.3629,-53.7,11.47
12.366,0.651,9.0542,-56.3,11.47
12.038,0.701,9.1571,-308.0,11.45
12.388,0.313,5.7618,-348.5,11.49
12.118,-0.223,6.0704,-9.7,11.48
12.199,0.568,5.7618,-9.7,11.45
12.204,0.482,4.5786,-12.7,11.47
12.226,0.522,3.4982,-237.5,11.46
12.424,0.139,4.7843,-183.7,11.47
12.624,-0.293,0.5659,-174.5,11.49
12.649,0.152,12.7582,-336.1,11.49
10.594,-0.82,15.3819,0.0,11.68
10.64,-0.849,15.6906,-359.0,11.63
10.726,-1.014,12.7582,-21.3,11.68
10.714,-0.99,12.8611,-33.6,11.99
11.539,-0.263,16.668,-60.1,11.57
11.517,-0.243,13.0669,-67.7,11.65
11.532,-0.239,14.0958,-67.5,11.7
11.49,-0.202,13.7871,-88.6,11.71
11.52,-0.173,13.9929,-100.5,11.79
11.542,-0.254,15.4848,-61.9,11.94
11.533,-0.284,15.5877,-62.2,11.79
11.567,-0.32,13.7871,-63.7,11.76
11.54,-0.293,7.9739,-49.8,11.97
11.534,-0.27,6.7907,-359.0,11.61
11.526,-0.324,9.1571,-26.7,11.95
11.706,-0.409,9.1571,-349.0,11.68
11.703,-0.401,9.0542,-359.0,11.62
11.702,-0.394,9.5687,-350.5,11.82
11.722,-0.383,9.5687,-347.6,11.86
11.702,-0.413,8.9513,-349.0,11.95
11.694,-0.415,9.6716,-347.6,11.57
11.706,-0.397,9.6716,-349.0,11.53
11.711,-0.373,8.9513,-348.5,11.83
11.694,-0.434,9.7744,-349.0,11.56
11.698,-0.412,8.797,-349.0,11.75
11.71,-0.386,9.1571,-347.5,11.82
11.688,-0.44,9.7744,-354.6,11.57
11.702,-0.409,9.6716,-359.0,11.57
11.696,-0.405,8.2826,0.0,11.7
11.7,-0.414,9.26,-349.5,11.65
11.699,-0.42,9.5687,-354.6,11.86
11.713,-0.398,9.7744,0.0,11.77
11.703,-0.401,10.186,-4.2,11.79
11.691,-0.411,9.7744,0.0,11.99
11.723,-0.367,10.0831,0.0,11.79
11.711,-0.399,9.5687,0.0,11.58
11.704,-0.406,10.0831,-359.0,11.95
11.717,-0.387,9.4658,-4.2,11.61
11.712,-0.391,9.1571,-15.0,11.96
11.708,-0.409,9.8773,-9.7,11.86
11.684,-0.461,9.1571,-5.2,11.94
11.687,-0.429,8.6941,0.0,11.89
11.71,-0.398,8.797,-15.4,11.77
11.717,-0.393,8.6941,-15.6,11.81
11.722,-0.376,8.2826,0.0,11.59
11.732,-0.369,8.3854,0.0,11.97
11.717,-0.365,8.1797,0.0,11.87
11.718,-0.365,8.8999,-354.6,11.66
11.7,-0.411,7.871,-359.0,11.65
11.718,-0.37,6.2762,-22.5,11.66
11.706,-0.399,7.0993,-16.3,11.5
11.716,-0.345,5.093,-22.5,11.63
11.71,-0.37,4.5786,-21.3,11.65
11.702,-0.358,4.0641,-32.3,11.55
11.698,-0.362,4.5786,-33.8,11.74
11.715,-0.321,6.5849,-33.6,11.58
11.741,-0.283,5.556,-33.8,11.96
11.724,-0.314,5.6589,-38.6,11.99
11.727,-0.314,5.3502,-21.0,11.81
11.718,-0.318,3.1896,-34.0,11.67
11.73,-0.316,2.2636,-22.5,11.93
11.733,-0.323,3.8583,-16.8,11.72
11.73,-0.331,2.9838,-21.0,11.62
11.766,-0.395,1.852,0.0,11.65
11.783,-0.395,2.2636,-16.8,11.54
11.786,-0.405,2.1607,-16.8,11.88
11.797,-0.416,2.1607,-4.2,11.88
11.826,-0.365,1.5948,-347.5,11.65
11.794,-0.417,0.463,-349.0,11.68
11.934,-0.719,10.7519,0.0,11.63
11.945,-0.72,13.6842,-347.5,11.7
11.939,-0.731,13.1698,-342.3,11.83
11.946,-0.713,12.8611,-348.4,11.68
11.946,-0.699,14.2501,-359.0,11.57
11.928,-0.724,13.1698,-349.0,11.71
11.933,-0.739,13.7871,-352.3,11.56
11.925,-0.745,11.3692,-348.5,11.55
11.923,-0.744,11.8837,-354.6,11.7
11.936,-0.721,9.7744,-347.0,11.5
11.915,-0.773,10.2889,-349.0,11.54
11.923,-0.742,9.4658,-342.0,11.5
11.906,-0.779,1.4919,-32.3,11.73
11.928,-0.727,1.7491,-99.8,11.91
11.924,-0.738,1.0803,-106.9,11.81
11.92,-0.752,0.0,-94.2,11.55
11.905,-0.769,1.2861,-201.2,11.72
11.912,-0.757,0.6688,-257.5,11.82
11.923,-0.747,1.6977,-274.5,11.77
11.933,-0.724,1.0803,-337.8,11.98
11.914,-0.759,2.6751,-348.0,11.64
11.917,-0.767,1.4919,-347.6,11.96
11.926,-0.739,8.1797,-219.6,11.73
11.93,-0.74,6.9964,-224.9,11.5
11.933,-0.731,6.7907,-229.4,11.86
11.928,-0.738,5.9676,-229.4,11.67
11.915,-0.734,5.8647,-99.8,11.76
11.926,-0.736,4.0641,-57.0,11.67
11.922,-0.744,3.0867,-32.1,11.56
11.925,-0.732,4.7843,-99.8,11.75
11.922,-0.738,3.1896,-99.8,11.87
11.919,-0.742,2.9838,-100.2,11.83
11.922,-0.743,1.5948,-99.8,11.81
11.921,-0.737,0.6688,-108.4,11.8
11.884,0.712,10.186,-315.3,11.84
11.846,0.865,9.8773,-325.4,11.8
11.522,1.614,9.3629,-313.9,11.69
11.606,1.712,8.797,-312.6,11.6
11.426,1.746,9.6716,-309.6,11.57
11.485,1.828,7.4594,-287.1,11.57
11.399,1.979,9.6716,-309.6,11.73
11.855,1.274,10.5976,-299.6,11.55
11.968,1.144,10.186,-292.9,11.65
11.93,0.47,10.649,-291.9,11.69
11.8,1.183,9.5687,-307.0,11.69
11.973,1.089,9.1571,-270.3,11.83
11.948,0.706,9.5687,-275.3,11.65
11.926,0.969,9.9802,-89.1,11.79
11.975,0.456,9.3629,-99.8,11.52
11.623,1.093,9.6716,-102.2,11.53
11.871,1.023,7.3566,-97.2,11.54
11.735,1.201,6.8936,-96.7,11.96
